t,x,y,ang,vx,vy,omega,thrust,torque
0.985,0.15004746994847132,3.499302684368754,-6.291133176933315,-0.897018295481219,1.53156214064795,0.05950674731681166,119.95888573170369,1.8426778691909238
0.9875,0.1478066211723506,3.5031360557759936,-6.290984067632628,-0.8956617532953284,1.5351342468230247,0.05978057738131229,119.95896252811457,1.800499668356183
0.99,0.14556915603751266,3.506978351937347,-6.29083428678143,-0.8943113845267614,1.5387019447715844,0.060043992132792844,119.95903941665091,1.7585338262896038
0.9925,0.14333505909520405,3.5108295618385146,-6.290683860323776,-0.8929672012114518,1.542265239503666,0.0602970669203186,119.95911639731275,1.7167803429911865
0.995,0.14110431486757002,3.5146896744776956,-6.290532814015589,-0.8916292145955848,1.5458241360084077,0.06053987690192669,119.95919347010008,1.675239218460931
0.9975,0.13887690784962073,3.518558678865537,-6.290381173425135,-0.8902974351422069,1.5493786392545452,0.0607724970451104,119.95927063501284,1.633910452698837
1.0,0.1366528225111807,3.5224365640250825,-6.290228963933498,-0.8889718725378143,1.5529287541909091,0.060995002127302266,119.95934789205117,1.592794045704905
1.0025,0.1344320432988221,3.5263233189917234,-6.290076210735058,-0.8876525356989173,1.5564744857469217,0.061207466736355895,119.95942524121494,1.5518899974791367
1.0050000000000001,0.1322145546377815,3.5302189328131504,-6.289922938837958,-0.8863394327785845,1.560015838833092,0.06140996527102661,119.95950268250422,1.5111983080215263
1.0075,0.1300003409338603,3.534123394549308,-6.289769173064584,-0.885032571172963,1.563552818341512,0.06160257194145086,119.959580215919,1.4707189773320817
1.01,0.12778938657530883,3.5380366932723484,-6.289614938052027,-0.8837319575277778,1.567085429146349,0.06178536076962441,119.95965784145925,1.4304520054107943
1.0125,0.12558167593469452,3.541958818066587,-6.289460258252564,-0.8824375977448085,1.5706136761043392,0.061958405589879334,119.959735559125,1.3903973922576731
1.0150000000000001,0.12337719337075347,3.5458897580284603,-6.289305157934115,-0.881149496988344,1.5741375640552788,0.06212178004935976,119.95981336891622,1.35055513787271
1.0175,0.12117592323022623,3.549829502266483,-6.289149661180718,-0.8798676596916158,1.577657097822513,0.06227555760849647,119.95989127083293,1.3109252422559121
1.02,0.11897784984967745,3.553778039901208,-6.288993791892993,-0.878592089563209,1.581172282213423,0.062419811541480255,119.95996765961567,1.2714975278702263
1.0225,0.11678295755729655,3.5577353600646866,-6.288837573791538,-0.8773227895957203,1.5846831216188546,0.06255461259105013,119.96003997995341,1.2322557937380363
1.025,0.11459123067467865,3.56170145189913,-6.28868103042499,-0.8760597620730023,1.588189619776738,0.06268002758664924,119.9601081990857,1.1931998321544774
1.0275,0.11240265351859376,3.5656763045560678,-6.288524185175184,-0.8748030085722812,1.591691780403596,0.06279612314042078,119.96017231701255,1.154329643119558
1.03,0.11021721040274601,3.569659907196305,-6.288367061257636,-0.8735525299699758,1.595189607203213,0.06290296569563003,119.96023233373404,1.1156452266332706
1.0325,0.10803488563951846,3.5736522489898896,-6.288209681721963,-0.8723083264475443,1.5986831038671079,0.06300062152709247,119.96028824925011,1.077146582695622
1.035,0.1058556635417031,3.5776533191160853,-6.288052069452305,-0.8710703974973119,1.602172274075002,0.06308915674160087,119.96034006356074,1.0388337113066046
1.0375,0.1036795284242165,3.5816631067633393,-6.287894247167747,-0.8698387419282785,1.6056571214952864,0.06316863727835126,119.96038777666595,1.0007066124662267
1.04,0.10150646460580084,3.585681601129257,-6.287736237422734,-0.8686133578719077,1.6091376497854857,0.06323912890936781,119.96043138856574,0.9627652861744807
1.0425,0.09933645641071058,3.5897087914205743,-6.287578062607487,-0.8673942427878958,1.612613862592718,0.06330069723992669,119.96047089926009,0.925009732431373
1.045,0.09716948817038461,3.593744666853132,-6.2874197449484255,-0.8661813934699218,1.6160857635541523,0.06335340770897879,119.96050630874907,0.8874399512368978
1.0475,0.09500554422510421,3.597789216651852,-6.287261306508577,-0.8649748060513783,1.6195533562974627,0.0633973255895714,119.96053761703263,0.8500559425910612
1.05,0.09284460892563658,3.6018424300507146,-6.287102769187993,-0.8637744760110829,1.623016644441278,0.06343251598926879,119.96056482411072,0.8128577064938566
1.0525,0.09068666663486413,3.605904296292735,-6.286944154724164,-0.8625803981789707,1.6264756315956286,0.0634590438505718,119.96058792998346,0.7758452429452907
1.055,0.08853170172939967,3.609974804629944,-6.286785484692429,-0.8613925667417678,1.6299303213623897,0.0634769739513363,119.96060693465071,0.739018551945357
1.0575,0.0863796986011873,3.614053944323366,-6.286626780506389,-0.8602109752486455,1.6333807173357193,0.06348637090519055,119.9606218381126,0.7023776334940617
1.06,0.08423064165908924,3.618141704643003,-6.286468063418314,-0.8590356166168559,1.6368268231024938,0.06348729916195166,119.96063264036904,0.6659224875913987
1.0625,0.08208451533045864,3.6222380748678153,-6.286309354519555,-0.857866483137348,1.6402686422427382,0.06347982300804078,119.96063934142006,0.6296531142373741
1.065,0.07994130406269835,3.6263430442857048,-6.286150674740951,-0.8567035664803657,1.6437061783300517,0.06346400656689745,119.96064194126569,0.5935695134319818
1.0675000000000001,0.07780099232480564,3.630456602193499,-6.285992044853235,-0.8555468577010265,1.6471394349320305,0.0634399137993927,119.96064043990589,0.5576716851752281
1.07,0.07566356460890311,3.6345787378969394,-6.28583348546744,-0.854396347244881,1.6505684156106846,0.06340760850424129,119.96063483734066,0.5219596294671066
1.0725,0.07352900543175568,3.638709440710664,-6.285675017035306,-0.8532520249534552,1.6539931239228503,0.06336715431841275,119.96062513357003,0.4864333463076236
1.075,0.07139729933627373,3.642848699958198,-6.285516659849681,-0.8521138800697723,1.657413563420598,0.06331861471754148,119.96061132859398,0.4510928356967729
1.0775000000000001,0.06926843089300247,3.6469965049719404,-6.285358434044926,-0.8509819012438572,1.660829737651635,0.06326205301633576,119.96059342241253,0.4159380976345606
1.08,0.06714238470159757,3.651152845093155,-6.285200359597316,-0.8498560765382216,1.6642416501597042,0.06319753236898576,119.96057141502561,0.38096913212098055
1.0825,0.06501914539228713,3.655317709671961,-6.28504245632544,-0.8487363934333312,1.6676493044849758,0.06312511576957042,119.96054530643329,0.346185939156039
1.085,0.06289869762731996,3.6594910880673224,-6.284884743890602,-0.8476228388330542,1.6710527041644363,0.06304486605246347,119.96051509663556,0.3115885187397297
1.0875000000000001,0.06078102610240029,3.6636729696470436,-6.28472724179722,-0.8465153990700913,1.6744518527322698,0.06295684589273824,119.96048078563243,0.2771768708720589
1.09,0.05866611554810892,3.66786334378776,-6.284569969393221,-0.8454140599113872,1.6778467537202362,0.0628611178065716,119.96044237342386,0.24295099555302038
1.0925,0.056553950731310844,3.672062199874935,-6.284412945870442,-0.8443188065635241,1.6812374106580423,0.06275774415164671,119.96039986000989,0.20891089278262034
1.095,0.054444516456549484,3.676269527302854,-6.2842561902650225,-0.8432296236780971,1.6846238270737084,0.06264678712755493,119.96035324539048,0.1750565625608526
1.0975,0.05233779756742741,3.680485315474619,-6.2840997214578,-0.8421464953570703,1.6880060064939286,0.06252830877619656,119.96030252956567,0.14138800488772327
1.1,0.05023377894797375,3.6847095538021493,-6.283943558174704,-0.8410694051581165,1.6913839524444265,0.06240237098218064,119.96024763221729,0.10790384564808017
1.1025,0.048132445523998264,3.688942231706152,-6.283787718987544,-0.8399983360999463,1.6947576684302368,0.06226903515652239,119.96018732390175,0.07458305101956171
1.105,0.04603378226443199,3.6931833386157127,-6.283632222320862,-0.8389332706676694,1.6981271576489727,0.06212835770674179,119.96012118757339,0.04141848601691879
1.1075,0.043937774182655355,3.6974328639677805,-6.283477086460413,-0.8378741908174655,1.7014924231945192,0.06198039325290509,119.96004922323226,0.008410150640157273
1.11,0.04184440633781461,3.7016907972070405,-6.283322329555576,-0.8368210779812771,1.7048534681616916,0.06182519627660343,119.95997143087833,-0.02444195511072863
1.1125,0.03975366383612652,3.705957127785917,-6.2831679696197,-0.8357739130715526,1.708210295646561,0.061662821121303925,119.95988781051163,-0.05713783123573321
1.115,0.037665531832171154,3.710231845164576,-6.283014024530447,-0.8347326764859732,1.7115629087467743,0.06149332199269982,119.95979836213215,-0.0896774777348621
1.1175,0.03557999553017294,3.7145149388109293,-6.282860512030135,-0.8336973481121641,1.714911310561869,0.0613167529590598,119.95970308573987,-0.12206089460810968
1.12,0.03349704018526993,3.718806398200641,-6.282707449726085,-0.8326679073323907,1.7182555041935816,0.06113316795157637,119.95960198133483,-0.15428808185548154
1.1225,0.031416651104771307,3.723106212817133,-6.28255485509096,-0.8316443330282374,1.7215954927461512,0.0609426207647134,119.959495048917,-0.18635903947697216
1.125,0.029338813649403304,3.72741437215159,-6.2824027454631075,-0.830626603585272,1.7249312793266158,0.06074516505655276,119.9593822884864,-0.21827376747258706
1.1275,0.027263513234543405,3.7317308657029686,-6.2822511380469,-0.8296146968976938,1.7282628670451043,0.06054085434914006,119.95926370004301,-0.2500322658423207
1.1300000000000001,0.025190735331442983,3.7360556829780056,-6.2821000499130735,-0.8286085903729666,1.7315902590151215,0.060329742028829576,119.95913928358682,-0.2816345345861786
1.1325,0.02312046546843835,3.740388813491225,-6.281949497999069,-0.827608260936435,1.734913458353827,0.06011188134662822,119.95900903911787,-0.3130805737041552
1.135,0.021052689232150323,3.744730246764949,-6.2817994991093675,-0.8266136850359261,1.7382324681823091,0.059887325418538695,119.95887296663612,-0.3443703831962561
1.1375,0.018987392268672257,3.7490799723293082,-6.28165006991583,-0.8256248386463355,1.7415472916258519,0.05965612722590178,119.95873106614162,-0.3755039630624758
1.1400000000000001,0.016924560284746676,3.7534379797222512,-6.2815012269580315,-0.8246416972741971,1.7448579318141964,0.05941833961573769,119.95858333763432,-0.40648131330281967
1.1425,0.01486417904893047,3.757804258489557,-6.281352986643595,-0.8236642359622385,1.7481643918817955,0.05917401530108665,119.95842978111423,-0.4373024339172824
1.145,0.012806234392748745,3.762178798184847,-6.281205365248532,-0.82269242929392,1.7514666749680634,0.058923206861348554,119.95827039658137,-0.46796732490586923
1.1475,0.010750712211837318,3.7665615883695978,-6.281058378917567,-0.8217262513979585,1.7547647842176177,0.05866596674262176,119.9581051840357,-0.49847598626857487
1.1500000000000001,0.008697598467073946,3.7709526186131535,-6.280912043664481,-0.8207656759528369,1.7580587227805158,0.05840234725804108,119.95793414347729,-0.5288284180054048
1.1525,0.0066468791856982914,3.7753518784927413,-6.280766375372433,-0.8198106761912963,1.761348493812486,0.05813240058811482,119.95775727490604,-0.5590246201163535
1.155,0.00459854046242067,3.7797593575934845,-6.280621389794301,-0.8188612249048152,1.7646341004751507,0.05785617878106107,119.95757457832207,-0.5890645926014264
1.1575,0.002552568460519632,3.784175045508418,-6.280477102553003,-0.8179172944480712,1.7679155459362448,0.05757373375314307,119.9573860537253,-0.6189483354606181
1.16,0.0005089494129283962,3.788598931838505,-6.280333529141834,-0.8169788567433894,1.7711928333698268,0.05728511728900374,119.95719170111576,-0.6486758486939341
1.1625,-0.001532330376689808,3.79303100619265,-6.280190684924791,-0.8160458832851746,1.7744659659564836,0.05699038104199939,119.9569915204934,-0.6782471323013688
1.165,-0.003571284532877466,3.797471258187719,-6.2800485851369,-0.8151183451443282,1.7777349468835302,0.05668957653453255,119.95678551185829,-0.7076621862829278
1.1675,-0.005607926607329528,3.801919677448554,-6.279907244884545,-0.814196212972651,1.780999779345201,0.05638275515838397,119.95657367521036,-0.7369210106386054
1.17,-0.00764227007785114,3.806376253607992,-6.279766679145795,-0.8132794570072297,1.7842604665428374,0.05606996817504378,119.9563560105497,-0.7660236053684073
1.1725,-0.00967432834732633,3.8108409763068822,-6.279626902770725,-0.8123680470748096,1.7875170116850663,0.05575126671604182,119.95613251787621,-0.794969970472328
1.175,-0.011704114742697606,3.8153138351941043,-6.279487930481746,-0.8114619525961513,1.7907694179879738,0.05542670178327708,119.95590319718997,-0.823760105950373
1.1775,-0.013731642513956418,3.8197948199265883,-6.279349776873924,-0.810561142590373,1.794017688675273,0.0550963242493464,119.95566804849092,-0.8523940118025368
1.18,-0.015756924833144472,3.8242839201693326,-6.279212456415307,-0.809665585679278,1.7972618269784635,0.05476018485787225,119.95542707177911,-0.8808716880288247
1.1825,-0.01777997479336583,3.828781125595425,-6.279075983447241,-0.8087752500916665,1.8005018361369864,0.05441833422382972,119.95518024977493,-0.9092004491873708
1.185,-0.019800805407809745,3.833286425886056,-6.278940372186807,-0.8078901036675946,1.803737719394055,0.05407082114803833,119.95492753803234,-0.9373991095582719
1.1875,-0.02181942960878397,3.8377998107305205,-6.27880563673466,-0.8070101138624658,1.806969479990015,0.05371768997134479,119.95466893430513,-0.9654686199765933
1.19,-0.023835860246758038,3.842321269826224,-6.278671791081017,-0.8061352477509408,1.8101971211730388,0.05335898470303579,119.95440443859334,-0.9934089804423404
1.1925000000000001,-0.02585011008941617,3.846850792878704,-6.278538849106211,-0.8052654720307307,1.8134206461998186,0.05299474924082381,119.95413405089693,-1.0212201909555076
1.195,-0.02786219182071961,3.851388369601649,-6.278406824580973,-0.8044007530263717,1.8166400583356916,0.05262502737113002,119.9538577712159,-1.0489022515161004
1.1975,-0.02987211803997838,3.855933989716923,-6.278275731166701,-0.8035410566929873,1.8198553608547592,0.05224986276936636,119.95357559955025,-1.0764551621241134
1.2,-0.03187990126093248,3.8604876429545856,-6.278145582415749,-0.8026863486200374,1.8230665570399993,0.05186929900021704,119.9532875359,-1.103878922779552
1.2025000000000001,-0.03388555391084235,3.865049319052915,-6.278016391771693,-0.8018365940350554,1.8262736501833743,0.051483379517919224,119.95299358026516,-1.131173533482411
1.205,-0.03588908832958875,3.869619007758432,-6.2778881725696145,-0.8009917578073706,1.8294766435859313,0.05109214766654306,119.95269373264568,-1.1583389942326954
1.2075,-0.03789051676878187,3.874196698825919,-6.277760938036369,-0.8001518044518205,1.8326755405578974,0.050695646680270975,119.9523879930416,-1.1853753050304001
1.21,-0.03988985139087974,3.8787823820184477,-6.277634701290866,-0.7993166981324478,1.8358703444187683,0.050293919683676254,119.95207636145295,-1.2122824658755305
1.2125000000000001,-0.04188710426831584,3.8833760471073995,-6.277509475344339,-0.7984864026661861,1.8390610584973908,0.049887009692000946,119.95175883787962,-1.2390604767680808
1.215,-0.04388228738263593,3.8879776838724895,-6.277385273100621,-0.7976608815265332,1.8422476861320405,0.049474959611433035,119.95143542232172,-1.2657093377080568
1.2175,-0.04587541262364402,3.8925872821017906,-6.277262107356415,-0.7968400978472107,1.8454302306704915,0.049057812239382916,119.95110611477924,-1.2922290486954533
1.22,-0.04786649178855753,3.897204831591757,-6.277139990801564,-0.7960240144258114,1.8486086954700822,0.04863561026475918,119.95077091525206,-1.318619609730275
1.2225,-0.04985553658117147,3.9018303221472483,-6.277018936019329,-0.7952125937274347,1.8517830838977731,0.048208396268243685,119.95042982374034,-1.3448810208125173
1.225,-0.05184255861103177,3.9064637435815537,-6.276898955486649,-0.7944057978883088,1.8549533993302008,0.047776212722565936,119.950082840244,-1.3710132819421847
1.2275,-0.0538275693926176,3.9111050857164154,-6.276780061574419,-0.7936035887194004,1.8581196451537234,0.047339101992776786,119.94972996476304,-1.3970163931192727
1.23,-0.055810580344532706,3.9157543383820546,-6.276662266547755,-0.7928059277100123,1.8612818247644631,0.04689710633652141,119.9493711972975,-1.422890354343786
1.2325,-0.05779160278870577,3.9204114914171946,-6.276545582566263,-0.7920127760313683,1.8644399415683401,0.04645026790431161,119.94900653784732,-1.4486351656157201
1.235,-0.05977064794959965,3.9250765346690857,-6.276430021684306,-0.7912240945401856,1.8675939989811021,0.04599862873979742,119.94863598641251,-1.4742508269350791
1.2375,-0.061747726953429574,3.9297494579935304,-6.276315595851271,-0.790439843782235,1.8707440004283475,0.04554223078003804,119.94825954299311,-1.4997373383018588
1.24,-0.06372285082739021,3.934430251254907,-6.276202316911835,-0.7896599839958888,1.8738899493455432,0.04508111585577205,119.9478772075891,-1.5250946997160637
1.2425,-0.0656960304988916,3.939118904326195,-6.276090196606233,-0.788884475115656,1.8770318491780356,0.04461532569168698,119.94748898020052,-1.5503229111776893
1.245,-0.0676672767948039,3.9438154070889997,-6.275979246570516,-0.7881132767757054,1.880169703381057,0.04414490190668817,119.94709486082726,-1.57542197268674
1.2475,-0.06963660044071092,3.9485197494335766,-6.275869478336825,-0.787346348313377,1.8833035154197253,0.04366988601416692,119.94669484946942,-1.6003918842432112
1.25,-0.07160401206017242,3.953231921258857,-6.275760903333647,-0.7865836487726799,1.8864332887690383,0.04319031942226805,119.94628894612697,-1.6252326458471076
1.2525,-0.07356952217399518,3.957951912472471,-6.2756535328860785,-0.7858251369077793,1.889559026913862,0.04270624343415669,119.94587715079993,-1.6499442574984249
1.2550000000000001,-0.07553314119951268,3.962679712990774,-6.27554737821609,-0.7850707711864702,1.8926807333489144,0.04221769924828442,119.94545946348826,-1.6745267191971671
1.2575,-0.07749487944987356,3.9674153127388703,-6.275442450442787,-0.78432050979364,1.8957984115787416,0.04172472795865478,119.94503588419201,-1.6989800309433303
1.26,-0.07945474713333862,3.9721587016506374,-6.27533876058267,-0.7835743106347182,1.8989120651176898,0.04122737055508804,119.94460641291113,-1.7233041927369186
1.2625,-0.08141275435258652,3.9769098696687513,-6.2752363195498955,-0.7828321313391146,1.9020216974898714,0.040725667923485344,119.94417105888162,-1.7474994772431616
1.2650000000000001,-0.08336891110402798,3.9816688067447132,-6.275135138156612,-0.7820939292636623,1.9051273122314325,0.04021966078324922,119.9437302548304,-1.771578659417567
1.2675,-0.08532322727712972,3.9864355028390124,-6.275035227116982,-0.7813596614968493,1.9082289129963088,0.03970938680622059,119.94328423728915,-1.7955487221448008
1.27,-0.08727571265374712,3.991209947921358,-6.274936597053119,-0.7806292848616516,1.9113265035070244,0.039194881959341774,119.94283300625783,-1.819409665424866
1.2725,-0.08922637690746371,3.995992131970777,-6.274839258497335,-0.7799027559181292,1.9144200874954709,0.03867618211837016,119.94237656173644,-1.8431614892577592
1.2750000000000001,-0.09117522960293772,4.000782044975639,-6.274743221892364,-0.7791800309664595,1.9175096687028488,0.038153323068109396,119.94191490372502,-1.8668041936434845
1.2775,-0.0931222801952561,4.005579676933678,-6.274648497591594,-0.7784610660499593,1.9205952508796047,0.03762634050264,119.94144803222356,-1.890337778582038
1.28,-0.09506753802929617,4.010385017852014,-6.274555095859288,-0.7777458169580967,1.9236768377853621,0.037095270025549326,119.94097594723202,-1.9137622440734232
1.2825,-0.09701101233909472,4.015198057747179,-6.274463026870816,-0.7770342392294921,1.9267544331888478,0.036560147150161,119.9404986487505,-1.9370775901176391
1.285,-0.09895271224722466,4.020018786645138,-6.2743723007128755,-0.7763262881549089,1.9298280408678128,0.03602100729976379,119.94001613677885,-1.9602838167146817
1.2875,-0.10089264676417908,4.0248471945813105,-6.274282927383719,-0.7756219187802338,1.9328976646089484,0.03547788580783982,119.9395284113172,-1.9833809238645572
1.29,-0.10283082478776283,4.029683271600595,-6.274194916793376,-0.7749210859094463,1.9359633082077965,0.03493081791829227,119.93903547236548,-2.00636891156726
1.2925,-0.10476725510249135,4.034527007757389,-6.2741082787638796,-0.7742237441075782,1.9390249754686562,0.03437983878567251,119.93853731992374,-2.029247779822796
1.295,-0.1067019463789971,4.039378393115612,-6.2740230230294864,-0.7735298477036621,1.9420826702044833,0.03382498347540657,119.93803395399192,-2.0520175286311595
1.2975,-0.10863490717344317,4.044237417748727,-6.273939159236902,-0.7728393507936699,1.9451363962367871,0.03326628696402115,119.93752537457006,-2.0746781579923543
1.3,-0.11056614592694426,4.049104071739761,-6.273856696945501,-0.7721522072434414,1.9481861573955204,0.032703784139368954,119.93701158165817,-2.0972296679063778
1.3025,-0.11249567096499513,4.053978345181324,-6.2737756456275475,-0.7714683706916012,1.9512319575189658,0.03213750980085355,119.93649257525622,-2.1196720583732334
1.305,-0.11442349049690605,4.058860228175637,-6.27369601466842,-0.7707877945524673,1.9542738004536164,0.031567498659653574,119.93596835536421,-2.142005329392916
1.3075,-0.11634961261524573,4.063749710834543,-6.273617813366829,-0.7701104320189468,1.9573116900540521,0.030993785338946405,119.93543892198217,-2.164229480965431
1.31,-0.11827404529529144,4.068646783279534,-6.273541050935033,-0.7694362360654243,1.9603456301828106,0.03041640437413128,119.93490427511004,-2.1863445130907744
1.3125,-0.1201967963944862,4.073551435641766,-6.273465736499066,-0.768765159450638,1.9633756247102545,0.029835390213051826,119.93436441474792,-2.20835042576895
1.315,-0.12211787365190334,4.078463658062083,-6.27339187909895,-0.7680971547205456,1.9664016775144324,0.029250777216218042,119.93381934089572,-2.2302472189999527
1.3175000000000001,-0.12403728468771806,4.083383440691032,-6.273319487688914,-0.7674321742111819,1.9694237924809364,0.028662599657027703,119.93326905355346,-2.252034892783788
1.32,-0.12595503700268623,4.088310773688882,-6.2732485711376125,-0.766770170051504,1.9724419735027547,0.028070891721987217,119.93271355272117,-2.273713447120451
1.3225,-0.12787113797763025,4.093245647225646,-6.273179138228343,-0.766111094166228,1.9754562244801197,0.027475687510931907,119.93215283839885,-2.2952828820099462
1.325,-0.1297855948729319,4.098188051481096,-6.273111197659261,-0.7654548982786548,1.9784665493203502,0.026877021037245753,119.93158691058647,-2.3167431974522703
1.3275000000000001,-0.13169841482803238,4.10313797664478,-6.273044758043595,-0.7648015339134859,1.9814729519376915,0.02627492622808056,119.931015769284,-2.3380943934474243
1.33,-0.13360960486093937,4.108095412916042,-6.2729798279098645,-0.7641509523996299,1.984475436253149,0.02566943692457458,119.93043941449156,-2.3593364699954082
1.3325,-0.13551917186774098,4.113060350504035,-6.2729164157020945,-0.7635031048729978,1.987474006194318,0.025060586882070586,119.929857846209,-2.380469427096223
1.335,-0.13742712262212672,4.118032779627737,-6.272854529780027,-0.7628579422792892,1.9904686656952097,0.024448409770333364,119.92927106443642,-2.401493264749867
1.3375000000000001,-0.1393334637749155,4.123012690515973,-6.272794178419336,-0.7622154153767686,1.9934594186960721,0.023832939173766693,119.9286790691738,-2.422407982956341
1.34,-0.1412382018535905,4.128000073407426,-6.272735369811843,-0.7615754747390312,1.9964462691432063,0.023214208591629745,119.92808186042112,-2.4432135817156446
1.3425,-0.14314134326184094,4.132994918550649,-6.272678112065726,-0.7609380707577591,1.99942922098878,0.022592251438252952,119.92747943817838,-2.4639100610277795
1.345,-0.14504289427911063,4.137997216204084,-6.272622413205732,-0.760303153645468,2.0024082781906354,0.02196710104325332,119.92687190729048,-2.4844990265560503
1.3475,-0.14694286106015397,4.143006956636109,-6.2725682811738555,-0.7596706734385159,2.0053834447382863,0.021338790281681414,119.92625970663838,-2.504987199613348
1.35,-0.14884124963460002,4.148024130125217,-6.272515723831943,-0.7590405800006816,2.0083547247361393,0.020707350396136373,119.9256428847983,-2.525375324127185
1.3525,-0.15073806590652292,4.153048726960184,-6.2724647489640475,-0.7584128230247328,2.011322122305643,0.020072812378551907,119.92502144177024,-2.545663400097564
1.355,-0.15263331565401747,4.1580807374400965,-6.272415364276842,-0.7577873520348499,2.014285641572931,0.019435207142289662,119.92439537755416,-2.5658514275244824
1.3575,-0.1545270045287809,4.163120151874361,-6.272367577399812,-0.7571641163891673,2.017245286668613,0.018794565522338425,119.92376469215009,-2.585939406407942
1.36,-0.1564191380557008,4.168166960582717,-6.272321395885456,-0.7565430652823043,2.0202010617275596,0.018150918275512806,119.92312938555801,-2.6059273367479414
1.3625,-0.15830972163244955,4.173221153895244,-6.272276827209474,-0.7559241477478882,2.0231529708886864,0.017504296080651436,119.92248945777797,-2.625815218544483
1.365,-0.160198760529085,4.178282722152376,-6.272233878770971,-0.755307312661067,2.0261010182947294,0.016854729538814662,119.92184490880987,-2.6456030517975626
1.3675,-0.16208625988765737,4.183351655704908,-6.272192557892642,-0.7546925087410143,2.029045208092022,0.016202249173481717,119.92119573865382,-2.665290836507185
1.37,-0.16397222472182246,4.188427944914004,-6.272152871820973,-0.7540796845534248,2.031985544430265,0.015546885430747424,119.92054194730977,-2.684878572673346
1.3725,-0.16585665991646104,4.193511580151206,-6.272114827726431,-0.7534687885129998,2.034922031462295,0.01488866867951837,119.91988353477774,-2.70436626029605
1.375,-0.16773957022730446,4.1986025517984435,-6.272078432703655,-0.7528597688859259,2.037854673343845,0.014227629211708606,119.91922050105768,-2.723753899375292
1.3775,-0.1696209602805665,4.203700850248037,-6.272043693771653,-0.7522525737923423,2.040783474233308,0.01356379724243484,119.91855284614962,-2.743041489911076
1.3800000000000001,-0.17150083457258128,4.208806465902708,-6.272010617873988,-0.7516471512088013,2.043708438291491,0.012897202910211134,119.91788057005355,-2.762229031903399
1.3825,-0.17337919746944733,4.21391938917558,-6.271979211878975,-0.7510434489707186,2.04662956968137,0.012227876277143114,119.91720367276952,-2.7813165253522647
1.385,-0.17525605320667792,4.2190396104901895,-6.271949482579867,-0.7504414147748153,2.049546872567836,0.01155584732912168,119.9165221542975,-2.800303970257669
1.3875,-0.17713140588885723,4.224167120280486,-6.271921436695049,-0.7498409961815508,2.0524603511174453,0.010881145976016235,119.91583601463745,-2.819191366619615
1.3900000000000001,-0.17900525948930282,4.229301908990835,-6.271895080868225,-0.7492421406175471,2.0553700094981595,0.010203802051867408,119.9151452537894,-2.8379787144381012
1.3925,-0.18087761784973402,4.234443967076027,-6.271870421668609,-0.7486447953780048,2.058275851879086,0.009523845315079308,119.91444987175339,-2.856666013713128
1.395,-0.1827484846799464,4.239593285001274,-6.271847465591113,-0.7480489076291088,2.061177882430214,0.008841305448611276,119.91374986852935,-2.875253264444695
1.3975,-0.1846178635574922,4.244749853242216,-6.271826219056536,-0.7474544244104273,2.0640761053221475,0.008156212060169157,119.91304524411731,-2.8937404666328033
1.4000000000000001,-0.18648575792736685,4.249913662284918,-6.271806688411752,-0.7468612926373008,2.0669705247258348,0.007468594682396086,119.91233599851728,-2.9121276202774506
1.4025,-0.18835217110170124,4.255084702625873,-6.271788879929896,-0.7462694591032226,2.069861144812296,0.00677848277306279,119.91162213172926,-2.93041472537864
1.405,-0.19021710625946026,4.260262964772002,-6.271772799810552,-0.7456788704822109,2.072747969752346,0.006085905715257406,119.91090364375326,-2.9486017819363686
1.4075,-0.1920805664461469,4.265448439240651,-6.271758454179942,-0.7450894733311724,2.075631003716316,0.005390892817574823,119.91018053458923,-2.966688789950639
1.41,-0.1939425545735125,4.2706411165595926,-6.271745849091105,-0.7445012140922568,2.07851025087377,0.004693473314305537,119.90945280423723,-2.984675749421449
1.4125,-0.1958030734192728,4.2758409872670216,-6.271734990524091,-0.7439140390952036,2.08138571539322,0.0039936763656240335,119.90872045269721,-3.0025626603488007
1.415,-0.19766212562682978,4.281048041911552,-6.2717258843861385,-0.7433278945596792,2.084257401441839,0.003291531057776686,119.90798347996918,-3.0203495227326904
1.4175,-0.1995197137049994,4.286262271052213,-6.271718536511866,-0.7427427265976067,2.087125313185169,0.002587066403269186,119.90724188605319,-3.038036336573123
1.42,-0.20137584002774525,4.291483665258449,-6.27171295266345,-0.7421584812154861,2.089989454786827,0.0018803113410534903,119.9064956709492,-3.0556231018700952
1.4225,-0.20323050683391772,4.296712215110105,-6.271709138530814,-0.7415751043167071,2.0928498304082104,0.0011712947367142983,119.90574483465718,-3.0731098186236085
1.425,-0.20508371622699922,4.3019479111974315,-6.271707099731806,-0.7409925417038528,2.0957064442081967,0.0004600453826550566,119.9049893771332,-3.090496485194749
1.4275,-0.20693547017485503,4.30719074412107,-6.271706841812387,-0.7404107390809945,2.0985593003428313,-0.00025340800133877837,119.90422922456939,-3.1077803514875546
1.43,-0.20878577050948954,4.312440704492026,-6.271708370246014,-0.7398296420557764,2.101408402946595,-0.0009690361344606578,119.90346431006358,-3.124958924715324
1.4325,-0.2106346189268082,4.317697782931616,-6.271711690432318,-0.73924919614176,2.104253756133845,-0.0016868092356090232,119.90269463361582,-3.1420322048780616
1.435,-0.21248201698638547,4.322961970071439,-6.271716807696572,-0.7386693467609711,2.1070953640152394,-0.0024066975991846266,119.9019201952261,-3.1590001919757635
