t,x,y,ang,vx,vy,omega,thrust,torque
1.8575,-6.121490270722053,0.8529841362590788,-1.2744892634787863,-6.463098761639396,-2.5814390891382044,2.4215835322778445,144.90676907309202,10.218511663533302
1.86,-6.137594658101103,0.8465172621995437,-1.2684400368662898,-6.420430800993718,-2.5920230537002347,2.4177993587167403,145.71639921633968,9.340840338761152
1.8625,-6.153592282167291,0.8400242818903011,-1.262400511650708,-6.377688381256147,-2.6023240751365315,2.4138224962683252,146.51499990223442,8.473452755380606
1.865,-6.169482962535795,0.8335059031840256,-1.2563711659794041,-6.334876110771893,-2.61234176537222,2.409655803607166,5000.0,-1.343730710914083
1.8675,-6.183825954143927,0.827434528855902,-1.2503550533148577,-5.140157284751332,-2.2436437712357775,2.4032370436606465,2206.4750571620307,9.451861906073503
1.87,-6.196014604105957,0.8220167197884225,-1.2443518557202733,-4.611048331897142,-2.090112174715549,2.399322688081393,115.87660897739374,13.509574114931986
1.8725,-6.207500761706588,0.8167757673994457,-1.2383572621004715,-4.577894019262805,-2.102619744170214,2.396353463970886,220.06765069551005,12.576391034651108
1.875,-6.2188734129723775,0.8115144535139712,-1.232370351087134,-4.520257071895614,-2.1063787437579524,2.3931766907191863,213.09672736392287,11.898011648319248
1.8775,-6.230104250625361,0.8062434091420108,-1.2263915674561896,-4.4644424527841835,-2.1104058930927256,2.389851620797378,213.49697742555514,11.209276043625358
1.8800000000000001,-6.241195655239802,0.800962720198364,-1.2204212844639992,-4.408710930488377,-2.114094556058258,2.386376243307683,213.3135009638539,10.527665920514728
1.8825,-6.252148008112027,0.7956731694983163,-1.2144598753492593,-4.353201267298271,-2.1174955837131817,2.382752581572835,213.20279858269572,9.851737665709031
1.885,-6.2629618440355115,0.7903754816314347,-1.2085077087148484,-4.297897585839621,-2.1206045630728396,2.3789823210669048,213.100124252296,9.181606000855794
1.8875,-6.273637677147298,0.7850703853582327,-1.2025651489222393,-4.242799229657558,-2.1234225842945795,2.37506716943153,212.92163878621446,8.518621815800179
1.8900000000000001,-6.284176044347722,0.7797585972523592,-1.1966325556798643,-4.187925054236693,-2.1259583243752327,2.371009141327534,212.66873563036845,7.864131470383986
1.8925,-6.294577529060628,0.7744408119472539,-1.1907102832778458,-4.133293422803587,-2.1282206578131166,2.366810556612496,212.44865823004946,7.217882270146584
1.895,-6.304842729322503,0.769117713983638,-1.1847986802868486,-4.078897677025611,-2.130208761485223,2.3624736710224408,212.2439879148117,6.579871927481275
1.8975,-6.31497223160733,0.7637899880446674,-1.1788980896460082,-4.024735222838148,-2.1319233481969473,2.3580007340473137,212.0570197907967,5.950057432079539
1.9000000000000001,-6.324966615247001,0.7584583173624297,-1.1730088486902632,-3.9708029409783707,-2.1333648654719064,2.353393979561191,211.8866756103237,5.328401287072044
1.9025,-6.334826452096886,0.7531233839863383,-1.1671312891877568,-3.9170979693596877,-2.1345338121072754,2.348655627132586,211.73254650017748,4.714863638351736
1.905,-6.344552306983819,0.7477858687302589,-1.1612657373762343,-3.8636175472036545,-2.135430677784934,2.3437878815174287,211.5941240220254,4.109403852682253
1.9075,-6.354144737987146,0.7424464511801253,-1.1554125140002522,-3.810359037244693,-2.1360559552300145,2.3387929325170504,211.4709540553746,3.5119803018731144
1.9100000000000001,-6.363604296730901,0.7371058096898349,-1.1495719343488044,-3.757319912451494,-2.1364101373964246,2.333672954786782,211.36260093217112,2.922550503706317
1.9125,-6.372931528653175,0.7317646213800434,-1.1437443082933851,-3.704497751057174,-2.136493717969018,2.3284301076775193,211.2686534906215,2.341071178672334
1.915,-6.382126973261385,0.7264235621366595,-1.1379299403264311,-3.6518902302440286,-2.1363071911014284,2.323066535090767,211.18872153577632,1.7674983197613
1.9175,-6.39119116437281,0.7210833066097426,-1.132129129600106,-3.5994951206817802,-2.135851051354982,2.3175843653501356,211.12243484664842,1.2017872532057847
1.92,-6.40012463034182,0.7157445282126078,-1.1263421699653877,-3.547310281332802,-2.135125793595669,2.3119857110871616,211.06944168127146,0.6438926961087663
1.9225,-6.408927894274583,0.7104078991211612,-1.1205693500114249,-3.4953336546358003,-2.1341319129122933,2.3062726691407014,211.02940756615303,0.09376880986587288
1.925,-6.417601474232118,0.7050740902734375,-1.1148109531051278,-3.4435632620002674,-2.132869904537348,2.300447320468892,211.002014138238,-0.4486307499131392
1.9275,-6.426145883422462,0.6997437713693263,-1.1090672574309666,-3.3919971995970544,-2.131340263775137,2.2945117300728404,210.98695809376036,-0.9833527868102436
1.93,-6.434561630382647,0.6944176108704723,-1.1033385360309447,-3.3406336344183285,-2.1295434859350144,2.2884679469312466,210.9839502159677,-1.5104445200409362
1.9325,-6.442849219151133,0.6890962760003359,-1.0976250568447246,-3.28947080058676,-2.1274800662697264,2.282318003945229,210.99271448011945,-2.029953543709846
1.935,-6.451009149431309,0.6837804327444029,-1.0919270827498784,-3.23850699589434,-2.1251504999182407,2.276063917892683,211.01298722670924,-2.541927788661699
1.9375,-6.459041916746605,0.6784707458505326,-1.086244871602242,-3.187740578553477,-2.1225552818527254,2.2697076893915455,211.04451639776528,-3.0464154867380184
1.94,-6.466948012587721,0.6731678788294326,-1.0805786762763503,-3.1371699641443476,-2.1196949068292694,2.2632513028713928,211.08706082984537,-3.543465137258977
1.9425000000000001,-6.474727924552457,0.6678724939552548,-1.0749287447059344,-3.0867936227440635,-2.1165698693420643,2.2566967265528337,211.14038959960794,-4.0331254755725645
1.945,-6.482382136478582,0.6625852522663,-1.06929531992446,-3.036610076224301,-2.1131806635806973,2.2500459124342043,211.20428141646508,-4.515445443521296
1.9475,-6.489911128570126,0.6573068135658275,-1.0636786401056915,-2.9866178957053875,-2.1095277833903605,2.2433007962851037,211.27852405935369,-4.990474161692312
1.95,-6.497315377517508,0.6520378364229604,-1.058078938604264,-2.936815699155632,-2.105611722234664,2.2364632976463406,211.3629138529069,-5.458260903326773
1.9525000000000001,-6.504595356611818,0.6467789781736807,-1.0524964439962476,-2.887202149125853,-2.1014329731609034,2.2295353198358945,211.4572551805934,-5.918855069775516
1.955,-6.511751535853599,0.6415308949219092,-1.0469313801196902,-2.837775950609692,-2.096992028767537,2.2225187499605186,211.56136003119428,-6.372306167395735
1.9575,-6.518784382056422,0.6362942415406639,-1.0413839661151238,-2.788535849021212,-2.092289381173733,2.215415458932637,211.67504757633344,-6.818663785793808
1.96,-6.525694358945548,0.6310696716732925,-1.0358544164660242,-2.7394806282818687,-2.087325521990799,2.2082273014922142,211.7345884223682,-7.2578973831619304
1.9625000000000001,-6.5324819443125826,0.625857827582626,-1.0303429410160942,-2.6906227472164552,-2.082109074854983,2.2009561347161712,211.23511054036942,-7.689434274000979
1.965,-6.5391477819859904,0.6206592483398086,-1.0248497448071745,-2.642082494176568,-2.076714054488537,2.1936039429638834,210.88824957448313,-8.114358358130124
1.9675,-6.545692625039481,0.6154744013918777,-1.0193750282388971,-2.593827092437487,-2.0711236236037767,2.1861724557503717,210.49356839353769,-8.532402043520358
1.97,-6.552117198298733,0.6103037640253342,-1.0139189873154655,-2.545866687708329,-2.0653467817974978,2.1786634598796133,210.15112615593068,-8.94372935771201
1.9725000000000001,-6.55842222527133,0.6051478074027911,-1.0084818136270128,-2.4981900962168866,-2.059379411832433,2.171078699821097,209.80893483547416,-9.348289660563186
1.975,-6.564608415352697,0.6000070045184932,-1.0030636943934348,-2.450797203541487,-2.0532241742662998,2.1634199272930266,209.4933416568262,-9.746143510256653
1.9775,-6.570676470688043,0.5948818261603221,-0.9976648124783385,-2.403682328318932,-2.0468801693060366,2.155688875615331,209.1896946076331,-10.137295328348635
1.98,-6.576627083108066,0.5897727429908934,-0.9922853464188012,-2.3568428979426916,-2.04034839934339,2.1478872726944895,208.90519600024888,-10.521780649397925
1.9825000000000002,-6.582460936134132,0.5846802244545238,-0.9869254704478536,-2.31027483879644,-2.033628835466895,2.1400168338664356,208.63525563824106,-10.899619751372091
1.985,-6.5881787043249185,0.5796047393578645,-0.9815853545214694,-2.2639750536381618,-2.0267220174540643,2.1320792654447134,208.38178434449196,-11.27084256416414
1.9875,-6.59378105401328,0.5745467555545131,-0.9762651643438747,-2.2179400594187872,-2.019628167669328,2.12407626251881,208.14309428556936,-11.63547496370891
1.99,-6.599268643280135,0.5695067401169613,-0.9709650613944033,-2.1721667374078053,-2.0123476888974774,2.1160095099169522,207.91955519995395,-11.993546309527439
1.9925,-6.604642122329146,0.5644851592399075,-0.9656852029541225,-2.1266519046410024,-2.0048808805316796,2.1078806814292377,207.71037961870215,-12.345085129130913
1.995,-6.609902133625126,0.5594824782940673,-0.9604257421331529,-2.0813925529202475,-1.9972281024854257,2.0996914400273767,207.5154735333588,-12.690121515865787
1.9975,-6.615049312151013,0.5544991617948,-0.9551868278981314,-2.036385704973485,-1.9893896791444166,2.091443437531232,207.3343550815831,-13.028685677171858
2.0,-6.620084285584116,0.5495356734198745,-0.9499686051000885,-1.991628493534799,-1.9813659562669024,2.083138314610795,207.1667929592898,-13.360808724780787
2.0025,-6.625007674506083,0.5445924759987882,-0.9447712145025484,-1.947118109348459,-1.9731572667456665,2.074777700606036,207.01242325254012,-13.686522147122869
2.005,-6.629820092580997,0.5396700315190142,-0.9395947928099264,-1.9028518276002258,-1.9647639513597355,2.0663632134688066,206.87098078233777,-14.00585807061127
2.0075,-6.634522146740586,0.5347688011222949,-0.9344394726961471,-1.8588269872214094,-1.9561863459518705,2.0578964596446743,206.74215640955836,-14.318849047291444
2.0100000000000002,-6.63911443735399,0.529889245107088,-0.9293053828334965,-1.8150409991977279,-1.947424789350397,2.0493790340039926,206.6256847571668,-14.62552813436626
2.0125,-6.643597558396117,0.5250318229273887,-0.9241926479216686,-1.771491337159094,-1.938479618333087,2.0408125197548213,206.52128844620384,-14.925928795779488
2.015,-6.647972097606581,0.5201969931939175,-0.9191013887170014,-1.7281755392331366,-1.9293511707792177,2.0321984883787487,206.42871273927622,-15.220084917262447
2.0175,-6.6522386366445945,0.5153852136739531,-0.914031722061878,-1.6850912029689176,-1.9200397835965346,2.023538499563409,206.3477026734912,-15.50803075190609
2.02,-6.656397751236923,0.5105969412921353,-0.9089837609142792,-1.6422359848574315,-1.9105457940214023,2.014834101147715,206.278017219218,-15.789800912142542
2.0225,-6.660450011321141,0.5058326321307599,-0.9039576143774719,-1.5996075970548018,-1.9008695387233312,2.0060868290690776,206.21941941752667,-16.065430333785045
2.025,-6.664395981183176,0.5010927414305052,-0.898953387729818,-1.5572038060845828,-1.8910113543564848,1.997298207319048,206.17168230941985,-16.33495426014136
2.0275,-6.6682362195901606,0.49637772359097737,-0.8939711824546901,-1.51502243038964,-1.8809715771521311,1.9884697479027316,206.13458443576076,-16.598408214728565
2.0300000000000002,-6.671971279918305,0.49168803217146956,-0.88901109627048,-1.4730613387905056,-1.870750543156092,1.9796029508045963,206.10791233747779,-16.85582798326085
2.0325,-6.675601710276327,0.4870241198916698,-0.884073223160688,-1.4313184484734134,-1.8603485880317936,1.9706993039585166,206.0914583608628,-17.10724959106298
2.035,-6.679128053624408,0.48238643863248903,-0.8791576534040803,-1.3897917234261028,-1.849766047161565,1.9617602832231003,205.76805414602757,-17.352855914014775
2.0375,-6.6825509240442695,0.4777753761631865,-0.8742644736471634,-1.3485400428747742,-1.8390539136262944,1.952787318566689,205.08165013444835,-17.593568996185596
2.04,-6.685871095209987,0.4731911805207433,-0.8693937672318062,-1.307632191978373,-1.8282729855373454,1.943781623822745,204.66474623769753,-17.83013177888334
2.0425,-6.6890893608314235,0.46863407432715065,-0.8645456146832707,-1.2670155220759443,-1.8173827189667011,1.9347442385167974,204.08385733079987,-18.06205966680403
2.045,-6.692206486721751,0.4641042944131345,-0.8597200937916323,-1.2267202906463384,-1.8064123435468067,1.9256763112267945,203.6471362233756,-18.289701470103765
2.0475,-6.6952232409530215,0.45960206697594963,-0.8549172795796958,-1.1867180998868379,-1.7953410995106358,1.916578907226189,203.13286217864277,-18.512816339559514
2.05,-6.698140373231184,0.4551276250546767,-0.8501372443410429,-1.1470226169907525,-1.7841842994458441,1.9074531445978122,202.70063970717533,-18.73158624604661
2.0525,-6.700958629748112,0.45068119614634616,-0.8453800576300401,-1.1076173907448186,-1.77293104579747,1.8983000966498602,202.233768098201,-18.94589036271762
2.055,-6.703678743048728,0.44626301104081423,-0.8406457862863619,-1.0685079349826836,-1.7615896153495771,1.8891208618171906,201.81714854657844,-19.155828612687337
2.0575,-6.706301439596315,0.4418732974727409,-0.8359344944358778,-1.0296838850566705,-1.750154165853489,1.879916512719925,201.38764330276828,-19.361341256549817
2.06,-6.708827434695831,0.437512284711103,-0.8312462435090894,-0.9911466682666573,-1.7386293192245599,1.870688133027367,200.9915524620277,-19.562487029228024
2.0625,-6.711257436488191,0.43318020021787207,-0.8265810922476894,-0.952889133994958,-1.7270118940604906,1.8614367901244313,200.59379472775157,-19.759238379442042
2.065,-6.713592143375184,0.42887727209439275,-0.8219390967203514,-0.914910635647519,-1.715304564128783,1.8521635550398783,200.22020468531332,-19.951633064465426
2.0675,-6.715832246214032,0.4246037272778901,-0.8173203103324549,-0.8772057885958152,-1.7035055842087508,1.8428694873849836,199.85077499037965,-20.139661143918513
2.07,-6.717978427010353,0.42035979287778835,-0.8127247838408457,-0.8397728928384312,-1.6916165639178553,1.8335556463756761,199.5002227568005,-20.323349635705668
2.0725000000000002,-6.720031360180374,0.41614569517875727,-0.808152565365475,-0.802607579401566,-1.6796365519332286,1.8242230823155214,199.15683816004136,-20.502698648565023
2.075,-6.72199171190079,0.411961660387854,-0.8036037004038962,-0.7657076236948726,-1.667566562906947,1.8148728428202494,198.82915870538284,-20.677729758319323
2.0775,-6.723860140874411,0.4078079140707903,-0.7990782318441632,-0.7290692726882859,-1.6554060944250326,1.8055059678769083,198.51014923866458,-20.8484490871682
2.08,-6.7256372980267125,0.40368468157902354,-0.7945761999794241,-0.6926900563975359,-1.643155821039909,1.7961234934249037,198.20483731071357,-21.014875558263086
2.0825,-6.727323826999341,0.3995921877240716,-0.7900976425217168,-0.6565666186342182,-1.6308154996831397,1.7867264484159402,197.90888085326742,-21.17701908851831
2.085,-6.728920364032284,0.39553065702687185,-0.7856425946168203,-0.6206963935673989,-1.618385606338692,1.777315856907464,197.6252730369133,-21.33489743590888
2.0875,-6.730427538303607,0.39150031352576325,-0.7812110888587349,-0.585076298035208,-1.6058660508423548,1.7678927362678907,197.35125715900955,-21.488523052427123
2.09,-6.731845971911825,0.38750138092505804,-0.7768031553048541,-0.5497037511358389,-1.593257190867524,1.758458098416467,197.08862486752255,-21.637913328308645
2.0925000000000002,-6.733176280125795,0.38353408247964665,-0.7724188214909936,-0.5145758703834463,-1.5805590281386082,1.7490129486989374,196.8355725872912,-21.783082509489372
2.095,-6.734419071421113,0.37959864108526775,-0.7680581124468981,-0.4796901033916257,-1.567771848444294,1.7395582866288968,196.59316997099523,-21.924048043222953
2.0975,-6.735574947675487,0.37569527920791185,-0.7637210507117259,-0.4450437244516992,-1.5548957097241047,1.7300951051647473,196.36019846020486,-22.060825515343467
2.1,-6.736644504233767,0.37182421893972345,-0.7594076563498792,-0.4106342328214505,-1.541930853249027,1.7206243911553314,196.13728705077423,-22.193432650311006
2.1025,-6.737628330068793,0.36798568195509646,-0.7551179469668754,-0.3764590317759,-1.528877371918881,1.7111471248625174,195.92358373812874,-22.321886082719608
2.105,-6.738527007860901,0.36417988954595154,-0.7508519377254795,-0.34251568393011295,-1.5157354789103226,1.7016642802290878,195.71944488190587,-22.446203920666466
2.1075,-6.739341114135836,0.3604070625940258,-0.7466096413619063,-0.3088017030926497,-1.5025052891879354,1.692176824555152,195.49898094778342,-22.566451457926306
2.11,-6.740071224703973,0.35666741579169814,-0.742391068216006,-0.2753189989302676,-1.4891916413916058,1.6826857076397934,194.77347354884463,-22.683704160130166
2.1125,-6.7407180231330495,0.35296103908110366,-0.7381962265661103,-0.2421517875112389,-1.475889535836123,1.6731916290044846,194.26956127870284,-22.79924507360368
2.115,-6.74128224940643,0.3492879518393238,-0.7340251233137617,-0.20926110492175812,-1.4625603654590837,1.6636949906851144,193.60494809510158,-22.91270604289572
2.1175,-6.741764626658888,0.3456481817337357,-0.7298777642505785,-0.17667237353194967,-1.4492361353266972,1.6541962785495217,193.09528992055402,-23.024366077127837
2.12,-6.742165875420395,0.34204174965050643,-0.7257541540354653,-0.1443581388086809,-1.435890240896333,1.6446959129286849,192.4782261547681,-23.133972859029754
2.1225,-6.742486702371415,0.3384686819950813,-0.7216542962051095,-0.11233473289714313,-1.422544891349228,1.635194371241163,191.9717448613493,-23.24171419498789
2.125,-6.742727809761948,0.33492900061564207,-0.7175781931582947,-0.0805823147944809,-1.409181507032007,1.6256920864101694,191.39334089687068,-23.347414429993407
2.1275,-6.742889888005915,0.3314227310832554,-0.7135258461622426,-0.04911122704546344,-1.3958157027735167,1.616189530745718,190.89552932183943,-23.451201310164436
2.13,-6.742973622007505,0.32794989586284107,-0.7094972553417154,-0.01790674404015505,-1.3824343376865476,1.606687145917914,190.34970519083043,-23.552950716082094
2.1325,-6.742979686229367,0.3245105199612876,-0.7054924196829272,0.01302478257467267,-1.3690485282597757,1.597185401083741,189.86390512247087,-23.652750402228577
2.1350000000000002,-6.742908749008085,0.3211046262390125,-0.7015113370259795,0.04369458787655607,-1.3556488677007419,1.5876847439854027,189.3463824245134,-23.750511436201744
2.1375,-6.742761469237642,0.31773223931165895,-0.6975540040674056,0.07409900556526078,-1.3422433649421317,1.5781856417268043,188.874571937029,-23.846294684071914
2.14,-6.742538499359357,0.31439338229126373,-0.693620416355003,0.1042468516558101,-1.3288252087855366,1.568688546199425,188.38224704611514,-23.94003561479393
2.1425,-6.742240483113286,0.3110880795142063,-0.6897105682896739,0.13413628167676708,-1.3154002353599497,1.5591939230219847,187.92553179190793,-24.03177686768365
2.145,-6.741868057642699,0.30781635424920084,-0.6858244531220394,0.16377440857973313,-1.301963459088546,1.5497022268053826,187.45608048324493,-24.12147110101062
2.1475,-6.741421851959914,0.3045782306266539,-0.6819620629539901,0.19316063180874501,-1.2885191792983088,1.54021392191913,187.01500416842327,-24.209148519571578
2.15,-6.740902488451598,0.30137373200839634,-0.6781233887366702,0.2223008459215301,-1.2750637090135652,1.5307294645939502,186.5666286902665,-24.294774084775874
2.1525,-6.740310581827837,0.2982028823672921,-0.6743084202719952,0.25119530321614975,-1.261600248595191,1.5212493179794857,186.14137161684687,-24.37836948216554
2.1550000000000002,-6.739646740216852,0.29506570511512087,-0.6705171462117248,0.27984901208819657,-1.248126044777536,1.5117739390531728,185.71263663459493,-24.4599086230259
2.1575,-6.7389115644442885,0.29196222409947553,-0.6667495540591046,0.30826281033746844,-1.2346435037688277,1.5023037896467373,185.30314405723124,-24.539407346489753
2.16,-6.738105648843091,0.288892462752343,-0.6630056301688305,0.33644105076117026,-1.2211505505859759,1.4928393267704998,184.89286877521133,-24.61684618305914
2.1625,-6.737229580760579,0.2858564448177014,-0.6592853597489099,0.3643849721473473,-1.2076490117788787,1.4833810107634129,184.49893470913014,-24.692236966589867
2.165,-6.736283941168293,0.2828541937269556,-0.6555887268613728,0.39209843365943453,-1.194137309956287,1.4739292980699314,184.10612095463966,-24.765565206345787
2.1675,-6.735269304327552,0.2798857331350829,-0.651915714424409,0.41958294663314294,-1.1806168445049228,1.4644846473170883,183.72744337742273,-24.83684000927741
2.17,-6.734186238257125,0.2769510864581624,-0.6482663042137192,0.4468419917541883,-1.1670864065112239,1.455047513870247,183.3512269907929,-24.906050694114732
2.1725,-6.733035304509891,0.2740502772720698,-0.6446404768649562,0.4738772628115732,-1.1535470776861878,1.445618354402092,182.98744447309946,-24.97320453462411
2.1750000000000003,-6.7318170585382235,0.27118332896694847,-0.641038211875635,0.5006919448805839,-1.1399979244408514,1.4361976227510989,182.6270619837266,-25.038293814897187
2.1775,-6.730532049549055,0.2683502650462902,-0.6374594876078898,0.5272878505883033,-1.1264397901628225,1.426785773383489,182.2777781381666,-25.10132460380735
2.18,-6.729180820794776,0.2655511088665551,-0.633904281290879,0.55366792975752,-1.11287194875637,1.4173832582145685,181.93254358464353,-25.162291533571178
2.1825,-6.727763909483921,0.2627858838634063,-0.6303725690238582,0.579834068690889,-1.0992950633180063,1.407990529251077,181.47819316381037,-25.221326668777856
2.185,-6.726281868920467,0.26005458326244313,-0.6268643258155628,0.6057715215490078,-1.085732643788582,1.398608006916013,180.7717998342546,-25.278987306526876
2.1875,-6.724735315102474,0.2573571051714652,-0.6233795257856265,0.6314448998437164,-1.0722372802383682,1.3892359821225715,180.28010397677974,-25.335672642028097
2.19,-6.723124866797523,0.25469333431743874,-0.6199181424423772,0.6568873070442298,-1.0587670670201723,1.3798746530412658,179.61311919908093,-25.391066504425872
2.1925,-6.721451131290376,0.25206316132262,-0.616480148708219,0.682074883619982,-1.0453592100881581,1.370524290210176,179.1178653613035,-25.445425199646827
2.195,-6.7197147124432925,0.24946647206357986,-0.6130655169039402,0.7070341759698597,-1.0319802857815703,1.3611851044089898,178.48449386407654,-25.498498601728585
2.1975000000000002,-6.717916203841083,0.24690315704037044,-0.6096742187519575,0.7317469050767028,-1.0186600314574619,1.351857363531193,177.9895763933337,-25.550487086079354
2.2,-6.716056194987478,0.24437310310956892,-0.6063062253635549,0.756234574430705,-1.0053716137756896,1.3425412886092583,177.38532814188255,-25.601191341779764
2.2025,-6.714135266053153,0.2418762007880922,-0.6029615072406913,0.780483182976911,-0.9921389472690724,1.333237146051786,176.8935725903641,-25.6507688894418
2.205,-6.712153992675668,0.23941233778645424,-0.5996400342655486,0.8045103261607074,-0.9789403543672063,1.3239451652871546,176.31492447976927,-25.699059815683604
2.2075,-6.710112941911225,0.23698140474076135,-0.5963417757013754,0.8283053023167286,-0.9657951793747881,1.3146656120183748,175.8283717523312,-25.746188606985115
2.21,-6.7080126759806324,0.2345832901208819,-0.5930667001838843,0.8518826557611778,-0.9526858047690744,1.305398722583618,175.2725234533883,-25.79202612379934
2.2125,-6.7058537491313155,0.2322178847577979,-0.5898147757214717,0.8752342438869629,-0.9396279646932749,1.2961447624855225,174.79263510435644,-25.836671245652305
2.215,-6.7036367105820815,0.22988507780910855,-0.5865859696881177,0.8983722115674175,-0.9266072589727589,1.2869039737641972,174.25733141610635,-25.88001904611704
2.2175000000000002,-6.70136210207806,0.2275847603569023,-0.583380248823228,0.9212904114099555,-0.9136365524195661,1.2776766220292053,173.78513906199586,-25.922148452007512
2.22,-6.699030460222199,0.2253168221917555,-0.5801975792257746,0.9439990878858858,-0.900704009807383,1.2684629540259431,173.2685396254704,-25.962973723827083
2.2225,-6.696642314561069,0.22308115468878306,-0.5770379263539366,0.9664936566418423,-0.8878202019863456,1.2592632356351936,172.80475444204342,-26.00255816735003
2.225,-6.6941981894438,0.22087764822927372,-0.5739012550202797,0.9887828464523756,-0.8749753503904676,1.250077717473169,172.3053374460687,-26.040831353329867
2.2275,-6.69169860251707,0.21870619451269122,-0.570787529391325,1.0108633027287992,-0.8621781815573553,1.2409066657530003,171.85043094153875,-26.077844304863042
2.23,-6.689144066217535,0.2165666844780849,-0.5676967129836105,1.0327425370315357,-0.849420575151049,1.2317503342532756,171.3669214113077,-26.11353889324176
2.2325,-6.686535086584062,0.2144590101726905,-0.5646287686632784,1.0544181660361882,-0.8367097669008942,1.222608989506498,170.92118538093683,-26.14795644636029
2.235,-6.683872164464126,0.21238306306736035,-0.5615836586428962,1.075896717123325,-0.824038980550409,1.2134828878443344,170.45250137577105,-26.18104878451701
2.2375000000000003,-6.681155794573339,0.21033873557460148,-0.5585613444811287,1.0971765766211405,-0.8114142405371648,1.204372296052882,170.01609266288386,-26.212849556698874
2.24,-6.678386466477284,0.20832591967640016,-0.5555617870802194,1.1182634707709989,-0.7988298655878281,1.1952774724865667,169.5613046145653,-26.243318683525597
2.2425,-6.675564663844827,0.20634450816356542,-0.5525849466857934,1.1391563974847203,-0.7862908910847858,1.186198684082182,169.13427870995048,-26.27248371427985
2.245,-6.672690865252589,0.20439439351257466,-0.5496307828849201,1.159860426483582,-0.7737925321528577,1.1771361907503077,168.6925784700368,-26.300311207754675
2.2475,-6.669765543590876,0.20247546890218007,-0.5466992546060783,1.1803750427150945,-0.7613390127534346,1.1680902594500018,168.27491485967616,-26.326823856323998
2.25,-6.666789166727271,0.20058762728979274,-0.5437903201177356,1.200704774297249,-0.7489262852675056,1.159061151233456,167.8455919684818,-26.351993693701083
2.2525,-6.663762197033313,0.19873076224916472,-0.5409039370284968,1.2208494946149044,-0.7365579049446922,1.1500491329366056,167.43721334382852,-26.375839537801717
2.255,-6.660685091935567,0.19690476720746286,-0.5380400622861462,1.240813282006739,-0.7242304332493142,1.141054466381803,167.0187949586961,-26.398323234174836
2.2575,-6.657558303672793,0.19510953591260008,-0.5351986521737455,1.2605962123774674,-0.7119470526793191,1.132077421521325,166.54301637643093,-26.418120996615485
2.2600000000000002,-6.6543822917994895,0.19334494144225334,-0.5323796619187932,1.2801923632288874,-0.6997211176243592,1.1231185727247697,166.08041695911064,-26.434449567901282
2.2625,-6.651157519372287,0.1916108424438342,-0.529583045088936,1.2996048462419312,-0.6875508167854266,1.1141786734280146,165.6157565427104,-26.447315155537552
2.265,-6.647884444107235,0.18990709801411532,-0.5268087533724093,1.3188348241268735,-0.6754376022220646,1.1052584737261095,165.16292123758686,-26.456743421334327
2.2675,-6.644563518636375,0.18823356738766486,-0.5240567365919844,1.3378851996067278,-0.6633799114749364,1.0963587158979855,164.7089226788218,-26.462742413567064
2.27,-6.641195190396014,0.18659011022024577,-0.5213269427194087,1.35675722816541,-0.6513789702423036,1.0874801384857777,164.2655956551923,-26.465336600691586
2.2725,-6.637779901848166,0.18497658632769373,-0.5186193178894679,1.3754536322579203,-0.639433424651238,1.078623472519832,163.82183410021128,-26.464535578958824
2.275,-6.634318090396818,0.18339285592363444,-0.5159338064144553,1.3939757372163135,-0.6275443104946806,1.0697894449654441,163.3877556131142,-26.46036284946999
2.2775,-6.630810188580556,0.1818387793998165,-0.5132703507983292,1.4123261087673846,-0.615710449401345,1.060978775528423,162.95383346391995,-26.45282931570126
2.2800000000000002,-6.627256624011353,0.1803142175262132,-0.5106288917512074,1.4305061236281669,-0.6039327172813438,1.0521921795769529,162.5287425567738,-26.4419576928466
2.2825,-6.6236578195434275,0.1788190312655619,-0.5080093682036025,1.4485182102148717,-0.5922100839615645,1.0434303654302666,162.10428607310112,-26.42775999255861
2.285,-6.620014193230204,0.1773530819423694,-0.5054117173209367,1.4663637817261097,-0.5805432902919807,1.0346940368434308,161.68792262811226,-26.410258290074545
2.2875,-6.616326158473459,0.17591623108578708,-0.5028358745178378,1.484045145369804,-0.5689314316770039,1.0259838906994978,161.27257915378416,-26.389465539754354
2.29,-6.612594123994969,0.17450834057281103,-0.5002817734726693,1.5015637387734757,-0.5573751345085276,1.0173006191290757,160.86468544036563,-26.365403294444146
2.2925,-6.608818493969223,0.17312927249471818,-0.49774934614187444,1.5189217613601167,-0.5458736009567815,1.0086449075406276,160.45812112020624,-26.33808531291509
2.295,-6.604999668006955,0.17177888927877302,-0.4952385227745137,1.5361206654248094,-0.5344273601176458,1.0000174364338656,160.05844295577575,-26.307532720411338
2.2975,-6.601138041274088,0.17045705357432586,-0.49274923192664444,1.5531625538542682,-0.5230357052261922,0.9914188797143958,159.66034083983868,-26.27375996391298
2.3000000000000003,-6.597234004484886,0.16916362835655413,-0.4902814004758605,1.5700488856978267,-0.5116990824294668,0.9828499062496199,159.26862845042717,-26.236787817517357
2.3025,-6.593287944009307,0.16789847682902634,-0.4878349536356952,1.5867816767812166,-0.5004168628768588,0.9743111784232558,158.87868690614266,-26.19663131826051
2.305,-6.589300241873948,0.1666614625123756,-0.4854098149701565,1.6033623864900741,-0.48918942180151387,0.9658033534740332,158.49469555430005,-26.153310950747393
