t,x,y,ang,vx,vy,omega,thrust,torque
0.9075,1.7776688780544512,0.07333991475497856,-0.09047717437000997,3.5705236751064136,-0.4197067445703642,0.5147688371358861,112.3548147361368,-16.14505909785278
0.91,1.7865927667430161,0.0722956452224864,-0.08919653758741145,3.5685817092415304,-0.41570917637973603,0.5097427153802047,112.31291379441932,-16.083020319561232
0.9125,1.7955117577698094,0.07126135433001683,-0.08792843229374886,3.5666056127600205,-0.41172384299776804,0.5047436345467409,112.27060325593206,-16.020460557261426
0.915,1.8044257663156398,0.07023701128396365,-0.08667279082229026,3.5645957911498747,-0.40775090940137515,0.4997716461548149,112.2293632163023,-15.95738357040469
0.9175,1.8133347086120803,0.06922258534107387,-0.0854295453787523,3.5625526794501052,-0.40379017040534404,0.49482680072666757,112.18776018687774,-15.8937927842092
0.92,1.8222385019357161,0.0682180458266144,-0.0841986280436934,3.5604766787121567,-0.3998417763154152,0.489909147867021,112.14715781327232,-15.82969192809483
0.9225,1.831137064598561,0.06722336211665454,-0.0829799707748923,3.5583682161515453,-0.3959055362529804,0.4850187361952934,112.10623479734065,-15.765084431353623
0.925,1.8400303159421707,0.0662385036548006,-0.08177350540972177,3.5562276882595714,-0.3919815870083103,0.4801556134172694,112.0560619050123,-15.699997236886812
0.9275,1.8489181760697033,0.06526343676471368,-0.08057916367420673,3.5540553083058817,-0.3880722873241664,0.4753198209080803,111.9964371500973,-15.634478885609198
0.93,1.8578005656197314,0.06429812181496941,-0.07939687720505582,3.551851291347638,-0.38418004251820476,0.47051138875041726,111.94608681441497,-15.56853516742379
0.9325,1.8666774062374385,0.06334251899685849,-0.0782265775655351,3.549616226613493,-0.3803025900023477,0.46573034561626764,111.88745009350743,-15.50216709651712
0.935,1.8755486206006258,0.062396588688341685,-0.07706819624761382,3.5473503519001013,-0.37644204218931504,0.4609767198711821,111.83737332228492,-15.43537918622459
0.9375,1.8844141323905204,0.06146029123752318,-0.07592166467373816,3.545054231268337,-0.3725963113665773,0.4562505387685796,111.77967317747473,-15.3681726399409
0.9400000000000001,1.8932738663040942,0.06053358717019541,-0.07478691419865396,3.542728114093994,-0.3687673423195835,0.45155182921543086,111.72987407192004,-15.300551791005269
0.9425,1.902127748027162,0.05961643699024749,-0.07366387611117389,3.5403725412781686,-0.36495320853977237,0.4468806170517576,111.67306203942836,-15.232518011860094
0.9450000000000001,1.9109757042446769,0.05870880137095344,-0.07255248163598806,3.5379877719895543,-0.36115570030956895,0.442236927735755,111.62354334786792,-15.1640754738149
0.9475,1.9198176626158898,0.05781064097099066,-0.07145266193542403,3.535574325778132,-0.35737303972177986,0.43762078569968654,111.56757376283612,-15.095225700211811
0.9500000000000001,1.9286535517828345,0.05692191661074365,-0.07036434811124524,3.533132470004943,-0.35360687465374485,0.4330322149627792,111.51833702765218,-15.02597271644099
0.9525,1.9374833013473414,0.05604258910271126,-0.06928747120640338,3.5306627044980012,-0.3498555641824049,0.42847123855560726,111.46316684324842,-14.956318180409223
0.9550000000000001,1.9463068418779044,0.05517261941399829,-0.06822196220682458,3.528165303377186,-0.3461206249319138,0.4239378790682482,111.41421253501335,-14.886265986028437
0.9575,1.955124104888365,0.05431196850998594,-0.06716775204315367,3.525640748216052,-0.3424005422544209,0.4194321581360527,111.35980115474406,-14.815817911067997
0.96,1.9639350228433299,0.05346059750409201,-0.0661247715925281,3.52308931861005,-0.3386967118007298,0.41495409692978646,111.31112879457717,-14.744977730901859
0.9625,1.9727395291383603,0.05261846751366687,-0.06509295168031362,3.520511479200255,-0.3350077353265658,0.4105037156964067,111.25743791675211,-14.673747329930652
0.965,1.9815375581040948,0.05178553979801854,-0.06407222308186594,3.517907513909531,-0.33133489698533086,0.4060810341972297,111.20904618789346,-14.602130376581606
0.9675,1.990329044987794,0.05096177562557768,-0.0630625165242574,3.5152778716374535,-0.3276769058365321,0.4016860712979853,111.15603966129308,-14.530128849979622
0.97,1.9991139259563062,0.050147136401105775,-0.06206376268802626,3.5126228396076105,-0.3240349432710732,0.3973188453604322,111.10792651076105,-14.45774632198403
0.9725,2.0078921380788337,0.04934158354324761,-0.061075892208894075,3.5099428520511537,-0.32040781726395545,0.39297937387654786,111.05557020062379,-14.384984855729684
0.975,2.016663619328866,0.04854507860176887,-0.060098835679502534,3.5072381985748957,-0.316796614495368,0.38866767381845885,111.0077329317736,-14.311847935797463
0.9775,2.025428308568045,0.04775758314468356,-0.05913252365112115,3.504509299708539,-0.31320023412341136,0.3843837613121491,110.95599459532556,-14.23833769969136
0.98,2.0341861455471792,0.04697905886630118,-0.05817688663537165,3.501756446622751,-0.3096196755396148,0.38012765195007464,110.90842995203901,-14.164457553024844
0.9825,2.0429370708910985,0.046209467483179945,-0.05723185510592562,3.498980047017292,-0.30605392195741854,0.3758993605002468,110.85727912279839,-14.090209698996759
0.985,2.0516810260988483,0.04544877083370277,-0.05629735950021645,3.4961803928954867,-0.302503892321233,0.37169890118545057,110.80998336601348,-14.015597471685373
0.9875,2.0604179535294374,0.04469693078216583,-0.05537333022112658,3.4933578799127765,-0.29896864732945955,0.3675262874239858,110.7582016678838,-13.940630991623786
0.99,2.0691477963808493,0.04395390893952111,-0.054459697640952175,3.4905127839399923,-0.2954493285465271,0.36338153026758785,110.6983841526936,-13.865397793369644
0.9925,2.077870498481327,0.04321966295832394,-0.05355639212962409,3.4876453334515687,-0.2919479609505743,0.3592646205653079,110.64323145990514,-13.789923683842861
0.995,2.086586004445076,0.04249414939432729,-0.05266334408735955,3.4847559282247884,-0.28846339764255297,0.3551755432415063,110.58399454247379,-13.714209725315122
0.9975,2.0952942597352835,0.04177732494091507,-0.05178048395232326,3.4818448480219626,-0.2849966749823094,0.35111428301393516,110.52906488335425,-13.638258162305513
1.0,2.1039952106495243,0.04106914632092134,-0.05090774220148398,3.478912480256944,-0.2815467334729849,0.3470808241217817,110.47037945611211,-13.562070134089748
1.0025,2.112688804319474,0.04036957039014375,-0.05004504935149092,3.4759591051150664,-0.2781145258393916,0.3430751505816142,110.41567145646674,-13.485647833675147
1.0050000000000001,2.1213749886971653,0.03967855403762229,-0.04919233595953325,3.4729850983977197,-0.2746990731537804,0.339097245945086,110.3575100749719,-13.408992469708469
1.0075,2.1300537125540284,0.0389960542810334,-0.0483495326242172,3.4699907401077574,-0.2713012510643651,0.3351470935269862,110.30302186154334,-13.332106189685838
1.01,2.138724925467917,0.03832202817476623,-0.04751656998642809,3.466976395111532,-0.26792015491392795,0.33122467618945745,110.24535864148689,-13.25499026474022
1.0125,2.1473885778215474,0.037656432897832964,-0.046693378730207895,3.4639423426914107,-0.2645565893193509,0.3273299765451246,110.19108790829249,-13.177646802188063
1.0150000000000001,2.15604462079022,0.03699922566913242,-0.04587988958361929,3.4608889373900293,-0.26120971808809224,0.32346297676500657,110.1338984296793,-13.100077129436624
1.0175,2.1646930063397303,0.0363503638284624,-0.045076033319623454,3.4578164572918118,-0.25788028037791366,0.319623658759387,110.07984249818871,-13.022283318354594
1.02,2.1733336872147127,0.035709804758408126,-0.044281740756945645,3.4547252471675995,-0.254567503109308,0.31581200400689385,110.02310371615008,-12.944266747017195
1.0225,2.1819666169360845,0.03507750595899665,-0.04349694276095302,3.4516155834807214,-0.25127206511704875,0.3120279937154974,109.96925958987406,-12.866029456040073
1.025,2.190591749789958,0.03445342497569165,-0.04272157024452138,3.4484878017287746,-0.2479932515017247,0.308271608670496,109.91294975161085,-12.787572869104613
1.0275,2.1992090408246683,0.033837519468187666,-0.04195555416891269,3.4453421763795298,-0.24473168550926902,0.3045428293777769,109.85931416548692,-12.708898999287252
1.03,2.2078184458401973,0.03322974714403331,-0.04119882554464259,3.442179034107946,-0.24148670587340426,0.3008416359286825,109.80341273288445,-12.630009311303603
1.0325,2.216419921384837,0.032630065822024164,-0.04045131543235741,3.4389986470554184,-0.23825888461480788,0.297168008127446,109.74998219796339,-12.5509057939742
1.035,2.2250134247450775,0.03203843337101386,-0.039712954943702077,3.4358013334818116,-0.23504760990917198,0.293521925371125,109.69446977542177,-12.471589948917424
1.0375,2.2335989139419477,0.031454807768328576,-0.03898367524219635,3.4325873629104344,-0.23185340657392114,0.28990336676292283,109.64124061918848,-12.392063743596108
1.04,2.2421763477213252,0.030879147043359922,-0.03826340754410278,3.429357045554933,-0.22867570836352982,0.2863123110055672,109.58609888633092,-12.312328712796171
1.0425,2.2507456855499943,0.030311409331390902,-0.03755208311930195,3.4261106480638546,-0.22551499659929475,0.28274873650204724,109.53306728904761,-12.232386805176407
1.045,2.2593068876063356,0.02975155282159621,-0.03684963329216011,3.4228484729387825,-0.2223707470536214,0.27921262126098556,109.47827893787473,-12.152239585311369
1.0475,2.267859914776139,0.029199535806639053,-0.03615598944240318,3.419570783728205,-0.21924340096855388,0.2757039429861605,109.42544096527705,-12.071888985301518
1.05,2.2764047286436373,0.02865531663473386,-0.03547108300598383,3.4162778755246324,-0.2161324728522657,0.27222267899257285,109.37098964150017,-11.991336596451514
1.0525,2.2849412914871055,0.028118853755345178,-0.03479484547595393,3.4129700085792862,-0.21303836701687112,0.26876880628597677,109.31340214938541,-11.910619097835488
1.055,2.293469566216881,0.02759010413308307,-0.03412720841334961,3.4096474283348512,-0.2099618669581726,0.265342293476755,109.25213686707036,-11.829787062488093
1.0575,2.3019895163499986,0.02706902260659934,-0.03346810347215759,3.4063103747205488,-0.20690388992131856,0.26194309759897044,109.19460664996858,-11.748842130312067
1.06,2.310501106079421,0.026555564037762484,-0.032817462414115844,3.402959148332516,-0.20386350046875926,0.25857117541765606,109.13373901791809,-11.667784970273336
1.0625,2.3190043002720695,0.026049683418280987,-0.03217521710910551,3.3995939879480175,-0.20084152980643644,0.25522648365327477,109.07631898678189,-11.586616854241305
1.065,2.327499064458421,0.025551335782104376,-0.03154129953543592,3.3962151854418288,-0.19783711328478062,0.25190897884287766,109.01582864288922,-11.50533850233323
1.0675000000000001,2.3359853648295994,0.025060476289178003,-0.030915641780143548,3.3928229776428496,-0.19485101442497832,0.24861861746773467,108.958520813025,-11.423951169454217
1.07,2.344463168227465,0.02457706014469632,-0.0302981760392854,3.3894176481378007,-0.19188243382884712,0.24535535583022003,108.89838866243417,-11.342455622392848
1.0725,2.352932442141364,0.024101042676281468,-0.029688834618245008,3.3859994314959123,-0.18893207264644266,0.24211915016676527,108.84119456993191,-11.260853102095552
1.075,2.361393154698661,0.023632379259552125,-0.029087549932033743,3.382568603407369,-0.18599919162789752,0.23890995653874408,108.78140270262539,-11.179144417970663
1.0775000000000001,2.3698452746611918,0.023171025389241113,-0.02849425450560352,3.379125395908547,-0.18308443444956735,0.23572773093237556,108.72432345860972,-11.097330799637101
1.08,2.3782887714161944,0.022716936610585155,-0.027908880974155573,3.375670077147165,-0.1801871173064251,0.232572429162066,108.66485507278537,-11.015413095455918
1.0825,2.3867236149725057,0.022270068584856372,-0.027331362083459536,3.3722028763876435,-0.17730783091493463,0.22944400695871559,108.60789141271397,-10.933392526015526
1.085,2.3951497759518547,0.021830377026117016,-0.026761630690169243,3.3687240545557517,-0.17444594257976606,0.22634241988414033,108.54873074351498,-10.851269975308007
1.0875000000000001,2.4035672255848315,0.021397817761602555,-0.026199619762147883,3.3652338379353073,-0.1716019942176952,0.22326762340907833,108.49188307198652,-10.769046656890207
1.09,2.4119759357025132,0.020972346673421155,-0.025645262378790393,3.3617324805205895,-0.16877540024744908,0.22021957283746374,108.43301532516223,-10.686723487373508
1.0925,2.4203758787322367,0.02055391975419175,-0.025098491731354356,3.3582202054333754,-0.1659666576203976,0.21719822337528866,108.37628375655002,-10.604301675016787
1.095,2.4287670276895232,0.020142493053300965,-0.024559241123288597,3.354697259999991,-0.16317522418661431,0.2142035300636334,108.31769504672855,-10.521782166317161
1.0975,2.4371493561736837,0.019738022728167992,-0.024027443970569502,3.3511638640230323,-0.16040155546592857,0.21123544783941467,108.26107944201786,-10.439166165732637
1.1,2.445522838360015,0.019340464994701944,-0.02350303380203544,3.3476202584003025,-0.15764514934549015,0.20829393147619563,108.20275673517658,-10.35645464716244
1.1025,2.453887448995264,0.018949776174536272,-0.02298594425972819,3.3440666594797612,-0.15490642317055794,0.20537893563773846,108.14625673531404,-10.27364881255039
1.105,2.4622431633900694,0.018565912649357485,-0.022476109099232807,3.3405033019485373,-0.15218491173694407,0.20249041482572383,108.08818779520223,-10.190749660938366
1.1075,2.470589957414303,0.018188830904424986,-0.02197346219002384,3.336930398583851,-0.14948099721708655,0.19962832342692588,108.03180285124115,-10.107758392855652
1.11,2.4789278074897405,0.017818487486467877,-0.0214779375158103,3.3333481780606857,-0.14679424843209327,0.19679261566706543,107.97397618940366,-10.024676030428779
1.1125,2.4872566905852986,0.017454839043781353,-0.020989469174886376,3.3297568494866763,-0.14412501514809575,0.19398324565233604,107.9177055897265,-9.941503773705811
1.115,2.4955765842099127,0.01709784228741207,-0.02050799138048114,3.326156635705901,-0.14147289755398826,0.19120016732870015,107.85930364452271,-9.858248421956084
1.1175,2.50388746640256,0.016747453776139617,-0.02003343846277242,3.3225477379874486,-0.13883841708547506,0.18844333319180606,107.79715864932938,-9.774953657676795
1.12,2.512189315693446,0.01640362826300242,-0.01956574488313839,3.318930348077968,-0.1362224968179433,0.18571268578994454,107.73756994839204,-9.691628950861073
1.1225,2.5204821111291,0.01606632016250631,-0.01910484524913375,3.3153046871596468,-0.13362448482897432,0.18300816563444883,107.67569355657936,-9.608274782201539
1.125,2.5287658322763003,0.015735484005506326,-0.018650674316984826,3.311670950350511,-0.1310449397125362,0.18032971327668187,107.61617707500936,-9.524891879321236
1.1275,2.5370404592145825,0.015411074379121738,-0.01820316699156077,3.308029352646345,-0.12848325810489347,0.1776772692510233,107.55455635861104,-9.441480755136036
1.1300000000000001,2.5453059725319096,0.015093045984084088,-0.01776225832635409,3.30438008588347,-0.12593995225032786,0.17505077412439743,107.49511448693387,-9.358042140244075
1.1325,2.5535623533174285,0.014781353579350367,-0.01732788352346212,3.300723359091137,-0.12341446354703747,0.17245016844602,107.43373736912093,-9.274576577450977
1.135,2.561809583157024,0.014475952034942743,-0.016899977933577125,3.2970593607101764,-0.12090726153299079,0.16987539279072503,107.37437215255623,-9.191084801352824
1.1375,2.5700476441263,0.014176796280891725,-0.016478477055977606,3.293388294003509,-0.11841782886906238,0.1673263877146964,107.31322735053872,-9.107567382517008
1.1400000000000001,2.5782765187860375,0.013883841355920986,-0.016063316538527588,3.289710343920252,-0.11594659574470124,0.16480309379332014,107.25394052551441,-9.02402506039179
1.1425,2.586496190175382,0.013597042360381206,-0.015654432177677362,3.286025708139633,-0.11349308285838787,0.16230545158221257,107.1930174974796,-8.940458431362583
1.145,2.5947066418072198,0.01331635450110572,-0.015251759918471594,3.2823345680384506,-0.11105768414563408,0.15983340165024304,107.13381052480655,-8.856868240434737
1.1475,2.602907857661558,0.0130417330480223,-0.01485523585455909,3.2786371158791785,-0.10863995537017093,0.15738688454524694,107.07309942054675,-8.773255108033226
1.1500000000000001,2.6110998221808317,0.012773133375479839,-0.014464796228209391,3.2749335293995805,-0.10624025706556213,0.15496584082279188,107.01397351556867,-8.689619785293424
1.1525,2.619282520263461,0.012510510922249836,-0.014080377430331152,3.271223995598298,-0.1038581773213481,0.1525702110160324,106.95346513054994,-8.60596291504957
1.155,2.6274559372591044,0.012253821229600809,-0.013701916000496882,3.2675086885196785,-0.10149404589754836,0.1501999356607277,106.89442129047261,-8.522285255023345
1.1575,2.635620058962378,0.012003019904423826,-0.013329348626969556,3.2637877900389305,-0.09914748068474254,0.1478549552687561,106.83410702307646,-8.438587468961178
1.16,2.6437748716080676,0.01175806265430965,-0.012962612146735155,3.2600614704635604,-0.09681878309174016,0.14553521034983474,106.77514605176198,-8.354870321524427
1.1625,2.651920361864996,0.011518905253553495,-0.012601643545537153,3.2563299066745643,-0.09450759848323867,0.1432406413882665,106.71501786347581,-8.271134495993923
1.165,2.6600565168312054,0.01128550357546991,-0.012246379957916505,3.252593265208899,-0.09221420214925087,0.1409711888617608,106.65614039386212,-8.187380764233534
1.1675,2.668183324027963,0.011057813561051118,-0.011896758667253652,3.2488517180725864,-0.08993826478402242,0.13872679322103385,106.59619077219814,-8.10360982778805
1.17,2.676300771394924,0.010835791248736239,-0.011552717105815648,3.245105428006943,-0.08768003761613892,0.13650739490608416,106.53739728660027,-8.019822465906975
1.1725,2.6844088472842604,0.010619392745515245,-0.011214192854805316,3.2413545622533446,-0.0854392146928862,0.1343129343283105,106.47761921052609,-7.936019397224896
1.175,2.692507540455816,0.010408574254352158,-0.010881123644415184,3.237599279740009,-0.0832160250774715,0.13214335188455478,106.41891005895279,-7.852201408490133
1.1775,2.7005968400713534,0.010203292047542944,-0.010553447353883463,3.233839743046038,-0.0810101843486039,0.12999858794144023,106.3592969666909,-7.768369234339625
1.18,2.708676735689702,0.010003502491976663,-0.010231102011554484,3.230076107275851,-0.0788219011514778,0.1278785828474586,106.29632523477511,-7.68448063848999
1.1825,2.716747217247371,0.009809160666722197,-0.009914025782538985,3.2263085195022385,-0.07665199697045902,0.1257832868368067,106.23217657642853,-7.600492104122288
1.185,2.7248082750536535,0.009620220280077781,-0.009602156943662125,3.2225371308503483,-0.07450074705192547,0.12371266029945736,106.16928079510642,-7.516405237957283
1.1875,2.7328598998006193,0.009436635111808532,-0.009295433871111635,3.2187620963841583,-0.0723678191030006,0.12166666335549288,106.10530437504207,-7.432221590407862
1.19,2.7409020825583457,0.009258359043194643,-0.008993795041095461,3.2149835634781545,-0.07025346408401441,0.11964525586876695,106.04248612062189,-7.347942768007088
1.1925000000000001,2.748934814769303,0.009085346027993888,-0.0086971790304977,3.2112016826445933,-0.06815737316965158,0.1176483974346199,105.97867550041828,-7.2635703246399395
1.195,2.756958088243577,0.008917550119988077,-0.008405524517533852,3.2074165974926303,-0.06607977505495953,0.11567604739269355,105.91593572589798,-7.179105862453696
1.1975,2.7649718951533573,0.008754925446210192,-0.008118770282403178,3.2036284540711737,-0.06402038255189597,0.11372816481645616,105.85228490094481,-7.094550938005531
1.2,2.7729762280281576,0.008597426232318517,-0.007836855207940138,3.1998373922165815,-0.06197940384593566,0.11180470852438472,105.78962441590572,-7.00990714922226
1.2025000000000001,2.7809710797493987,0.008445006777910897,-0.0075597182802629856,3.1960435535967875,-0.0599565716994718,0.10990563707107663,105.72612778616535,-6.925176054598192
1.205,2.7889564435456347,0.008297621479896914,-0.007287298589421273,3.1922470742731943,-0.05795207540642144,0.10803090875700701,105.66354727266656,-6.8403592479561866
1.2075,2.7969323129872246,0.008155224809735705,-0.007019535330040527,3.1884480916098017,-0.05596566612497944,0.10618048162103051,105.60019961545606,-6.7554582890505985
1.21,2.804898681981568,0.008017771334963194,-0.006756367801965653,3.1846467378955916,-0.05399751574861622,0.10435431344889666,105.53769964237927,-6.670474767674068
1.2125000000000001,2.812855544767863,0.007885215698202696,-0.006497735410901551,3.180843146262928,-0.05204739239854149,0.10255236176696833,105.47449608698578,-6.585410244215982
1.215,2.8208028959123532,0.007757512636991941,-0.00624357766905229,3.177037445235053,-0.05011545194193285,0.10077458384965617,105.4120771229982,-6.5002663044751365
1.2175,2.828740730303166,0.007634616964427509,-0.005993834195757511,3.1732297637807805,-0.04820147814252039,0.09902093671420105,105.34901312701774,-6.415044508897499
1.22,2.8366690431455788,0.007516483587425004,-0.005748444718127226,3.169420226667953,-0.04630561210755688,0.09729137712716934,105.28667555223036,-6.329746439291839
1.2225,2.844587829956932,0.00740306748886928,-0.005507349071673871,3.1656089587661738,-0.04442765202629135,0.09558586160016475,105.22374687950112,-6.244373655624115
1.225,2.8524970865619164,0.0072943237444306796,-0.005270487200942606,3.161796081101449,-0.042567725413081216,0.09390434639550897,105.16149099597834,-6.15892773568872
1.2275,2.86039680908756,0.007190207506103022,-0.005037799160138871,3.157981714505189,-0.040725643761071004,0.0922467875227647,105.09869369599616,-6.073410238472438
1.23,2.8682869939585385,0.00709067401768919,-0.004809225113754057,3.1541659762779664,-0.03890152206720431,0.0906131407437111,105.03651973717696,-5.9878227377064235
1.2325,2.8761676378922294,0.006995678599618121,-0.004584705337188434,3.1503489832710616,-0.037095184094802044,0.08900336156957375,104.97385012589166,-5.902166790932879
1.235,2.884038737894052,0.006905176663204124,-0.004364180217372071,3.146530849078511,-0.035306733314501126,0.08741740526539109,104.91175826506178,-5.816443967749865
1.2375,2.891900291252587,0.00681912369664265,-0.004147590253383,3.142711686626906,-0.03353600480709168,0.08585522684785991,104.84921290693991,-5.7306558238198315
1.24,2.8997522955349466,0.006737475278139543,-0.003934876057063264,3.1388916058248384,-0.03178309143025696,0.08431678108917684,104.78720326480602,-5.644803924519676
1.2425,2.9075947485819555,0.0066601870629932015,-0.003725978353632196,3.13507071572732,-0.030047838704208834,0.08280202251541921,104.72602928415226,-5.5589754969665615
1.245,2.9154276485049824,0.006587215186244593,-0.003520838006990155,3.1312491237125273,-0.028330017330691105,0.08131088566414424,104.67081989025336,-5.473628246169589
1.2475,2.923250993686895,0.006518517958022135,-0.0033193961764047095,3.1274269395607686,-0.026628116805201243,0.07984319974858757,104.61096104757294,-5.388826042755424
1.25,2.931064782770804,0.006454054146957279,-0.0031215944659775175,3.123604261780868,-0.024943280277703216,0.07839877969428717,104.5556575486207,-5.304564889204786
1.2525,2.9388690146534913,0.0063937825409561095,-0.0029273749407574775,3.1197811947255816,-0.023274349658093843,0.07697744181732417,104.49607224986656,-5.2208407485804775
1.2550000000000001,2.9466636884816406,0.0063376620609759005,-0.002736680123257418,3.1159578340399205,-0.02162237613587404,0.07557900382988246,104.44068806256882,-5.137649690557792
1.2575,2.95444880364669,0.006285651651510811,-0.002549452989998996,3.1121342798160225,-0.01998629013403716,0.07420328481213749,104.38136087795151,-5.054987759051755
1.26,2.9622243597810405,0.006237710385435081,-0.0023656369680896284,3.108310624799955,-0.01836705810189427,0.07285010521472526,104.32590833898378,-4.972851090534857
1.2625,2.9699903567531,0.006193797363066129,-0.0021851759318273632,3.1044869649926428,-0.01676369204296604,0.07151928683393553,104.2668250216723,-4.891235807329825
1.2650000000000001,2.977746794663483,0.006153871808774969,-0.002008014199336934,3.1006633902184437,-0.015177080320425841,0.07021065281156144,104.2113154738294,-4.810138112200534
1.2675,2.9854936738402293,0.00611789297795413,-0.0018340965292334504,3.0968399925425047,-0.013606310129344898,0.06892402761294855,104.15246286857364,-4.7295542035888785
1.27,2.9932309948350078,0.006085820246040941,-0.0016633681173164685,3.0930168588554587,-0.012052197878984889,0.06765923702463542,104.09690674005866,-4.649480349951767
1.2725,3.0009587584184967,0.006057613022770434,-0.0014957745932913762,3.0891940774297035,-0.01051390006795849,0.06641610813486722,104.03827269886081,-4.569912823701704
1.2750000000000001,3.0086769655765977,0.006033230834206512,-0.0013312620175203937,3.085371732219457,-0.008992166802934048,0.06519446932938398,103.98267957622193,-4.490847958311717
1.2775,3.0163856175059705,0.006012633243708601,-0.0011697768778005486,3.081549907836376,-0.007486218459746135,0.06399415027405805,103.92425288050869,-4.412282098142072
1.28,3.0240847156102646,0.005995779927519058,-0.001011266086170542,3.0777286853036405,-0.005996744050586774,0.06281498190913941,103.8686315757639,-4.334211640938892
1.2825,3.0317742614957943,0.005982630601917134,-0.0008556769757442308,3.073908145694384,-0.004523022827679406,0.06165679643372064,103.81040186455789,-4.256633001100468
1.285,3.039454256967798,0.005973145092867981,-0.000702957297572312,3.07008836711308,-0.0030656875084096465,0.06051942729870751,103.75476047693752,-4.179542639847609
1.2875,3.047124704026243,0.005967283268878754,-0.0005530552175302535,3.066269427207851,-0.001624071612682894,0.05940270919285382,103.69671818056706,-4.1029370398088245
1.29,3.0547856048621203,0.00596500510517496,-0.0004059193132337685,3.062451401182777,-0.00019875598632581757,0.0583064780346892,103.64106415333796,-4.026812724835412
1.2925,3.0624369618533707,0.005966270621811576,-0.00026149857098015615,3.058634363366734,0.0012108758304037607,0.05723057095990043,103.58320043224458,-3.951166244070235
1.295,3.070078777561217,0.005971039942805946,-0.00011974238271655674,3.0548183860868408,0.0026042907868921985,0.05617482631241657,103.52754060497975,-3.875994183113465
1.2975,3.077711054726206,0.005979273239091863,1.939945696631564e-05,3.0510035404515956,0.003982059236819232,0.05513908363294316,103.46984729325813,-3.8012931559896663
1.3,3.0853337962645844,0.005990930783004564,0.00015597675381412763,3.047189895938949,0.005343692168140558,0.054123183649377,103.4141879499301,-3.7270598091361515
1.3025,3.092947005264448,0.0060059728956980305,0.0002900389168637989,3.043377520529746,0.0066897174358365105,0.053126968266325916,103.35665750320183,-3.6532908199017786
1.305,3.100550684982164,0.006024359997346615,0.0004216349613726401,3.0395664808842597,0.00801968660441892,0.05215028055500114,103.30113483701852,-3.5799851164337047
1.3075,3.1081448388386037,0.006046052599415041,0.0005508135110824425,3.0357568419270766,0.009334120939447733,0.051192964231503414,103.27384733776178,-3.5076518844890874
1.31,3.115729470410052,0.006071020708391476,0.0006776226527644288,3.0319486629297208,0.01064009382881367,0.050254746052759605,103.24253657322518,-3.4366753514211115
1.3125,3.123304583423127,0.006099241926655131,0.0008021096802073374,3.0281420050657504,0.011936610278267005,0.04933526491302809,103.21513499827661,-3.367043978485739
1.315,3.1308701817540854,0.0061306938485405004,0.000924320988906069,3.0243369268370968,0.013224658432928006,0.04843416328146805,103.18402729861464,-3.298746328082078
1.3175000000000001,3.1384262694256453,0.006165354158434366,0.0010443020849584539,3.020533486952508,0.01450332258601197,0.04755108716976515,103.15652383403165,-3.2317710343656865
1.32,3.1459728506036284,0.006203200536446992,0.0011620975938896553,3.016731741154601,0.01577351464214476,0.04668568610661216,103.12560650970428,-3.1661068346459134
1.3225,3.153509929593871,0.00624421074881015,0.0012777512694038065,3.0129317457504654,0.017034391959322555,0.045837613105017966,103.0980123773593,-3.1017425334533373
1.325,3.161037510839032,0.006288362560940057,0.0013913060020643794,3.009133553862978,0.018286796176030316,0.04500652463798108,103.0672737254417,-3.038667039730112
1.3275000000000001,3.1685555989155954,0.00633563382074021,0.0015028038279030964,3.005337219464469,0.01952995198037498,0.04419208060565328,103.03959925855196,-2.9768693258495023
1.33,3.1760641985308355,0.006386002378476417,0.001612285936958666,3.0015427931896514,0.02076463625054955,0.043393944312031585,103.00902848525865,-2.9163384692190024
1.3325,3.1835633145199154,0.006439446163540883,0.0017197926817453318,2.9977503267459746,0.021990135719843932,0.042611782432120736,102.98128319797543,-2.857063607521565
1.335,3.191052951842998,0.006495943110605131,0.0018253635856523315,2.993959868404363,0.023207167580245016,0.041845264989494806,102.95087034725982,-2.79903398356376
1.3375000000000001,3.198533115582444,0.006555471230358158,0.001929037351274406,2.9901714676795805,0.024415075739773313,0.04109406532357922,102.92306299878635,-2.7422388978107244
1.34,3.206003810940061,0.00661800854144493,0.0020308518686742967,2.9863851705966447,0.02561452238038933,0.04035786006795532,102.8927988865123,-2.6866677554957596
1.3425,3.213465043234402,0.006683533135651198,0.0021308442235774953,2.9826010245515646,0.02680490409636212,0.03963632911786228,102.86493754018352,-2.6323100173493597
1.345,3.2209168178981504,0.006752023115173873,0.002229050705500053,2.978819073435459,0.027986832369105603,0.03892915560913721,102.83481369346192,-2.579155248146033
1.3475,3.2283591404755145,0.006823456652688035,0.002325506815809814,2.975039362600752,0.029159752342672256,0.03823602588601976,102.80690577117193,-2.5271930663800393
1.35,3.235792016619741,0.006897811933531059,0.0024202472757217652,2.9712619339113426,0.03032422876946276,0.037556629480636844,102.77691437243716,-2.476413193562621
1.3525,3.2432154520906122,0.006975067211053197,0.0025133060342279593,2.967486830752042,0.031479751531260404,0.03689065908117764,102.74896670480386,-2.426805403469403
1.355,3.250629452752079,0.007055200753330131,0.0026047162759625987,2.9637140930613666,0.032626842311544016,0.03623781051184645,102.71910054026992,-2.378359571619321
