t,x,y,ang,thrust,torque
0.25,-3.248695537314237,4.516070948720837,1.217957131541137,27.67087030037082,-159.42631553839357
0.2525,-3.2480129577550843,4.512038552506069,1.220438305863941,27.643659614608335,-158.56132013410192
0.255,-3.247347456362251,4.507955911400242,1.2228215790358479,27.60927172859879,-157.69780162252204
0.2575,-3.2466990078024094,4.503823042924263,1.2251076972372914,27.56698870517914,-156.83575229143204
0.26,-3.246067581654335,4.4996399646104654,1.2272974039082065,27.516804283346097,-155.97516272939475
0.2625,-3.2454531422092012,4.495406693942257,1.2293914397599113,27.45864308701978,-155.1160235134415
0.265,-3.2448556484598714,4.491123248360308,1.23139054278745,27.392449790203127,-154.2583250484315
0.2675,-3.2442750540761316,4.486789645261057,1.23329544828196,27.318179864834207,-153.4020576174601
0.27,-3.243711307389352,4.482405901995959,1.2351068888430887,27.235800869677764,-152.54721141012496
0.2725,-3.243164351384238,4.477972035870596,1.2368255943914443,27.145292619951253,-151.69377655363522
0.275,-3.2426341236981036,4.47348806414373,1.238452292181058,27.046647421154223,-150.8417431440973
0.2775,-3.242120556627784,4.468954004026308,1.2399877068118412,26.939870249672627,-149.991101278121
0.28,-3.2416235771443107,4.464369872680423,1.2414325602420226,26.824978889512636,-149.14184108461015
0.28250000000000003,-3.241143106915434,4.4597356872182345,1.2427875718005408,26.702004022173377,-148.2939527566269
0.28500000000000003,-3.2406790623360617,4.455051464700875,1.2440534581993796,26.57098926886474,-147.44742658320942
0.28750000000000003,-3.240231354566641,4.450317222137323,1.2452309335458263,26.43199118355688,-146.60225298102552
0.29,-3.239799889579483,4.445532976483274,1.2463207093546333,26.2850791966978,-145.75842252573904
0.2925,-3.239384568213009,4.440698744640009,1.247323494560067,26.13033550917996,-144.91592598296694
0.295,-3.2389852862338477,4.435814543453265,1.2482399955278254,25.967854936317266,-144.0747543387072
0.2975,-3.238601934406703,4.4308803897121285,1.2490709160668068,25.79774470250487,-143.23489882911474
0.3,-3.2382343985718602,4.425896300147943,1.2498169574407147,25.62012418744427,-142.39635096950843
0.3025,-3.2378825597301852,4.420862291433253,1.2504788183794788,25.43512462463073,-141.55910258249307
0.305,-3.2375462941354303,4.4157783801807895,1.2510571950904792,25.242888753938104,-140.7231458250848
0.3075,-3.2372254733936376,4.410644582942494,1.2515527812695568,25.043570430010057,-139.88847321473256
0.31,-3.2369199645693993,4.4054609162086065,1.2519662681117965,24.837334188367343,-139.05507765413452
0.3125,-3.2366296302987076,4.400227396406808,1.2522983443220668,24.624354771958597,-138.2229524547535
0.315,-3.2363543289081065,4.394944039901432,1.2525496961253053,24.404816620759647,-137.3920913589427
0.3175,-3.2360939145398273,4.38961086299275,1.2527210072765353,24.17891332712825,-136.56248856060154
0.32,-3.235848237282573,4.384227881916338,1.2528129590706032,23.94684706046119,-135.7341387242878
0.3225,-3.2356171433075933,4.3787951128425195,1.252826230351625,23.708827964333114,-134.90703700272203
0.325,-3.23540047500968,4.373312571875908,1.2527614975221342,23.465073529564265,-134.08117905262927
0.3275,-3.235198071152686,4.367780275055032,1.2526194345519177,23.215807947114317,-133.2565610488714
0.33,-3.235009767019173,4.36219823835206,1.2524007129865382,22.96126144428175,-132.43317969683403
0.3325,-3.2348353945637656,4.356566477672623,1.2521060019555308,22.70166960828436,-131.61103224304182
0.335,-3.2346747825697966,4.3508850088557365,1.2517359681802702,22.43727270071919,-130.79011648398398
0.3375,-3.234527756808809,4.345153847673822,1.2512912759815045,22.168314967083944,-129.97043077314376
0.34,-3.234394140202482,4.339373009832831,1.2507725872865503,21.895043944805153,-129.15197402623417
0.3425,-3.2342737529865526,4.3335425109724754,1.250180561636147,21.702873739268515,-128.3343850329981
0.34500000000000003,-3.234166438121505,4.327662375055849,1.2495158562949273,22.01403785839982,-127.51570513948953
0.34750000000000003,-3.23407221170273,4.321732684457435,1.2487791269257251,22.3836326627406,-126.69679906215728
0.35000000000000003,-3.2339912558772173,4.31575357791817,1.2479710279084508,22.74367952783383,-125.87782884755138
0.3525,-3.233923766614487,4.309725200090313,1.2470922120476238,23.096868240222033,-125.0587937209508
0.355,-3.233869934334112,4.303647695122267,1.246143330529924,23.442954066332852,-124.23969917558635
0.3575,-3.2338299446255583,4.297521206924518,1.2451250329269348,23.781834014522385,-123.42054995943059
0.36,-3.2338039781404473,4.2913458791567525,1.2440379671962851,24.113412471892282,-122.60135042003886
0.3625,-3.233792210529657,4.285121855227143,1.2428827796831228,24.43760721693631,-121.78210452775721
0.365,-3.2337948123871834,4.278849278291098,1.2416601151218052,24.754348958465403,-120.96281591297297
0.3675,-3.2338119492024,4.272528291250065,1.240370616637794,25.06358114264928,-120.14348790193323
0.37,-3.233843781320499,4.2661590367503655,1.239014925749729,25.36525970580475,-119.32412355177313
0.3725,-3.233890463910968,4.259741657182065,1.237593682371664,25.659352792465096,-118.50472568462632
0.375,-3.233952146943918,4.253276294677897,1.2361075248154405,25.94584044099296,-117.68529692073783
0.3775,-3.234028975174077,4.246763091112225,1.2345570897931815,26.224714239413288,-116.8658397105073
0.38,-3.234121088132222,4.240202188100071,1.2329430124198866,26.49597695463453,-116.0463563653957
0.3825,-3.2342286201238206,4.233593726996189,1.2312659262161092,26.75964213844617,-115.22684908763885
0.385,-3.2343517002346327,4.226937848894216,1.229526463110699,27.0157337125782,-114.40731999871956
0.3875,-3.234490452343007,4.220234694625868,1.227725253443591,27.264285536756645,-113.58777116655602
0.39,-3.234644995138602,4.2134844047602265,1.2258629259686267,27.505340961928763,-112.76820463137456
0.3925,-3.2348154421472444,4.206687119603073,1.2239401078563925,27.73895237209119,-111.94862243024087
0.395,-3.235001901761635,4.199842979196309,1.2219574246970586,27.965180716913842,-111.12902662023214
0.3975,-3.2352044772776063,4.192952123317444,1.219915500503206,28.18409503849895,-110.30941930023823
0.4,-3.235423266935624,4.186014691479155,1.2178149577126292,28.395771994188596,-109.48980263138911
0.4025,-3.235658363967237,4.179030822928918,1.2156564171911006,28.600295378216455,-108.6701788561099
0.405,-3.235909856646161,4.172000656648722,1.2134404982350886,28.797755644152538,-107.85055031581196
0.40750000000000003,-3.2361778283436955,4.164924331354842,1.211167818574414,28.98824943061195,-107.03091946723387
0.41000000000000003,-3.2364623575881715,4.1578019854977,1.2088389943748405,29.171879091614244,-106.21128889745141
0.41250000000000003,-3.2367635181281247,4.150633757261784,1.2064546402405871,29.34875223398197,-105.39166133757956
0.41500000000000004,-3.2370813789989015,4.143419784565642,1.2040153692167537,29.51898126297747,-104.57203967519516
0.4175,-3.237416004592403,4.13616020506195,1.2015217927916562,29.68268293751784,-103.75242696551152
0.42,-3.2377674547296844,4.128855156137637,1.1989745208990603,29.839977936925123,-102.93282644133954
0.4225,-3.2381357847361287,4.121504774914081,1.196374161920312,29.99099043941775,-102.11324152187431
0.425,-3.238521045518924,4.114109198247369,1.1937213226863566,30.135847714095004,-101.29367582034682
0.4275,-3.2389232836465855,4.1066685627286095,1.1910166084796423,30.27467972687183,-100.47413315058365
0.43,-3.239342541430261,4.099183004684313,1.188260623035908,30.40761876112938,-99.65461753251942
0.4325,-3.2397788570065806,4.091652660176823,1.185453968545847,30.53479905350704,-98.83513319670695
0.435,-3.240232264421819,4.084077665004795,1.182597245656646,30.656356445823135,-98.01568458787233
0.4375,-3.240702793717133,4.076458154703737,1.1796910534734009,30.772428052436904,-97.19627636756258
0.44,-3.2411904710146757,4.068794264546588,1.1767359895604013,30.972557278827743,-96.37694818256277
0.4425,-3.241695344380758,4.06108614029257,1.173732649932268,31.68296102631797,-95.55811974239091
0.445,-3.242217632225148,4.053334000770661,1.1706816289254973,32.35679272575053,-94.74101474396525
0.4475,-3.2427576877796116,4.045538124371087,1.1675835187291586,33.02182817524499,-93.92554820456571
0.45,-3.2433158492240137,4.0376987868274234,1.1644389090624396,33.67205386411846,-93.1116998029481
0.4525,-3.2438924459645158,4.029816263808773,1.1612483872112378,34.30906286690089,-92.29943542763492
0.455,-3.2444877973682082,4.02189083034094,1.1580125380500128,34.93269566797919,-91.48872481233033
0.4575,-3.2451022131827396,4.013922760939442,1.1547319440664467,35.543219963638926,-90.67953747633783
0.46,-3.2457359935755252,4.005912329578025,1.1514071853849963,36.14080665593474,-89.87184371042775
0.4625,-3.24638942926819,3.9978598096964872,1.148038839790224,36.72565848150962,-89.06561435121337
0.465,-3.24706280165277,3.9897654741989967,1.1446274827496914,37.297976518308744,-88.26082085215765
0.4675,-3.2477563829168874,3.9816295954549252,1.14117368743646,37.85796816970165,-87.45743527715484
0.47000000000000003,-3.248470436170566,3.973452445299147,1.1376780247511793,38.405844282610225,-86.65543031226638
0.47250000000000003,-3.2492052155761035,3.96523429503259,1.134141063343766,38.941819235815274,-85.85477927063491
0.47500000000000003,-3.249960966480169,3.9569754154228263,1.1305633696346677,39.46611023994159,-85.05545609741698
0.47750000000000004,-3.2507379255479196,3.9486760767047486,1.1269455078357091,39.978936896827186,-84.25743537294468
0.48,-3.2515363208987766,3.9403365485813198,1.123288039970521,40.48052071835741,-83.46069231472764
0.4825,-3.2523563722435678,3.9319571002243894,1.119591525894551,40.971084691315035,-82.6652027782197
0.485,-3.2531982910227493,3.9235380002755753,1.1158565233146565,41.45085286224353,-81.87094325647101
0.4875,-3.2540622805454364,3.9150795168472046,1.1120835878082787,41.92004994891774,-81.07789087872692
0.49,-3.2549485361289903,3.906581917523311,1.1082732728422036,42.37890097573371,-80.28602340804906
0.4925,-3.2558572452389205,3.898045469360683,1.1044261297909075,42.82763093280911,-79.4953192380266
0.495,-3.2567885876288867,3.8894704388899606,1.1005427079544932,43.26646445777675,-78.70575738864538
0.4975,-3.257742735480585,3.8808570921167753,1.096623554576217,43.69562553963149,-77.91731750137913
0.5,-3.25871985354333,3.872205694522933,1.0926692148596138,44.11533724381077,-77.12997983356404
0.5025000000000001,-3.2597200992731543,3.8635165110676297,1.08868023198522,44.525821457437104,-76.34372525211727
0.505,-3.2607436229712525,3.854789806188706,1.084657147126903,44.92729865420255,-75.55853522665464
0.5075000000000001,-3.261790567921624,3.8460258438039263,1.0806004994677993,45.319987677911165,-74.77439182206268
0.51,-3.2628610705277685,3.8372248873122916,1.0765108262158662,45.704105543722605,-73.99127769057638
0.5125,-3.263955260448305,3.8283871995953724,1.0723886626190549,46.07986725646635,-73.20917606341128
0.515,-3.2650732607313957,3.8195130430186643,1.0682345419801074,46.44748564520366,-72.42807074199695
0.5175,-3.2662151879478687,3.8106026794329644,1.064048995670987,46.80717121281632,-71.64794608885612
0.52,-3.2673811523229364,3.801656370175762,1.0598325531469444,47.15913200074302,-70.86878701817018
0.5225,-3.2685712578664257,3.792674376072644,1.055585741960228,47.503573466782385,-70.0905789860722
0.525,-3.2697856025014382,3.7836569574387147,1.0513090877734446,47.84069837659903,-69.31330798070253
0.5275,-3.2710242781913696,3.774604374080021,1.0470031143725775,48.17070670706574,-68.53696051206381
0.53,-3.2722873710652234,3.7655168852949887,1.0426683436796669,48.493795561452146,-67.76152360170695
0.5325,-3.2735749615411662,3.7563947498758643,1.0383052957651604,48.81015909532863,-66.98698477227938
0.535,-3.274887124448275,3.7472382261101584,1.0339144888599414,49.119988453006364,-66.21333203696413
0.5375,-3.276223929146433,3.7380475717820953,1.029496439367041,49.509365964442644,-65.44074254941401
0.54,-3.277585462618886,3.728823058032628,1.025051661818664,50.36287342901329,-64.67051935163303
0.5425,-3.278971954857436,3.719565046014532,1.0205806684543586,51.05095130224016,-63.90382973113752
0.545,-3.2803837124491,3.7102739482704212,1.0160839685151517,51.80385304933577,-63.14029366057179
0.5475,-3.2818210116205786,3.7009501644192873,1.011562068024535,52.50442691986375,-62.38002580416455
0.55,-3.2832841284647314,3.6915940993945897,1.0070154698730112,53.21380535802328,-61.62289042659546
0.5525,-3.2847733240502968,3.682206154202648,1.0024446738321375,53.90033130505975,-60.86888267300557
0.555,-3.286288852276416,3.672786730675496,0.9978501766029215,54.581297940684536,-60.11793068548911
0.5575,-3.2878309560960783,3.66333622899788,0.9932324718457134,55.24781626313305,-59.3699996786307
0.56,-3.2893998697626663,3.6538550490160553,0.9885920502186344,55.90517746289163,-58.62503642470318
0.5625,-3.290995817909974,3.6443435895408944,0.9839293994105465,56.55088279379321,-57.882999218030406
0.5650000000000001,-3.29261901631272,3.6348022487286493,0.9792450041759284,57.18675726225196,-57.14384145205649
0.5675,-3.2942696717375988,3.625231423875268,0.9745393463677584,57.81218549068944,-56.4075206946299
0.5700000000000001,-3.295947982286399,3.6156315115338646,0.9698129049705212,58.42793570232327,-55.673993569913534
0.5725,-3.2976541374632027,3.6060029074519226,0.9650661561322014,59.03397141613253,-54.94321863905739
0.5750000000000001,-3.299388318391612,3.596346006610267,0.9602995731959091,59.63071867301131,-54.215154718368424
0.5775,-3.3011506979428886,3.5866612032038936,0.9555136267307943,60.21832354921483,-53.489761831156706
0.58,-3.302941440910797,3.576948890656391,0.9507087845624612,60.7970921881935,-52.767000621745034
0.5825,-3.3047607041551395,3.5672094616147185,0.9458855118027791,61.36722707992942,-52.04683267800496
0.585,-3.3066086367593126,3.5574433079555825,0.9410442708791668,61.928986886030984,-51.329220311431605
0.5875,-3.3084853801752625,3.547650820784869,0.9361855215633224,62.48258856659453,-50.6141266650335
0.59,-3.3103910683716706,3.537832390441255,0.9313097209994324,63.02826800474473,-49.90151562137544
0.5925,-3.3123258279758874,3.5279884064972564,0.926417323731857,63.566242128509344,-49.19135183417401
0.595,-3.3142897784153917,3.518119257761835,0.9215087817323089,64.09673289656664,-48.48360068317991
0.5975,-3.3162830320552708,3.50822533228202,0.9165845444265329,64.6199520465604,-47.7782282776692
0.6,-3.3183056943339237,3.498307017345129,0.9116450587204984,65.1361109878554,-47.07520142935024
0.6025,-3.3203578638956532,3.488364699480588,0.9066907690261122,65.64541443289981,-46.374487645248024
0.605,-3.322439632721032,3.478398764461989,0.9017221172864646,66.14806465361224,-45.67605510799065
0.6075,-3.324551086254528,3.468409597308971,0.8967395430006151,66.64425873806633,-44.97987266470091
0.61,-3.3266923035297675,3.4583975822891944,0.8917434832479308,67.13419050737991,-44.28590981057927
0.6125,-3.3288633572922475,3.4483631029202315,0.8867343727119839,67.61804930805994,-43.5941366764046
0.615,-3.3310643141196725,3.4383065419714907,0.8817126437040184,68.09602092286192,-42.90452401379075
0.6175,-3.3332952345398605,3.4282282814660925,0.876678726185997,68.56828703751972,-42.217043182359426
0.62,-3.3355561731463137,3.418128702682755,0.8716330477932339,69.03502570433389,-41.53166613600366
0.6225,-3.3378471787114514,3.408008186157649,0.8665760338566246,69.49641111509669,-40.848365410183284
0.625,-3.3401682942975714,3.3978671116862493,0.8615081074244805,69.95261385965846,-40.167114108911285
0.6275000000000001,-3.3425195573655557,3.3877058583251647,0.8564296892839767,70.4038008425502,-39.4878858923686
0.63,-3.344900999881379,3.377524804393957,0.8513411979822216,70.85013544422137,-38.81065496448804
0.6325000000000001,-3.3473126484204445,3.367324327476942,0.8462430498469561,71.2917775074737,-38.1353960609749
0.635,-3.3497545242697955,3.357104804424981,0.84113565900689,71.77167407356046,-37.46237181776646
0.6375000000000001,-3.3522266534764245,3.346866620284552,0.836019437328857,72.47104295043658,-36.79335921278591
0.64,-3.354729118625192,3.336610215371392,0.8308947938357596,73.03854018529177,-36.12901633969251
0.6425,-3.3572620188517788,3.3263360500301196,0.8257621340123827,73.69352567941588,-35.46905485385754
0.645,-3.359825439046444,3.3160445771889093,0.8206218597079553,74.271559989355,-34.813594420341936
0.6475,-3.3624194626681683,3.305736253701472,0.8154743691939137,74.89729487599215,-34.16245109253573
0.65,-3.365044162558726,3.29541153195136,0.8103200571915283,75.47622524569282,-33.51567076926231
0.6525,-3.367699607929278,3.285070866112432,0.8051593149206474,76.08101235177848,-32.87312671862876
0.655,-3.3703858593766496,3.274714707458431,0.7999925301318824,76.65601592446298,-32.23482506854636
0.6575,-3.3731029728065614,3.2643435079048713,0.7948200871501329,77.24464528003487,-31.600671481385902
0.66,-3.3758509966824772,3.2539577173252665,0.7896423669086964,77.81338330935706,-30.97065037354267
0.6625,-3.3786299742981125,3.2435577856029916,0.7844597469895254,78.38878782353403,-30.34468641368
0.665,-3.381439942240124,3.2331441610602663,0.779272601657923,78.95022738010758,-29.722752121452917
0.6675,-3.384280931749422,3.2227172916742055,0.7740813019005657,79.51432962329628,-29.10478377110714
0.67,-3.387152967858295,3.2122776241370117,0.7688862154600954,80.06813480491935,-28.490747433718845
0.6725,-3.3900560702367306,3.2018256045926643,0.7636877068714747,80.62229044571897,-27.88058679752132
0.675,-3.392990252711884,3.1913616780630187,0.7584861374961193,81.1685008579359,-27.27426456807536
0.6775,-3.3959555238164487,3.18088628890366,0.7532818655569091,81.71373630062206,-26.671729414893807
0.68,-3.3989518865288706,3.1703998804465723,0.7480752461716798,82.25259373220662,-26.072942452413386
0.6825,-3.4019793386452446,3.1599028952880754,0.7428666313870833,82.78973640214964,-25.4778558837484
0.685,-3.405037872649032,3.1493957750622514,0.7376563702113489,83.32158961248149,-24.886430267634267
0.6875,-3.4081274759758853,3.1388789606265073,0.7324448086471176,83.85134103883762,-24.298620456397444
0.6900000000000001,-3.411248130960343,3.1283528919154593,0.7272322897234326,84.3765925728144,-23.71438706314503
0.6925,-3.414399815034046,3.117818008062905,0.7220191535276315,84.89957035816194,-23.133687033767025
0.6950000000000001,-3.417582500718613,3.1072747473061275,0.7168057372365557,85.41864642193708,-22.556481396550865
0.6975,-3.4207961557813054,3.0967235470676515,0.7115923751475598,85.93540894932838,-21.982728831035125
0.7000000000000001,-3.4240407432557194,3.0861648438916975,0.706379398708944,86.44874217735541,-21.41239099298099
0.7025,-3.427316221569475,3.0755990735000696,0.7011671365501277,86.95980355232957,-20.84542805454199
0.705,-3.430622544581605,3.0650266707494493,0.6959559145113178,87.4678231078783,-20.281802421425326
0.7075,-3.4339596616912766,3.0544480696703675,0.6907460556728837,87.97366247019984,-19.72147559103093
0.71,-3.43732751788504,3.0438637034382277,0.6855378803842788,88.47678838632818,-19.164410786450045
0.7125,-3.440726053832262,3.033274004401037,0.6803317062926502,88.97785591323029,-18.610570709554732
0.715,-3.444155205937985,3.0226794040596126,0.6751278483710316,89.47649592183659,-18.059919434180564
0.7175,-3.4476149064287185,3.012080333087733,0.6699266189462174,89.97321684931819,-17.5124207760065
0.72,-3.45110508340824,3.0014772213185728,0.6647283277262469,90.46776468880732,-16.968039671715818
