t,x,y,ang,vx,vy,omega,thrust,torque
2.14,-6.03198215867795,0.04552360970121221,-0.042976069955565174,-0.07216642160502318,-0.027906778488044136,0.04087397414106479,101.30404818583081,-4.656675274982765
2.1425,-6.032161103557818,0.04545488925396863,-0.042875356742623986,-0.07099015206807845,-0.027069735448068507,0.03969709412292849,101.28643362524184,-4.626390532342381
2.145,-6.032337112989784,0.045388254745110206,-0.04277757326995897,-0.06981804999084877,-0.026238027243167907,0.03853017770475885,101.26527685512147,-4.5962301740693015
2.1475,-6.0325101973398585,0.04532369173610233,-0.04268269469600851,-0.06865007336508641,-0.025412534839651203,0.03737317095873161,101.24757596182081,-4.566193569013312
2.15,-6.032680366776407,0.045261185771422734,-0.04259069631367766,-0.06748610612666077,-0.024592391224470496,0.036226020239207984,101.22661243345335,-4.5362793450865615
2.1525,-6.032847631268238,0.04520072246504184,-0.04250155354942004,-0.06632610465338579,-0.023778407468214725,0.03508867235278797,101.20883551009659,-4.506486861097652
2.1550000000000002,-6.03301200059019,0.045142287417300045,-0.042415241962319335,-0.06516995742716125,-0.022969783739039316,0.03396107438870933,101.18805358117315,-4.476814796702542
2.1575,-6.033173484321514,0.0450858662946028,-0.04233173724318783,-0.06401761946034736,-0.02216726669569777,0.03284317387465983,101.1702100852882,-4.447262502955407
2.16,-6.0333320918511255,0.04503144475281224,-0.0422510152136652,-0.06286898350501986,-0.0213701184226497,0.031734918620924056,101.14959899012104,-4.417828708276747
2.1625,-6.03348783237626,0.044979008510688985,-0.042173051825333444,-0.061724003433357245,-0.020579026220707397,0.03063625686316948,101.1316976016773,-4.388512758024284
2.165,-6.0336407149074205,0.04492854327928734,-0.042097823158832606,-0.06058257601445588,-0.01979330923852985,0.02954713711917841,101.11124738370593,-4.35931342663627
2.1675,-6.033790748267275,0.04488003482963421,-0.042025305422991835,-0.05944465418447817,-0.019013600076601682,0.028467508319716332,101.0932960673098,-4.330230055624143
2.17,-6.033937941095322,0.04483346892765714,-0.04195547495396166,-0.05831013849706651,-0.01823927047611213,0.02739731967678781,101.07299751682767,-4.301261462909185
2.1725,-6.034082301847019,0.044788831396552195,-0.04188830821436088,-0.05717898113733917,-0.01747090262961826,0.026336520803598745,101.05500357899662,-4.272406987818056
2.1750000000000003,-6.0342238387981775,0.044746108056811,-0.04182378179242513,-0.05605108622985696,-0.01670791674977677,0.02528506159336751,101.03484817570549,-4.243665489413949
2.1775,-6.034362560044298,0.04470528478369412,-0.04176187240116929,-0.054926405376209256,-0.01595084857703939,0.024242892329304516,101.01681831757294,-4.215036306329027
2.18,-6.034498473504731,0.04466634745195728,-0.041702556877551984,-0.053804846075428556,-0.015199162997588205,0.023209963573094093,100.99679817758772,-4.186518336603931
2.1825,-6.034631586922187,0.04462928198881398,-0.04164581218165328,-0.052686359497211635,-0.014453352945399407,0.0221862262657345,100.97873854343506,-4.158110919511207
2.185,-6.034761907866686,0.044594074322992484,-0.04159161539585477,-0.05157085633428249,-0.013712924480024405,0.02117163162488266,100.95884637037936,-4.129812990065936
2.1875,-6.034889443735226,0.044560710433541435,-0.04153994372403231,-0.05045828746163614,-0.012978331088725268,0.020166131237324636,100.94076259229465,-4.101623889374787
2.19,-6.035014201755532,0.04452917630287796,-0.04149077449075139,-0.04934856659919794,-0.012249116778704432,0.019169676964445215,100.92099163219453,-4.073542587571795
2.1925,-6.035136188985877,0.04449945796176231,-0.0414440851404746,-0.04824164445130877,-0.01152569868681299,0.01818222102703221,100.90288887118055,-4.045568428663388
2.195,-6.035255412318643,0.044471541446024124,-0.04139985323677201,-0.047137437611643955,-0.010807655795108926,0.01720371591819649,100.88294060935596,-4.0177123369567145
2.1975000000000002,-6.035371878484052,0.044445412746791,-0.04135805646497887,-0.04603589974655186,-0.010095444700754781,0.016234111733693442,100.8630585163308,-3.99004510503765
2.2,-6.035485594072557,0.04442105731108623,-0.0413186726554365,-0.04493696537886495,-0.00938904418952857,0.015273342379764807,100.84286951411767,-3.9625770706077965
2.2025,-6.035596565516573,0.044398460522536806,-0.04128167980649058,-0.04384057355551774,-0.008688526173444478,0.014321339547617919,100.82302389192681,-3.935306593368134
2.205,-6.035704799088573,0.04437760778809848,-0.041247056086569436,-0.042746657276124346,-0.007993800111385254,0.013378035479689963,100.8028970819753,-3.9082319805599584
2.2075,-6.035810300902417,0.044358484546046864,-0.04121477983279262,-0.041655156647547674,-0.0073049314562483505,0.012443362980341205,100.78308836734845,-3.8813516190532504
2.21,-6.03591307691533,0.044341076258203674,-0.041184829549590796,-0.04056600625566743,-0.006621835949521292,0.01151725539607783,100.76302215670526,-3.85466384839253
2.2125,-6.036013132929231,0.04432536841729726,-0.041157183907338475,-0.039479147267550294,-0.005944573094598237,0.010599646625084887,100.74325072744465,-3.8281670823131275
2.215,-6.036110474592656,0.04431134653979464,-0.04113182174099795,-0.038394515811510405,-0.005273064425977709,0.0096904710987284,100.72324362381306,-3.8018596919189562
2.2175000000000002,-6.036205107402089,0.04429899617268095,-0.04110872204877574,-0.03731205411355018,-0.0046073639671894324,0.008789663790029165,100.70350980420386,-3.7757401174972545
2.22,-6.03629703670383,0.04428830288684977,-0.04108786399079012,-0.03623169980280548,-0.003947398594528435,0.0078971601963444,100.68356040881125,-3.7498067609952033
2.2225,-6.036386267695325,0.04427925228334707,-0.04106922688775088,-0.035153396161564696,-0.0032932172844605014,0.007012896346874896,100.66386447457039,-3.7240580889300317
2.225,-6.03647280542698,0.044271829987276065,-0.041052790219650026,-0.034077082280222826,-0.00264475183923039,0.0061368087864347946,100.64397147557081,-3.6984925334021166
2.2275,-6.036556654803489,0.04426602165354766,-0.041038533624464454,-0.03300270249346928,-0.00200204658708933,0.005268834582076647,100.62431365836046,-3.6731085868297337
2.23,-6.036637820585604,0.04426181296125952,-0.04102643689686939,-0.03193019731529247,-0.001365037872983255,0.004408911307865564,100.60447582470694,-3.647904710800741
2.2325,-6.036716307391451,0.04425918961899173,-0.04101647998696358,-0.03085951212779555,-0.0007337657445083535,0.0035569770506994956,100.58485631627235,-3.6228794232997075
2.235,-6.036792119698261,0.044258137359622855,-0.041008642999005106,-0.02979058883265105,-0.0001081707361027045,0.002712970396010958,100.56507249203723,-3.598031214759133
2.2375000000000003,-6.036865261843672,0.04425864194520657,-0.041002906190158665,-0.02872337385340691,0.0005117110465674211,0.0018768304328532358,100.54549144796921,-3.573358628390389
2.24,-6.03693573802742,0.04426068916219042,-0.040999249969253346,-0.027657810445138997,0.001125935205094632,0.0010484967404592851,100.52576054707781,-3.5488601828492703
2.2425,-6.037003552312638,0.04426426482590628,-0.04099765489555165,-0.026593846065998582,0.0017344692635933438,0.00022790939265849555,100.50621809026133,-3.524534446230823
2.245,-6.037068708627496,0.04426935477616029,-0.0409981016775288,-0.025531425291695324,0.002337365259695492,-0.0005849910547718211,100.48653909159674,-3.500379964812949
2.2475,-6.037131210766496,0.04427594488136742,-0.041000571171663135,-0.02447049660736916,0.0029345940596354806,-0.001390263560299945,100.46703531534682,-3.4763953312284794
2.25,-6.037191062392078,0.0442840210344835,-0.041005044381236616,-0.023411005877998107,0.003526204413580423,-0.002187966608554979,100.44740725822082,-3.4525791187953945
2.2525,-6.037248267035892,0.044293569156811756,-0.04101150245514617,-0.0223529026074126,0.004112170264794795,-0.002978158207076525,100.42794222914566,-3.428929944336325
2.255,-6.037302828100374,0.04430457519425021,-0.041019926686724995,-0.021296133919799728,0.0046925373308060745,-0.0037608958975510246,100.40836420908046,-3.4054464076452224
2.2575,-6.037354748860011,0.04431702512079592,-0.04103029851257452,-0.020240650328780287,0.0052672823876177,-0.004536236753068098,100.38893796969052,-3.3821271493854628
2.2600000000000002,-6.037404032462874,0.044330904935082946,-0.041042599511406166,-0.019186400188907417,0.005836448354973224,-0.005304237388727995,100.36940913451627,-3.3589707952797885
2.2625,-6.03745068193187,0.044346200663608094,-0.04105681140289352,-0.018133335014163934,0.0064000146164932175,-0.0060649539593592445,100.35002170559339,-3.335976009482631
2.265,-6.037494700166247,0.04436289835753667,-0.04107291604653421,-0.01708140436176019,0.006958021510586173,-0.0068184421695431565,100.33054125181457,-3.3131414431145085
2.2675,-6.037536089942832,0.04438098409567154,-0.04109089544052191,-0.016030560736151306,0.007510450821034787,-0.0075647572717512995,100.31119263458167,-3.290465783471186
2.27,-6.037574853917499,0.044400443981505715,-0.041110731720627985,-0.014980754870554669,0.008057340504400358,-0.008303954075829253,100.29175980400464,-3.2679477065551525
2.2725,-6.037610994626394,0.0444212641459549,-0.041132407159093026,-0.0139319402496073,0.008598674553452257,-0.009036086947515936,100.27244998208388,-3.2455859224543513
2.275,-6.037644514487376,0.04444343074463753,-0.04115590416352785,-0.012884068756873073,0.009134488726759371,-0.009761209817425426,100.253064058686,-3.223379131551932
2.2775,-6.037675415801226,0.04446692996038934,-0.04118120527582425,-0.011837094846534552,0.009664769049907776,-0.010479376179913376,100.23379299989372,-3.2013260663798406
2.2800000000000002,-6.037703700753055,0.0444917480007531,-0.041208293171074994,-0.010790971527767628,0.010189549252922675,-0.011190639101592582,100.21445330690399,-3.1794254512142555
2.2825,-6.037729371413504,0.04451787110029229,-0.04123715065650347,-0.009745654213367967,0.01070881723186198,-0.011895051220514652,100.19522096487286,-3.1576760406844517
2.285,-6.037752429740118,0.04454528551827408,-0.04126776067040236,-0.008701097014256757,0.011222604844381022,-0.01259266475425219,100.17592686207325,-3.1360765824851398
2.2875,-6.037772877578533,0.044573977540797914,-0.0413001062810818,-0.007657256290659073,0.011730901707407752,-0.01328353149936656,100.15673317772,-3.1146258529979267
2.29,-6.03779071666382,0.04460393347865656,-0.04133417068582644,-0.006614087232189005,0.012233737950164164,-0.013967702839086906,100.1374840589252,-3.09332262287404
2.2925,-6.037805948621662,0.04463513966929413,-0.04136993720986178,-0.005571547135106766,0.012731104772590702,-0.014645229743037334,100.11840523335172,-3.072162934978032
2.295,-6.037818574968683,0.04466758249863584,-0.04140738930453528,-0.004529591456964844,0.013223049747795408,-0.01531616213959456,100.09966115848385,-3.0511290704719674
2.2975,-6.037828597108635,0.04470124852280947,-0.04144651054075015,-0.0034881744409959274,0.013709661456145049,-0.015980545746777607,100.080712158995,-3.030217231552856
2.3000000000000003,-6.037836016338465,0.04473612435083797,-0.04148728460246512,-0.002447256400323298,0.01419089366146937,-0.016638425291394605,100.06199984391509,-3.0094264663582706
2.3025,-6.0378408338507885,0.044772196614069136,-0.04152969528503979,-0.0014067935552698123,0.014666810436756004,-0.017289845167478383,100.04310012439522,-2.98875578621909
2.305,-6.037843050734867,0.04480945197159034,-0.04157372649439315,-0.000366747001416329,0.015137369922746679,-0.017934849428647065,100.02441997172052,-2.968204255716557
2.3075,-6.037842667978012,0.044847877104937664,-0.04161936224616897,0.0006729259155154991,0.015602631916410259,-0.01857348180124006,100.0055685530595,-2.9477709059795303
2.31,-6.037839686466567,0.04488745872308244,-0.04166658666490897,0.0017122633183008873,0.016062558589318397,-0.019205785677437796,99.98692091851899,-2.927454817843162
2.3125,-6.037834106987276,0.044928183557551835,-0.04171538398323285,0.002751306763940606,0.01651720579496307,-0.019831804127565047,99.9681168831924,-2.907255041771935
2.315,-6.037825930228259,0.04497003836702078,-0.0417657385410259,0.003790093595274352,0.016966539416814596,-0.020451579893907168,99.9495020795219,-2.887170674659572
2.3175,-6.037815156780348,0.04501300993281174,-0.04181763478463331,0.004828664298838276,0.01741061167136143,-0.021065155402242623,99.93074456698038,-2.86720078586036
2.32,-6.037801787138063,0.04505708506312301,-0.04187105726606199,0.005867055440050515,0.01784939186006544,-0.0216725727562982,99.91216286750668,-2.8473444881266863
2.3225000000000002,-6.037785821700917,0.04510225058887795,-0.04192599064218896,0.006905306460580751,0.018282928844861032,-0.022273873748567742,99.8934510699008,-2.8276008692724206
2.325,-6.037767260774378,0.045148493367618184,-0.04198241967397707,0.00794345315166356,0.01871119507435357,-0.02286909985535345,99.87490271182142,-2.8079690577046694
2.3275,-6.037746104571153,0.045195800279674896,-0.04204032922569721,0.008981533934571281,0.019134236316233826,-0.023458292246923307,99.85623587005685,-2.7884481592813235
2.33,-6.037722353212146,0.04524415823175323,-0.042099704264157725,0.010019583830242854,0.019552027916655074,-0.02404149178308986,99.83772105744883,-2.7690373178571015
2.3325,-6.037696006727705,0.045293554153400375,-0.04216052985794018,0.011057640262971994,0.019964612788970694,-0.024618739022754698,99.8190984575241,-2.749735656932167
2.335,-6.03766706505858,0.04534397500030544,-0.04222279117664218,0.012095737487872186,0.020371968946870517,-0.025190074219980086,99.80061736410283,-2.730542335599072
2.3375,-6.037635528057138,0.045395407751041075,-0.04228647349012652,0.013133911954699151,0.020774136670474397,-0.025755537332965008,99.78203833373081,-2.711456494611537
2.34,-6.037601395488321,0.04544783941010109,-0.042351562167777135,0.014172197157731789,0.021171096429046736,-0.02631516802056859,99.76359110537132,-2.6924773080881255
2.3425000000000002,-6.0375646670308285,0.0455012570048942,-0.04241804267776135,0.01521062859371663,0.021562886073247137,-0.026869005650758795,99.74505501084428,-2.673603933659715
2.345,-6.037525342278069,0.04555564758853999,-0.04248590058629882,0.016249239001553423,0.021949488332587277,-0.027417089297549914,99.72664176790222,-2.6548355602575415
2.3475,-6.037483420739321,0.04561099823709503,-0.04255512155693659,0.017288062945657583,0.02233093881607017,-0.02795945774896177,99.70814801119067,-2.636171362024844
2.35,-6.037438901840672,0.0456672960521261,-0.042625691349830734,0.018327132415418463,0.02270722233345595,-0.028496149504336526,99.68976885061755,-2.617610542491045
2.3525,-6.037391784926159,0.04572452815815047,-0.04269759582103409,0.01936648106280375,0.02307837242517634,-0.029027202781843356,99.67131686668645,-2.5991522919580037
2.355,-6.037342069258696,0.04578268170500395,-0.04277082092179038,0.02040614013392793,0.023444375815369158,-0.029552655516142664,99.65297186397453,-2.580795828338236
2.3575,-6.037289754021193,0.04584174386547848,-0.042845352697834294,0.02144614238745133,0.02380526413541625,-0.030072545365468443,99.63456111829133,-2.562540357748928
2.36,-6.037234838317475,0.04590170183750107,-0.0429211772886979,0.022486518332773285,0.02416102587098046,-0.03058690970961054,99.61625032925186,-2.5443851122702084
2.3625000000000003,-6.037177321173374,0.04596254284195335,-0.042998280927022896,0.023527299853691667,0.02451169089141629,-0.03109578565660443,99.59788031548723,-2.526329313501196
2.365,-6.037117201537646,0.04602425412467618,-0.0430766499378791,0.024568516729735927,0.024857249303056918,-0.03159921004100456,99.5796037778728,-2.508372207474224
2.3675,-6.03705447828304,0.046086822954456874,-0.043156270738088615,0.02561019998763463,0.025197729348731178,-0.03209721943020896,99.56127401576502,-2.4905130309464125
2.37,-6.0369891502072,0.046150236624873234,-0.04323712983555611,0.02665237868414289,0.025533122625645575,-0.03258985012299883,99.54303175076191,-2.4727510436873
2.3725,-6.036921216033716,0.04621448245243526,-0.043319213828604805,0.02769508300610177,0.025863455874988797,-0.03307713815552338,99.52474178414053,-2.455085497296956
2.375,-6.036850674413019,0.04627954777828122,-0.043402509405318326,0.02873834129480578,0.026188722065233448,-0.0335591193000828,99.50653379772683,-2.4375156650676058
2.3775,-6.03677752392341,0.04634541996646179,-0.04348700334288819,0.029782182913816107,0.02650894655102888,-0.03403582907079669,99.4882831926809,-2.4200408131359152
2.38,-6.036701763071944,0.04641208640549973,-0.043572682506967116,0.030826635496469346,0.026824123561898033,-0.03450730272260946,99.47010947687536,-2.402660228103216
2.3825,-6.036623390295439,0.04647953450680526,-0.043659533851027776,0.03187172759911463,0.027134277172035162,-0.034973575256663995,99.45189782005285,-2.385373190344397
2.3850000000000002,-6.036542403961352,0.04654775170611014,-0.04374754441572735,0.03291748615479563,0.027439402770451086,-0.03543468141951006,99.43375835405193,-2.3681789995573834
2.3875,-6.036458802368769,0.04661672546200399,-0.04383670132827737,0.033963938928209175,0.027739523248660053,-0.03589065570820328,99.41558525109045,-2.3510769500648223
2.39,-6.03637258374927,0.04668644325725257,-0.04392699180181926,0.035011112159909166,0.028034635061574262,-0.03634153236969878,99.39838268308993,-2.3340620897075093
2.3925,-6.036283746255509,0.046756892879143475,-0.04401840313357597,0.03605904275192419,0.028324985319349596,-0.03678734442277063,99.3856994270276,-2.3171080781876885
2.395,-6.036192287899457,0.04682806383981445,-0.04411092269562093,0.037107806353974496,0.02861170660684803,-0.0372281187316606,99.36961185048362,-2.3002097508859327
2.3975,-6.036098206613317,0.046899946008395046,-0.044204537925614504,0.03815739111996045,0.02889395234631117,-0.037663880902179266,99.35682319115378,-2.2833671276638974
2.4,-6.036001500266995,0.04697252923075513,-0.0442992363251561,0.03920785874406413,0.02917255015780022,-0.03809465647979792,99.34089834674757,-2.2665794901002045
2.4025,-6.0359021666654495,0.04704580341236062,-0.04439500545942078,0.040259199479572245,0.02944672043404631,-0.0385204707796446,99.32801483374702,-2.2498468381084193
2.4050000000000002,-6.035800203552971,0.047119758438663416,-0.04449183295679112,0.041311471619532567,0.02971722644856981,-0.03894134905264743,99.31224223576932,-2.2331684885465535
2.4075,-6.035695608610783,0.04719438425145586,-0.044589706508500075,0.042364667313805865,0.029983350309842446,-0.039357316328269075,99.29927357864865,-2.2165444233448213
2.41,-6.035588379461054,0.04726967077550208,-0.0446886138682697,0.043418841666487365,0.03024579598954612,-0.0397683975683518,99.2836435510335,-2.1999739924367647
2.4125,-6.035478513664738,0.047345607988901056,-0.04478854285196015,0.04447398853734256,0.030503902469275007,-0.040174617521628445,99.27059868512299,-2.1834571615735348
2.415,-6.035366008725334,0.047422185855469874,-0.04488948133721508,0.04553016003799078,0.03075831906793414,-0.040576000866194256,99.2551022978926,-2.1669933117198448
2.4175,-6.035250862086946,0.047499394389585364,-0.04499141726311672,0.04658735156630038,0.031008437177431483,-0.04097257207490639,99.24198944495073,-2.150582394104402
2.42,-6.035133071137815,0.04757722359386808,-0.04509433862983782,0.047645612423412496,0.031254855748342115,-0.04136435554733676,99.22661845563357,-2.134223818825883
2.4225,-6.035012633208571,0.0476556635189356,-0.04519823349830265,0.04870493938719179,0.031497014470102815,-0.041751375485239973,99.21344517974345,-2.117917524111172
2.4250000000000003,-6.0348895455755605,0.047734704205971513,-0.04530308998984537,0.04976537911694732,0.031735465873387686,-0.0421336560147761,99.19819197937973,-2.101662947431483
2.4275,-6.03476380545928,0.04781433574178945,-0.04540889628587689,0.05082692962505111,0.031969694154948325,-0.04251122107128983,99.18496523844627,-2.08546001540746
2.43,-6.034635410027503,0.047894548205903976,-0.04551564062754946,0.05188963508531142,0.032200209064320806,-0.042884094512531716,99.16982280182616,-2.0693081912467948
2.4325,-6.034504356393887,0.04797533172127312,-0.045623311315429356,0.05295349461074548,0.032426535812632024,-0.043252300012049084,99.15654899503515,-2.0532073912442
2.435,-6.034370641620915,0.04805667640551813,-0.04573189670916754,0.05401855003463072,0.0326491447216629,-0.04361586116407898,99.14151083482831,-2.0371571028234303
2.4375,-6.034234262718655,0.04813857241768342,-0.045841385227178025,0.05508480144748286,0.03286759879793496,-0.043974801384904505,99.12819584637585,-2.0211572331275405
2.44,-6.0340952166475414,0.04822100991327979,-0.045951765346314545,0.05615228847653446,0.03308233202585889,-0.044329144010041475,99.113255970859,-2.0052072923829902
2.4425,-6.03395350031727,0.04830397908737418,-0.046063025601554466,0.057221012076530166,0.03329294224084392,-0.04467891220296317,99.09990521024585,-1.9893071796576676
2.445,-6.033809110589419,0.048387470133156515,-0.04617515458568131,0.05829100979346694,0.03349982993794285,-0.04502412904515537,99.08505808433597,-1.973456426666051
2.4475000000000002,-6.033662044276484,0.04847147328164709,-0.04628814094897418,0.05936228334215454,0.03370262504761804,-0.04536481745165785,99.07167652349959,-1.9576549253874622
2.45,-6.03351229814435,0.04855597876351065,-0.046401973398895985,0.06043486830323009,0.033901697200213805,-0.04570100025451898,99.05691703284288,-1.941902227800973
2.4525,-6.033359868911444,0.048640976845646805,-0.04651664069978823,0.061508767055800447,0.03409670590183563,-0.046032700124644,99.04350924036734,-1.926198219701101
2.455,-6.0332047532510735,0.0487264577959966,-0.04663213167256492,0.06258401332276928,0.03428799233692206,-0.04635993964914023,99.0288326582405,-1.9105424721924154
2.4575,-6.033046947790692,0.04881241191726042,-0.04674843519441258,0.06366061005951491,0.034475243265420785,-0.046682741259000855,99.01540283088626,-1.894934865712083
2.46,-6.032886449114109,0.04889882951446242,-0.04686554019848965,0.06473858923121464,0.03465877365496495,-0.04700112730079462,99.0008047876834,-1.8793749894291323
2.4625,-6.0327232537608575,0.04898570092602119,-0.04698343567363174,0.06581795428863325,0.034838295379652696,-0.04731511996974938,98.98735677943844,-1.8638627191804007
2.465,-6.032557358228289,0.049073016493855724,-0.04710211066405636,0.06689873553218988,0.035014099244589036,-0.04762474137620601,98.972833234555,-1.8483976612105846
2.4675000000000002,-6.032388758971035,0.049160766592016514,-0.04722155426907331,0.06798093683373713,0.035185920266158036,-0.047930013483698936,98.95937058340321,-1.8329796874485753
2.47,-6.032217452402989,0.04924894159913376,-0.047341755642794664,0.06906458691540007,0.03535402698010084,-0.04823095817056231,98.94491779931693,-1.8176084202925022
2.4725,-6.032043434896855,0.049337531924800185,-0.04746270399385014,0.07014969000189661,0.03551817572788738,-0.04852759717263502,98.93144375190424,-1.8022837283960453
2.475,-6.031866702786034,0.04942652798417779,-0.04758438858510229,0.07123627331751044,0.03567861452058242,-0.048819952140378084,98.91705827029043,-1.787005249450437
2.4775,-6.031687252364246,0.049515920222308794,-0.04770679873336675,0.07232434137720796,0.035835119350076716,-0.049108044585859656,98.90357580465322,-1.7717728494118634
2.48,-6.031505079887323,0.04960569909071161,-0.047829923809132494,0.07341391998232699,0.03598791931061326,-0.049391895935715635,98.88925442436583,-1.756586180461521
2.4825,-6.031320181572903,0.04969585506978239,-0.04795375323628691,0.07450501388063806,0.03613680850119441,-0.04967152748209612,98.87576627087836,-1.7414451063852188
2.485,-6.03113255360214,0.04978637864722427,-0.04807827649184098,0.07559764752029027,0.036281998580996136,-0.049946960431776266,98.86150602765856,-1.7263492931038797
2.4875000000000003,-6.030942192119456,0.04987726033868928,-0.04820348310565913,0.07669182582918692,0.03642330033387621,-0.0502182158607695,98.84902892200012,-1.7113029747746575
2.49,-6.030749093218895,0.04996849098434436,-0.04832936266144934,0.07778758419325656,0.036561162454387806,-0.050485315767530514,98.84095247281633,-1.696331899942357
2.4925,-6.0305532528666745,0.05006006336206775,-0.04845590480526717,0.07888498949395492,0.036696686280354156,-0.050748288029179106,98.82968889760154,-1.6814394010447526
2.495,-6.030354666976622,0.050151970633937566,-0.048583099253733074,0.07998401674091282,0.03682907823056535,-0.05100716122020867,98.82150740838749,-1.6666253235698716
2.4975,-6.030153331430519,0.05024420593534286,-0.048710935794768595,0.08108471658054828,0.03695911020722753,-0.051261963807057956,98.81038958111525,-1.6518887553561077
2.5,-6.02994924207518,0.0503367624524725,-0.04883940428710824,0.08218706632255512,0.0370860512626441,-0.05151272397376449,98.80211293548365,-1.6372295233144671
2.5025,-6.029742394726596,0.0504296333478802,-0.04896849465980737,0.08329111333202319,0.037210613134320114,-0.051759469793019486,98.791131064888,-1.622646752735184
2.505,-6.029532785167274,0.05052281183189354,-0.04909819691176195,0.08439683701717238,0.03733212259383987,-0.05200222906474296,98.78276835904838,-1.6081402538820937
2.5075,-6.0293204091501105,0.05061629109401573,-0.049228501111224926,0.08550428167275106,0.037451235931729276,-0.052241029474645644,98.7719134094619,-1.5937091872835123
2.5100000000000002,-6.029105262395965,0.050710064368731655,-0.049359397395333814,0.08661342861950318,0.03756733311006922,-0.052475898444769735,98.76347301389812,-1.579353348331858
2.5125,-6.028887340597289,0.05080412487228856,-0.049490875969635306,0.08772431927763788,0.037681019320104085,-0.05270686328047865,98.75273664591494,-1.5650719307341154
2.515,-6.028666639415915,0.05089846586333862,-0.04962292710762055,0.08883693670877559,0.0377917235408435,-0.05293395103207842,98.74422626222109,-1.5508647166446459
2.5175,-6.028443154486457,0.05099308058467666,-0.04975554115025792,0.08995131964034181,0.03790000387094451,-0.053157188631087704,98.73360077801446,-1.5367309310327588
2.52,-6.028216881414297,0.05108796231912422,-0.04988870850553581,0.09106745271645139,0.03800533446013493,-0.053376602762120785,98.72502749127672,-1.522670344316657
2.5225,-6.027987815778776,0.05118310433583555,-0.0500224196480034,0.09218537214050576,0.03810823000692058,-0.05359221998922677,98.71450578420149,-1.5086822109438938
2.525,-6.027755953131363,0.05127849994179638,-0.05015666511832087,0.09330506399299197,0.038208206287218105,-0.053804066637276084,98.70587611126969,-1.4947662909770325
2.5275,-6.027521288998648,0.05137414243233989,-0.05029143552280799,0.09442656211002094,0.03830573800220837,-0.054012168909099253,98.69545161942213,-1.4809218666804633
2.5300000000000002,-6.027283818880685,0.05147002513860419,-0.05042672153300164,0.09554985387366145,0.038400379287488046,-0.05421655277567504,98.68677155339407,-1.4671486890295002
2.5325,-6.027043538253794,0.051566141381928,-0.050562513885212046,0.09667497089833739,0.03849256798284293,-0.054417244084745124,98.67643821681054,-1.4534460665575732
2.535,-6.026800442569068,0.05166248451758386,-0.05069880338008756,0.09780190174338342,0.03858189357325608,-0.05461426845915404,98.66771326803142,-1.4398137423176438
2.5375,-6.026554527255001,0.051759047892749224,-0.050835580882178336,0.09893067593683727,0.038668759927085496,-0.05480765139756594,98.65746548924336,-1.4262510496694558
2.54,-6.026305787716141,0.05185582488680752,-0.050972837319508225,0.10006128310066668,0.03875278910452586,-0.054997418180354696,98.64870072308773,-1.4127577248129883
2.5425,-6.026054219335558,0.05195280887261421,-0.05111056368314582,0.10119375080228606,0.03883435366580362,-0.0551835939630026,98.63853333077394,-1.3993331245892022
2.545,-6.02579981747363,0.05204999325363493,-0.05124875102678331,0.1023280696206154,0.038913105689750455,-0.05536620368898358,98.62973340246579,-1.3859769793260808
2.5475,-6.025542577470369,0.05214737142824806,-0.05138739046631474,0.10346426527937698,0.03898938888286437,-0.05554527217638076,98.61964161795103,-1.3726886680910748
2.5500000000000003,-6.025282494644322,0.05224493682396802,-0.05152647317942175,0.10460232921703877,0.03906288298657177,-0.055720824037246965,98.61081080465377,-1.359467916239692
2.5525,-6.025019564294762,0.05234268286454625,-0.0516659904051589,0.10574228542238343,0.03913390511553705,-0.055892883757938404,98.60079021104146,-1.3463141238949192
2.555,-6.02475378170071,0.05244060300150825,-0.05180593344354613,0.10688412610367506,0.03920216050254386,-0.05606147562447482,98.59193244142996,-1.3332270122639978
2.5575,-6.024485142122988,0.052538690683833475,-0.051946293655161055,0.10802787361593394,0.03926794175490723,-0.05622662379704981,98.58197895515083,-1.3202060014322505
2.56,-6.02421364080335,0.05263693938701684,-0.05208706246073806,0.10917352085454433,0.039330977595840304,-0.05638835224094829,98.57309783666966,-1.3072508092133883
2.5625,-6.02393927296642,0.05273534258512525,-0.05222823134076743,0.11032108863492406,0.03939153804629862,-0.056546684795660024,98.56320768126595,-1.2943608746338464
2.565,-6.023662033818909,0.052833893777577766,-0.0523697918351009,0.11147057046344445,0.039449373475948346,-0.05670164511094462,98.55430652524475,-1.2815359128043609
2.5675,-6.023381918551453,0.05293258646339233,-0.05251173554255751,0.11262198570357926,0.03950473308970342,-0.05685325671094353,98.54447620721199,-1.2687753807381754
2.57,-6.0230989223379146,0.05303141416586355,-0.052654054120535594,0.1137753284026041,0.039557387204348655,-0.057001542935013055,98.53555805201707,-1.256078991474316
2.5725000000000002,-6.022813040337113,0.05313037040882788,-0.052796739284625166,0.1149306165536826,0.03960756584022011,-0.05714652699720079,98.52578433853812,-1.2434462191205522
2.575,-6.022524267692218,0.05322944873940387,-0.052939782808226185,0.11608784468050677,0.039655057695183196,-0.057288231931495265,98.51685197090869,-1.2308767752207732
2.5775,-6.0222325995323756,0.053328642706117486,-0.05308317652216742,0.11724702948198089,0.039700075108497226,-0.05742668064700588,98.5071318693381,-1.2183701501425626
