t,x,y,ang,thrust,torque
0.1325,-4.112642292555974,5.407723128904699,-2.214118135586815,0.00024457748986271316,121.1464606535787
0.135,-4.10829756803806,5.408956503624875,-2.209608347793502,0.0002438999101250746,120.59951490840031
0.1375,-4.103958270910419,5.410127125764169,-2.2050403474901388,0.00023359294719334857,120.05072714932159
0.14,-4.099624394395406,5.411235073716893,-2.20041459793591,0.00021365660106753516,119.50009737634252
0.14250000000000002,-4.0952959317287165,5.412280425782949,-2.195731562276877,0.0001840908717476345,118.94762558946312
0.145,-4.090972876159427,5.413263260167886,-2.1909917035462665,0.0001448957592336464,118.39331178868333
0.1475,-4.086655220950021,5.414183654982938,-2.186195484664757,9.607126352557033e-05,117.83715597400321
0.15,-4.082342959376432,5.415041688245072,-2.1813433684407624,3.761738462340728e-05,117.27915814542271
0.1525,-4.078036084728071,5.415837437877034,-2.1764358175707192,0.0,116.7193183029419
0.155,-4.07373459030003,5.4165709817019785,-2.1714732946393682,0.0,116.1576364465607
0.1575,-4.069438469380882,5.417242397435288,-2.1664562621200383,0.0,115.59411257627917
0.16,-4.065147715257936,5.417851762688561,-2.1613851823749295,0.0,115.0287466920973
0.1625,-4.060862321226889,5.41839915497644,-2.1562605176553937,0.0,114.46153879401506
0.165,-4.056582280591811,5.418884651716735,-2.1510827301022166,0.0,113.89248888203247
0.1675,-4.052307586665138,5.419308330230546,-2.1458522817458974,0.0,113.32159695614953
0.17,-4.048038232767659,5.41967026774238,-2.140569634506929,0.0,112.74886301636624
0.17250000000000001,-4.043774212228509,5.419970541380275,-2.1352352501960765,0.0,112.1742870626826
0.17500000000000002,-4.039515518385155,5.420209228175918,-2.129849590514655,0.0,111.59786909509862
0.1775,-4.035262144583386,5.420386405064767,-2.124413117054808,0.0,111.01963197510413
0.18,-4.031014084177304,5.420502148886172,-2.1189262912931945,0.0,110.43987017743284
0.1825,-4.026771330529316,5.420556536383491,-2.1133895744998257,0.0,109.85867378827305
0.185,-4.022533877010117,5.420549644204216,-2.1078034276278226,0.0,109.27604280762479
0.1875,-4.018301716998685,5.420481548900087,-2.1021683112882785,0.0,108.69197723548808
0.19,-4.014074843882271,5.420352326927215,-2.096484685751125,0.0,108.10647707186293
0.1925,-4.009853251056382,5.420162054646202,-2.0907530109459973,0.0,107.51954231674932
0.195,-4.00563693192478,5.419910808322255,-2.084973746463097,0.0,106.93117297014724
0.1975,-4.0014258798994655,5.4195986641253135,-2.079147351554052,0.0,106.34136903205672
0.2,-3.9972200884006686,5.419225698130162,-2.0732742851327757,0.0,105.75013050247773
0.2025,-3.993019550856839,5.41879198631655,-2.0673550057763226,9.777202418640276e-05,105.15745738141028
0.20500000000000002,-3.988824260677755,5.418297604554817,-2.0613899717257427,0.0005399990987812946,104.56334966885439
0.20750000000000002,-3.984634211159348,5.417742628555903,-2.0553796408869336,0.001038358431516569,103.96780736481001
0.21,-3.9804493954943747,5.417127133879537,-2.0493244708314893,0.0015928500223922229,103.37083046927722
0.2125,-3.9762698068513282,5.416451195978076,-2.0432249187975486,0.002203473871408258,102.77241898225594
0.215,-3.9720954383741858,5.415714890197263,-2.0370814416906398,0.0028702299785646735,102.17257290374623
0.2175,-3.9679262831821593,5.414918291776988,-2.0308944960845245,0.00359311834386147,101.57129223374804
0.22,-3.963762334369455,5.414061475852065,-2.0246645382220385,0.004372138967298648,100.96857697226139
0.2225,-3.959603585005032,5.413144517453019,-2.0183920240159305,0.005207291848876205,100.3644271192863
0.225,-3.9554500281323723,5.41216749150688,-2.0120774090497,0.006098576988594144,99.75884267482276
0.2275,-3.9513016567692527,5.411130472837988,-2.0057211485784303,0.007041964982897489,99.15182191688525
0.23,-3.9471584639086656,5.41003353616934,-1.999323697530119,0.007798288446250671,98.54326263611152
0.2325,-3.9430204425877773,5.408876756154813,-1.9928855105364607,0.00822744774396931,97.93310496023143
0.23500000000000001,-3.9388875859962633,5.4076602074271785,-1.9864070419802886,0.008329442876053408,97.32134888924499
0.23750000000000002,-3.9347598875174086,5.406383964613109,-1.979888746013447,0.008104273842502964,96.70799442315219
0.24,-3.9306373407294943,5.405048102329584,-1.9733310765573766,0.007551940643317972,96.093041561953
0.2425,-3.9265199394071604,5.4036526951802255,-1.9667344873036987,0.006672443278498436,95.47649030564745
0.245,-3.9224076775227323,5.40219781775159,-1.9600994317147984,0.0054657817480443585,94.85834065423555
0.2475,-3.918300549247518,5.400683544609387,-1.9534263630244049,0.003931956051955735,94.23859260771728
0.25,-3.9141985489530686,5.399109950294642,-1.9467157342381716,0.002070966190232549,93.61724616609263
0.2525,-3.9101016712124004,5.397477109319809,-1.9399679981342548,0.0,92.99430132936163
0.255,-3.9060099107670117,5.39578509615168,-1.9331836072638897,0.0,92.36975809752428
0.2575,-3.9019232618268234,5.394033984943981,-1.9263630139519663,0.0,91.74361647058055
0.26,-3.897841718006446,5.39222384952311,-1.9195066702976027,0.0,91.11587644853044
0.2625,-3.893765272928466,5.3903547636232405,-1.9126150281747176,0.0,90.48653803137401
0.265,-3.8896939202234373,5.388426800886435,-1.905688539232602,0.0,89.8556012191112
0.2675,-3.8856276535298706,5.386440034862762,-1.8987276548964873,0.0,89.22306601174199
0.27,-3.881566466494223,5.384394539010408,-1.8917328263681148,0.0,88.58893240926646
0.2725,-3.8775103527708894,5.3822903866957965,-1.8847045046263011,0.0,87.95320041168452
0.275,-3.873459306022191,5.380127651193699,-1.8776431404275042,0.0,87.31587001899629
0.2775,-3.8694133199183667,5.37790640568735,-1.8705491843063864,0.0,86.67694123120162
0.28,-3.865372388137562,5.375626723268563,-1.8634230865763775,0.0,86.03638718905317
0.28250000000000003,-3.8613365043658203,5.373288676937844,-1.856265297337976,0.0,85.39417591119067
0.28500000000000003,-3.8573056622970725,5.370892339604505,-1.8490762664962423,0.0,84.75030733797772
0.28750000000000003,-3.8532798556331267,5.368437784086778,-1.8418564437705205,0.0,84.10478146941422
0.29,-3.8492590780836595,5.36592508311193,-1.8346062786949262,0.0,83.45759830550023
0.2925,-3.8452433233662053,5.3633543093163745,-1.8273262206188168,0.0,82.80875784623571
0.295,-3.8412325852061464,5.3607255352457885,-1.8200167187072598,0.0,82.15826009162068
0.2975,-3.8372268573367037,5.358038833355221,-1.8126782219414992,0.0,81.50610504165518
0.3,-3.8332261334989264,5.355294276009209,-1.8053111791194227,0.0,80.85229269633912
0.3025,-3.8292304074416825,5.352491935481892,-1.7979160388560258,0.0,80.1968230556726
0.305,-3.8252396729216493,5.349631883957121,-1.7904932495838755,0.012411101379599332,79.53969611965553
0.3075,-3.821253919917557,5.346714192693072,-1.783043259553573,0.028615999308142515,78.88091188828798
0.31,-3.817273133463077,5.343738931842907,-1.7755665168342154,0.0467277499723847,78.22047036156991
0.3125,-3.813297296840427,5.340706171239649,-1.7680634693138548,0.06674635337232507,77.55837153950134
0.315,-3.8093263921533183,5.337615980553732,-1.7605345646999584,0.08867180950796452,76.89461542208224
0.3175,-3.8053604003248878,5.334468429320764,-1.7529802505198657,0.1125041183793021,76.22920200931264
0.32,-3.8013993010960205,5.33126358696948,-1.7454009741212455,0.1382432799863389,75.56213130119254
0.3225,-3.797443073024085,5.328001522849872,-1.737797182672551,0.16588929432907426,74.8934032977219
0.325,-3.793491693482077,5.324682306261489,-1.7301693231634745,0.19544216140750767,74.22301799890079
0.3275,-3.789545138658188,5.32130600648189,-1.7225178424054006,0.22690188122164034,73.55097540472914
0.33,-3.785603383555797,5.317872692795249,-1.714843187031858,0.2564584034989224,72.87723148024833
0.3325,-3.7816664031721494,5.314382434688922,-1.707145803511662,0.27526051051332967,72.20168392680634
0.335,-3.777734176419856,5.310835302388358,-1.6994261381914981,0.28294866527928825,71.52432858902593
0.3375,-3.7738066889885795,5.3072313671426405,-1.6916846373268877,0.2795228677967983,70.84516546690706
0.34,-3.769883933470354,5.30357070108086,-1.683921747083616,0.26498311806586006,70.1641945604498
0.3425,-3.765965909371351,5.299853377051023,-1.67613791353796,0.23932941608647287,69.48141586965406
0.34500000000000003,-3.7620526231212454,5.296079468457984,-1.6683335826769146,0.2025617618586378,68.79682939451992
0.34750000000000003,-3.758144088080143,5.292249049100458,-1.66050920039842,0.15468015538235336,68.11043513504733
0.35000000000000003,-3.7542403245430336,5.288362193007178,-1.6526652125115868,0.09568459665762014,67.42223309123631
0.3525,-3.7503413597417383,5.284418974272252,-1.6448020647369208,0.02557508568443989,66.73222326308687
0.355,-3.7464472278443126,5.2804194668897955,-1.6369202027065488,0.0,66.04040565059898
0.3575,-3.742557952604058,5.276363743484965,-1.6290200719644419,0.0,65.34678025377266
0.36,-3.738673535920623,5.272251874832481,-1.621102117966639,0.0,64.65134707260792
0.3625,-3.734793971724606,5.268083931070057,-1.6131667860814698,0.0,63.954106107104735
0.365,-3.7309192539541867,5.263859982247792,-1.6052145215897773,0.0,63.25505735726312
0.3675,-3.7270493765551183,5.259580098328272,-1.5972457696851394,0.0,62.554200823083086
0.37,-3.723184333480716,5.2552443491866905,-1.5892609754740905,0.0,61.851536504564606
0.3725,-3.71932411869185,5.250852804610947,-1.5812605839763418,0.0,61.14706440170768
0.375,-3.7154687261569332,5.246405534301763,-1.5732450401250015,0.0,60.44078451451233
0.3775,-3.7116181498519145,5.241902607872787,-1.5652147887667944,0.0,59.73269684297855
0.38,-3.7077723837602674,5.237344094850706,-1.557170274662281,0.0,59.022844200963526
0.3825,-3.7039314218729813,5.232730064675352,-1.5491119424737363,0.0,58.31141937222699
0.385,-3.700095258188553,5.228060586699812,-1.5410402366975053,0.0,57.598445746570576
0.3875,-3.6962638867129756,5.223335730190536,-1.532955601602167,0.0,56.88392332399424
0.39,-3.6924373014597305,5.218555564327445,-1.5248584812223749,0.0,56.16785210449798
0.3925,-3.6886154964497773,5.213720158204037,-1.5167493193594506,0.0,55.45023208808183
0.395,-3.684798465711545,5.2088295808275005,-1.5086285595819753,0.0,54.73106327474575
0.3975,-3.6809862032809226,5.203883901118817,-1.5004966452263802,0.0,54.01034566448976
0.4,-3.6771787032012493,5.198883187912871,-1.4923540193975344,0.0,53.28807925731384
0.4025,-3.673375959523305,5.193827509958558,-1.4842011249693328,0.0,52.56426405321803
0.405,-3.669577966305302,5.1887169359188885,-1.4760384045852804,0.22941090850179613,51.8389000522023
0.40750000000000003,-3.6657846462921753,5.183551541345654,-1.4678663006590777,0.755285201865171,51.11198725426667
0.41000000000000003,-3.6619957590828056,5.178331419793961,-1.4596852553752029,1.345936355985065,50.383525659411106
0.41250000000000003,-3.658210952870051,5.173056680851599,-1.4514957106894923,2.0013643708614532,49.65351526763564
0.41500000000000004,-3.6544298367920516,5.167727444458705,-1.4432981083297214,2.7215692464943664,48.921956078940255
0.4175,-3.650651981174255,5.1623438418819685,-1.4350928897961814,3.5065509828837698,48.188848093324964
0.42,-3.6468769177876554,5.156906016685963,-1.4268804963622574,4.356309580029698,47.45419131078975
0.4225,-3.6431041401232234,5.151414125701206,-1.418661369075003,5.270845037932114,46.717985731334636
0.425,-3.639333103682472,5.145868339988546,-1.4104359487557139,6.250157356591062,45.9802313549596
0.4275,-3.635563226284111,5.14026884579947,-1.4022046760005007,7.2942465360065185,45.24092818166464
0.43,-3.6317938883867136,5.13461584553193,-1.3939679911808596,8.398890018564678,44.5001809411499
0.4325,-3.6280244347251127,5.128909558445705,-1.3857263344140567,9.522110068559844,43.75903078337077
0.435,-3.624254188835821,5.1231502188889175,-1.377480145233536,10.6531320062868,43.01774494659315
0.4375,-3.620482469504481,5.117338073720836,-1.369229862213552,11.791955831745602,42.276323430817015
0.44,-3.616708594250161,5.11147338180791,-1.3609759228946445,12.938581544936197,41.53476623604239
0.4425,-3.612931879493463,5.105556414100075,-1.3527187637862592,14.093009145858638,40.793073362269254
0.445,-3.609151640725945,5.099587453703857,-1.344458820369361,15.255238634512876,40.05124480949764
0.4475,-3.605367192680785,5.093566795952243,-1.3361965270990428,16.42527001089895,39.309280577727485
0.45,-3.60157784950461,5.087494748471291,-1.3279323174071254,17.603103275016828,38.56718066695887
0.4525,-3.5977829249304145,5.081371631243459,-1.3196666237047516,18.788738426866544,37.82494507719172
0.455,-3.593981732451494,5.0751977766676255,-1.3113998773849747,19.98217546644808,37.082573808426076
0.4575,-3.590173585496315,5.068973529615768,-1.3031325088253387,21.18341439376141,36.34006686066195
0.46,-3.5863577976042467,5.062699247486298,-1.2948649473904539,22.392455208806588,35.5974242338993
0.4625,-3.5825336826020706,5.056375300254021,-1.2865976214345638,23.60929791158356,34.85464592813817
0.465,-3.5787005547811956,5.050002070516699,-1.2783309583041074,24.833942502092377,34.111731943378516
0.4675,-3.5748577290754957,5.04357995353822,-1.2700653843402736,26.06638898033298,33.36868227962038
0.47000000000000003,-3.5710045212396877,5.037109357288336,-1.2618013248815507,27.306637346305436,32.625496936863726
0.47250000000000003,-3.567140248028177,5.030590702478977,-1.2535392042662676,51.48214156011424,31.07289294327559
0.47500000000000003,-3.563257429134585,5.024026675543136,-1.2452796790847342,30.30663931072495,30.385471714169153
0.47750000000000004,-3.559355254708261,5.017417787677214,-1.2370233879931305,31.94723739669786,29.64436232845918
0.48,-3.5554395861943155,5.010762314821252,-1.22877073435236,32.52098722000157,28.904192186008622
0.4825,-3.5515098419172024,5.0040606975973185,-1.2205221356907865,33.94798162286839,28.163908721366813
0.485,-3.547565509111365,4.997313364995023,-1.2122780082404223,35.63019447939556,27.426244400839153
0.4875,-3.5436057561841916,4.990520875546584,-1.204038766455781,37.20295463361981,26.691762658147443
0.49,-3.53962971696057,4.983683817479259,-1.1958048220691135,38.71312759709554,25.960165768704275
0.4925,-3.535636583754738,4.976802773611398,-1.1875765840208652,40.16004237022775,25.231269071648548
0.495,-3.5316255935902148,4.9698783253717425,-1.1793544586057128,41.54895455003931,24.50488860305873
0.4975,-3.5275960266193116,4.962911052346087,-1.1711388495854715,42.883741232233845,23.780854857267503
0.5,-3.523547203236032,4.955901532419171,-1.162930158297348,44.16810946947226,23.05900939447353
0.5025000000000001,-3.519478481657851,4.948850341816325,-1.1547287837545646,45.405423987270645,22.33920429409083
0.505,-3.5153892556733095,4.941758055155907,-1.1465351227405127,46.59878078358344,21.62130121998333
0.5075000000000001,-3.5112789525822303,4.934625245493558,-1.1383495698968726,47.75102606208966,20.90517066942573
0.51,-3.5071470313002093,4.927452484362792,-1.1301725178062063,48.86478305070281,20.190691277373926
0.5125,-3.5029929806127518,4.920240341811582,-1.1220043570694502,49.942473180912806,19.477749193040093
0.515,-3.498816317563931,4.912989386435601,-1.1138454763787033,50.98633546282923,18.766237514654193
0.5175,-3.4946165859667424,4.905700185408445,-1.1056962625856632,51.998443482396695,18.05605577726971
0.52,-3.490393355023666,4.898373304509199,-1.0975571007660327,52.9807205651799,17.347109487279827
0.5225,-3.4861462180472556,4.891009308147617,-1.0894283742801885,53.93495327125946,16.639309698663762
0.525,-3.4818747912716996,4.8836087593872,-1.0813104648303775,54.862803454653104,15.932572626454592
0.5275,-3.4775787127472646,4.876172219966363,-1.073203752514683,55.76581905636073,15.226819293532746
0.53,-3.4732576413103846,4.868700250317912,-1.0651086158779817,56.64545263143856,14.521975242857092
0.5325,-3.4689112556205037,4.86119340958834,-1.0570254319600851,57.858642082480124,13.819406290887867
0.535,-3.4645391566723913,4.853652310505586,-1.0489545759273446,59.2304874564451,13.12121328979289
0.5375,-3.4601408196437835,4.846077649186608,-1.0408964200785789,60.4808245074681,12.427681746853054
0.54,-3.4557157185771454,4.838470136229347,-1.032851333165065,61.74127724227835,11.738486297836229
0.5425,-3.451263366604102,4.830830473351395,-1.0248196804110896,62.951958751678625,11.05358960161817
0.545,-3.4467832963401097,4.823159364039728,-1.0168018236273495,64.14449438786231,10.372826187275901
0.5475,-3.4422750673297378,4.815457508591745,-1.0087981212780506,65.30530773670148,9.696100221962691
0.55,-3.437738261037278,4.807725606529341,-1.0008089285646642,66.44354682914118,9.02328820219449
0.5525,-3.43317248186745,4.7999643554294575,-0.9928345974973923,67.55644208771868,8.35428752325283
0.555,-3.4285773553138523,4.792174451540548,-0.9848754769683961,68.64744092965549,7.6889910382707045
0.5575,-3.4239525276279172,4.784356589484051,-0.9769319128201299,69.71649618201006,7.027300166226537
0.56,-3.4192976647770528,4.776511462433927,-0.9690042479123421,70.76540063950029,6.369117470641872
0.5625,-3.414612451844829,4.7686397620386805,-0.9610928221861076,71.79480329896197,5.71435046055289
0.5650000000000001,-3.4098965922563442,4.760742178483335,-0.9531979727259449,72.80592462953439,5.062909153998487
0.5675,-3.4051498071591433,4.752819400472048,-0.9453200338196268,73.7995606423891,4.4147072127002005
0.5700000000000001,-3.400371834772572,4.744872115255043,-0.9374593370160682,74.77668186672615,3.7696610196425153
0.5725,-3.395562429807582,4.736901008628852,-0.9296162111812322,75.73807528693368,3.127689991495109
0.5750000000000001,-3.390721362894716,4.728906764951535,-0.9217909825522375,76.68457044078147,2.4887161614482043
0.5775,-3.3858484200535877,4.720890067148086,-0.9139839747897004,77.61690201594503,1.8526642242671665
0.58,-3.3809434021809457,4.712851596721133,-0.9061955090284233,78.53580187245113,1.219461306002521
0.5825,-3.376006124568443,4.704792033757665,-0.898425903926488,79.5309039697668,0.5899379028056259
0.585,-3.3710363947451527,4.696712074301698,-0.890675475453157,80.62555907570166,-0.03404356364518657
0.5875,-3.3660339853297763,4.688612452727273,-0.882944536119746,81.63164297325655,-0.652314542889097
0.59,-3.3609986745604075,4.680493909755827,-0.8752333944034834,82.67517387402162,-1.2651205805282166
0.5925,-3.3559302613958866,4.672357180170171,-0.8675423547799693,83.66951325229986,-1.872460902211218
0.595,-3.3508285557963875,4.66420300023297,-0.859871717803809,84.676905880256,-2.4745010448426625
0.5975,-3.345693384515145,4.656032102630012,-0.8522217801660404,85.65400741455329,-3.0712859029893935
0.6,-3.3405245864307926,4.6478452199796685,-0.8445928347645398,86.63314314946797,-3.6629419638548883
0.6025,-3.3353220150720158,4.639643082389782,-0.8369851707630219,87.5917184062482,-4.2495333979202465
0.605,-3.330085536191907,4.631426419197385,-0.8293990736554274,88.54734965876074,-4.831165860238264
0.6075,-3.3248150288369986,4.62319595773619,-0.8218348253241576,89.48782958860039,-5.407911060989148
0.61,-3.319510383970472,4.614952424237754,-0.8142927041003246,90.42321984399646,-5.979862376883929
0.6125,-3.314171504869725,4.606696543184727,-0.8067729848203182,91.34672473723334,-6.547093667008832
0.615,-3.3087983062672777,4.598429037797501,-0.7992759388828434,92.26436213624596,-7.1096902775800315
0.6175,-3.3033907144308916,4.590150629682583,-0.7918018343035034,93.17226005486573,-7.667725690035663
0.62,-3.2979486665748277,4.581862039106107,-0.7843509357691328,94.07418555450113,-8.22127946007785
0.6225,-3.2924721107884487,4.573563984796583,-0.7769235046903272,94.96789887184161,-8.77042350652915
0.625,-3.2869610055974947,4.5652571841047065,-0.7695197992533871,95.85586654514833,-9.315232855759074
0.6275000000000001,-3.2814153198215044,4.556942352889722,-0.7621400744708268,96.73678702366259,-9.855777327473767
0.63,-3.2758350322239647,4.548620205616452,-0.7547845822311501,97.61234786524251,-10.392128181014495
0.6325000000000001,-3.27022013133847,4.540291455288429,-0.7474535713474146,98.46485048391907,-10.923901270498247
0.635,-3.2645706187650094,4.5319568096170935,-0.740147287474832,99.26306621963384,-11.44949925206811
0.6375000000000001,-3.258886519288026,4.523616959512259,-0.7328659725477674,100.091666319746,-11.968926762853771
0.64,-3.2531678693282764,4.515272591126195,-0.7256098643305157,100.88743475370731,-12.482207835277531
0.6425,-3.2474147122590455,4.506924390593717,-0.7183791964361356,101.70335112167504,-12.98947201691928
0.645,-3.241627100522502,4.498573041593118,-0.7111741983812331,102.4956390185191,-13.490759567361115
0.6475,-3.2358050935987617,4.490219227333154,-0.7039950956452562,103.30151997312096,-13.986182375795677
0.65,-3.2299487593167604,4.481863628938897,-0.6968421097245727,104.08999999160768,-14.475790394472673
0.6525,-3.2240581724769584,4.473506926784056,-0.6897154581891863,104.8878107967846,-14.95968321671984
0.655,-3.218133415667691,4.465149799399029,-0.6826153547357804,105.6725530450636,-15.437916482367676
0.6575,-3.212174578300241,4.456792924384005,-0.6755420092422545,106.46382176411689,-15.910580885244231
0.66,-3.206181757115453,4.448436977655074,-0.6684956278195683,107.24511792353258,-16.377735251354196
0.6625,-3.2001550554855043,4.440082634082995,-0.6614764128643639,108.03108119180136,-16.83946358290056
0.665,-3.1940945837230514,4.4317305669627824,-0.6544845631095336,108.8093424596594,-17.295826304549227
0.6675,-3.1880004585596957,4.423381448469267,-0.6475202736751146,109.59103443758453,-17.746902199335114
0.67,-3.181872803327288,4.415035949277352,-0.6405837361175554,110.36673149469813,-18.192752269943686
0.6725,-3.1757117475562326,4.406694738892877,-0.6336751384790201,111.1450397495289,-18.63345108735448
0.675,-3.169517427072957,4.398358485376323,-0.6267946653353581,111.91866713726624,-19.06905956987463
0.6775,-3.1632899836813704,4.3900278555872845,-0.6199424978439236,112.69436880504855,-19.499648782706476
0.68,-3.157029565204799,4.381703514980444,-0.6131188137902681,113.46642373621685,-19.92527912765004
0.6825,-3.1507363252264455,4.373386127789178,-0.6063237876345621,114.21143502320295,-20.34585537108756
0.685,-3.1444104281995777,4.365076349475156,-0.5995575905099719,114.75363570412777,-20.760192228904685
0.6875,-3.1380520842409645,4.356774775145329,-0.5928203898620503,115.43143349878495,-21.168372740651055
0.6900000000000001,-3.131661519725618,4.348481981108863,-0.5861123491406874,115.9890961296728,-21.570275864032983
0.6925,-3.125238962260869,4.340198545860557,-0.5794336277992682,116.65764806701588,-21.966139133097865
0.6950000000000001,-3.11878464520521,4.331925043845471,-0.5727843813384084,117.22807710715016,-22.355878182084183
0.6975,-3.1122988035964103,4.323662050973174,-0.5661647613600639,117.89023303771746,-22.739695736931655
0.7000000000000001,-3.1057816775921476,4.31541013973747,-0.5595749156115489,118.47147991037409,-23.11753522528189
0.7025,-3.0992335093269734,4.307169883558575,-0.553014988037383,119.12941860475097,-23.489572255898256
0.705,-3.092654545560425,4.2989418529196755,-0.5464851188232542,119.72006488540794,-23.85577151405622
0.7075,-3.086045035221918,4.290726618824325,-0.539985444445941,120.37547699224912,-24.21628720075133
0.71,-3.079405231469301,4.282524749705067,-0.5335160977169889,120.9744844865073,-24.57110039259429
0.7125,-3.0727353897493335,4.2743368142052205,-0.5270772078309549,121.62870047727203,-24.92034817293893
0.715,-3.0660357694126805,4.266163378680291,-0.5206689004086374,122.23530624182062,-25.264024345744343
0.7175,-3.0593066321651747,4.2580050094582536,-0.5142912975438274,122.88938708220053,-25.602252137673567
0.72,-3.05254824334552,4.249862270800907,-0.5079445178459819,123.5030290457827,-25.935035292218217
0.7225,-3.045760870675903,4.241735726757478,-0.5016286764856228,124.1578312746281,-26.262485685251708
