t,x,y,ang,vx,vy,omega,thrust,torque
0.19,3.802628421179891,8.79641405269557,1.5321259372737888,1.8056926131079494,-1.860763074648435,0.6712747302463119,2.5282219487085285,-136.15347668948806
0.1925,3.8071390433266252,8.791734469092527,1.533762754064503,1.8028056991949,-1.8828993683629438,0.6381926985766281,2.3091366502594712,-135.58795127586998
0.195,3.8116425210401146,8.786999575560783,1.5353171336534914,1.7999770554761796,-1.9050109998991078,0.6053248782379927,2.1006080074089,-135.0228538709476
0.1975,3.816138996621056,8.782209434106317,1.5367896107665882,1.7972039825237038,-1.9270976910821653,0.5726706275067835,1.9026360201568133,-134.45818447472095
0.2,3.820628605623951,8.777364107398663,1.5381807185273524,1.794483782827701,-1.949159189118533,0.5402293062863028,1.7152206885032122,-133.89394308718994
0.2025,3.8251114768621113,8.772463658709235,1.5394909884611307,1.7918137609627447,-1.9711952651692997,0.5080002761026533,1.538362012448096,-133.3301297083546
0.20500000000000002,3.8295877324130587,8.767508151853216,1.5407209504991095,1.7891912237380003,-1.9932057129390142,0.4759829001006237,1.3720599919914642,-132.76674433821492
0.20750000000000002,3.834057487624284,8.762497651134936,1.541871132982356,1.7866134803327312,-2.015190347279802,0.44417654303958526,1.2163146271333185,-132.20378697677094
0.21,3.838520851119326,8.757432221296739,1.54294206266585,1.7840778424180828,-2.037149002810836,0.41258057128939796,1.0711259178736592,-131.64125762402261
0.2125,3.8429779248041385,8.75231192747127,1.543934264722505,1.781581624266138,-2.0590815325531735,0.38119435282632785,0.9364938642124834,-131.07915627996996
0.215,3.847428803873717,8.74713683513716,1.544848262747178,1.7791221428472084,-2.0809878065799623,0.35001725722897437,0.8124184661497929,-130.51748294461302
0.2175,3.851873576818954,8.741907010078068,1.5456845787606723,1.776696717916305,-2.102867710682004,0.31904865567420787,0.6988997236855872,-129.9562376179517
0.22,3.856312325433695,8.736622518345031,1.5464437332137264,1.7743026720897006,-2.1247211450486665,0.2882879209331179,0.5959376368198666,-129.39542029998609
0.2225,3.860745124821982,8.731283426222111,1.5471262449909953,1.771937330912479,-2.1465480229641116,0.25773442736697116,0.5035322055526312,-128.83503099071615
0.225,3.865172043405447,8.725889800195258,1.5477326314150204,1.7695980229179311,-2.1683482695188165,0.22738755092318036,0.42168342988388086,-128.27506969014186
0.2275,3.8695931429308494,8.720441706924397,1.5482634082501905,1.7672820796796451,-2.190121820336344,0.1972466691312826,0.3503913098136158,-127.71553639826327
0.23,3.874008478477736,8.714939213218667,1.5487190897066914,1.7649868358571055,-2.211868620315322,0.16731116109892857,0.28965584534183575,-127.15643111508032
0.2325,3.878418098466205,8.709382386014786,1.5491001884444466,1.7627096292355944,-2.2335886223865837,0.1375804075078815,0.2393986863349194,-126.5976904151693
0.23500000000000001,3.882822044689234,8.703771292357985,1.5494072155953282,1.760447820331925,-2.255281786706966,0.1080538052281012,0.19789612984066304,-126.0379189391968
0.23750000000000002,3.8872203528833595,8.698105999374532,1.549640681187462,1.7581992033895144,-2.2769480881664377,0.07873107425627394,0.16444302464895455,-125.47654585834275
0.24,3.8916130534942712,8.69238657424357,1.5498010947143759,1.755961751452516,-2.2985875094872124,0.04961206686163598,0.13903937075979433,-124.91357117260706
0.2425,3.896000171903348,8.686613084183515,1.5498889653007402,1.7537334400296705,-2.320200036456032,0.020696635687956863,0.12168516817318153,-124.34899488198982
0.245,3.9003817284338416,8.680785596445505,1.5499048017033008,1.751512247112146,-2.3417856570271725,-0.008015366247410137,0.11238041688911676,-123.78281698649096
0.2475,3.904757738357105,8.674904178309102,1.5498491123118139,1.7492961531900728,-2.3633443604367925,-0.036524085554475075,0.11112511690759994,-123.21503748611055
0.25,3.909128211898857,8.668968897080179,1.5497224051499747,1.7470831412682615,-2.3848761363286073,-0.06482966847155612,0.11791926822863108,-122.64565638084851
0.2525,3.9134931542454914,8.662979820090975,1.5495251878763465,1.7448711968815833,-2.406380973890876,-0.09293226086622183,0.13276287085221003,-122.07467367070494
0.255,3.917852565550419,8.656937014702308,1.5492579677852865,1.7426583081104716,-2.427858861004687,-0.12083200823623119,0.1556559247783369,-121.50208935567971
0.2575,3.9222064409404513,8.65084054830789,1.548921251807868,1.740442465596988,-2.4493097834035273,-0.148529055710471,0.1865984300070116,-120.92790343577298
0.26,3.9265547705222286,8.644690488340737,1.5485155465128033,1.738221662561882,-2.4707337238441123,-0.1760235480498913,0.22559038653823443,-120.3521159109846
0.2625,3.9308975393886865,8.638486902281633,1.5480413581073602,1.7359938948230575,-2.4921306612884764,-0.20331562964843786,0.2726317943720052,-119.77472678131465
0.265,3.935234727625575,8.632229857669623,1.5474991924382802,1.733757160815843,-2.5135005700972965,-0.23040544453398293,0.32772265350832375,-119.19573604676313
0.2675,3.93956631031803,8.62591942211452,1.546889554992691,1.731509461615448,-2.5348434192344445,-0.25729313636925316,0.3908629639471901,-118.61514370733
0.27,3.943892257557204,8.619555663311377,1.5462129508990199,1.7292488009619749,-2.556159171482753,-0.2839788484527554,0.4620527256886047,-118.03294976301528
0.2725,3.9482125344469625,8.6131386490569,1.5454698849279012,1.7269731852883368,-2.577447782670988,-0.31046272371969996,0.5412919387325669,-117.44915421381901
0.275,3.952527101110654,8.606668447267793,1.544660861493085,1.7246806237514223,-2.598709200912016,-0.33674490474292185,0.6285806030790773,-116.86375705974112
0.2775,3.956835912697964,8.600145126000989,1.5437863846523414,1.7223691282668288,-2.619943365852163,-0.36282553373379933,0.7239187187281353,-116.27675830078167
0.28,3.961138919391859,8.593568753475736,1.5428469581083626,1.7200367135474746,-2.6411502079317573,-0.3887047525431704,0.8273062856797415,-115.6881579369406
0.28250000000000003,3.965436066415632,8.586939398097533,1.5418430852096634,1.7176813971463878,-2.6623296476568563,-0.4143827026622467,0.9387433039338955,-115.09795596821795
0.28500000000000003,3.9697272940400627,8.580257128483854,1.5407752689514793,1.7153011995039502,-2.6834815948821555,-0.43985952522352545,1.0582297734905974,-114.50615239461372
0.28750000000000003,3.9740125375906983,8.573522013491665,1.5396440119766621,1.7128941439998662,-2.7046059481050815,-0.4651353610016988,1.1857656943498474,-113.91274721612791
0.29,3.978291727455274,8.566734122246688,1.538449816576573,1.7104582570101114,-2.7257025937710737,-0.49021035041456085,1.321351066511642,-113.31774043276053
0.2925,3.9825647890912794,8.559893524174383,1.5371931846919737,1.707991567969101,-2.746771405590063,-0.5150846335239126,1.4649858899759876,-112.72113204451155
0.295,3.9868316430336903,8.553000289032632,1.5358746179139162,1.705492109437306,-2.7678122438641526,-0.5397583500364646,1.616670164742881,-112.12292205138098
0.2975,3.991092204902872,8.546054486946085,1.534494617484628,1.7029579171745322,-2.788824954826516,-0.5642316393047366,1.7764038908123223,-111.52311045336882
0.3,3.995346385412678,8.539056188442148,1.5330536842983968,1.7003870302190645,-2.809809369991527,-0.5885046403279565,1.9441870681843114,-110.92169725047506
0.3025,3.9995940903787495,8.532005464488574,1.531552318902454,1.6977774909728625,-2.830765305516136,-0.6125774917529548,2.120019696858849,-110.31868244269972
0.305,4.003835220727042,8.52490238653265,1.5299910214978525,1.6951273452929878,-2.8516925615725115,-0.6364503318750594,2.303901776835934,-109.7140660300428
0.3075,4.008069672502579,8.51774702654193,1.5283702919403457,1.6924346425894243,-2.8725909217319767,-0.6601232986389856,2.495833308115567,-109.1078480125043
0.31,4.012297336878469,8.510539457046484,1.5266906297412626,1.6896974359294425,-2.8934601523602534,-0.6835965296397254,2.695814290697748,-108.50002839008422
0.3125,4.016518100165185,8.503279751182667,1.524952534068381,1.6869137821486493,-2.9143000020240524,-0.7068701621234342,2.903844724582476,-107.89060716278253
0.315,4.02073184382013,8.495967982738343,1.5231565037467982,1.684081741968849,-2.9351102009090315,-0.7299443329883154,3.1199246097697535,-107.27958433059926
0.3175,4.024938444457508,8.488604226199545,1.5213030372598002,1.6811993801228307,-2.9558904602491607,-0.7528191787855019,3.344053946259578,-106.66695989353443
0.32,4.029137773858518,8.481188556798568,1.519392632749728,1.678264765486187,-2.9766404717675243,-0.7754948357199365,3.5762327340519513,-106.05273385158799
0.3225,4.033329698981881,8.473721050563418,1.5174257880188422,1.6752759712162548,-2.9973599071285997,-0.7979714396512495,3.816460973146872,-105.43690620475996
0.325,4.037514081974728,8.466201784368641,1.5154030005301846,1.6722310748982583,-3.0180484174020505,-0.8202491260946342,4.064712245083456,-104.81948594000154
0.3275,4.041690780192098,8.458630835987002,1.5133247674058492,1.669128165288707,-3.038705632910334,-0.8423280322930016,4.31951298679605,-104.20097432948718
0.33,4.04585964667633,8.451008284115638,1.5111915852807818,1.6659657034055662,-3.0593311839220445,-0.8642084106728147,4.5800148721331775,-103.58165995421119
0.3325,4.0500205308921755,8.44333420838468,1.5090039500764882,1.6627423661235037,-3.079924693825981,-0.8858905795317347,4.846217901094837,-102.9615428141736
0.335,4.054173279001678,8.435608689389165,1.5067623569197397,1.6594568344220944,-3.100485767292077,-0.9073748563604609,5.1181220736810324,-102.34062290937435
0.3375,4.0583177338746355,8.427831808736203,1.504467300144587,1.6561077935400403,-3.121013989974547,-0.9286615578447768,5.395727389891761,-101.71890023981346
0.34,4.062453735099444,8.420003649092878,1.5021192732943702,1.6526939331349524,-3.1415089282233324,-0.9497509998675906,5.679033849727023,-101.09637480549097
0.3425,4.066581118994353,8.412124294234866,1.4997187691237241,1.6492139474486713,-3.161970128803876,-0.9706434975109709,5.96804145318682,-100.47304660640685
0.34500000000000003,4.070699718619136,8.404193829095727,1.497266279600577,1.645666535478099,-3.1823971186252624,-0.9913393650581768,6.2627502002711495,-99.84891564256107
0.34750000000000003,4.0748093637872,8.396212339816884,1.494762295908145,1.6420504011515018,-3.20278940447676,-1.011838915995683,6.563160090980012,-99.22398191395368
0.35000000000000003,4.078909881078138,8.388179913798242,1.492207308446923,1.6383642535102438,-3.2231464727728065,-1.0321424630152007,6.869271125313411,-98.59824542058465
0.3525,4.08300109385075,8.380096639749429,1.4896018068366668,1.6346068068959023,-3.2434677893064685,-1.052250318015691,7.181083303271334,-97.97170616245398
0.355,4.087082822256527,8.371962607741656,1.4869462799183744,1.6307767811427079,-3.263752799011423,-1.0721627921053758,7.498596624853798,-97.34436413956169
0.3575,4.091154883253635,8.363777909260147,1.4842412157562594,1.6268729017752477,-3.2840009257324905,-1.0918801956037425,7.8218110900607964,-96.71621935190777
0.36,4.0952170906213885,8.35554263725714,1.4814871016397204,1.6228939002113658,-3.304211572004768,-1.1114028380435432,8.150726698892328,-96.0872717994922
0.3625,4.099269254975248,8.347256886205427,1.4786844240853054,1.618838513970184,-3.3243841188413965,-1.1307310281727894,8.485343451348395,-95.45752148231502
0.365,4.103311183782334,8.33892075215242,1.4758336688386715,1.614705486885166,-3.344517925530004,-1.1498650739567415,8.825661347428994,-94.82696840037617
0.3675,4.107342681377491,8.330534332774704,1.4729353208765388,1.6104935693221383,-3.3646123294378665,-1.1688052825798936,9.171680387134128,-94.19561255367573
0.37,4.111363548979891,8.322097727433068,1.4699898644086402,1.6062015184021754,-3.384666645825823,-1.1875519604479525,9.523400570463794,-93.56345394221364
0.3725,4.115373584710206,8.313611037228005,1.4669977828796656,1.6018280982292563,-3.40468016767099,-1.2061054131898121,9.880821897417993,-92.93049256598991
0.375,4.11937258360836,8.305074365055624,1.4639595589712018,1.5973720801225848,-3.4246521654983053,-1.2244659456595235,10.243944367996729,-92.29672842500457
0.3775,4.123360337651857,8.296487815663983,1.4608756746036666,1.5928322428534716,-3.4445818872209553,-1.2426338619382582,10.612767982199998,-91.66216151925761
0.38,4.127336635774715,8.287851495709809,1.4577466109382395,1.5882073728866604,-3.4644685579897065,-1.2606094653362687,10.987292740027797,-91.02679184874896
0.3825,4.131301263887008,8.279165513815585,1.4545728483787859,1.5834962646259843,-3.484311380051195,-1.2783930583948424,11.367518641480133,-90.39061941347872
0.385,4.135254004895021,8.27042998062697,1.4513548665737765,1.578697720664226,-3.504109532615198,-1.295984942888251,11.753445686557004,-89.75364421344685
0.3875,4.139194638722044,8.261645008870554,1.448093144418204,1.5738105520370576,-3.5238621717309346,-1.3133854198256958,12.145073875258408,-89.11586624865333
0.39,4.143122942329798,8.252810713411902,1.4447881600554915,1.5688335784809218,-3.5435684301724235,-1.3305947894532462,12.542403207584343,-88.4772855190982
0.3925,4.1470386897405165,8.243927211313872,1.4414403908793993,1.5637656286947244,-3.5632274173329317,-1.3476133512557753,12.945433683534814,-87.83790202478141
0.395,4.150941652059679,8.234994621895195,1.4380503135359253,1.5586055406051895,-3.5828382191285533,-1.3644414039588897,13.354165303109818,-87.197715765703
0.3975,4.154831597499419,8.22601306678927,1.4346184039252,1.553352161635735,-3.6023998979109413,-1.3810792455308538,13.768598066309359,-86.55672674186297
0.4,4.158708291402609,8.21698267000318,1.4311451372033777,1.5480043489787156,-3.6219114923892284,-1.3975271731845105,14.188731973133429,-85.91493495326131
0.4025,4.162571496267618,8.207903557976884,1.4276309877845237,1.542560969870879,-3.6413720175611624,-1.4137854833791959,14.614567023582035,-85.272340399898
0.405,4.16642097177378,8.198775859642572,1.4240764293424941,1.5370209018718766,-3.6607804646534823,-1.42985447182265,15.046103217655173,-84.62894308177306
0.40750000000000003,4.170256474807546,8.189599706484152,1.4204819348128135,1.5313830331456635,-3.6801358010715597,-1.4457344334729219,15.483340555352846,-83.9847429988865
0.41000000000000003,4.1740777594893546,8.180375232596864,1.4168479763945463,1.5256462627446246,-3.699436970358329,-1.4614256625402706,15.926279036675055,-83.33974015123832
0.41250000000000003,4.177884577201206,8.171102574746971,1.4131750255521645,1.5198095008962513,-3.718682892162528,-1.476928452489061,16.37491866162179,-82.69393453882847
0.41500000000000004,4.181676676614965,8.161781872431524,1.4094635530174089,1.513871669292198,-3.737872462216261,-1.4922430960396542,16.82925943019307,-82.04732616165701
0.4175,4.185453803721386,8.152413267938174,1.4057140287911478,1.5078317013795381,-3.7570045523219107,-1.5073698851702946,17.289298065174805,-81.39991630745376
0.42,4.189215701860874,8.14299690640483,1.4019269221448587,1.5016885434614438,-3.776078010484482,-1.5223091114157825,17.753599146711014,-80.75226900192776
0.4225,4.1929621121968905,8.13353293580339,1.3981027014595437,1.4954415075958032,-3.795091721739193,-1.5370611955665228,18.220979600437488,-80.10484911558667
0.425,4.196692774551345,8.124021506854097,1.3942418339315794,1.4890902084152573,-3.814044602565848,-1.551626664487879,18.691439426354222,-79.45765664843044
0.4275,4.200407427796171,8.114462773006657,1.3903447854418491,1.4826342713257472,-3.8329355529460445,-1.566006043709483,19.164978624461217,-78.81069160045911
0.43,4.204105809880525,8.10485689048129,1.3864120205590786,1.4760733327250701,-3.8517634565120953,-1.580199857428622,19.641597194758468,-78.16395397167267
0.4325,4.207787657858545,8.09520401830941,1.3824440025431621,1.4694070402206554,-3.8705271807009702,-1.5942086285136159,20.121295137245987,-77.51744376207112
0.435,4.211452707917645,8.085504318373921,1.3784411933484808,1.4626350528464167,-3.889225576913243,-1.6080328785071867,20.60407245192377,-76.87116097165445
0.4375,4.215100695407347,8.0757579554491,1.3744040536272124,1.4557570412785348,-3.9078574806770194,-1.621673127629819,21.08992913879181,-76.22510560042267
0.44,4.2187313548686625,8.06596509724007,1.3703330427326328,1.4487726880500287,-3.9264217118168254,-1.6351298947831128,21.57886519785011,-75.57927764837575
0.4425,4.222344420063994,8.056125914421841,1.366228618722409,1.4416816877639698,-3.944917074627428,-1.6484036975531262,22.070880629098678,-74.93367711551375
0.445,4.22593962400758,8.046240580677908,1.3620912383618842,1.434483747305196,-3.963342358052562,-1.661495052213712,22.565975432537503,-74.28830400183664
0.4475,4.229516698996461,8.036309272738409,1.3579213571273532,1.4271785860503823,-3.981696335868529,-1.6744044737298427,23.064149608166584,-73.64315830734441
0.45,4.23307537664197,8.026332170417797,1.353719429209331,1.4197659360763273,-3.999977766872637,-1.6871324757609305,23.565403155985937,-72.99824003203705
0.4525,4.236615387901741,8.016309456652056,1.3494859075158132,1.4122455423663092,-4.018185395076448,-1.6996795706641363,24.069736075995543,-72.35354917591458
0.455,4.240136463112232,8.006241317535414,1.3452212436755264,1.4046171630143733,-4.036317949903787,-1.7120462694976715,24.57714836819542,-71.70908573897704
0.4575,4.243638332021751,7.996127942356561,1.3409258880411719,1.3968805694274093,-4.054374146393482,-1.7242330820240908,25.087640032585554,-71.06484972122433
0.46,4.247120723823996,7.985969523634351,1.3366002896926608,1.3890355465248765,-4.0723526854067815,-1.7362405167135773,25.60121106916595,-70.42084112265654
