t,x,y,ang,thrust,torque
2.27,1.836182871937048,9.37075449850796,-6.507923866002069,117.38898009120257,1.1398760481313324
2.2725,1.8431082307055875,9.375205710542161,-6.50821494312354,117.3841345749994,1.2172135355542055
2.275,1.8500412986241657,9.37966162246652,-6.508504603217103,117.37928204341353,1.2953083069522138
2.2775,1.856982086087383,9.384122220715751,-6.5087928050958075,117.37442249644499,1.374160362325329
2.2800000000000002,1.863930603368588,9.38858749175556,-6.509079507240778,117.36955593409378,1.4537697016735789
2.2825,1.8708868606170916,9.393057422083372,-6.509364667802062,117.3646823563599,1.5341363249969504
2.285,1.8778508678553607,9.397531998229068,-6.509648244599464,117.35980176324338,1.615260232295428
2.2875,1.8848226349761938,9.402011206755738,-6.509930195123385,117.35491415474416,1.6971414235690414
2.29,1.8918021717398787,9.406495034260429,-6.510210476535659,117.35001953086227,1.7797798988177604
2.2925,1.8987894877713298,9.410983467374908,-6.510489045670384,117.3451208376446,1.86319731203163
2.295,1.9057845925574153,9.415476492767333,-6.510765859028512,117.34023575137307,1.947523587155604
2.2975,1.9127874954455124,9.41997409714929,-6.511040872735012,117.33536721809479,2.03278037818131
2.3000000000000003,1.9197982056420435,9.424476267282849,-6.511314042496167,117.33051523780976,2.1189676851087773
2.3025,1.926816732209745,9.42898298998223,-6.511585323594401,117.32567981051795,2.2060855079379764
2.305,1.9338430840647025,9.433494252114588,-6.5118546708893525,117.3208609362194,2.2941338466689376
2.3075,1.9408772699733627,9.438010040600789,-6.512122038818946,117.31605861491408,2.3831127013016458
2.31,1.9479192985495175,9.442530342416218,-6.512387381400461,117.31127284660202,2.473022071836084
2.3125,1.9549691782512642,9.447055144591582,-6.512650652231599,117.30650363128316,2.563861958272285
2.315,1.9620269173779408,9.451584434213725,-6.51291180449155,117.30175096895759,2.6556323606102166
2.3175,1.9690925240670356,9.456118198426449,-6.513170790942047,117.29701485962525,2.748333278849911
2.32,1.976166006291073,9.460656424431344,-6.513427563928429,117.29229530328615,2.841964712991336
2.3225000000000002,1.9832473718544736,9.46519909948863,-6.513682075380699,117.2875922999403,2.936526663034525
2.325,1.9903366283903896,9.469746210918006,-6.51393427681457,117.28290584958766,3.032019128979459
2.3275,1.9974337833575166,9.474297746099495,-6.514184119332522,117.27823595222829,3.1284421108261236
2.33,2.00453884403688,9.478853692474324,-6.514431553624844,117.27358260786218,3.2257956085745523
2.3325,2.0116518175285982,9.483414037545785,-6.514676529970683,117.26894581648926,3.32407962222471
2.335,2.018772710748619,9.487978768880115,-6.514918998239086,117.2643255781096,3.423294151776631
2.3375,2.0259015304254353,9.49254787410739,-6.515158907890037,117.2597218927232,3.5234391972303
2.34,2.0330382830967744,9.49712134092241,-6.515396207975498,117.25513476033004,3.624514758585697
2.3425000000000002,2.040182975106264,9.501699157085614,-6.515630847140439,117.2505641809301,3.7265208358428588
2.345,2.0473356126000732,9.506281310423983,-6.515862773623875,117.24601015452345,3.8294574290017502
2.3475,2.0544962015235324,9.510867788831959,-6.5160919352598885,117.24147268111001,3.9333245380624056
2.35,2.061664747617727,9.515458580272371,-6.516318279478664,117.2369517606898,4.038122163024807
2.3525,2.068841256416067,9.52005367277737,-6.516541753307505,117.23244739326286,4.143850303888938
2.355,2.0760257332408374,9.52465305444937,-6.516762303371861,117.22795957882914,4.250508960654834
2.3575,2.0832181831997194,9.529256713461988,-6.51697987589634,117.22348831738867,4.358098133322457
2.36,2.090418611182291,9.533864638061006,-6.517194416705732,117.21903360894143,4.466617821891845
2.3625000000000003,2.097627021856506,9.53847681656533,-6.517405871226016,117.21459545348745,4.576068026362962
2.365,2.104843419665146,9.543093237367957,-6.517614184485375,117.21017385102674,4.686448746735845
2.3675,2.1120678088222524,9.54771388893695,-6.517819301115206,117.20576880155923,4.797759983010474
2.37,2.1193001933095337,9.552338759816422,-6.5180211653511195,117.20138030508495,4.91000173518683
2.3725,2.1265405768727508,9.556967838627518,-6.51821972103395,117.19700836160393,5.023174003264952
2.375,2.133788963018078,9.561601114069417,-6.518414911610752,117.19265297111616,5.137276787244802
2.3775,2.141045355008443,9.566238574920325,-6.518606680135802,117.18831413362165,5.252310087126418
2.38,2.1483097558598434,9.570880210038485,-6.518794969271591,117.18399184912036,5.368273902909781
2.3825,2.1555821683376384,9.575526008363191,-6.518979721289818,117.1796861176123,5.48516823459487
2.3850000000000002,2.162862594952822,9.5801759589158,-6.519160878072385,117.17539693909751,5.602993082181726
2.3875,2.1701510379582714,9.584830050800765,-6.519338381112379,117.17112431357594,5.721748445670308
2.39,2.1774474993449706,9.589488273206655,-6.519512171515064,117.16687259073117,5.841453675447309
2.3925,2.184751980838535,9.594150615408518,-6.519682189993282,117.16266786866545,5.962224873837154
2.395,2.1920644838976195,9.598817066778158,-6.519848376829414,117.15851449706271,6.084081391227992
2.3975,2.199385009712304,9.603487616794418,-6.520010671837463,117.15441247592292,6.207023227619863
2.4,2.2067135592005442,9.608162255045515,-6.520169014358665,117.15036180524612,6.3310503830127285
2.4025,2.214050133004272,9.61284097123008,-6.520323343262688,117.14636248503224,6.4561628574066265
2.4050000000000002,2.2213947314854696,9.617523755158185,-6.520473596948832,117.14241451528133,6.5823606508015144
2.4075,2.228747354722214,9.62221059675239,-6.520619713347215,117.13851789599337,6.709643763197438
2.41,2.2361080025046918,9.626901486048794,-6.520761629919968,117.13467262716841,6.838012194594376
2.4125,2.2434766743311867,9.63159641319808,-6.520899283662417,117.13087870880636,6.967465944992304
2.415,2.2508533694040365,9.63629536846658,-6.52103261110427,117.1271361409073,7.098005014391267
2.4175,2.258238086625565,9.640998342237342,-6.521161548310796,117.12344492347117,7.229629402791219
2.42,2.26563082459398,9.645705325011193,-6.521286030884002,117.119805056498,7.362339110192208
2.4225,2.2730315815992492,9.650416307407818,-6.521405993963808,117.1162165399878,7.496134136594211
2.4250000000000003,2.2804403556189428,9.655131280166842,-6.521521372229219,117.11267937394058,7.631014481997202
2.4275,2.287857144314049,9.659850234148907,-6.5216320998994926,117.10919355835628,7.766980146401229
2.43,2.295281945024763,9.664573160336767,-6.521738110735305,117.10575909323498,7.9040311298062464
2.4325,2.3027147547662454,9.669300049836375,-6.521839338039914,117.1023759785766,8.042167432212299
2.435,2.310155570224355,9.674030893877983,-6.521935714660318,117.09904421438118,8.181389053619366
2.4375,2.317604387751349,9.678765683817245,-6.5220271729884125,117.09576380064874,8.321695994027422
2.44,2.325061203361562,9.68350441113631,-6.522113644962145,117.09253473737925,8.463088253436515
2.4425,2.3325260127270506,9.688247067444943,-6.5221950620666655,117.0893570245727,8.605565831846596
2.445,2.3399988111732126,9.69299364448162,-6.522271355335474,117.08623066222916,8.749128729257714
2.4475000000000002,2.347479593674379,9.697744134114652,-6.522342455351565,117.08315565034854,8.893776945669847
2.45,2.354968354849376,9.702498528343295,-6.522408292248572,117.08013198893089,9.039510481082967
2.4525,2.362465088957063,9.707256819298866,-6.522468795711904,117.07715967797618,9.186329335497124
2.455,2.3699697898918366,9.712018999245865,-6.522523894979884,117.07423871748445,9.334233508912268
2.4575,2.3774824511791133,9.716785060583092,-6.522573518844879,117.07136910745568,9.483223001328453
2.46,2.3850030659707793,9.721554995844771,-6.522617595654435,117.06855084788985,9.633297812745623
2.4625,2.3925316270406167,9.726328797701674,-6.522656053312405,117.06578393878698,9.784457943163831
2.465,2.400068126779699,9.731106458962245,-6.5226888192800665,117.06306838014709,9.936703392583055
2.4675000000000002,2.4076125571917593,9.73588797257372,-6.522715820577253,117.06040417197013,10.090034161003263
2.47,2.4151649098885333,9.740673331623258,-6.522736983783467,117.05779131425615,10.244450248424512
2.4725,2.4227251760850717,9.745462529339063,-6.522752235038999,117.0552298070051,10.399951654846745
2.475,2.4302933465950263,9.750255559091505,-6.522761500046038,117.05271965021703,10.55653838027002
2.4775,2.437869411825909,9.755052414394246,-6.522764704069789,117.05026084389195,10.714210424694308
2.48,2.4454533617743213,9.759853088905366,-6.522761771939572,117.0478533880298,10.87296778811958
2.4825,2.4530451860211593,9.764657576428478,-6.522752628049933,117.0454972826306,11.032810470545895
2.485,2.4606448737267885,9.76946587091385,-6.522737196361745,117.04319252769436,11.193738471973191
2.4875000000000003,2.468252413626192,9.774277966459522,-6.522715400403307,117.040943227438,11.355764950724485
2.49,2.475867794024395,9.779093857313667,-6.522687163267647,117.03877400716429,11.518968856740697
2.4925,2.4834910027936865,9.783913537884418,-6.522652407587084,117.0366889710905,11.683363348345823
2.495,2.4911220273708055,9.788737002749683,-6.522611055507867,117.03468811921658,11.848948425539925
2.4975,2.4987608547522684,9.79356424665947,-6.5225630286876175,117.03277145154254,12.015724088322939
2.5,2.50640747148936,9.798395264536971,-6.522508248296569,117.0309389680684,12.183690336694928
2.5025,2.51406186368309,9.803230051479638,-6.5224466350188015,117.0291906687942,12.352847170655835
2.505,2.5217240169791197,9.808068602760255,-6.522378109053475,117.02752655371984,12.523194590205714
2.5075,2.5293939165626544,9.812910913828013,-6.522302590116061,117.0259466228454,12.694732595344535
2.5100000000000002,2.5370715471533023,9.817756980309571,-6.522219997439563,117.02445087617086,12.867461186072275
2.5125,2.544756892999903,9.82260679801012,-6.522130249775745,117.0230393136962,13.041380362388985
2.515,2.552449937875322,9.827460362914438,-6.522033265396349,117.02171193542146,13.216490124294614
2.5175,2.560150665071214,9.832317671187942,-6.521928962094314,117.0204687413466,13.392790471789215
2.52,2.5678590573927504,9.837178719177732,-6.521817257184988,117.01930973147164,13.570281404872764
2.5225,2.575575097153319,9.84204350341363,-6.521698067507339,117.01823490579658,13.748962923545225
2.525,2.5832987661691864,9.84691202060921,-6.5215713094251635,117.0172442643214,13.92883502780666
2.5275,2.5910300457541307,9.851784267662829,-6.5214368988282905,117.01633780704614,14.10989771765701
2.5300000000000002,2.5987689167140395,9.856660241658634,-6.521294751133784,117.01551553397077,14.292150993096335
2.5325,2.6065153593414783,9.86153993986758,-6.5211447812871395,117.01477744509529,14.475594854124607
2.535,2.6142693534102217,9.866423359748422,-6.520986903763483,117.01412354041972,14.660229300741788
2.5375,2.622030878169756,9.871310498948715,-6.520821032568762,117.01355381994404,14.84605433294795
2.54,2.629799912339746,9.876201355305783,-6.520647081240931,117.01306828366825,15.033069950743021
2.5425,2.637576434104471,9.8810959268477,-6.520464962851144,117.01266693159234,15.221276154127068
2.545,2.6453604211072275,9.885994211794245,-6.520274590004937,117.01234976371637,15.410672943100032
2.5475,2.6531518504446967,9.890896208557853,-6.520075874843404,117.01211678004027,15.601260317661971
2.5500000000000003,2.660950698661284,9.895801915744554,-6.519868729044378,117.01196798056407,15.793038277812851
2.5525,2.6687569417434207,9.900711332154891,-6.519653063823607,117.01190336528778,15.98600682355265
2.555,2.676570555113835,9.905624456784837,-6.51942878993592,117.01192293421137,16.18016595488142
2.5575,2.6843915136257888,9.910541288826689,-6.519195817676402,117.01202668733485,16.375515671799104
2.56,2.6922197915572843,9.91546182766996,-6.5189540568815545,117.01221462465821,16.572055974305766
2.5625,2.700055362605234,9.920386072902241,-6.51870341693046,117.01248674618152,16.769786862401375
2.565,2.707898199879599,9.925314024310058,-6.518443806745944,117.0128430519047,16.968708336085893
2.5675,2.715748275897493,9.93024568187971,-6.518175134795728,117.01328354182776,17.168820395359386
2.57,2.723605562577257,9.935181045798089,-6.517897309093583,117.01380821595073,17.37012304022179
2.5725000000000002,2.7314700312324947,9.940120116453492,-6.517610237200485,117.01441707427361,17.57261627067318
2.575,2.7393416525660794,9.945062894436399,-6.5173138262257595,117.01511011679636,17.77630008671351
2.5775,2.747220396664125,9.950009380540246,-6.5170079828282255,117.01588734351901,17.98117448834275
2.58,2.7551062329899247,9.954959575762176,-6.516692613217341,117.01674875444156,18.187239475560965
2.5825,2.7629991303778554,9.959913481303765,-6.5163676231543395,117.01769434956404,18.394495048368096
2.585,2.7708990570272487,9.964871098571736,-6.516032917953368,117.0187235133563,18.6029427971114
2.5875,2.778805980496185,9.969832429178458,-6.515688402482161,117.0198325526379,18.812592263874368
2.59,2.7867198676949863,9.974797474941303,-6.515333981159966,117.02102085187865,19.02344503900441
2.5925000000000002,2.7946406848796794,9.979766237881982,-6.51496955795547,117.02228841107858,19.235501122501486
2.595,2.802568397645692,9.984738720226984,-6.51459503638749,117.02363523023769,19.44876051436556
2.5975,2.810502970921555,9.989714924408176,-6.514210319526108,117.02506130935596,19.663223214596698
2.6,2.818444368962579,9.994694853063377,-6.513815309993811,117.0265666484334,19.878889223194836
2.6025,2.8263925553444866,9.99967850903691,-6.513409909966627,117.02815124747006,20.09575854016005
2.605,2.834347492957018,10.004665895380123,-6.5129940211752535,117.02981510646585,20.313831165492292
2.6075,2.8423091439974977,10.009657015351893,-6.51256754490619,117.03155822542085,20.53310709919153
2.61,2.8502774699643694,10.014651872419089,-6.512130382002862,117.033380604335,20.753586341257837
2.6125000000000003,2.8582524316506954,10.019650470257016,-6.5116824328667455,117.03528224320833,20.975268891691144
2.615,2.86623398913762,10.024652812749828,-6.5112235974584864,117.03726314204084,21.19815475049152
2.6175,2.8742221017878014,10.029658903990907,-6.510753775299018,117.03932330083254,21.42224391765893
2.62,2.882216728238806,10.034668748283215,-6.510272865470678,117.0414627195834,21.647536393193338
2.6225,2.890217826396469,10.039682350139612,-6.509780766618318,117.04368139829344,21.87403217709481
2.625,2.898225353428221,10.044699714283146,-6.509277376950414,117.04597933696265,22.101731269363285
2.6275,2.9062392657563794,10.0497208456473,-6.508762594240171,117.04835653559104,22.33063366999883
2.63,2.914259519051403,10.054745749376217,-6.508236315826628,117.05081299417861,22.560739379001365
2.6325,2.9222860682251146,10.059774430824875,-6.507698438615759,117.05334871272535,22.792048396370976
2.6350000000000002,2.9303188674238867,10.06480689555924,-6.507148859081571,117.05596369123128,23.024560722107623
2.6375,2.9383578700217927,10.069843149356373,-6.506587473267197,117.05865792969637,23.25827635621126
2.64,2.9464030286137226,10.074883198204502,-6.50601417678599,117.06143142812064,23.49319529868198
2.6425,2.9544542950084645,10.079927048303052,-6.505428864822614,117.0642841865041,23.729317549519685
2.645,2.96251162022175,10.084974706062644,-6.504831432134128,117.0672162048467,23.966643108724455
2.6475,2.9705749544692646,10.09002617810504,-6.504221773051071,117.07022748314851,24.205171976296274
2.65,2.9786442471596217,10.095081471263052,-6.503599781478546,117.07331802140949,24.44490415223508
2.6525,2.9867194468873053,10.100140592580413,-6.502965350897294,117.07648781962965,24.685839636540962
2.6550000000000002,2.994800501425571,10.105203549311595,-6.502318374364772,117.07973687780897,24.92797842921383
2.6575,3.002887357719317,10.110270348921592,-6.501658744516227,117.08306519594746,25.17132053025378
2.66,3.010979961877918,10.115340999085642,-6.500986353565767,117.08647277404515,25.41586593966076
2.6625,3.019078259168021,10.120415507688923,-6.500301093307425,117.08995961210199,25.661614657434733
2.665,3.0271821940063104,10.125493882826177,-6.499602855116229,117.09352571011803,25.908566683575778
2.6675,3.0352917099522334,10.130576132801306,-6.498891529949258,117.09717106809325,26.156722018083812
2.67,3.0434067497006914,10.1356622661269,-6.498167008346709,117.10089568602763,26.406080660958935
2.6725,3.051527255074697,10.140752291523732,-6.497429180432947,117.10469956392117,26.656642612201033
2.6750000000000003,3.0596531670179936,10.14584621792018,-6.496677935917566,117.10858270177391,26.90840787181022
2.6775,3.067784425587639,10.15094405445161,-6.495913164096433,117.11254509958582,27.161376439786434
2.68,3.075920969946556,10.156045810459698,-6.495134753852744,117.11658675735691,27.415548316129637
2.6825,3.084062738356044,10.1611514954917,-6.4943425936580645,117.12069338089903,27.670906386406063
2.685,3.0922096681673246,10.16626111929529,-6.493536571578311,117.12477920507975,27.927347964007993
2.6875,3.1003616958074725,10.171374691787157,-6.492716575309298,117.12882993570965,28.184855934500135
2.69,3.108518756765419,10.176492223021553,-6.491882492212185,117.13284557278872,28.443430297882465
2.6925,3.1166807855835867,10.181613723185004,-6.491034209319254,117.13682611631695,28.703071054154915
2.695,3.124847715850441,10.186739202595328,-6.490171613334738,117.1407715662944,28.96377820331759
2.6975000000000002,3.133019480193014,10.191868671700584,-6.489294590635656,117.14468192272103,29.225551745370407
2.7,3.1411960102694056,10.197002141077949,-6.4884030272726445,117.14855718559681,29.48839168031344
2.7025,3.1493772367612647,10.202139621432533,-6.48749680897078,117.1523973549218,29.752298008146653
2.705,3.157563089366239,10.207281123596127,-6.48657582113041,117.15620243069597,30.017270728869995
2.7075,3.1657534967904075,10.212426658525876,-6.485639948827972,117.15997241291934,30.28330984248357
2.71,3.173948386740687,10.217576237302875,-6.484689076816815,117.16370730159188,30.55041534898727
2.7125,3.1821476859172133,10.222729871130705,-6.483723089528021,117.16740709671362,30.818587248381192
2.715,3.190351320005704,10.227887571333877,-6.482741871071221,117.17107179828452,31.0878255406653
2.7175000000000002,3.1985592136697916,10.233049349356223,-6.4817453052354095,117.17470140630459,31.358130225839528
2.72,3.20677129054334,10.238215216759189,-6.480733275489757,117.17829592077388,31.62950130390399
2.7225,3.214987473222732,10.24338518522005,-6.479705664984422,117.18185534169231,31.901938774858575
2.725,3.22320768325914,10.248559266530071,-6.47866235655136,117.18537966905997,32.1754426387034
2.7275,3.2314318411507688,10.253737472592544,-6.477603232705127,117.1888689028768,32.45001289543835
2.73,3.2396598663350806,10.258919815420786,-6.47652817564369,117.19232304314279,32.72564954506351
2.7325,3.247891677180994,10.264106307136018,-6.4754370672492225,117.195742089858,33.00235258757887
2.735,3.2561271909810627,10.269296959965182,-6.4743297890889115,117.19912604302237,33.28012202298435
2.7375000000000003,3.2643663239436336,10.274491786238654,-6.473206222415753,117.20247490263593,33.558957851280056
2.74,3.2726089911849807,10.279690798387884,-6.472066248169347,117.20578866869867,33.83886007246589
2.7425,3.2808551067214204,10.28489400894293,-6.470909746976698,117.2090673412106,34.11982868654195
2.745,3.289104583461403,10.29010143052991,-6.469736599152999,117.21231092017173,34.40186369350819
2.7475,3.297357333197587,10.295313075868366,-6.468546684702431,117.215519405582,34.68496509336456
2.75,3.305613266598889,10.300528957768515,-6.467339883318942,117.21869279744149,34.969132886111154
2.7525,3.313872293202514,10.305749089128424,-6.466116074387044,117.22183109575015,35.25436707174788
2.755,3.3221343214059704,10.310973482931075,-6.464875136982586,117.22493430050798,35.540667650274834
2.7575,3.3303992584590585,10.316202152241331,-6.463616949873549,117.22800241171502,35.82803462169196
2.7600000000000002,3.338667010455844,10.321435110202813,-6.462341391520814,117.23103542937125,36.11646798599923
2.7625,3.3469374823266116,10.326672370034656,-6.461048340078952,117.23403335347663,36.40596774319671
2.765,3.3552105778298005,10.331913945028175,-6.459737673396991,117.2369961840312,36.696533893284325
2.7675,3.3634861995439196,10.337159848543424,-6.458409269019198,117.23992392103497,36.988166436262176
2.77,3.371764248859447,10.342410094005638,-6.457063004185846,117.24281656448792,37.280865372130144
2.7725,3.380044625970711,10.347664694901578,-6.45569875583399,117.24567411439007,37.57463070088834
2.775,3.3883272298677545,10.352923664775755,-6.45431640059823,117.24849657074137,37.86946242253672
2.7775,3.3966119583281813,10.358187017226548,-6.452915814811482,117.25128393354188,38.16536053707522
2.7800000000000002,3.40489870790899,10.36345476590221,-6.451496874505742,117.25399335845786,38.46228041153281
2.7825,3.4131873739361502,10.368726924483553,-6.450059455425712,117.25636777947541,38.75995424807023
2.785,3.42147785048094,10.374003506587346,-6.448603433119565,117.25836435225692,39.058337413712394
2.7875,3.4297700303367717,10.37928452566965,-6.4471286830294305,117.2599830768024,39.35742990845923
2.79,3.4380638050097185,10.384569995008244,-6.445635080504509,117.26122395311185,39.657231732310706
2.7925,3.4463590647113174,10.389859927698135,-6.444122500801313,117.26208698118526,39.957742885266896
2.795,3.454655698351396,10.395154336646936,-6.442590819083902,117.26257216102266,40.258963367327716
2.7975,3.4629535935309264,10.400453234570113,-6.441039910424114,117.262679492624,40.56089317849327
2.8000000000000003,3.4712526365349032,10.405756633986107,-6.439469649801801,117.26240897598932,40.863532318763504
2.8025,3.479552712325251,10.411064547211309,-6.437879912105062,117.26176061111859,41.16688078813836
2.805,3.4878537045337614,10.416376986354923,-6.436270572130477,117.2607343980118,41.47093858661794
2.8075,3.496155495455055,10.421693963313672,-6.434641504583334,117.25933033666902,41.775705714202154
2.81,3.5044579660395794,10.427015489766383,-6.432992584077869,117.2575484270902,42.081182170891104
2.8125,3.512760995886633,10.432341577168422,-6.431323685137489,117.25538866927533,42.38736795668467
2.815,3.521064463237424,10.437672236745993,-6.4296346821950054,117.25285106322444,42.694263071582974
2.8175,3.5293682449681625,10.443007479490294,-6.427925449592864,117.2499356089375,43.00186751558595
2.82,3.5376722165831844,10.448347316151532,-6.426195861583373,117.24664230641451,43.310181288693556
2.8225000000000002,3.5459762522081126,10.453691757232791,-6.4244457923289335,117.24297115565554,43.61920439090591
2.825,3.554280224583053,10.459040812983751,-6.422675115902265,117.2389221566605,43.92893682222286
2.8275,3.562584005055828,10.464394493394263,-6.420883706286633,117.2344953094294,44.239378582644555
2.83,3.570887463575249,10.469752808187769,-6.419071437376077,117.22969061396232,44.55052967217094
2.8325,3.579190468684429,10.475115766814579,-6.417238182975638,117.22450807025916,44.862390090801924
2.835,3.587492887514132,10.480483378444983,-6.415383816801581,117.21894767831999,45.17495983853766
2.8375,3.5957945857761686,10.48585565196222,-6.413508212481623,117.21300943814478,45.488238915378005
2.84,3.6040954277568322,10.491232595955282,-6.411611243555153,117.20669334973354,45.802227321323095
2.8425000000000002,3.6123952763103815,10.496614218711562,-6.40969278347346,117.19999941308626,46.116925056372864
2.845,3.6206939928525648,10.50200052820935,-6.407752705599958,117.19292762820294,46.43233212052725
2.8475,3.6289914373541956,10.507391532110157,-6.405790883210404,117.1854779950836,46.74844851378638
2.85,3.637287468334773,10.512787237750882,-6.403807189493121,117.1776505137282,47.065274236150124
2.8525,3.645581942856153,10.518187652135813,-6.401801497549223,117.16944518413678,47.3828092876186
2.855,3.6538747165162713,10.52359278192847,-6.399773680392833,117.16086200630934,47.701053668191705
2.8575,3.662165643442916,10.52900263344326,-6.3977236109513065,117.15190098024584,48.02000737786955
2.86,3.670454576287558,10.534417212636995,-6.395651162065446,117.14256210594633,48.33967041665206
2.8625000000000003,3.6787413662192328,10.539836525100203,-6.393556206489728,117.13284538341077,48.6600427845392
2.865,3.6870258629184813,10.545260576048294,-6.391438616892515,117.12275081263917,48.98112448153107
2.8675,3.695307914571349,10.550689370312542,-6.389298265856278,117.11227839363156,49.30291550762756
2.87,3.703587367863444,10.556122912330892,-6.387135025877813,117.10142812638789,49.6254158628288
2.8725,3.7118640679740573,10.561561206138588,-6.384948769368457,117.09020001090818,49.94862554713471
2.875,3.7201378585703475,10.56700425535863,-6.382739368654307,117.07859404719244,50.272544560545235
2.8775,3.7284085818015873,10.572452063192038,-6.380506695976435,117.06651897777027,50.59709172763969
2.88,3.7366760782907313,10.577904632379578,-6.378250623514499,117.05342725779339,50.92177999587017
2.8825,3.7449401871101675,10.583361964993038,-6.375971023550654,117.03922762978276,51.24652818980829
2.8850000000000002,3.753200745759181,10.588824062226486,-6.373667768632942,117.02392009373838,51.571336309454
2.8875,3.7614575901589364,10.594290924357688,-6.371340731598004,117.00750464966028,51.89620435480725
2.89,3.769710554650411,10.599762550737744,-6.368989785570338,116.98998129754843,52.221132325868155
2.8925,3.7779594719924976,10.60523893978053,-6.366614803961573,116.97135003740286,52.5461202226366
2.895,3.7862041733602747,10.610720088951977,-6.3642156604697435,116.95161086922354,52.87116804511271
2.8975,3.794444488343446,10.616205994759138,-6.361792229078562,116.9307637930105,53.19627579329635
2.9,3.8026802449449537,10.621696652739104,-6.3593443840566914,116.90880880876368,53.52144346718764
2.9025,3.810911269579767,10.627192057447713,-6.356871999957028,116.88574591648316,53.84667106678653
2.9050000000000002,3.8191373870738494,10.632692202448089,-6.354374951615977,116.8615751161689,54.171958592092956
2.9075,3.8273584206633045,10.638197080298987,-6.351853114152735,116.8362964078209,54.497306043107045
2.91,3.8355741919937065,10.643706682542959,-6.349306362968572,116.80990979143914,54.82271341982866
2.9125,3.843784521119616,10.649220999694336,-6.3467345737461205,116.78241526702368,55.14818072225794
2.915,3.8519892265042834,10.654740021227022,-6.344137622448655,116.75381283457446,55.47370795039482
2.9175,3.8601881250195436,10.66026373556211,-6.341515385319388,116.72410249409148,55.799295104239214
2.92,3.8683810319459044,10.6657921300553,-6.338867738880754,116.69328424557479,56.12494218379128
2.9225,3.876567760972831,10.671325190984147,-6.336194559933706,116.66135808902436,56.45064918905088
2.9250000000000003,3.8847481241992305,10.67686290353512,-6.333495725557008,116.62832402444022,56.776416120018155
2.9275,3.892921932134136,10.682405251790465,-6.330771113106529,116.59418205182232,57.102242976693
2.93,3.901088993697597,10.6879522187149,-6.3280206002145425,116.55893217117065,57.42812975907538
2.9325,3.9092491162217797,10.693503786142115,-6.325244064789025,116.52257438248527,57.754076467165426
2.935,3.917402105452271,10.699059934761092,-6.322441385012959,116.48510868576618,58.08008310096302
2.9375,3.9255477655496036,10.704620644102238,-6.319612439343631,116.4465350810133,58.406149660468245
2.94,3.933685899090993,10.710185892523342,-6.3167571065119414,116.40685356822672,58.732276145681084
2.9425,3.941816307072293,10.715755657195336,-6.313875265521708,116.3660641474064,59.058462556601455
2.945,3.9499387889101785,10.721329914087887,-6.310966795648973,116.32416681855231,59.38470889322949
2.9475000000000002,3.958053142444547,10.726908637954796,-6.308031576441317,116.28116158166453,59.71101515556505
2.95,3.966159163941154,10.732491802319224,-6.305069487717165,116.23704843674298,60.037381343608274
2.9525,3.974256648094478,10.738079379458728,-6.3020804095651055,116.19182738378771,60.36380745735903
2.955,3.982345388030818,10.743671340390126,-6.299064222343202,116.14549842279868,60.69029349681745
2.9575,3.9904251753116347,10.749267654854176,-6.296020806678309,116.09806155377592,61.01683946198345
2.96,3.9984957999371247,10.75486829130008,-6.292950043465395,116.04951677671946,61.343445352857
2.9625,4.006557050350048,10.760473216869803,-6.289851813866858,115.9998640916292,61.6701111694382
2.965,4.014608713439794,10.766082397382227,-6.286725999311849,115.94910349850525,61.99683691172695
2.9675000000000002,4.022650574546709,10.771695797317117,-6.2835724814955976,115.89723499734754,62.323622579723335
2.97,4.030682417466665,10.777313379798919,-6.280391142378735,115.8442585881561,62.65046817342733
2.9725,4.038704024455899,10.78293510658038,-6.277181864186623,115.79017427093095,62.97737369283887
2.975,4.046715176236102,10.788560938026004,-6.273944529408682,115.73482226022462,63.3042171669075
2.9775,4.054715652000299,10.79419083304541,-6.270679020832875,115.67724384330613,63.630266769294195
2.98,4.0627052294236075,10.799824748727184,-6.267385221791001,115.61727923471246,63.955400528936615
2.9825,4.070683684678358,10.805462639973154,-6.264063016403217,115.5549284344436,64.27961844583471
2.985,4.078650792448705,10.811104459432357,-6.260712289611166,115.4901914424996,64.6029205199884
2.9875000000000003,4.086606325945276,10.816750157484858,-6.257332927175892,115.42306825888039,64.92530675139783
2.99,4.0945500569202675,10.822399682225457,-6.253924815675763,115.35355888358602,65.24677714006287
2.9925,4.102481755682997,10.828052979447296,-6.250487842504398,115.28166331661646,65.56733168598362
2.995,4.110401191115905,10.833709992625378,-6.2470218958686035,115.20738155797177,65.88697038916001
2.9975,4.118308130691017,10.839370662899983,-6.243526864786307,115.13071360765184,66.20569324959212
3.0,4.126202340486871,10.845034929060015,-6.240002639084504,115.05165946565678,66.52350026727987
3.0025,4.134083585205907,10.850702727526258,-6.236449109397208,114.97021913198652,66.84039144222326
3.005,4.14195162819233,10.856373992334557,-6.2328661671634,114.88639260664112,67.15636677442237
3.0075000000000003,4.149806231450442,10.86204865511894,-6.229253704624992,114.80017988962052,67.47142626387709
3.0100000000000002,4.157647155663453,10.867726645094665,-6.225611614824789,114.71158098092477,67.78556991058753
3.0125,4.165474160212772,10.873407889041216,-6.221939791604458,114.62059588055382,68.09879771455365
3.015,4.173287003197778,10.879092311285248,-6.218238129602506,114.5272245885077,68.41110967577538
