t,x,y,ang,vx,vy,omega,thrust,torque
0.155,-0.6180364868686101,3.7180633012755573,5.878635262373858,1.5018955385775894,0.8672491409937296,0.3123902534626963,87.42287991842487,13.59729521073811
0.1575,-0.6142733516288675,3.720224564110241,5.879419166587353,1.5086086292504903,0.8617633925120071,0.314732126540702,87.4406298332702,13.444368607954791
0.16,-0.6104934617036372,3.7223721346748073,5.880208873982744,1.5152992707824473,0.8562953276763239,0.31703281640260245,87.45846628901876,13.292874928392623
0.1625,-0.606696873329748,3.7245060572252986,5.88100428214555,1.5219673723256921,0.8508449838314668,0.31929275771307414,87.47638928567066,13.142814172051617
0.165,-0.6028836429687262,3.7266263761096736,5.881805289746577,1.5286128449665959,0.8454123971683544,0.32151238403481314,87.49439882322584,12.994186338931769
0.1675,-0.5990538273019863,3.728733135764941,5.882611796539159,1.5352356017047097,0.8399976027384147,0.3236921278313291,87.5124949016843,12.846991429033078
0.17,-0.5952074832260742,3.7308263807143294,5.883423703356422,1.5418355574318914,0.8346006344679541,0.32583242046973176,87.53067752104606,12.701229442355547
0.17250000000000001,-0.5913446678479622,3.7329061555644905,5.884240912108538,1.5484126289115179,0.829221525172513,0.32793369222351076,87.54894668131111,12.556900378899174
0.17500000000000002,-0.5874654384803968,3.734972505002742,5.885063325780003,1.5549667347577791,0.8238603065712073,0.32999637227530815,87.56730238247945,12.414004238663956
0.1775,-0.5835698526372964,3.7370254737943434,5.885890848426905,1.5614977954150524,0.8185170093010501,0.3320208887196839,87.58574462455108,12.2725410216499
0.18,-0.5796579680292028,3.73906510677981,5.886723385174213,1.5680057331373551,0.8131916629312522,0.33400766856587455,87.604273407526,12.132510727856996
0.1825,-0.5757298425587813,3.741091448872259,5.887560842213066,1.5744904719678732,0.8078842959774989,0.3359571377405448,87.6228887314042,11.993913357285258
0.185,-0.5717855343163746,3.743104545054795,5.888403126798067,1.580951937718563,0.8025949359161989,0.3378697210905319,87.64159059618571,11.856748909934671
0.1875,-0.5678251015756053,3.7451044403779292,5.889250147244593,1.5873900579498266,0.7973236091987036,0.3397458423855836,87.6603790018705,11.721017385805244
0.19,-0.5638486027890308,3.7470911799570357,5.890101812926098,1.593804761950256,0.7920703412654936,0.3415859243210883,87.67925394845855,11.586718784896977
0.1925,-0.5598560965838477,3.7490648089698397,5.890958034271434,1.6001959807164459,0.78683515656033,0.34339038852079945,87.69821543594995,11.45385310720987
0.195,-0.5558476417576471,3.751025372653945,5.89181872276218,1.6065636469328732,0.7816180785443685,0.34515965553955197,87.7172634643446,11.322420352743915
0.1975,-0.5518232972742199,3.7529729163043943,5.892683790929965,1.6129076949518413,0.7764191297102321,0.3468941448659723,87.73639803364256,11.192420521499123
0.2,-0.5477831222594122,3.754907485271267,5.893553152353812,1.619228060773486,0.7712383315960422,0.34859427492518164,87.75561084895133,11.063784043422865
0.2025,-0.5437271759980142,3.7568291249549106,5.894426721637426,1.6255246812396094,0.7660757028819082,0.3502604470472243,87.77483354198752,10.935937507213787
0.20500000000000002,-0.5396555179387776,3.758737880781447,5.895304414221301,1.6317974883403987,0.7609312455112813,0.35189292938680056,87.79405092936653,10.808753568380059
0.20750000000000002,-0.5355682077002029,3.7606337981763223,5.896186146178763,1.6380464142854658,0.7558049570021482,0.3534919600688507,87.81326301108834,10.68223222692168
0.21,-0.5314653050681976,3.7625169225576474,5.8970718341776935,1.6442713929375892,0.7506968339701351,0.3550577766146106,87.83246978715299,10.556373482838657
0.2125,-0.5273468699919567,3.7643872993339547,5.897961395479028,1.6504723598024607,0.745606872138605,0.35659061594314206,87.85167125756044,10.431177336130983
0.215,-0.5232129625798678,3.76624497390198,5.8988547479352444,1.6566492520184597,0.7405350663487585,0.35809071437285994,87.8708674223107,10.306643786798661
0.2175,-0.5190636430954423,3.76808999164447,5.899751809988871,1.6628020083464559,0.7354814105697374,0.3595583076230544,87.89005828140377,10.182772834841687
0.22,-0.5148989719532718,3.7699223979280148,5.900652500670985,1.6689305691596377,0.7304458979087269,0.3609936308154102,87.90924383483967,10.059564480260066
0.2225,-0.51071900971501,3.771742238100906,5.901556739599722,1.6750348764333671,0.7254285206210586,0.3623969184755215,87.92842408261839,9.937018723053797
0.225,-0.5065238170853801,3.7735495574910174,5.90246444697879,1.6811148737350587,0.7204292701203076,0.36376840453440346,87.9475990247399,9.815135563222876
0.2275,-0.5023134549082069,3.7753444014037174,5.903375543595981,1.6871705062140818,0.7154481369883866,0.3651083223299991,87.96676866120427,9.693915000767312
0.23,-0.4980879841624749,3.7771268151197983,5.904289950821694,1.6932017205916863,0.7104851109856326,0.3664169046086836,87.98593299201143,9.573357035687097
0.2325,-0.4938474659584111,3.7788968438934374,5.9052075906074535,1.6992084651509494,0.7055401810608845,0.3676943835267633,88.0050920171614,9.45346166798223
0.23500000000000001,-0.48959196153359275,3.78065453295018,5.906128385484441,1.7051906897267444,0.7006133353615515,0.3689409906519723,88.0242457366542,9.334228897652716
0.23750000000000002,-0.4853215322490806,3.782399927484949,5.907052258562021,1.7111483456957277,0.69570456124367,0.3701569569649641,88.04339415048982,9.215658724698553
0.24,-0.48103623958557684,3.784133072660078,5.90797913352628,1.7170813859663467,0.6908138452819466,0.37134251286080056,88.06253725866821,9.09775114911974
0.2425,-0.47673614513960816,3.7858540136033714,5.90890893463856,1.7229897649688655,0.6859411732797867,0.37249788815043605,88.08167506118946,8.98050617091628
0.245,-0.4724213106197336,3.7875627954061883,5.909841586734002,1.7288734386454074,0.6810865302793068,0.37362331206219845,88.10080755805352,8.86392379008817
0.2475,-0.4680917978427774,3.789259463121552,5.910777015220091,1.7347323644400159,0.6762499005713293,0.3747190132432664,88.11993474926041,8.748004006635416
0.25,-0.46374766873008644,3.7909440617622843,5.911715146075206,1.7405665012887293,0.6714312677053575,0.3757852197611424,88.13905663481009,8.632746820558008
0.2525,-0.45938898530381295,3.792616636299164,5.912655905847171,1.7463758096096735,0.6666306144995306,0.37682215910512257,88.15817321470259,8.51815223185595
0.255,-0.4550158096832213,3.794277231659111,5.91359922165181,1.752160251293167,0.6618479230505561,0.3778300581877626,88.17728448893791,8.404220240529249
0.2575,-0.45062820408102017,3.795925892723397,5.914545021171514,1.7579197896918413,0.6570831747436188,0.3788091433463398,88.19639045751606,8.290950846577896
0.26,-0.4462262307997189,3.797562664325876,5.915493232653794,1.7636543896107728,0.6523363502622658,0.37975964034431164,88.21549112043701,8.178344050001892
0.2625,-0.44180995222800884,3.7991875912512447,5.916443784909857,1.76936401729763,0.6476074295982642,0.3806817743727705,88.23458647770077,8.066399850801242
0.265,-0.43737943083716907,3.8008007182333245,5.917396607313174,1.7750486404328298,0.6428963920614325,0.3815757700518948,88.25367652930736,7.955118248975943
0.2675,-0.4329347291774969,3.8024020899533695,5.918351629798053,1.7807082281197077,0.6382032162894419,0.3824418514323963,88.27276127525676,7.8444992445259905
0.27,-0.42847590987476286,3.803991751038397,5.91930878285822,1.786342750874696,0.6335278802575897,0.3832802419969639,88.29184071554897,7.734542837451395
0.2725,-0.42400303562669,3.805569746059546,5.920267997545397,1.791952180617515,0.6288703612885393,0.38409116466170384,88.31091485018402,7.625249027752149
0.275,-0.41951616919945833,3.807136119530455,5.921229205467891,1.7975364906613711,0.6242306360620298,0.38487484177757586,88.32998367916186,7.516617815428253
0.2775,-0.41501537342423306,3.8086909159056703,5.9221923387891815,1.803095655703167,0.6196086806245504,0.3856314951318262,88.34904720248252,7.40864920047971
0.28,-0.41050071119371756,3.8102341795790706,5.923157330226512,1.8086296518137175,0.6150044703989818,0.3863613459494166,88.36809526552636,7.301353950700896
0.28250000000000003,-0.4059722454598475,3.8117659548793545,5.924124113052591,1.8141384555352913,0.6104179778193667,0.3870646173761745,88.38708536101662,7.194777140120369
0.28500000000000003,-0.4014300392361599,3.813286286053116,5.925092621110276,1.8196220410452528,0.6058491647710657,0.38774154238070624,88.40601278416833,7.088923757616014
0.28750000000000003,-0.3968741555995288,3.8147952172495425,5.926062788825545,1.8250803834949316,0.6012979914457153,0.38839235449080595,88.42487753498146,6.983793803187834
0.29,-0.39230465768722445,3.8162927925175705,5.927034551207455,1.8305134594144223,0.5967644174522811,0.3890172866422182,88.44367961345603,6.879387276835827
0.2925,-0.38772160869347894,3.817779055804441,5.928007843846662,1.8359212467022075,0.5922484018267986,0.38961657118013887,88.46241901959203,6.775704178559991
0.295,-0.3831250718660786,3.819254050954278,5.928982602913951,1.8413037246147785,0.5877499030420726,0.3901904398607126,88.48109575338947,6.67274450836033
0.2975,-0.37851511050298153,3.820717821706695,5.929958765158762,1.8466608737562542,0.5832688790173347,0.390739123852526,88.49970981484836,6.570508266236843
0.3,-0.373891787948962,3.82217041169542,5.9309362679077235,1.8519926760679961,0.5788052871278563,0.3912628537380972,88.51826120396865,6.468995452189524
0.3025,-0.36925516759227983,3.82361186444695,5.931915049063188,1.8572991148182223,0.5743590842145174,0.39176185951536185,88.5367499207504,6.368206066218382
0.305,-0.36460531286137665,3.8250422233792265,5.932895047101775,1.8625801745916168,0.5699302265933296,0.39223637059915506,88.55517596519357,6.268140108323412
0.3075,-0.3599422872215975,3.826461531800334,5.933876201072913,1.867835841278936,0.5655186700649122,0.3926866158226897,88.5735393372982,6.168797578504616
0.31,-0.35526615417193863,3.8278698329072247,5.934858450597388,1.8730661020666117,0.5611243699239211,0.39311282343903103,88.59184003706424,6.070178476761992
0.3125,-0.3505769772418215,3.8292671697844645,5.935841735865897,1.8782709454263513,0.556747280968429,0.39351522112256737,88.61007806449172,5.972282803095541
0.315,-0.34587481998789243,3.8306535854030037,5.936825997637598,1.8834503611047324,0.5523873575092554,0.39389403597047745,88.62825341958063,5.875110557505264
0.3175,-0.3411597459908484,3.8320291226189696,5.937811177238674,1.8886043401127943,0.5480445533792476,0.3942494945041935,88.64636610233099,5.778661739991159
0.32,-0.3364318188522891,3.8333938241724845,5.938797216560894,1.8937328747156261,0.5437188219425096,0.394581822670861,88.66441611274277,5.682936350553227
0.3225,-0.33169110219159476,3.834747732686504,5.939784058060176,1.8988359584219492,0.539410116103579,0.39489124584479474,88.682403450816,5.587934389191469
0.325,-0.32693765964282995,3.8360908906656808,5.940771644755161,1.9039135859736958,0.5351183883165509,0.3951779888289309,88.70032811655066,5.493655855905882
0.3275,-0.3221715548516737,3.8374233404952482,5.941759920225785,1.9089657533355833,0.530843590594149,0.39544227585627584,88.71819010994676,5.40010075069647
0.33,-0.31739285147237567,3.8387451244399298,5.942748828611854,1.9139924576846843,0.5265856745167412,0.3956843305913508,88.73598943100426,5.307269073563229
0.3325,-0.31260161316473817,3.840056284642869,5.943738314611628,1.918993697399991,0.5223445912413008,0.39590437613163326,88.75372607972325,5.215160824506164
0.335,-0.30779790359112436,3.841356863124581,5.944728323480402,1.9239694720519758,0.5181202915103116,0.3961026350089946,88.77140005610364,5.123776003525269
0.3375,-0.30298178641349277,3.842646901781929,5.945718801029097,1.9289197823921467,0.513912725660616,0.39627932919113396,88.78901136014548,5.033114610620549
0.34,-0.29815332529045774,3.84392644238712,5.9467096936228465,1.933844630342598,0.5097218436322063,0.3964346800830085,88.80655999184874,4.943176645792002
0.3425,-0.29331258387437587,3.8451955265867244,5.947700948179597,1.9387440189855565,0.5055475949769584,0.39656890852826016,88.82404595121344,4.853962109039626
0.34500000000000003,-0.2884596258084589,3.8464541959007157,5.948692512168703,1.943617952552923,0.5013899288673059,0.39668223481063875,88.84146923823958,4.765471000363425
0.34750000000000003,-0.28359451472391267,3.8477024917215332,5.949684333609531,1.9484664364158075,0.49724879410485595,0.39677487865542144,88.85882985292714,4.677703319763397
0.35000000000000003,-0.27871731423710194,3.848940455313166,5.950676361070061,1.9532894770740625,0.4931241391289447,0.3968470592308284,88.87612779527615,4.59065906723954
0.3525,-0.27382808794674185,3.850168127810257,5.951668543665502,1.9580870821458087,0.489015912025133,0.39689899514943544,88.8933630652866,4.504338242791858
0.355,-0.26892689943111525,3.8513855502172305,5.9526608310569005,1.9628592603569575,0.48492406053364073,0.39693090446958235,88.91053566295847,4.418740846420349
0.3575,-0.2640138122453164,3.8525927634074373,5.953653173449758,1.9676060215307283,0.4808485320577199,0.3969430046967783,88.92764558829178,4.3338668781250105
0.36,-0.25908888991852064,3.8537898081223245,5.954645521592648,1.9723273765771623,0.47678927367196566,0.39693551278510314,88.94468474381411,4.249687443778618
0.3625,-0.254152195952096,3.8549767249682287,5.955637826767516,1.9770233368308614,0.47274623021532486,0.3969086384791861,88.96163431809617,4.166135418752327
0.365,-0.24920379381961938,3.856153554407628,5.956630040760657,1.9816939131894058,0.46871934176401825,0.39686257552124804,88.97849354701664,4.0832080764397745
0.3675,-0.24424374696615025,3.857320336752585,5.957622115841319,1.9863391175677245,0.46470854791034083,0.3967975165339074,88.99526243057551,4.0009054168409595
0.37,-0.2392721188056215,3.8584771121637713,5.958614004759701,1.9909589629505267,0.46071378795126033,0.39671365365143757,89.01194096877273,3.9192274399558857
0.3725,-0.23428897271817664,3.8596239206497405,5.959605660745723,1.995553463382963,0.456735000896062,0.3966111785210051,89.02852916160839,3.8381741457845515
0.375,-0.22929437204753053,3.8607608020662174,5.960597037507818,2.0001226339612783,0.4527721254739368,0.39649028230390443,89.04502700908242,3.7577455343269537
0.3775,-0.22428838009835322,3.8618877961154077,5.961588089231717,2.004666490823457,0.44882510014151267,0.39635115567678986,89.06143451119483,3.677941605583098
0.38,-0.21927106013367734,3.863004942345326,5.962578770579237,2.009185051139857,0.4448938630903282,0.39619398883290413,89.07775166794566,3.5987623595529814
0.3825,-0.21424247537232888,3.864112280149141,5.963569036687074,2.0136783331038397,0.4409783522542484,0.39601897148330395,89.09397847933485,3.5202077962366007
0.385,-0.2092026889863814,3.8652098487645437,5.964558843165603,2.0181463559223896,0.4370785053168224,0.39582629285808263,89.11011494536241,3.4422779156339613
0.3875,-0.20415176409863373,3.8662976872731263,5.965548146097673,2.0225891398067253,0.43319425971858216,0.39561614170758924,89.12616106602839,3.3649727177450615
0.39,-0.19908976378011112,3.8673758345997875,5.966536902037408,2.0270067059629056,0.4293255526642825,0.395388706303645,89.14211684133276,3.2882922025698997
0.3925,-0.19401675104758986,3.8684443295121507,5.967525068009019,2.0313990765824257,0.42547232113008177,0.3951441744407564,89.15798227127553,3.212236370108479
0.395,-0.1889327888611455,3.869503210620001,5.968512601505605,2.0357662748328074,0.4216345018706626,0.39488273343732544,89.17375735585668,3.136805220360796
0.3975,-0.18383794012172452,3.8705525163747407,5.969499460487967,2.0401083248481813,0.4178120314262931,0.39460457013685646,89.18944209507622,3.0619987533268533
0.4,-0.1787322676687396,3.8715922850688624,5.970485603383423,2.0444252517198636,0.4140048461298275,0.39430987090916025,89.20503648893413,2.987816969006647
0.4025,-0.17361583427768842,3.8726225548354383,5.971470989084627,2.048717081486925,0.41021288211364654,0.39399882165155503,89.22054053743044,2.9142598674001823
0.405,-0.16848870265779614,3.8736433636476284,5.9724555769483825,2.0529838411267534,0.40643607531653664,0.3936716077900642,89.23595424056515,2.8413274485074567
0.40750000000000003,-0.16335093544968132,3.8746547493182053,5.973439326794474,2.0572255585456105,0.4026743614905087,0.3933284142806113,89.25127759833825,2.7690197123284688
0.41000000000000003,-0.15820259522304564,3.875656749499094,5.974422198904488,2.0614422625691833,0.39892767620755515,0.39296942561021175,89.26651061074973,2.6973366588632217
0.41250000000000003,-0.15304374447438704,3.876649401680933,5.975404154020643,2.065633982933128,0.39519595486634557,0.3925948257981616,89.28165327779962,2.6262782881117133
0.41500000000000004,-0.14787444562473673,3.8776327431926463,5.976385153344622,2.0698007502736093,0.391479132698861,0.39220479839722344,89.2967055994879,2.5558446000739425
0.4175,-0.1426947610174197,3.878606811201037,5.9773651585364105,2.073942596117836,0.38777714477696595,0.39179952649480915,89.31166757581454,2.486035594749912
0.42,-0.137504752915839,3.879571642710395,5.97834413171313,2.0780595528745893,0.3840899260189188,0.39137919271415966,89.32653920677959,2.416851272139622
0.4225,-0.13230448350128354,3.8805272745621195,5.979322035447881,2.0821516538247464,0.38041741119581945,0.39094397921552165,89.341320492383,2.3482916322430696
0.425,-0.12709401487075983,3.881473743434361,5.980298832768588,2.0862189331118013,0.37675953493799547,0.3904940676973215,89.35601143262483,2.2803566750602555
0.4275,-0.1218734090348472,3.8824110858416763,5.981274487156845,2.0902614257323804,0.37311623174132497,0.3900296393973359,89.37061202750505,2.2130464005911823
0.43,-0.11664272791557687,3.8833393381347,5.982248962546766,2.094279167526753,0.3694874359734973,0.38955087509386005,89.38512227702364,2.1463608088358477
0.4325,-0.11140203334433472,3.8842585364998325,5.983222223323838,2.0982721951693413,0.3658730818802111,0.3890579551068722,89.39954218118064,2.0802998997942512
0.435,-0.10615138705978777,3.8851687169589426,5.984194234323776,2.102240546159222,0.3622731035913094,0.3885510592991958,89.41387173997603,2.014863673466395
0.4375,-0.10089085070583437,3.8860699153690845,5.985164960831381,2.1061842588106305,0.3586874351268518,0.38803036707765853,89.42811095340979,1.9500521298522786
0.44,-0.09562048582957824,3.886962167422232,5.986134368579403,2.110103372243457,0.35511601040312424,0.38749605739424814,89.44225721330727,1.8858301213672686
0.4425,-0.09034035387956439,3.887845508644247,5.987102423737275,2.113997926183383,0.35155876261537355,0.38694830064657076,89.45630717362107,1.8221525569034012
0.445,-0.08505051620433987,3.888719974392864,5.988069092886886,2.117867960901771,0.34801562406723896,0.38638725640778887,89.4702608217462,1.7590192665975894
0.4475,-0.07975103405079366,3.889585599856464,5.989034343008506,2.121713517452291,0.34448652697331905,0.38581308380735896,89.48411815768272,1.696430250449832
0.45,-0.07444196856221043,3.890442420053862,5.989998141479721,2.1255346376633035,0.3409714034676617,0.38522594157130574,89.49787918143055,1.6343855084601315
0.4525,-0.06912338077634445,3.8912904698341144,5.990960456074431,2.12933136412932,0.3374701856091822,0.38462598802324494,89.51154389298978,1.5728850406284869
0.455,-0.06379533162351493,3.892129783876335,5.9919212549618415,2.133103740202459,0.3339828053870237,0.3840133810854036,89.52511229236036,1.5119288469548975
0.4575,-0.05845788192472268,3.89296039668953,5.992880506705465,2.136851809983899,0.3305091947258606,0.3833882782796376,89.53858437954229,1.451516927439363
0.46,-0.05311109238978812,3.893782342612442,5.993838180262116,2.140575618315328,0.32704928549114404,0.3827508367284468,89.55196015453559,1.3916492820818849
0.4625,-0.04775502361551073,3.894595655813408,5.99479424498092,2.1442752107703917,0.32360300949429033,0.38210121315598733,89.56523961734025,1.332325910882463
0.465,-0.042389736083849855,3.895400370290232,5.995748670602315,2.1479506336461403,0.3201702984978118,0.38143956388908173,89.57842276795628,1.2735468138410955
