t,x,y,ang,vx,vy,omega,thrust,torque
1.1225,-3.7637209247940193,0.12102696622728543,-0.14140038180636905,-4.251850346665004,0.79249340133338,-0.1991296787329092,110.79468151254113,17.399459905002225
1.125,-3.7743390268351367,0.12301061243200737,-0.1418925598529611,-4.242630957561229,0.7944228397137176,-0.19461466873829217,110.76690269542956,17.185966380025913
1.1275,-3.784934079297013,0.12499906824022072,-0.14237352622151955,-4.233410735389678,0.7963410927730279,-0.19016031064559608,110.61689138761105,16.977696067623036
1.1300000000000001,-3.7955060859136935,0.12699226795940186,-0.14284343084408696,-4.224194334200469,0.7982179837337661,-0.18576524685938386,110.58400714952522,16.77455933850581
1.1325,-3.8060550514391602,0.12899014451515545,-0.14330242028885412,-4.214977912983149,0.8000825708615954,-0.18142814388350356,110.4385178402029,16.5765522175151
1.135,-3.816580981233923,0.130992632401574,-0.14375063779564487,-4.205765800689293,0.801907063157304,-0.17714767251872024,110.40091812655119,16.38358894726848
1.1375,-3.8270838816383987,0.13299966484916204,-0.14418822331021583,-4.196554449822171,0.8037182287871691,-0.1729225267007093,110.25958333104793,16.1956632053687
1.1400000000000001,-3.8375637595880874,0.13501117654252598,-0.1446153135191258,-4.187347886253177,0.8054904743344519,-0.16875140513350023,110.21762785111727,16.012692877270887
1.1425,-3.8480206229603646,0.13702710101162136,-0.14503204188348612,-4.178142835523611,0.8072484584994879,-0.16463302874570263,110.08010932426134,15.834669491270795
1.145,-3.858454480216434,0.13904737313509843,-0.14543853867322648,-4.168943041103306,0.8089686120791291,-0.16056612366121145,110.03412989737133,15.661514360180957
1.1475,-3.8688653407232643,0.1410719267372821,-0.1458349310003041,-4.159745482382085,0.8106736507091912,-0.15654943736906013,109.90011631932643,15.493217048125542
1.1500000000000001,-3.8792532144206056,0.1431006968940575,-0.14622134285237742,-4.15055363983018,0.8123418696917039,-0.1525817229389259,109.8504190379951,15.329702092745704
1.1525,-3.889618112119713,0.14513361771937555,-0.14659789512548205,-4.141364728720037,0.8139941948871332,-0.14866175399406298,109.71962388156113,15.17095726695975
1.155,-3.899960045193801,0.1471706244892348,-0.1469647056571238,-4.132181984710313,0.81561063897989,-0.14478831008494372,109.66649110599437,15.016910143027252
1.1575,-3.910279025855108,0.1492116516027809,-0.14732188925842893,-4.1230028421517755,0.8172104792637863,-0.14096019054907374,109.53865067122541,14.86754686407735
1.16,-3.920575066867254,0.1512566345387166,-0.14766955774666787,-4.113830308927548,0.8187753102780454,-0.1371762009616133,109.48234286834942,14.722797858471491
1.1625,-3.9308481818021095,0.15330550797723813,-0.1480078199768875,-4.1046620227630015,0.8203228908287452,-0.13343516596051225,109.35721447143382,14.58264779002752
1.165,-3.9410983847726113,0.1553582076020781,-0.14833678187387606,-4.0955007797105045,0.8218362724650146,-0.12973591669817905,109.29797191068432,14.447029775773732
1.1675,-3.9513256906708123,0.1574146683706042,-0.1486565464632854,-4.086344406207264,0.8233318153303392,-0.12607730270529252,109.17533221509727,14.315927140352674
1.17,-3.961530114919793,0.15947482617366035,-0.14896721390304768,-4.07719550138764,0.8247939129806564,-0.12245818027252944,109.11337653213043,14.189275532508072
1.1725,-3.9717116736941898,0.1615386162421504,-0.14926888151399484,-4.06805206672082,0.826237637275368,-0.11887742342160432,108.99302001096349,14.067057068081942
1.175,-3.981870383689922,0.16360597467588614,-0.14956164381073747,-4.05891651836136,0.8276486178411698,-0.11533391315073903,108.92855564967049,13.949209780486047
1.1775,-3.992006262328413,0.1656768369758974,-0.14984559253178928,-4.0497870200572965,0.8290407399289637,-0.11182654757694349,108.81029316893752,13.835714697937535
1.18,-4.002119327542931,0.16775113945261302,-0.15012081666991786,-4.040665818002593,0.8304007716533351,-0.10835423198331964,108.74350871125749,13.726512100812306
1.1825,-4.012209597967645,0.16982881787398604,-0.15038740250178154,-4.031551226343546,0.8317415053145871,-0.10491588819231676,108.62716622475176,13.62158204222136
1.185,-4.022277092739445,0.17190980876252068,-0.150645433617762,-4.022445333467235,0.8330507576277667,-0.10151044535711627,108.55823561710187,13.520866920604686
1.1875,-4.0323218316729115,0.17399404815008157,-0.15089499095112074,-4.013346592858079,0.8343403142141672,-0.09813684862156632,108.44365296409504,13.424345918349978
1.19,-4.0423438350765535,0.17608147277253097,-0.15113615280732312,-4.004256946435819,0.8355989575912722,-0.09479405060180314,108.37273664850173,13.331963431347084
1.1925000000000001,-4.052343123914685,0.17817201892280962,-0.1513689948927216,-3.995174976733406,0.8368375461683794,-0.09148101938477998,108.25976644629816,13.243697868006597
1.195,-4.062319719637098,0.1802656235512586,-0.15159359034338063,-3.9861024897777515,0.8380457519984036,-0.08819673064995545,108.18701240368799,13.15949550884422
1.1975,-4.072273644328781,0.1823622232092219,-0.1518100097532937,-3.977038187583618,0.8392335794770714,-0.08494017505477196,108.07551902763271,13.079334077879619
1.2,-4.082204920552091,0.18446175506249116,-0.1520183212027183,-3.9679837501414466,0.840391519942272,-0.08171035094969167,108.00106374016616,13.003161634747324
1.2025000000000001,-4.092113571485204,0.18656415591829048,-0.1522185902859338,-3.9589379900585184,0.841528791199833,-0.07850627119563887,107.90565622201454,12.930641021833189
1.205,-4.101999620077745,0.18866936770784062,-0.15241088022967625,-3.94990191193922,0.8426402777038768,-0.0753270288631081,107.98410203189775,12.858447992945873
1.2075,-4.111863082548012,0.19077737972722056,-0.15259525295433957,-3.9408691261663753,0.843768976632794,-0.07217248548277015,107.93639443749643,12.785772419385843
1.21,-4.121703973368437,0.19288819607027805,-0.1527717702680767,-3.931844625642379,0.844883744829114,-0.06904268965204033,108.00950507211229,12.712570835857784
1.2125000000000001,-4.131522307760366,0.19500181927194765,-0.15294049411290753,-3.922824016713003,0.8460144653221721,-0.0659376998628603,107.96641077526485,12.638894042462365
1.215,-4.141318101230274,0.19711825335092087,-0.15310148656225486,-3.9138119209448172,0.8471324545482243,-0.06285756275064706,108.0345887090254,12.564702220405511
1.2175,-4.151091370006703,0.19923750088957534,-0.15325480981745868,-3.9048042946817603,0.8482652350708177,-0.05980233400988498,107.99572563425505,12.490042569299307
1.22,-4.160842130611014,0.20135956583638634,-0.15340052620531483,-3.895805415517787,0.8493863886594741,-0.05677205831545427,108.05934202318292,12.41487864253828
1.2225,-4.170570400261023,0.20348445081644126,-0.1535386981746693,-3.8868115633947276,0.8505212638489751,-0.05376678862906243,108.02435858420897,12.339254305093306
1.225,-4.180276196473794,0.20561215971255173,-0.15366938829396176,-3.87782669734656,0.8516455288149968,-0.05078656766829778,108.08375573650204,12.263136227824624
1.2275,-4.189959537438382,0.20774269518815647,-0.15379265924789645,-3.868847396399035,0.8527825297839875,-0.047831445724035325,108.05232844726206,12.186565187950075
1.23,-4.1996204416483405,0.20987606106459902,-0.15390857383499268,-3.859877324618382,0.8539098565352612,-0.04490146356145682,108.10782209946703,12.10951073735519
1.2325,-4.209258928245824,0.21201226003965645,-0.15401719496432914,-3.850913337360363,0.8550490111509983,-0.041996668859971685,108.07965337187511,12.032010794702366
1.235,-4.218875016681638,0.21415129587707113,-0.15411858565310305,-3.8419588256176844,0.8561793532225901,-0.039117100438746874,108.13153478588963,11.954037573514602
1.2375,-4.228468727032796,0.2162931713052639,-0.154212809023445,-3.8330108999635866,0.8573206863645663,-0.036262803422665524,108.10635089972214,11.875626346598462
1.24,-4.238040079688096,0.21843789003394007,-0.15429992829998854,-3.824072698628508,0.8584540001737981,-0.03343381469265245,108.15488879466463,11.796751785623709
1.2425,-4.24758909564108,0.2205854548187632,-0.15438000680675262,-3.8151415678205347,0.8595975339711212,-0.030630176873717288,108.13243802611787,11.717446714862955
1.245,-4.257115796199254,0.2227358693186868,-0.15445310796472309,-3.806220411844111,0.8607337785920195,-0.0278519249175789,108.17788035798496,11.637688075454383
1.2475,-4.2666202032542735,0.2248891363134866,-0.1545192952888002,-3.7973067943848213,0.86187953264219,-0.025099099001872644,108.15793125450864,11.55750642613186
1.25,-4.276102339013055,0.22704525941439274,-0.15457863238539343,-3.7884034032837155,0.8630186695977817,-0.0223717321593014,108.20050685555216,11.476880802618375
1.2525,-4.285562226246866,0.22920424142241183,-0.15463118294943148,-3.7795080028737114,0.8641666611683314,-0.019669862170596984,108.18284664550887,11.395839667763525
1.2550000000000001,-4.294999888042719,0.23136608590384283,-0.15467701076197166,-3.7706230807163474,0.8653086542393836,-0.016993520160687694,108.22276673432506,11.31436398983227
1.2575,-4.304415348032928,0.23353079567827165,-0.15471617968727014,-3.7617465861969657,0.8664588984537175,-0.01434274156196178,108.20719986094005,11.232480293027411
1.26,-4.313808630165269,0.23569837426964044,-0.15474875367040705,-3.752880821591709,0.8676037135026258,-0.011717555603770274,108.24465943341653,11.15017132806035
1.2625,-4.323179758914467,0.23786882451367466,-0.15477479673441477,-3.744023906892618,0.8687562235113103,-0.009117995416917745,108.23100620329342,11.067461826172524
1.2650000000000001,-4.33252875906972,0.24004214989433362,-0.15479437297791965,-3.735177972978038,0.8699038283199455,-0.006544088348242224,108.26618531374376,10.984336181537373
1.2675,-4.341855655929469,0.24221835326123778,-0.1548075465723263,-3.7263412970696206,0.8710586154585839,-0.003995865272028396,108.25428065098811,10.900817467377584
1.27,-4.351160475104985,0.2443974380605529,-0.15481438175947704,-3.717515851506869,0.8722089795789963,-0.0014733516664497191,108.28734559208104,10.816891592673075
1.2725,-4.360443242699673,0.24657940715372986,-0.1548149428488902,-3.7087000583572918,0.8733660535137396,0.0010234238072635896,108.27703788978408,10.732580097584604
1.2750000000000001,-4.369703985127521,0.24876426395116033,-0.154809294215438,-3.6998957433246513,0.8745191481307082,0.003494437525047041,108.30814227924648,10.647870286840655
1.2775,-4.378942729278102,0.2509520113242269,-0.15479750029663694,-3.691101461861505,0.8756785169923813,0.005939662996766128,108.29929234068496,10.562782283218151
1.28,-4.388159502348761,0.25314265264941005,-0.15477962559034517,-3.682318904051127,0.8768343147968742,0.008359078437274039,108.32857812204321,10.477304677050856
1.2825,-4.397354331996395,0.2553361908062782,-0.15475573465210302,-3.6735467481275372,0.8779959853045988,0.010752659486993749,108.32105818463066,10.39145628079198
1.285,-4.4065272461823435,0.25753262913911956,-0.15472589209285054,-3.6647865587444084,0.8791544603772882,0.01312038618393552,108.34865654878826,10.305226868514191
1.2875,-4.415678273311954,0.2597319705340834,-0.15469016257631668,-3.6560371271095065,0.8803184379524386,0.015462236259881355,108.34234938423275,10.218634041405428
1.29,-4.424807442091202,0.26193421830485236,-0.15464861081675746,-3.6472999018726617,0.8814795656564695,0.017778191559730164,108.36838161808437,10.131668663092828
1.2925,-4.4339147816549715,0.2641393753426813,-0.15460130157639226,-3.638573778146308,0.8826458545277105,0.020068231868688474,108.36317970285725,10.044347215131175
1.295,-4.44300032143452,0.2663474449321114,-0.15454829966316316,-3.629860097292313,0.8838096114100003,0.022332340821824587,108.38775797068017,9.956661563644653
1.2975,-4.452064091275332,0.268558429968148,-0.15448966992821697,-3.6211578499439745,0.8849782147101132,0.02457050022102799,108.38356272125517,9.86862715529686
1.3,-4.461106121314601,0.27077233370754294,-0.15442547726368608,-3.612468278232689,0.8861445784105051,0.02678269547441898,108.39585562572668,9.780635746292038
1.3025,-4.47012644261477,0.27298915567262966,-0.1543557864852253,-3.603790880700682,0.887312798681249,0.02896900231774157,108.37758977423469,9.693224920403235
1.305,-4.479125087243397,0.2752088910981955,-0.15428066206444904,-3.5951269623872864,0.8884753517153542,0.031129620195200283,108.38840991036601,9.606380851172307
1.3075,-4.488102087661778,0.2774315348305574,-0.15420016797897862,-3.5864755339015977,0.8896394475013611,0.033264744858685455,108.37114865696068,9.520110141063924
1.31,-4.497057476601485,0.27965708208414125,-0.15411436771577322,-3.577837800218303,0.8907981734518972,0.035374573085522415,108.38067256025946,9.434397368907574
1.3125,-4.505991287169947,0.28188552773758535,-0.15402332427491724,-3.5692128576769693,0.8919581707295883,0.03745929759993965,108.36432792900845,9.349248322485343
1.315,-4.514903552739745,0.2841168670092363,-0.15392710017362743,-3.560601821449113,0.8931130726188957,0.03951911197151123,108.37264953473627,9.26464852910969
1.3175000000000001,-4.523794307045549,0.2863510948088465,-0.15382575744998153,-3.5520038666361855,0.8942689963894342,0.04155420594344993,108.35714087016774,9.180603031016096
1.32,-4.532663584081863,0.2885882063597182,-0.15371935766684755,-3.5434200254228876,0.8954200780769792,0.04356476994004069,108.36434706556233,9.097098234645209
1.3225,-4.541511418192,0.29082819660160225,-0.15360796191555443,-3.5348495452418174,0.8965719524400124,0.045550990769799654,108.3496004496709,9.014138500433575
1.325,-4.5503378439736215,0.29307106076370515,-0.15349163081974532,-3.526293381588112,0.8977192185529104,0.047513055772616615,108.35577162474165,8.931711049826163
1.3275000000000001,-4.559142896360367,0.29531679381474424,-0.15337042453899058,-3.5177508482927213,0.8988670667745025,0.049451148868271684,108.34171933989195,8.849819620220932
1.33,-4.5679266105346,0.2975653909907004,-0.15324440277256704,-3.5092228299778516,0.9000105226435599,0.051365454371646455,108.3469298946868,8.768452188787418
1.3325,-4.576689022002262,0.29981684728830293,-0.15311362476301385,-3.500708701400868,0.9011543672187845,0.05325615335935878,108.33350992868077,8.687611924030149
1.335,-4.585430166512266,0.30207115795110395,-0.15297814929983952,-3.4922092816828267,0.9022940188196013,0.05512342717921949,108.33782874052717,8.607287504047973
1.3375000000000001,-4.594150080125111,0.3043283180029616,-0.15283803472302113,-3.4837240014619697,0.9034338815302089,0.05696745410984572,108.32498433061338,8.52748157832808
1.34,-4.6028487991384095,0.3065883226957294,-0.15269333892664078,-3.4752536193183547,0.9045697354289569,0.05878841258851983,108.32847518441213,8.448183475253833
1.3425,-4.611526360149754,0.3088511670795768,-0.15254411936232884,-3.466797617119957,0.9057056373965018,0.06058647814058474,108.31615439715762,8.369395371223334
1.345,-4.620182799987903,0.31111684641532683,-0.15239043304283154,-3.4583566974852076,0.9068377006999998,0.062361826347992866,108.31887638171447,8.291107198100045
1.3475,-4.628818155770355,0.3133853557787035,-0.1522323365453987,-3.4499303892253614,0.9079696624347906,0.06411463002708416,108.30703172591566,8.213320701471591
1.35,-4.637432464839752,0.3156566904401107,-0.1520698860152841,-3.441519343224447,0.9090979427445403,0.06584506195838431,108.3090395989409,8.136026373429523
1.3525,-4.646025764816583,0.317930845500126,-0.1519031371690783,-3.4331231312876667,0.9102259841907359,0.06755329229302832,108.29762766901814,8.059225567656819
1.355,-4.654598093540403,0.32020781623929306,-0.15173214529814333,-3.424742356466286,0.911350489560606,0.06923949106276901,108.29897219327938,7.982909296506428
1.3575,-4.6631494891180445,0.32248759778239344,-0.1515569652718913,-3.416376629921677,0.912474630137763,0.07090382579684537,108.28795334073952,7.907078557546331
1.36,-4.6716799898692845,0.3247701854206214,-0.15137765154115487,-3.408026510473033,0.9135953690350317,0.07254646382968521,108.28868159366084,7.831724846461682
1.3625,-4.680189634370923,0.32705557430236015,-0.15119425814141219,-3.3996916452879633,0.914715627676384,0.07416757011143764,108.27801962441968,7.7568488376169
1.365,-4.688678461406549,0.3293437597299212,-0.15100683869609463,-3.3913725522761693,0.915832608945871,0.07576730932948834,108.27817528321539,7.682442475908201
1.3675,-4.697146510006816,0.3316347368747305,-0.15081544641975891,-3.3830689115274377,0.9169490041335975,0.07734584389718781,108.26783717876906,7.608506142750197
1.37,-4.7055938194029885,0.33392850105064253,-0.1506201341213333,-3.3747812031076143,0.9180622369646453,0.07890333590403645,108.26746078303836,7.53503220072393
1.3725,-4.714020429063721,0.3362250474516076,-0.15042095420723742,-3.3665091371901172,0.9191747867623595,0.08043994526835231,108.25741644361524,7.46202076609472
1.375,-4.722426378652088,0.3385243714034112,-0.15021795868456866,-3.358253158825234,0.9202842806584369,0.0819558315298182,108.25654563719344,7.389464590000101
1.3775,-4.730811708059151,0.3408264681220466,-0.15001119916417022,-3.350013005658125,0.9213930027411243,0.0834511521529521,108.2467676451498,7.317363549092516
1.3800000000000001,-4.739176457364197,0.3431313329455837,-0.14980072686375875,-3.3417890903326395,0.9224987674918452,0.08492606417463258,108.24543739883254,7.245710756152746
1.3825,-4.747520666865353,0.3454389611116113,-0.14958659261094168,-3.3335811755629883,0.9236036791734412,0.08638072264626895,108.23590080070359,7.1745058716678685
1.385,-4.755844377042785,0.3477493479708055,-0.14936884684628723,-3.3253896439933333,0.9247057248288029,0.0878152821479278,108.23414361739646,7.10374234519489
1.3875,-4.764147628586597,0.35006248878193474,-0.1491475396262916,-3.31721428119728,0.9258068430876033,0.08922989535805413,108.22482572314624,7.033419642576342
1.3900000000000001,-4.77243046236276,0.35237837890857343,-0.14892272062639278,-3.30905544203925,0.9269051799342735,0.09062471444490527,108.22267182680007,6.9635315271677936
1.3925,-4.7806929194385095,0.35469701363028294,-0.14869443914388814,-3.3009129329206686,0.9280025214363458,0.09199988975355466,108.21355202492002,6.894077289911477
1.395,-4.788935041050802,0.35701838832380123,-0.14846274410089333,-3.292787082973752,0.9290971599758354,0.09335557108449336,108.21225580002195,6.825046923002779
1.3975,-4.7971568685727854,0.3593424986679613,-0.14822768404838216,-3.284677672277602,0.9301910441065099,0.09469190555186727,108.21150926691588,6.7564130574761805
1.4000000000000001,-4.805358443163609,0.361669342962615,-0.14798930717789766,-3.27658474943219,0.9312843224545497,0.09600903358894675,108.21164242348178,6.688167910818951
1.4025,-4.813539806087178,0.36399891998060196,-0.14774766133258802,-3.268508349649397,0.9323772247680737,0.09730709347928287,108.21084162405677,6.620308857695109
1.405,-4.821700998777336,0.3663312285081231,-0.1475027940110876,-3.2604485736387847,0.9334695320790036,0.09858622255076593,108.21084953535176,6.552832628820282
1.4075,-4.829842062837801,0.36866626732240704,-0.1472547523700887,-3.252405456621167,0.9345614560907437,0.09984655702963327,108.20999562251433,6.485736626858988
1.41,-4.837963040035429,0.3710040352131416,-0.1470035832268985,-3.244379093860033,0.9356527951511776,0.10108823219813068,108.20988517820412,6.419017665049715
1.4125,-4.846063972299929,0.37334453096190223,-0.14674933306196594,-3.236369520403122,0.9367437443425471,0.10231138226105681,108.20897947972674,6.352673175319132
1.415,-4.854144901717447,0.37568775336189264,-0.14649204802139365,-3.2283768263289123,0.9378341179626019,0.10351614049108783,108.20875728822682,6.286700050243899
1.4175,-4.862205870530083,0.37803370119899604,-0.1462317739194207,-3.2204010463475328,0.9389240957835433,0.1047026391068331,108.20780128709868,6.221095752109518
1.42,-4.870246921129773,0.3803823732699587,-0.14596855624089017,-3.2124422655956044,0.9400135067947789,0.10587100940681199,108.20747369199391,6.155857249836736
1.4225,-4.878268096057623,0.38273376836493533,-0.1457024401436888,-3.204500518297172,0.9411025166660536,0.10702138165807752,108.2064690083378,6.090982037015651
1.425,-4.886269437998069,0.3850878852842387,-0.14543347046117103,-3.1965758848736137,0.9421909679195807,0.1081538852197554,108.20604210348336,6.026467156093519
1.4275,-4.894250989778054,0.3874447228222616,-0.14516169170455606,-3.1886683989291784,0.9432790132348726,0.10926864844136794,108.20499047791589,5.9623101327728865
1.43,-4.902212794361444,0.3898042797829054,-0.14488714806530933,-3.1807781363813303,0.9443665075996043,0.1103657987767727,108.2044701213955,5.8985080803737855
1.4325,-4.910154894848056,0.3921665549647696,-0.14460988341749773,-3.1729051300943754,0.9454535917274607,0.1114454626913887,108.20337339970608,5.835058557392837
1.435,-4.918077334468323,0.39453154717536404,-0.14432994132012916,-3.1650494516790775,0.9465401320885007,0.11250776576730512,108.20276522669629,5.771958745521028
1.4375,-4.925980156582186,0.3968992552174663,-0.1440473650194668,-3.1572111331521033,0.9476262583741135,0.11355283261867588,108.20162534579876,5.709206236615692
1.44,-4.933863404673992,0.3992696779022127,-0.14376219745132757,-3.1493902420016857,0.9487118476312766,0.11458078698870736,108.20093478041827,5.646798278377771
1.4425000000000001,-4.941727122351258,0.40164281403653174,-0.14347448124335593,-3.141586809300592,0.9497970193981209,0.11559175167254641,108.19975375541188,5.58473249648689
1.445,-4.94957135333979,0.40401866243520296,-0.14318425871728213,-3.1338008985866397,0.9508816604645597,0.11658584860679921,108.19898602170883,5.523006202423975
1.4475,-4.957396141482343,0.4063972219092807,-0.14289157189115634,-3.1260325399029267,0.9519658810159046,0.11756319879929242,108.19776593398892,5.4616170560566655
1.45,-4.965201530733934,0.40877849127720245,-0.14259646248156732,-3.118281792997835,0.9530495768168469,0.11852392241172278,108.19692606605699,5.4005624305373425
1.4525000000000001,-4.97298756516041,0.41116246935412515,-0.1422989719058376,-3.1105486868086456,0.9541328494371385,0.11946813869572122,108.19566905242134,5.3398400202003415
1.455,-4.980754288933948,0.4135491549621577,-0.14199914128420327,-3.102833277444993,0.9552156029087195,0.1203959660691849,108.19476190376747,5.279447257873715
1.4575,-4.988501746331545,0.41593854692053783,-0.141697011441971,-3.0951355926710145,0.9562979308648539,0.12130752205811991,108.19347014641279,5.219381872557902
1.46,-4.9962299817306866,0.418330644055058,-0.1413926229116596,-3.0874556850987753,0.9573797449530405,0.12220292336716324,108.19250039861234,5.159641354865766
1.4625000000000001,-5.003939039607765,0.4207254451890163,-0.14108601593511955,-3.079793581260022,0.958461131495532,0.12308228582672234,108.19117611595185,5.100223468591202
1.465,-5.011628964533913,0.42312294915189963,-0.140777230465637,-3.0721493304016385,0.9595420091551226,0.12394572445815343,108.19014828668134,5.041125760338524
1.4675,-5.019299801173363,0.4255231547710477,-0.14046630617001657,-3.0645229577711373,0.9606224575191767,0.1247933534257554,108.1887937249445,4.9823460287571395
1.47,-5.026951594279429,0.42792606087965146,-0.14015328243064845,-3.0569145093744794,0.9617024017128821,0.12562528609703327,108.18771217539889,4.92388187473999
1.4725,-5.034584388692811,0.43033166630907427,-0.13983819834755504,-3.0493240091298746,0.9627819151193774,0.12644163499913993,108.18632960092903,4.86573113179493
1.475,-5.042198229337724,0.43273996989622004,-0.13952109274042196,-3.0417514999191053,0.9638609288169646,0.12724251187461902,108.18519854272942,4.807891453485099
1.4775,-5.049793161220155,0.4351509704764591,-0.13920200415060907,-3.034197004292208,0.9649395104733548,0.12802802764192095,108.18379023494657,4.7503607081262125
1.48,-5.0573692294241255,0.437564666890416,-0.13888097084314613,-3.0266605621165814,0.9660175966508583,0.1287982924469877,108.18261373652143,4.693136600411664
1.4825,-5.0649264791099124,0.4399810579774524,-0.13855803080870882,-3.0191421945408834,0.9670952497519961,0.1295534156275002,108.1811819814927,4.636217033366101
1.485,-5.072464955510434,0.4424001425819202,-0.13823322176557962,-3.0116419385214943,0.9681724113909842,0.1302935057606381,108.17996397401957,4.579599761346374
1.4875,-5.079984703929441,0.4448219195471577,-0.13790658116158952,-3.0041598137776657,0.9692491391198758,0.1310186706307435,108.1785110585891,4.523282721943588
1.49,-5.087485769738017,0.4472463877212503,-0.13757814617604486,-2.996695854452177,0.9703253792067702,0.13172901727356204,108.1772555873288,4.467263747278948
1.4925,-5.094968198372741,0.4496735459515752,-0.13724795372162668,-2.989250078803159,0.9714011847960987,0.13242465195383257,108.17619625421197,4.411590309337459
1.495,-5.102432035314691,0.4521033932176627,-0.13691604043200892,-2.981822504178068,0.9724766084662895,0.1331056916080678,108.17529686146102,4.356304809634552
1.4975,-5.109877326088673,0.45453592861898723,-0.13658244263667402,-2.9744131482109863,0.9735516935964853,0.13377226264887418,108.17421947424599,4.301404375837857
1.5,-5.117304116276755,0.4569711512586072,-0.13624719635030158,-2.9670220390710456,0.9746263996918548,0.1344244905063663,108.17328986324395,4.246886045495945
1.5025,-5.124712451516319,0.4594090602389979,-0.13591033727524743,-2.9596491928500814,0.9757007667649775,0.13506249960988728,108.17219674509101,4.192746993094346
1.5050000000000001,-5.132102377496976,0.4618496546660512,-0.13557190080400283,-2.952294635233224,0.976774757552444,0.13568641342210686,108.17124027536764,4.138984312194929
1.5075,-5.1394739399586165,0.46429293364523677,-0.13523192202163153,-2.9449583807693918,0.9778484089653663,0.13629635442282098,108.17013372006407,4.085595223577307
1.51,-5.146827184688426,0.4667388962852868,-0.13489043570818712,-2.937640452738139,0.9789216867172934,0.1368924441407645,108.16915363739719,4.032576875503092
1.5125,-5.1541621575189405,0.46918754169465937,-0.13454747634110856,-2.9303408641474813,0.9799946248620668,0.13747480313930852,108.16803590646825,3.979926534504934
1.5150000000000001,-5.161478904325143,0.4716388689849331,-0.1342030780975964,-2.9230596359460193,0.9810671918557877,0.13804355104616656,108.16703534667758,3.927641402278457
1.5175,-5.168777471022535,0.474092877267549,-0.13385727485696777,-2.915796779605308,0.9821394191199697,0.1385988065408233,108.16590866679599,3.875718790553466
1.52,-5.176057903564325,0.4765495656569377,-0.13351010020299212,-2.9085523138140785,0.983211277637336,0.13914068738229882,108.1648906593402,3.8241559532389258
1.5225,-5.183320247939498,0.4790089332675178,-0.13316158742620615,-2.901326248514056,0.984282796404282,0.1396693103981559,108.16375722003318,3.7729502466934237
1.5250000000000001,-5.1905645501700945,0.4814709792165772,-0.13281176952621002,-2.894118600201891,0.9853539487312405,0.14018479151047367,108.16272469138747,3.7220989758609924
1.5275,-5.197790856309291,0.4839357026215073,-0.13246067921394294,-2.8869293772980824,0.9864247613803612,0.1406872457262935,108.16158664299817,3.6715995411500133
1.53,-5.204999212438757,0.4864031026024576,-0.1321083489139404,-2.8797585941719204,0.9874952098065505,0.1411767871619409,108.16054241989102,3.6214492974013535
1.5325,-5.212189664666752,0.4888731782797878,-0.13175481076657128,-2.872606257733047,0.9885653187135439,0.1416535290347818,108.15940187177993,3.571645688485561
1.5350000000000001,-5.219362259125557,0.49134592877651323,-0.13140009663025662,-2.865472380285257,0.9896350655319154,0.1421175836860205,108.15834868421693,3.5221861180398535
1.5375,-5.226517041969587,0.4938213532159574,-0.13104423808366902,-2.8583569672392906,0.9907044730689636,0.14256906257364846,108.15720770322454,3.4730680728022714
1.54,-5.233654059372899,0.496299450724005,-0.1306872664279138,-2.8512600288926406,0.9917735205754238,0.14300807629383602,108.15614818737687,3.424289004141543
1.5425,-5.240773357527319,0.4987802204269394,-0.1303292126886911,-2.8441815691705186,0.9928422291113694,0.1434347345749656,108.15500879645941,3.3758464410631177
1.545,-5.247874982640018,0.5012636614535182,-0.12997010761844008,-2.837121596420821,0.993910579604438,0.1438491462977253,108.15394549740256,3.3277378816361245
1.5475,-5.254958980931664,0.5037497729329803,-0.12960998169846452,-2.830080113097864,0.9949785915049325,0.14425141949012768,108.15280967449652,3.279960896529322
1.55,-5.262025398634062,0.5062385539969588,-0.12924886514104084,-2.8230571256543278,0.9960462472854201,0.14464166134640424,108.1517450488253,3.2325130295129165
1.5525,-5.269074281988325,0.508730003777645,-0.12888678789150765,-2.8160526350893877,0.9971135649130547,0.14501997822291968,108.15061472585087,3.1853918923120874
1.555,-5.276105677242579,0.5112241214095496,-0.12852377963033818,-2.80906664601271,0.9981805282837534,0.14538647565595808,108.14955114418188,3.138595073429297
1.5575,-5.283119630650158,0.5137209060278124,-0.12815986977519458,-2.8020991579850762,0.9992471539981681,0.1457412583584498,108.14842820622427,3.0921202250374775
1.56,-5.290116188467371,0.5162203567698244,-0.1277950874829654,-2.795150173823308,1.0003134272635565,0.14608443023673343,108.14736795557417,3.0459649794310373
1.5625,-5.2970953969517165,0.5187224727736699,-0.12742946165178504,-2.7882196916674102,1.0013793634215291,0.146416094388019,108.14625424023988,3.00012702862165
1.565,-5.304057302359711,0.5212272531796219,-0.12706302092303706,-2.7813077125896233,1.0024449488874954,0.14673635311620298,108.14519952630026,2.9546040477826643
1.5675000000000001,-5.311001950945128,0.5237346971287062,-0.12669579368333966,-2.7744142333275565,1.003510197843016,0.14704530792999854,108.14409682316584,2.909393768155644
1.57,-5.317929388956882,0.526244803764079,-0.12632780806651495,-2.7675392532553458,1.0045750978165853,0.14734305955787397,108.14304977250768,2.8644939069058375
1.5725,-5.324839662637294,0.5287575722297039,-0.12595909195554114,-2.760682767727251,1.0056396619209147,0.14762970794678654,108.14195982274215,2.8199022338971638
