t,x,y,ang,thrust,torque
0.11,0.7242291725971571,8.287839897997435,0.5599229542297252,74.28687595783386,-174.69798830062683
0.1125,0.7181708110082722,8.287705033751745,0.5689375253510776,73.58710705179803,-173.8973370933757
0.115,0.7120951389149901,8.287548033448429,0.577828813624786,72.86419103260783,-173.08750765483353
0.11750000000000001,0.7060020756799558,8.287368329835154,0.5865975955764552,72.4192729542327,-172.28132175180565
0.12,0.6998915096866996,8.287165426876932,0.5952446473559688,71.73612727327671,-171.48033226971563
0.1225,0.6937633346975596,8.286938843380412,0.6037707405985394,71.25563637711716,-170.68414028693832
0.125,0.6876174619519908,8.286688093106928,0.6121766421039401,70.57951396553607,-169.89296829445098
0.1275,0.6814538131449733,8.286412696303122,0.620463113899517,70.06510901504566,-169.10647239769642
0.13,0.6752723269968034,8.286112169016743,0.6286309132873332,69.3918845293276,-168.32482505633803
0.1325,0.6690729529550405,8.285786032942388,0.6366807929054751,68.84516206265094,-167.547732087213
0.135,0.6628556570282244,8.285433806369873,0.6446135007750018,68.17091159850901,-166.77532135894984
0.1375,0.6566204162427755,8.285055012456825,0.6524297803595135,67.59335637457184,-166.00734273549037
0.14,0.6503672237209888,8.2846491716865,0.6601303706119763,66.91440540353935,-165.2438851834392
0.14250000000000002,0.6440960838967201,8.284215808700433,0.667716006032549,66.30734799116205,-164.48473683497295
0.145,0.6378070168449782,8.283754446123574,0.6751874167153157,65.62031118909131,-163.7299534631241
0.1475,0.631500054234446,8.283264610106391,0.682545328404394,64.98489604187415,-162.97935579417862
0.15,0.6251752429402561,8.282745825362122,0.689790462540572,64.28670614385139,-162.2329719283593
0.1525,0.6188326416891383,8.282197619577486,0.6969235363157452,63.62387230201416,-161.49064980716102
0.155,0.6124723240069865,8.281619519500532,0.7039452627194226,62.911796431403275,-160.75239501869999
0.1575,0.6060943754949857,8.281011054381986,0.7108563505915588,62.22227161435994,-160.01807778690062
0.16,0.5996988961783312,8.280371752952705,0.7176575046688689,61.493914925658025,-159.28768585936982
0.1625,0.5932859983398223,8.279701146053915,0.7243494256361341,60.77822242064195,-158.5611073608858
0.165,0.5868558083451306,8.278998764350096,0.730932810172248,60.03152017138375,-157.83831629907786
0.1675,0.580408464954194,8.278264140296805,0.7374083510000803,59.28999676843917,-157.11921492715356
0.17,0.5739441207018983,8.27749680644678,0.7437767369321641,58.52319693218419,-156.4037670062904
0.17250000000000001,0.5674629406067531,8.276696296890071,0.7500386529192027,57.75601934076335,-155.6918857689225
0.17500000000000002,0.5609651031844058,8.275862146026777,0.756194780095304,56.967658484002925,-154.9835276211417
0.1775,0.5544507994766706,8.274993889597317,0.7622457958252081,56.17487526170345,-154.27861422570007
0.18,0.5479202337699518,8.27409106381298,0.7681923737489752,55.36375060275939,-153.57709696023218
0.1825,0.5413736228746043,8.273153206075948,0.7740351838280015,54.54531662771214,-152.87890391842407
0.185,0.5348111966123041,8.27217985437717,0.7797748923890727,53.71045701054756,-152.18398327158866
0.1875,0.5282331972847149,8.271170547787593,0.7854121621692229,52.866267867496596,-151.49226802584198
0.19,0.5216398799843175,8.2701248260506,0.7909476523590704,52.07720848948759,-150.80347323725897
0.1925,0.5150314965589367,8.269042245322376,0.7963820187132262,51.95911186697528,-150.11524739906494
0.195,0.5084081431444656,8.267922526311574,0.8017159143188082,51.49616975353658,-149.4281401428583
0.1975,0.501769848112689,8.266765465126468,0.8069499901209618,51.28985090535069,-148.74152847960187
0.2,0.4951166636635315,8.26557084192865,0.8120848949495681,50.8716309737872,-148.05587462090872
0.2025,0.48844863631746877,8.264338450192255,0.8171212755707932,50.6040621486317,-147.37079160591833
0.20500000000000002,0.4817658304618646,8.26306807358877,0.822059776670744,50.20794805463387,-146.68655326255254
0.20750000000000002,0.47506830961875013,8.261759504132716,0.826901040893255,49.89677902679007,-146.00292256688257
0.21,0.4683561511812493,8.260412528022242,0.8316457088345246,49.5080216248306,-145.32005538040144
0.2125,0.4616294348181211,8.259026936616506,0.836294419071641,49.16446809470246,-144.6378075480054
0.215,0.4548882514544354,8.257602517975078,0.8408478081643654,48.77369253414141,-143.95626300496966
0.2175,0.44813269626910435,8.256139063335285,0.8453065106775677,48.40467303823625,-143.27533371047494
0.22,0.44136287401978824,8.254636362181039,0.8496711591874873,48.006070268414206,-142.59506093466146
0.2225,0.4345788949125918,8.253094205970587,0.8539423843002341,47.61572817591221,-141.91538975140057
0.225,0.4277808776687741,8.251512385332955,0.8581208146607288,47.20579112992512,-141.2363368497614
0.2275,0.4209689471394535,8.24989069216034,0.8622070769686824,46.79653973788656,-140.55786643551184
0.23,0.4141432360149221,8.248228918053071,0.8662017959890379,46.37321150642674,-139.87998149088122
0.2325,0.4073038834690735,8.246526855465106,0.8701055945663243,45.946426717439266,-139.20265709650087
0.23500000000000001,0.4004510360739476,8.244784296862306,0.8739190936358482,45.50854619262602,-138.52588889563592
0.23750000000000002,0.3935848470338624,8.243001035334062,0.8776429122369661,45.06501010737082,-137.84965811089165
0.24,0.38670547664589855,8.241176864148455,0.8812776675245578,44.61196329819292,-137.17395668369485
0.2425,0.37981309186118933,8.239311577070703,0.884823974781534,44.15213893412554,-136.4987693492951
0.245,0.3729078664915007,8.237404968133436,0.888282447430302,43.68364677175913,-135.8240863790899
0.2475,0.3659899809456501,8.235456831798281,0.8916536970446834,43.20784269148762,-135.1498946099635
0.25,0.3590596222963218,8.233466962839744,0.8949383333611949,42.72383592726117,-134.4761837589478
0.2525,0.35211698410613773,8.231435156425002,0.8981369642904612,42.23230170762797,-133.8029420384948
0.255,0.34516226641793507,8.22936120805628,0.901250195928203,41.73284931005428,-133.13015921891167
0.2575,0.33819567562380964,8.227244913609047,0.9042786325661807,41.22582905125755,-132.45782453600418
0.26,0.3312174244129176,8.225086069303774,0.9072228767028162,40.71109825739575,-131.7859281468925
0.2625,0.32422773165873386,8.2228844717235,0.9100835290536765,40.18885944085049,-131.11446015652453
0.265,0.3172268223422562,8.220639917799991,0.9128611885616795,39.66473944067823,-130.4434073620711
0.2675,0.31021492604837747,8.218352205898421,0.9155564524082435,39.570543772556405,-129.77246489374573
0.27,0.30319216848383135,8.216021218943498,0.9181699161094233,39.45941925914315,-129.1023021932994
0.2725,0.2961585748221184,8.213646920727639,0.9207021734149828,39.35177074983602,-128.43289255598245
0.275,0.28911417509267073,8.21122927429717,0.9231538161277872,39.23415193537173,-127.76425001788056
0.2775,0.2820590024364877,8.208768243281087,0.9255254341123842,39.115366261243935,-127.09636174080177
0.28,0.2749930942337187,8.206263791011244,0.927817615299576,38.98967143544935,-126.42923254188158
0.28250000000000003,0.26791649131990447,8.203715881101806,0.9300309456936304,38.86080073268121,-125.76285572999635
0.28500000000000003,0.26082923846227485,8.201124477069229,0.9321660093777069,38.72635245809825,-125.09723213937738
0.28750000000000003,0.2537313840039534,8.19848954258005,0.934223388520413,38.58788948645808,-124.43235778649101
0.29,0.2466229800494559,8.195811041289797,0.936203663381566,38.44443354007901,-123.76823186097386
0.2925,0.23950408229427,8.19308893694695,0.9381074123184134,38.29663810362351,-123.10485159677698
0.295,0.2323747500819112,8.190323193325844,0.9399352117914866,38.14412281804361,-122.44221557168227
0.2975,0.22523504631088243,8.187513774269485,0.941687636370616,37.987169319654,-121.78032161470878
0.3,0.21808503743484514,8.184660643662028,0.9433652587407597,37.82564647871527,-121.11916814876021
0.3025,0.21092479339994505,8.181763765446075,0.9449686497078619,37.65968886036075,-120.45875335303727
0.305,0.2037543876190193,8.178823103611528,0.9464983782045956,37.48926988320146,-119.79907570345569
0.3075,0.19657389691928484,8.175838622202424,0.9479550112960754,37.31446927265053,-119.14013364491183
0.31,0.18938340150372937,8.172810285312451,0.9493391141854793,37.13530590078191,-118.48192580805404
0.3125,0.1821829849008723,8.169738057087566,0.9506512502196117,36.95184175583411,-117.82445088522492
0.315,0.17497273391888582,8.166621901724174,0.9518919808943809,36.76411730337705,-117.1677077184974
0.3175,0.16775273859412268,8.163461783470089,0.9530618658602018,36.572191361418824,-116.51169525558991
0.32,0.16052309214033636,8.160257666623773,0.9541614629273117,36.3761163715641,-115.85641258723938
0.3225,0.15328389089475752,8.157009515534645,0.9551913280710006,36.1759534780407,-115.20185893388397
0.325,0.1460352342634869,8.153717294602744,0.9561520154367494,35.97176313272175,-114.5480336631553
0.3275,0.1387772246647684,8.150380968278803,0.9570440773452762,35.76361069697378,-113.89493628803115
0.33,0.13150996747111696,8.147000501064081,0.9578680642974846,35.55156286560397,-113.24256647640205
0.3325,0.12423357094979574,8.143575857510358,0.9586245249793136,35.33568968508868,-112.5909240532172
0.335,0.11694814620204977,8.140107002219848,0.9593140062664849,35.116063159652356,-111.94000900669865
0.3375,0.1096538071009475,8.136593899845174,0.959937053229146,34.89275792611297,-111.28982149161223
0.34,0.10235067022802535,8.13303651508933,0.9604942091364069,34.66585066875619,-110.64036183384997
0.3425,0.09503885480872322,8.129434812705664,0.9609860154607671,34.63263374086802,-109.99130498145679
0.34500000000000003,0.08771843214161124,8.125788792771482,0.9614130119762628,34.79129916033149,-109.34254077592254
0.34750000000000003,0.08038937554662873,8.122098525496641,0.9617757368881289,34.833313188796154,-108.69446861561082
0.35000000000000003,0.07305163991301468,8.118364095558697,0.962074726753385,34.94027039682834,-108.0468584448184
0.3525,0.06570519419199036,8.11458557939784,0.9623105164363045,35.003010306834454,-107.39985455824745
0.355,0.058350002844781826,8.11076305816583,0.9624836391373673,35.087103620112,-106.75337601695031
0.3575,0.050986037003075094,8.106896609938357,0.9625946263792534,35.15319178043566,-106.10747705129091
0.36,0.04361326774913816,8.102986314395256,0.962644008018774,35.22490071858953,-105.46213059967985
0.3625,0.036231670142204304,8.099032250010433,0.9626323122432784,35.288069903069136,-104.81735825973135
0.365,0.0288412207876988,8.095034495738766,0.9625600655764538,35.35120832947635,-104.17315232311523
0.3675,0.021441899280330454,8.090993130004511,0.962427792878546,35.409231691179215,-103.52952255423065
0.37,0.014033687320768394,8.086908231308412,0.9622360173499818,35.46521243107067,-102.88646814326897
0.3725,0.006616569225484094,8.08277987786404,0.9619852605329985,35.51733300635613,-102.24399453768757
0.375,-0.0008094684008889,8.07860814781628,0.9616760423145111,35.566713621634065,-101.6021033551036
0.3775,-0.008244436493085611,8.07439311911071,0.961308880928274,35.61271392668327,-100.96079844484173
0.38,-0.01568834365461045,8.070134869572382,0.9608842929574969,35.65575427720799,-100.3200822581995
0.3825,-0.023141196108022077,8.065833476858966,0.9604027933372139,35.695620391847235,-99.67995803695942
0.385,-0.03060299775455793,8.06148901848932,0.9598648953568225,35.732482750908105,-99.04042850631993
0.3875,-0.038073750169945984,8.057101571826761,0.9592711106625362,35.76628293701262,-98.40149666901226
0.39,-0.04555345264030195,8.052671214089575,0.9586219492599003,35.79710327270122,-97.76316533482961
0.3925,-0.05304210217562933,8.048198022345144,0.9579179195162766,35.82494375367369,-97.12543741150272
0.395,-0.06053969353842715,8.043682073513953,0.9571595281633499,35.84985667442277,-96.4883157361972
0.3975,-0.06804621926476954,8.039123444367645,0.9563472802996194,35.87186509971443,-95.85180318402998
0.4,-0.07556166969142805,8.03452221153068,0.9554816793928934,35.891012145393006,-95.21590260880066
0.4025,-0.08308603298078443,8.029878451479822,0.9545632272827734,35.907330971143026,-94.58061688498856
0.405,-0.09061929514844995,8.025192240544955,0.9535924241831316,35.920862911843784,-93.94594888802304
0.40750000000000003,-0.09816144009054976,8.020463654909102,0.9525697686845757,35.931646328512386,-93.31190151173125
0.41000000000000003,-0.10571244961244568,8.015692770608936,0.9514957577569024,35.939723302250215,-92.67847766284382
0.41250000000000003,-0.11327230345775229,8.010879663535002,0.9503708867515358,35.94513543252269,-92.04568026917269
0.41500000000000004,-0.1208409793382731,8.006024409432127,0.9491956494039486,35.94792630271883,-91.41351227912119
0.4175,-0.1284184529644058,8.00112708389973,0.9479705378360667,36.02824442789628,-90.78192149721785
0.42,-0.13600471839398434,7.99618777699704,0.9466960425745543,36.35712386475211,-90.15086664360597
0.4225,-0.1435998516143627,7.991206639142269,0.9453726525817868,36.55495880092714,-89.52084097253889
0.425,-0.1512039574106665,7.986183843140584,0.9440008551295397,36.82848550782026,-88.89158259592055
0.4275,-0.15881712549197677,7.9811195527015055,0.9425811357367108,37.049001464171,-88.26325106132771
0.43,-0.16643945026900778,7.976013936669119,0.9411139782031971,37.29687725069192,-87.63574369645359
0.4325,-0.174071018613305,7.970867160189404,0.939599864597899,37.52179825160215,-87.00912129651343
0.435,-0.1817119174599032,7.965679390208845,0.9380392752751537,37.75538755026899,-86.38334232007392
0.4375,-0.1893622290826664,7.960450792042683,0.9364326888735476,37.97774226128675,-85.75842936810633
0.44,-0.19702203405279872,7.955181531524044,0.9347805823257145,38.20146876922732,-85.134364614706
0.4425,-0.20469140939867922,7.949871773655097,0.9330834308612904,38.41860163010578,-84.51115570990643
0.445,-0.21237042977518608,7.944521683457337,0.9313417080141596,38.634241244937414,-83.88879412905402
0.4475,-0.22005916674339554,7.939131425435024,0.9295558856270072,38.845166587636214,-83.26728159674951
0.45,-0.22775768924377046,7.933701163916014,0.927726433857565,39.05347938874263,-82.64661328185254
0.4525,-0.23546606331640993,7.928231062835729,0.925853821183779,39.25786950281346,-82.02678853521058
0.455,-0.24318435230096777,7.922721285875735,0.9239385144096461,39.459226029444345,-81.40780401845835
0.4575,-0.2509126167330177,7.9171719963757665,0.9219809786706075,39.65701968664601,-80.78965812927034
0.46,-0.2586509144360652,7.911583357391012,0.9199816774392016,39.85164344964653,-80.17234815356727
0.4625,-0.26639930048984173,7.905955531655954,0.917941072530524,40.04289238458372,-79.55587211657085
0.465,-0.27415782727977395,7.900288681608554,0.9158596241077803,40.230954438420575,-78.940227586491
0.4675,-0.2819265444955994,7.894582969375349,0.9137377906877429,40.41576205828463,-78.32541246125496
0.47000000000000003,-0.2897054991643857,7.888838556781976,0.9115760291462319,40.59741793246759,-77.71142445941433
0.47250000000000003,-0.2974947356625832,7.883055605347116,0.9093747947235382,40.775914179415146,-77.09826146045152
0.47500000000000003,-0.3052942957430828,7.87723427628731,0.9071345410298378,40.95131810613337,-76.485921285639
0.47750000000000004,-0.3131042185537066,7.871374730514633,0.9048557200505634,41.123648665801035,-75.87440184825225
0.48,-0.32092454066251996,7.865477128639098,0.9025387821517521,41.29295877050231,-75.26370105845048
0.4825,-0.3287552960797664,7.859541630967934,0.9001841760853546,41.459280054526644,-74.65381689122837
0.485,-0.33659651628309617,7.853568397506953,0.8977923489945125,41.622659917737536,-74.0447473450338
0.4875,-0.34444823024159754,7.847557587960534,0.8953637464187971,41.78313641255267,-73.43649047347881
0.49,-0.3523104644415545,7.841509361732542,0.892898812299412,41.94075517053898,-72.82904436749754
0.4925,-0.3601832429119132,7.83542387792663,0.8903979889843567,42.12038062082004,-72.22242274842927
0.495,-0.3680665932739172,7.829301300230038,0.88786171722906,42.53885891201672,-71.61683456843022
0.4975,-0.3759606052363242,7.823141844622409,0.8852904361362431,42.85433316071093,-71.01278735415966
0.5,-0.38386539995754065,7.816945754937262,0.8826845829536585,43.23427988893914,-70.41007686927955
0.5025000000000001,-0.39178108765604475,7.810713268622075,0.8800445929915027,43.5622907721383,-69.80882493971691
0.505,-0.39970777999534784,7.804444626764334,0.8773708996510312,43.91972626444581,-69.20892727003937
0.5075000000000001,-0.407645581604437,7.798140067165106,0.8746639344243747,44.24960043280045,-68.61043729476017
0.51,-0.41559459596612064,7.791799829145381,0.8719241269140132,44.59211354851219,-68.01329825196295
0.5125,-0.4235549213745341,7.7854241501993435,0.8691519048385387,44.918912554435146,-67.4175309777706
0.515,-0.4315266537867032,7.779013268336179,0.8663476940477715,45.250206137663255,-66.82310174255132
0.5175,-0.43950988487157466,7.7725674204368245,0.8635119185312197,45.57166245778305,-66.23001565714237
0.52,-0.44750470342032606,7.766086843413761,0.8606450004310356,45.893622948056404,-65.63825039344971
0.5225,-0.4555111943969598,7.759571773391209,0.857747360051663,46.20873363759529,-65.04780341703427
0.525,-0.46352943965421867,7.753022446289063,0.8548194158716558,46.52238703354065,-64.45865819584262
0.5275,-0.47155951747153396,7.746439097407423,0.8518615845538028,46.8307583802645,-63.87080848128926
0.53,-0.47960150293140097,7.739821961725555,0.848874280956292,47.136718087528926,-63.28424079492451
0.5325,-0.4876554676983748,7.733171273688099,0.8458579181429706,47.43825543376711,-62.69894711752631
0.535,-0.4957214802270236,7.726487267360783,0.8428129073940862,47.736934944278495,-62.11491566256466
0.5375,-0.5037996056621665,7.719770176318808,0.8397396582165154,48.03169346443964,-61.53213761671981
0.54,-0.5118899059621351,7.713020233729431,0.8366385783541939,48.323408633848885,-60.9506021993701
0.5425,-0.5199924398610637,7.706237672292928,0.8335100737982313,48.61152026957693,-60.37030030180649
0.545,-0.5281072629490157,7.699422724287262,0.8303545487970847,48.896539030123314,-59.79122179867029
0.5475,-0.5362344276666132,7.692575621536527,0.8271724058665182,49.17817599722491,-59.21335754463956
0.55,-0.5443739833629354,7.685696595435644,0.8239640457995472,49.45674269651016,-58.636697887695505
0.5525,-0.5525259763073205,7.678785876933398,0.8207298676762217,49.73209882178853,-58.06123378217431
0.555,-0.5606904497356855,7.671843696546465,0.8174702688733556,50.0044461502033,-57.486955953417535
0.5575,-0.5688674438716204,7.6648702843502985,0.8141856450741229,50.27372703992296,-56.91385552801687
0.56,-0.5770569959666115,7.657865869987376,0.81087639027758,50.54008181330603,-56.341923556939236
0.5625,-0.5852591403262519,7.6508306826623835,0.8075428968080691,50.80349947127436,-55.771151377877594
0.5650000000000001,-0.5934739083472121,7.643764951147273,0.8041855553245391,51.06408534071731,-55.201530338642904
0.5675,-0.6017013285463029,7.636668903778837,0.8008047548297547,51.32397111152935,-54.63305720537926
0.5700000000000001,-0.6099414270696841,7.629542768922652,0.7974008826779196,51.744205037450996,-54.06613270120629
0.5725,-0.6181942641289405,7.622386810602362,0.7939743244642918,52.13651321649485,-53.50129077654632
0.5750000000000001,-0.6264599275986664,7.615201322745172,0.790525463760351,52.54388354471409,-52.938467797268515
0.5775,-0.6347385003759974,7.607986597589323,0.7870546819835063,52.932707087665605,-52.377677328789964
0.58,-0.6430300624927272,7.6007429276918135,0.7835623584169721,53.32955442564307,-51.81887299142784
0.5825,-0.6513346895495876,7.593470604371115,0.7800488702246403,53.71354285271994,-51.262055839671454
0.585,-0.6596524539925779,7.5861699189225025,0.7765145924695052,54.101343786490595,-50.70718998326591
0.5875,-0.6679834241859501,7.578841161669415,0.7729598981290301,54.47980223417497,-50.154269127587135
0.59,-0.6763276651997706,7.571484622709688,0.7693851581125849,54.85953630346459,-49.60326391256191
0.5925,-0.6846852382590346,7.564100591329718,0.7657907412769636,55.232149084099866,-49.05416373302628
0.595,-0.6930562012414679,7.556689356469168,0.7621770144430994,55.60450569334782,-48.50694340928634
0.5975,-0.7014406083511141,7.549251206354347,0.7585443424115378,55.9711789845406,-47.96158983761416
0.6,-0.7098385104420178,7.541786428791667,0.7548930879785865,56.336675532794835,-47.41808060436702
0.6025,-0.7182499548275189,7.534295310935257,0.7512236119516298,56.69744661249749,-46.87640120114488
0.605,-0.7266749854978881,7.526778139474875,0.7475362731648076,57.05649674844281,-46.33653111684246
0.6075,-0.7351136430126882,7.519235200486787,0.7438314284941074,57.411480889838394,-45.79845510635333
0.61,-0.7435659646529386,7.511666779555792,0.7401094328726295,57.76443439803414,-45.26215402604894
0.6125,-0.7520319843649192,7.504073161678414,0.7363706393054202,58.11379335412134,-44.72761230616709
0.615,-0.7605117328713517,7.4964546313432665,0.7326153988843606,58.46095970905919,-44.19481183378829
0.6175,-0.7690052376474033,7.488811472467534,0.7288440608027202,58.8048827354386,-43.66373697081386
0.62,-0.7775125230058382,7.481143968450663,0.725056972369695,59.14654514301252,-43.13437041942989
0.6225,-0.7860336100933656,7.473452402132284,0.7212544790246715,59.4852373965349,-42.606696633560325
0.625,-0.794568516958998,7.465737055828621,0.7174369243514302,59.82166123341395,-42.080698989803565
0.6275000000000001,-0.8031172585633455,7.457998211304383,0.7136046500921174,60.15533656749914,-41.55636213460376
0.63,-0.8116798468359534,7.45023614979785,0.7097579961611264,60.48677448688216,-41.03367002512515
0.6325000000000001,-0.8202562906928677,7.442451152001975,0.7058973006587773,60.815650902812465,-40.5126075630337
0.635,-0.8288465960865967,7.434643498081955,0.7020228998848869,61.142345937588736,-39.99315922183942
0.6375000000000001,-0.8374507660289592,7.426813467662476,0.6981351283521563,61.466642662740476,-39.475310196985845
0.64,-0.8460688006359949,7.418961339840248,0.6942343187994406,61.78883011595829,-38.959045433052296
0.6425,-0.8547006971541597,7.411087393175388,0.6903208022048478,62.10876569321645,-38.44435044221341
0.645,-0.8633464500016851,7.403191905700537,0.6863949077987143,62.48312151510536,-37.93156903241713
0.6475,-0.8720060619535316,7.395275168569014,0.6824569629731163,62.89617989643372,-37.42134354020799
0.65,-0.8806795520648741,7.387337496046864,0.6785072930023903,63.27228679437729,-36.91372112397894
0.6525,-0.8893669374857014,7.3793792034501475,0.6745462208499335,63.67557596099817,-36.40862177768871
0.655,-0.8980682311666988,7.37140060436379,0.670574067183542,64.05076796013398,-35.90606686350121
0.6575,-0.906783443639601,7.363402012733241,0.6665911503981126,64.445837425904,-35.40599114199659
0.66,-0.9155125815783549,7.355383741083267,0.6625977866340573,64.8192550000864,-34.90840449668477
0.6625,-0.9242556490874225,7.3473461020424695,0.6585942897989574,65.20726278592792,-34.4132524452056
0.665,-0.9330126466733323,7.339289407039352,0.6545809715860804,65.57836247180059,-33.92053672613104
0.6675,-0.9417835721880458,7.331213967424222,0.6505581414951829,65.96019557515687,-33.43021080013585
0.67,-0.9505684200892284,7.323120093505693,0.6465261068509839,66.32865095125122,-32.942270605810606
0.6725,-0.9593671821394733,7.315008095384062,0.6424851728232522,66.70500650563122,-32.4566755523528
0.675,-0.9681798468715318,7.306878282232901,0.6384356424451382,67.07064113206361,-31.973417442389334
0.6775,-0.9770064001131001,7.298730962923759,0.6343778166326419,67.44208159968774,-31.492460206175856
0.68,-0.9858468245988166,7.290566445485816,0.6303119942027378,67.8048231812213,-31.01379270111231
0.6825,-0.9947011003692573,7.2823850375783135,0.6262384718922943,68.17181423310191,-30.537382347007835
0.685,-1.0035692044889057,7.274187046080697,0.622157544375947,68.53166300635434,-30.063215914869378
0.6875,-1.0124511113536083,7.26597277745298,0.6180695042845212,68.89459975613438,-29.591263561521238
0.6900000000000001,-1.0213467924856692,7.257742537422328,0.6139746422226253,69.25160649759881,-29.1215105956295
0.6925,-1.0302562167740914,7.249496631260252,0.6098732467866153,69.61083183107525,-28.65392935674969
0.6950000000000001,-1.039179350326225,7.241235363541056,0.6057656045818893,69.96508243035659,-28.18850414777815
0.6975,-1.0481161566582138,7.232959038356799,0.6016520002404253,70.32089992545056,-27.72520907881216
0.7000000000000001,-1.0570665965884065,7.224667959129738,0.5975327164377661,70.67250447759763,-27.264027783104314
0.7025,-1.066030628390589,7.216362428780346,0.593408033910152,71.02518759053386,-26.804935831793436
0.705,-1.0750082077184402,7.20804274958063,0.5892782314711917,71.37427262589514,-26.34791643731327
0.7075,-1.0839992877307043,7.199709223286486,0.5851435860286103,71.72407128032295,-25.892946397160546
0.71,-1.0930038190388656,7.191362151022185,0.581004372600602,72.0707741903716,-25.440008688019038
0.7125,-1.102021749810976,7.183001833385425,0.5768608643322095,72.4179195453955,-24.989081154002925
0.715,-1.1110530257367908,7.17462857035577,0.5727133325113607,72.76238455864365,-24.54014667421562
0.7175,-1.1200975901152175,7.166242661378645,0.5685620465848914,73.107092490421,-24.093184000314064
0.72,-1.1291553838326456,7.157844405292309,0.5644072741742678,73.45171462877671,-23.648371504570854
