t,x,y,ang,thrust,torque
0.12,-1.6529647820189404,7.800703565316108,6.189615061211886,127.81746954572085,-15.895395814569333
0.1225,-1.6576942889139357,7.797460903332582,6.191474040300744,127.82807015507592,-15.83353346241908
0.125,-1.662410575641108,7.794240584174615,6.193319165465748,127.83788529369185,-15.770512165788588
0.1275,-1.6671138048500547,7.7910425996378025,6.1951505078085365,127.84691496156867,-15.706331924677864
0.13,-1.6718041379818358,7.787866940673892,6.196968138918266,127.85538056993728,-15.641415575335595
0.1325,-1.6764817352663177,7.784713597466891,6.198772130748502,127.86350353002925,-15.576185954011502
0.135,-1.6811467557142428,7.781582559577952,6.200562555372658,127.87128384184453,-15.510643060705572
0.1375,-1.685799357116038,7.778473816021148,6.20233948486193,127.87872150538317,-15.444786895417815
0.14,-1.690439696046791,7.775387355270227,6.2041029912853025,127.88581652064515,-15.37861745814823
0.14250000000000002,-1.6950679278712666,7.772323165265274,6.205853146709549,127.89256888763043,-15.312134748896813
0.145,-1.6996842067489604,7.769281233419297,6.207590023199243,127.89897860633907,-15.245338767663565
0.1475,-1.704288685639191,7.766261546624727,6.209313692816761,127.90504567677102,-15.17822951444849
0.15,-1.708881516306228,7.763264091259837,6.211024227622289,127.91077009892635,-15.110806989251586
0.1525,-1.7134628493244577,7.7602888531950835,6.212721699673827,127.916151872805,-15.04307119207285
0.155,-1.718032834083581,7.75733581779936,6.2144061810271936,127.92119099840696,-14.975022122912284
0.1575,-1.7225916187938504,7.754404969946179,6.216077743736037,127.92588747573225,-14.906659781769886
0.16,-1.7271393504913357,7.751496294019768,6.2177364598518325,127.9302413047809,-14.837984168645663
0.1625,-1.7316761750432275,7.748609773921094,6.219382401423895,127.9342524855529,-14.76899528353961
0.165,-1.7362022371531691,7.745745393073802,6.221015640499381,127.93792101804823,-14.699693126451724
0.1675,-1.7407176803666233,7.742903134430081,6.222636249123293,127.94124690226687,-14.630077697382006
0.17,-1.7452226470762682,7.740082980476454,6.224244299338489,127.94423013820887,-14.560148996330463
0.17250000000000001,-1.7497172785274238,7.7372849132394865,6.225839863185683,127.94687072587419,-14.48990702329709
0.17500000000000002,-1.7542017148235085,7.734508914291426,6.227423012703454,127.94916866526283,-14.419351778281884
0.1775,-1.7586760949315248,7.731754964755759,6.2289938199282515,127.95112395637481,-14.34848326128485
0.18,-1.7631405566875726,7.729023045312705,6.230552356894399,127.95273659921017,-14.277301472305986
0.1825,-1.7675952368023906,7.726313136204621,6.2320986956340985,127.95400659376884,-14.205806411345293
0.185,-1.772040270866925,7.723625217241345,6.23363290817744,127.95493394005084,-14.133998078402767
0.1875,-1.7764757933579238,7.720959267805465,6.235155066552403,127.95551863805616,-14.061876473478414
0.19,-1.7809019376435586,7.718315266857509,6.2366652427848654,127.95576068778485,-13.98944159657223
0.1925,-1.785318835989069,7.715693192941074,6.238163508898603,127.95566008923686,-13.916693447684217
0.195,-1.7897266195624344,7.713093024187873,6.239649936915302,127.9552168424122,-13.843632026814374
0.1975,-1.7941254184400675,7.710514738322722,6.241124598854558,127.95443094731087,-13.770257333962698
0.2,-1.798515361612533,7.707958312668452,6.242587566733886,127.95330240393287,-13.696569369129197
0.2025,-1.8028965769902878,7.705423724150749,6.2440389125687235,127.95183121227822,-13.622568132313862
0.20500000000000002,-1.807269191409445,7.702910949302935,6.245478708372435,127.9500173723469,-13.5482536235167
0.20750000000000002,-1.8116333306375574,7.700419964270671,6.246907026156319,127.94786088413892,-13.47362584273771
0.21,-1.8159891193794244,7.697950744816601,6.248323937929614,127.9453617476543,-13.39868478997689
0.2125,-1.8203366812829187,7.695503266324921,6.249729515699499,127.94251996289299,-13.323430465234235
0.215,-1.8246761389448327,7.693077503805891,6.251123831471106,127.93942967116791,-13.248059573535507
0.2175,-1.8290076139158153,7.6906734319296675,6.252506957190823,127.93618501379244,-13.172768819907246
0.22,-1.8333312267045716,7.688291025089422,6.2538789646331105,127.93278599076653,-13.09755820434945
0.2225,-1.8376470967832381,7.685930257434933,6.255239925344288,127.9292326020902,-13.022427726862121
0.225,-1.8419553425937487,7.683591102876707,6.256589910643112,127.92552484776341,-12.947377387445256
0.2275,-1.8462560815541917,7.681273535090023,6.2579289916213545,127.9216627277862,-12.872407186098858
0.23,-1.8505494300651582,7.678977527518921,6.259257239144378,127.91764624215855,-12.797517122822924
0.2325,-1.8548355035160806,7.676703053380124,6.260574723851708,127.91347539088049,-12.72270719761746
0.23500000000000001,-1.8591144162915625,7.674450085666901,6.261881516157609,127.90915017395199,-12.647977410482458
0.23750000000000002,-1.8633862817776963,7.672218597152864,6.26317768625165,127.90467059137305,-12.573327761417923
0.24,-1.8676512123683737,7.670008560395707,6.264463304099281,127.90003664314366,-12.498758250423853
0.2425,-1.871909319471583,7.667819947740883,6.265738439442396,127.89524832926388,-12.424268877500252
0.245,-1.876160713515697,7.665652731325223,6.267003161799902,127.89030564973366,-12.349859642647113
0.2475,-1.880405503955749,7.663506883080498,6.268257540468284,127.88520860455299,-12.275530545864441
0.25,-1.8846437992796983,7.6613823747369185,6.269501644522167,127.87995719372188,-12.201281587152236
0.2525,-1.8888757070146824,7.659279177826577,6.270735542814883,127.87455141724035,-12.127112766510495
0.255,-1.8931013337332594,7.657197263686842,6.271959303979028,127.86899127510839,-12.05302408393922
0.2575,-1.8973207850596365,7.655136603463685,6.2731729964270215,127.86327676732598,-11.979015539438413
0.26,-1.9015341656758868,7.653097168114958,6.274376688351669,127.85740789389317,-11.905087133008072
0.2625,-1.9057415793281536,7.651078928413618,6.275570447726714,127.8513846548099,-11.831238864648194
0.265,-1.909943128832841,7.649081854950893,6.2767543423073935,127.84520705007621,-11.757470734358781
0.2675,-1.9141389160827924,7.6471059181394,6.277928439630998,127.83887507969207,-11.683782742139837
0.27,-1.9183290420534547,7.645151088216205,6.279092807017416,127.83238874365753,-11.61017488799136
0.2725,-1.9225136068090296,7.643217335245838,6.280247511569691,127.82574804197253,-11.536647171913346
0.275,-1.9266927095086108,7.641304629123247,6.281392620174567,127.81895297463711,-11.463199593905799
0.2775,-1.9308664484123073,7.639412939576712,6.282528199503042,127.81200354165126,-11.389832153968715
0.28,-1.935034920887352,7.637542236170702,6.283654316010909,127.80489974301497,-11.3165448521021
0.28250000000000003,-1.9391982234141978,7.635692488308689,6.284771035939307,127.79764157872825,-11.243337688305948
0.28500000000000003,-1.9433564515925956,7.633863665235904,6.285878425315261,127.79022904879112,-11.170210662580265
0.28750000000000003,-1.9475097001476618,7.632055736042056,6.286976549952228,127.78266215320355,-11.097163774925047
0.29,-1.9516580629359268,7.630268669663993,6.288065475450636,127.77494089196553,-11.024197025340296
0.2925,-1.955801632951372,7.6285024348883255,6.289145267198426,127.76706526507706,-10.951310413826008
0.295,-1.959940502331449,7.626757000353999,6.290215990371588,127.7590352725382,-10.878503940382188
0.2975,-1.9640747623630832,7.62503233455482,6.291277709934704,127.75085091434889,-10.805777605008831
0.3,-1.968204503488665,7.623328405841942,6.292330490641476,127.74256963432735,-10.733320610098978
0.3025,-1.9723298153121913,7.621645182444245,6.293374396980735,127.73424887629218,-10.661322158046726
0.305,-1.976450786605639,7.6199826325065825,6.294409493068096,127.72588864024338,-10.589782248852071
0.3075,-1.980567505315251,7.618340724110007,6.295435842592413,127.7174889261809,-10.518700882515015
0.31,-1.9846800585676418,7.616719425273981,6.296453508816868,127.70904973410477,-10.44807805903556
0.3125,-1.988788532675871,7.6151187039585535,6.297462554580046,127.700571064015,-10.377913778413697
0.315,-1.9928930131454736,7.613538528066495,6.298463042297013,127.69205291591157,-10.308208040649442
0.3175,-1.9969935846804574,7.61197886544539,6.299455033960387,127.68349528979451,-10.238960845742783
0.32,-2.0010903311892596,7.610439683889691,6.300438591141415,127.67489818566379,-10.170172193693723
0.3225,-2.005183335790667,7.608920951142733,6.301413774991033,127.66626160351939,-10.10184208450226
0.325,-2.0092726808196986,7.607422634898707,6.30238064624094,127.65758554336138,-10.0339705181684
0.3275,-2.0133584478334514,7.605944702804598,6.303339265204655,127.64887000518969,-9.966557494692136
0.33,-2.017440717616906,7.6044871224620865,6.304289691778579,127.64011498900435,-9.89960301407347
0.3325,-2.021519570188698,7.603049861429409,6.305231985443054,127.63132049480538,-9.833107076312405
0.335,-2.025595084806849,7.601632887223187,6.306166205263415,127.62248652259274,-9.76706968140894
0.3375,-2.0296673399744622,7.600236167320214,6.307092409891045,127.61361307236646,-9.701490829363072
0.34,-2.0337364134453777,7.598859669159218,6.308010657564421,127.60470014412653,-9.636370520174804
0.3425,-2.037802382229794,7.597503360142575,6.3089210061101655,127.5957477378729,-9.571708753844133
0.34500000000000003,-2.04186532259985,7.596167207638004,6.309823512944085,127.58675585360568,-9.507505530371061
0.34750000000000003,-2.0459253100951673,7.594851178980215,6.310718235072218,127.5777244913248,-9.443760849755591
0.35000000000000003,-2.0499824195283605,7.593555241472535,6.311605229091867,127.56865365103025,-9.380474711997719
0.3525,-2.0540367249905054,7.592279362388493,6.312484551192641,127.55954333272206,-9.317647117097446
0.355,-2.0580882998565717,7.59102350897338,6.313356257157484,127.55039353640022,-9.255278065054771
0.3575,-2.062137216790819,7.589787648445774,6.314220402363711,127.5412042620647,-9.193367555869695
0.36,-2.066183547752153,7.588571747999034,6.31507704178403,127.53197550971554,-9.131915589542219
0.3625,-2.070227363999449,7.58737577480277,6.315926229987574,127.52270727935274,-9.07092216607234
0.365,-2.074268736096833,7.586199696004272,6.31676802114092,127.51339957097629,-9.010387285460062
0.3675,-2.0783077339189298,7.585043478729919,6.317602469009112,127.5040523845862,-8.950310947705383
0.37,-2.082344426656072,7.583907090086558,6.3184296269566795,127.49466572018244,-8.890693152808304
0.3725,-2.086378882819472,7.5827904971628515,6.319249547948648,127.48523957776504,-8.831533900768822
0.375,-2.0904111702463597,7.581693667030602,6.320062284551559,127.47577395733397,-8.772833191586939
0.3775,-2.0944413561050776,7.580616566746042,6.320867888934474,127.46626885888925,-8.714591025262653
0.38,-2.098469506900146,7.579559163351106,6.321666412869987,127.4567242824309,-8.65680740179597
0.3825,-2.102495688477286,7.578521423874669,6.322457907735225,127.44714022795888,-8.599482321186883
0.385,-2.1065199660284093,7.577503315333764,6.323242424512855,127.43754435083981,-8.542769318939271
0.3875,-2.110542404096917,7.576504804743402,6.324020013747829,127.42796430644046,-8.486821930558103
0.39,-2.1145630665833357,7.575525859134986,6.324790725460031,127.41840009476083,-8.431640156043382
0.3925,-2.1185820167505978,7.574566445566048,6.325554609101391,127.4088517158009,-8.377223995395111
0.395,-2.1225993172289317,7.573626531121316,6.326311713557327,127.39931916956073,-8.323573448613285
0.3975,-2.1266150300207007,7.572706082913763,6.327062087148179,127.38980245604024,-8.270688515697909
0.4,-2.130629216505191,7.571805068085638,6.327805777630646,127.38030157523953,-8.218569196648982
0.4025,-2.134641937443347,7.570923453809462,6.328542832199208,127.37081652715851,-8.1672154914665
0.405,-2.1386532529824565,7.570061207289016,6.329273297487559,127.36134731179722,-8.116627400150465
0.40750000000000003,-2.1426632226607834,7.569218295760302,6.329997219570023,127.35189392915566,-8.066804922700882
0.41000000000000003,-2.146671905412151,7.5683946864924785,6.330714643962976,127.34245637923381,-8.01774805911774
0.41250000000000003,-2.150679359570473,7.567590346788787,6.331425615626257,127.33303466203168,-7.96945680940105
0.41500000000000004,-2.154685642874235,7.5668052439874485,6.332130178964582,127.32362877754929,-7.9219311735508064
0.4175,-2.158690812470923,7.566039345462544,6.33282837782895,127.31423872578661,-7.875171151567012
0.42,-2.162694924921406,7.565292618624877,6.333520255518044,127.30486450674367,-7.829176743449665
0.4225,-2.1666980362042634,7.564565030922819,6.33420585477964,127.29550612042043,-7.783947949198765
0.425,-2.170700201720067,7.563856549843131,6.334885217811992,127.28616356681692,-7.739484768814311
0.4275,-2.174701476295609,7.563167142911774,6.335558386265236,127.27683684593315,-7.695787202296306
0.43,-2.1787019141880832,7.562496777694693,6.33622540124277,127.26752595776908,-7.652855249644749
0.4325,-2.1827015690892146,7.561845421798598,6.3368863033026495,127.25823090232473,-7.610688910859638
0.435,-2.1867004941293415,7.561213042871711,6.337541132458961,127.24895167960014,-7.5692881859409775
0.4375,-2.190698741881447,7.560599608604513,6.3381899281832075,127.23968828959524,-7.528653074888764
0.44,-2.1946963643651425,7.560005086730463,6.3388327294056825,127.23044073231009,-7.488783577702997
0.4425,-2.1986934130506,7.559429445026708,6.339469574516841,127.22120900774463,-7.449679694383677
0.445,-2.2026899388624392,7.558872651314774,6.340100501368667,127.2119931158989,-7.411341424930806
0.4475,-2.2066859921835635,7.558334673461245,6.340725547276044,127.2027930567729,-7.373768769344382
0.45,-2.2106816228589485,7.557815479378428,6.341344749018111,127.19360883036664,-7.3369617276244075
0.4525,-2.2146768801993812,7.557315037024996,6.341958142839622,127.1844404366801,-7.300920299770879
0.455,-2.218671812985154,7.55683331440663,6.342565764452303,127.17528787571327,-7.265644485783798
0.4575,-2.222666469469706,7.556370279576634,6.343167649036201,127.16615114746614,-7.231134285663162
0.46,-2.226660897383222,7.555925900636548,6.343763831241034,127.15703025193878,-7.197389699408978
0.4625,-2.2306551439361795,7.555500145736738,6.344354345187534,127.14792518913112,-7.164410727021241
0.465,-2.234649255822852,7.555092983076983,6.344939224468787,127.13883595904318,-7.132197368499949
0.4675,-2.238643279224761,7.55470438090704,6.345518502151575,127.12976256167497,-7.1007496238451075
0.47000000000000003,-2.2426372598140847,7.554334307527207,6.346092210777705,127.12071940349448,-7.07019874513687
0.47250000000000003,-2.2466312427573016,7.553982731293354,6.346660382327515,127.11172089096992,-7.04067598445655
0.47500000000000003,-2.250625272719078,7.553649620626436,6.347223048145668,127.10276702410121,-7.0121813418041485
0.47750000000000004,-2.254619393865832,7.553334944017483,6.34778023890497,127.09385780288846,-6.984714817179667
0.48,-2.2586136498689577,7.553038670028097,6.348331984608069,127.08499322733157,-6.958276410583102
0.4825,-2.262608083907993,7.552760767290921,6.3488783145891565,127.07617329743059,-6.932866122014455
0.485,-2.2666027386737264,7.552501204510114,6.349419257515663,127.06739801318548,-6.908483951473729
0.4875,-2.2705976563712458,7.552259950461813,6.349954841389947,127.05866737459631,-6.885129898960918
0.49,-2.2745928787229315,7.5520369739945785,6.350485093550981,127.04998138166299,-6.862803964476025
0.4925,-2.2785884469713884,7.551832244029841,6.351010040676034,127.04134003438558,-6.841506148019051
0.495,-2.2825844018823234,7.551645729562333,6.351529708782349,127.03274333276407,-6.821236449589994
0.4975,-2.2865807837473637,7.551477399660515,6.352044123228815,127.02419127679843,-6.8019948691888565
0.5,-2.2905776323868174,7.551327223466991,6.352553308717639,127.01568386648871,-6.783781406815636
0.5025000000000001,-2.2945749871523797,7.551195170198922,6.353057289296008,127.0072211018349,-6.766596062470334
0.505,-2.29857288692978,7.551081209148425,6.3535560883577515,126.99880298283696,-6.750438836152951
0.5075000000000001,-2.302571370141373,7.550985309682966,6.354049728644997,126.99042950949494,-6.735309727863486
0.51,-2.3065704747486753,7.550907441245754,6.35453823224982,126.98210068180879,-6.721208737601937
0.5125,-2.3105702382548428,7.5508475733561164,6.355021620615899,126.97381649977852,-6.708135865368305
0.515,-2.3145706977070954,7.550805675609874,6.355499914540151,126.96557696340419,-6.696091111162596
0.5175,-2.318571889699084,7.550781717679711,6.355973134174377,126.95738207268575,-6.685074474984803
0.52,-2.3225738503732036,7.5507756693155335,6.356441299026894,126.94923182762318,-6.675085956834927
0.5225,-2.3265766154228493,7.550787500344829,6.356904427964168,126.94112622821652,-6.66612555671297
0.525,-2.33058022009462,7.550817180673014,6.357362539212443,126.93306527446575,-6.658193274618931
0.5275,-2.334584699190465,7.550864680283776,6.357815650359361,126.92504896637087,-6.651289110552809
0.53,-2.338590087069777,7.550929969239416,6.358263778355581,126.91707730393189,-6.645413064514607
0.5325,-2.3425964176514316,7.551013017681182,6.358706939516397,126.9091502871488,-6.640565136504321
0.535,-2.3466037244157705,7.551113795829595,6.359145149523346,126.9012679160216,-6.636745326521954
0.5375,-2.350612040406533,7.551232273984775,6.359578423425817,126.8934301905503,-6.633953634567506
0.54,-2.354621398232734,7.5513684225267586,6.36000677564265,126.88563711073492,-6.632190060640976
0.5425,-2.3586318300704865,7.551522211915814,6.360430219963739,126.8778886765754,-6.631454604742362
0.545,-2.3626433676647713,7.551693612692752,6.360848769551623,126.87018488807182,-6.631747266871669
0.5475,-2.3666560423311562,7.5518825954792295,6.36126243694308,126.86252574522409,-6.633068047028892
0.55,-2.370669884957459,7.552089130978055,6.361671234050709,126.85491124803227,-6.635416945214033
0.5525,-2.3746849260053593,7.552313189973484,6.362075172164516,126.84734139649633,-6.638793961427091
0.555,-2.3787011955119595,7.552554743331513,6.362474261953492,126.83982667979986,-6.643311353004692
0.5575,-2.3827187230915507,7.55281376200344,6.362868513434831,126.83237758712647,-6.649081377284619
0.56,-2.3867375379375897,7.553090217032674,6.3632579359109025,126.82499411847617,-6.656104034266875
0.5625,-2.390757668824365,7.553384079558272,6.363642537938736,126.81767627384895,-6.664379323951457
0.5650000000000001,-2.394779144108341,7.5536953208152084,6.364022327331909,126.8104240532448,-6.673907246338367
0.5675,-2.398801991729442,7.554023912134632,6.364397311162437,126.8032374566638,-6.684687801427607
0.5700000000000001,-2.402826239212272,7.5543698249441285,6.364767495762646,126.79611648410581,-6.696720989219175
0.5725,-2.4068519136672775,7.55473303076798,6.365132886727054,126.78906113557096,-6.71000680971307
0.5750000000000001,-2.410879041791844,7.555113501227422,6.365493488914239,126.78207141105916,-6.7245452629092926
0.5775,-2.4149076498713358,7.5555112080408975,6.365849306448705,126.77514731057047,-6.740336348807843
0.58,-2.4189377637800713,7.555926123024312,6.3662003427227445,126.7682888341049,-6.757380067408721
0.5825,-2.422969408982242,7.556358218091284,6.366546600398291,126.76149598166239,-6.775676418711928
0.585,-2.4270026105327673,7.5568074652533985,6.366888081408773,126.75476875324296,-6.7952254027174614
0.5875,-2.4310373930780926,7.557273836620453,6.367224786960964,126.74810714884661,-6.816027019425325
0.59,-2.435073780856925,7.557757304400711,6.367556717536819,126.74151116847338,-6.838081268835515
0.5925,-2.439111797700912,7.5582578409011445,6.367883872895316,126.73498081212321,-6.8613881509480334
0.595,-2.4431514670352583,7.558775418527683,6.3682062520742875,126.72851607979614,-6.885947665762881
0.5975,-2.4471928118792863,7.559310009785462,6.36852385339225,126.72211697149217,-6.911759813280055
0.6,-2.4512358548469355,7.5598615872790615,6.3688366744502245,126.7157834872113,-6.938824593499558
0.6025,-2.455280618147204,7.560430123712755,6.3691447121335605,126.70951562695348,-6.967142006421387
0.605,-2.4593271235845338,7.561015591890753,6.369447962613746,126.70331339071876,-6.996712052045544
0.6075,-2.463375392559133,7.561617964717444,6.36974642135022,126.69717677850713,-7.0275347303720315
0.61,-2.4674254460672462,7.562237215197638,6.370040083092174,126.69110579031862,-7.059610041400846
0.6125,-2.4714773047013625,7.56287331643681,6.37032894188036,126.68510042615316,-7.092937985131988
0.615,-2.4755309886503687,7.563526241641339,6.370612991048877,126.6791606860108,-7.1275185615654575
0.6175,-2.4795865176996434,7.564195964118753,6.370892223226971,126.67328656989153,-7.163351770701256
0.62,-2.483643911231096,7.564882457277966,6.371166630340816,126.66747807779535,-7.200437612539382
0.6225,-2.4877031882231475,7.565585694629521,6.3714362036153,126.66173520972225,-7.238776087079836
0.625,-2.4917643672506555,7.566305649785832,6.371700933575802,126.65605796567226,-7.278367194322618
0.6275000000000001,-2.495827466484782,7.567042296461423,6.371960810049965,126.65044634564532,-7.319210934267727
0.63,-2.4998925036928075,7.567795608473168,6.372215822169466,126.64490034964149,-7.3613073069151636
0.6325000000000001,-2.503959496237884,7.568565559740532,6.372465958371777,126.63941997766076,-7.404656312264929
0.635,-2.5080284610787396,7.569352124285809,6.372711206401929,126.63400522970312,-7.449257950317024
0.6375000000000001,-2.5120994147693203,7.570155276234366,6.372951553314267,126.62865610576854,-7.4951122210714445
0.64,-2.516172373458382,7.5709749898148795,6.373186985474199,126.62338452213211,-7.542313114720138
0.6425,-2.5202473528893594,7.571811239363286,6.373417488532855,126.61820239506905,-7.59095462145618
0.645,-2.5243243684005154,7.572663999330425,6.373643047374739,126.61310972457932,-7.641036741279563
0.6475,-2.528403434924701,7.573533244285974,6.37386364609261,126.60810651066295,-7.692559474190295
0.65,-2.5324845669887166,7.574418948918671,6.374079267989484,126.60319275331995,-7.74552282018837
0.6525,-2.5365677787126093,7.575321088036535,6.374289895580642,126.59836845255028,-7.799926779273791
0.655,-2.540653083808911,7.576239636567089,6.3744955105956205,126.59363360835398,-7.855771351446559
0.6575,-2.5447404955818094,7.577174569557586,6.37469609398021,126.588988220731,-7.913056536706669
0.66,-2.5488300269262583,7.578125862175233,6.374891625898439,126.58443228968137,-7.971782335054129
0.6625,-2.552921690327027,7.579093489707417,6.375082085734554,126.57996581520511,-8.031948746488931
0.665,-2.557015497857687,7.58007742756193,6.375267452094999,126.57558879730217,-8.09355577101108
0.6675,-2.5611114611795336,7.581077651267196,6.375447702810389,126.57130123597261,-8.15660340862057
0.67,-2.5652095915404516,7.5820941364725,6.375622814937472,126.56710313121638,-8.221091659317409
0.6725,-2.5693098997737156,7.583126858948212,6.375792764761097,126.56299448303352,-8.287020523101596
0.675,-2.5734123962967304,7.584175794586022,6.375957527796164,126.558975291424,-8.354389999973124
0.6775,-2.577517091109711,7.585240919399162,6.376117078789583,126.55504555638784,-8.423200089932001
0.68,-2.581623993794301,7.586322209522639,6.376271391722216,126.55120527792499,-8.493450792978217
0.6825,-2.5857331135121306,7.587419641213465,6.37642043981082,126.54745445603552,-8.565142109111786
0.685,-2.589844459003315,7.5885331908508835,6.376564195509988,126.54379309071939,-8.638274038332694
0.6875,-2.5939580385848937,7.589662834936602,6.3767026305140755,126.5402211819766,-8.712846580640953
0.6900000000000001,-2.598073860149206,7.590808550095023,6.376835715759133,126.5367387298072,-8.788859736036555
0.6925,-2.6021919311622117,7.59197031307347,6.376963421424824,126.5333457342111,-8.8663135045195
0.6950000000000001,-2.6063122586617506,7.5931481007424235,6.377085716936346,126.53004219518837,-8.945207886089793
0.6975,-2.6104348492557405,7.594341890095744,6.377202570966343,126.526828112739,-9.02554288074743
0.7000000000000001,-2.6145597091203197,7.595551658250906,6.377313951436811,126.52370348686296,-9.107318488492414
0.7025,-2.618686843997928,7.596777382449226,6.377419825521002,126.52066831756028,-9.190534709324739
0.705,-2.6228162591953312,7.5980190400560925,6.377520159645326,126.51772260483094,-9.275191543244414
0.7075,-2.6269479595815866,7.59927660856119,6.377614919491237,126.51486634867499,-9.361288990251438
0.71,-2.6310819495859485,7.600550065578728,6.37770406999713,126.51209954909233,-9.448827050345798
0.7125,-2.6352182331957175,7.601839388847672,6.377787575360218,126.50942220608303,-9.537805723527509
0.715,-2.6393568139540324,7.60314455623196,6.377865399038414,126.50683431964714,-9.628225009796562
0.7175,-2.6434976949576026,7.604465545720733,6.377937503752206,126.50433588978453,-9.720084909152966
0.72,-2.6476408788543844,7.605802335428556,6.378003851486526,126.50192691649534,-9.81338542159671
0.7225,-2.6517863678412,7.607154903595639,6.378064403492614,126.49960739977942,-9.908126547127802
0.725,-2.6559341636612994,7.608523228588057,6.3781191202898775,126.49739131574732,-10.004379903616705
