t,x,y,ang,thrust,torque
0.1225,-1.3995995489418454,4.24475633265132,-3.852732704003162,0.0,179.84225744157646
0.125,-1.3982983203508503,4.241088934323196,-3.844555214731118,0.0,179.12994141880318
0.1275,-1.3969987172794327,4.237364905644325,-3.8362950391077186,0.0,178.40558805679706
0.13,-1.3957007376969623,4.233584317358422,-3.8279528006626786,0.0,177.66919735555805
0.1325,-1.394404379575346,4.229747240120826,-3.8195291282807258,0.0,176.92076931508615
0.135,-1.3931096408890238,4.225853744498614,-3.8110246561880246,0.0,176.16030393538145
0.1375,-1.391816519614966,4.221903900970707,-3.8024400239386345,0.0,175.38780121644385
0.14,-1.3905250137326708,4.217897779927985,-3.793775876401002,0.0,174.60326115827334
0.14250000000000002,-1.3892351212241596,4.2138354516733925,-3.785032863744488,0.0,173.80668376087002
0.145,-1.3879468400739754,4.209716986422051,-3.776211641425929,0.0,172.9980690242338
0.1475,-1.3866601682691784,4.2055424543013675,-3.7673128701762297,0.0,172.17791073561312
0.15,-1.3853751037993438,4.201311925351145,-3.7583372158446773,0.0,171.3544981796685
0.1525,-1.384091644656558,4.197025469523689,-3.7492853468546468,0.0,170.53079114419265
0.155,-1.382809788835416,4.192683156683924,-3.7401579309569164,0.0,169.70678962918564
0.1575,-1.3815295343330178,4.1882850566094945,-3.7309556343790313,0.0,168.88249363464743
0.16,-1.3802508791489654,4.183831238990877,-3.721679121829164,0.0,168.05790316057806
0.1625,-1.3789738212853597,4.179321773431493,-3.7123290564999674,0.0,167.23301820697753
0.165,-1.3776983587467977,4.174756729447809,-3.7029061000724175,0.0,166.40783877384578
0.1675,-1.3764244895403688,4.1701361764694544,-3.693410912719645,0.0,165.58236486118292
0.17,-1.375152211675652,4.165460183839324,-3.683844153110758,0.0,164.75659646898882
0.17250000000000001,-1.3738815231647132,4.160728820813688,-3.6742064784146558,0.0,163.9305335972636
0.17500000000000002,-1.3726124220221012,4.1559421565623005,-3.6644985443038314,0.0,163.10417624600714
0.1775,-1.371344906264845,4.1511002601685085,-3.6547210049581658,0.0,162.27752441521952
0.18,-1.3700789739124513,4.146203200629357,-3.6448745130687126,0.0,161.45057810490073
0.1825,-1.3688146229869003,4.1412510468557,-3.634959719841471,0.0,160.6233373150508
0.185,-1.3675518515126435,4.136243867672306,-3.624977275001153,0.0,159.7958020456697
0.1875,-1.3662906575166003,4.131181731817966,-3.614927826794936,0.0,158.9679722967573
0.19,-1.3650310390281548,4.126064707945602,-3.6048120219962114,0.0,158.13984806831382
0.1925,-1.3637729940791528,4.120892864622373,-3.5946305059083197,0.0,157.31142936033916
0.195,-1.3625165207038987,4.1156662703297835,-3.5843839223682776,0.0,156.48271617283334
0.1975,-1.361261616939153,4.110384993463788,-3.5740729137504954,0.0005067193180076117,155.6537085057963
0.2,-1.3600082808899716,4.1050491021909625,-3.5636981209704848,0.0012527220518566756,154.82440635922808
0.2025,-1.358756510756481,4.099658664378978,-3.553260183488559,0.0020478085260681967,153.99480973312868
0.20500000000000002,-1.357506304769787,4.094213747724995,-3.5427597393135195,0.002891978740642157,153.16491862749814
0.20750000000000002,-1.356257661165836,4.088714419809425,-3.5321974250063386,0.0037852326955785647,152.3347330423364
0.21,-1.3550105781843678,4.083160748095822,-3.521573875683828,0.004727570390877429,151.5042529776435
0.2125,-1.353765054067855,4.077552799930784,-3.510889725022302,0.005718991826538734,150.67347843341938
0.215,-1.3525210870604256,4.071890642543877,-3.500145605261227,0.006759497002562496,149.84240940966407
0.2175,-1.3512786754067725,4.066174343047586,-3.4893421472068673,0.0078490859189487,149.01104590637763
0.22,-1.3500378173510486,4.060403968437281,-3.4784799802359156,0.008987758575697342,148.17938792356003
0.2225,-1.348798511135749,4.054579585591204,-3.4675597322991196,0.010175514972808454,147.34743546121123
0.225,-1.3475607550005806,4.048701261270494,-3.456582029924896,0.011412355110281994,146.51518851933122
0.2275,-1.3463245471813186,4.04276906211921,-3.4455474982229366,0.012698278988118001,145.68264709792007
0.23,-1.3450898859086522,4.036783054664408,-3.4344567608878056,0.014033286606316437,144.84981119697773
0.2325,-1.3438567694070185,4.030743305316219,-3.4233104402025263,0.01541737796487733,144.01668081650422
0.23500000000000001,-1.3426251958934265,4.024649880367966,-3.4121091570421607,0.016850553063800677,143.18325595649955
0.23750000000000002,-1.3413951635762706,4.018502845996305,-3.400853530877378,0.018332811903086464,142.3495366169637
0.24,-1.3401666706541353,4.0123022682613865,-3.3895441797780173,0.01986415448273471,141.5155227978966
0.2425,-1.338939715314591,4.006048213107055,-3.3781817204166353,0.021444580802745382,140.6812144992984
0.245,-1.3377142957329824,3.99974074636107,-3.3667667680720528,0.023070304403198155,139.84658619135945
0.2475,-1.3364904100709494,3.9933799337365077,-3.3552999366402427,0.02453012496151142,139.01021387801896
0.25,-1.3352680564612422,3.9869658408977315,-3.3437818390556115,0.025702455040558195,138.17127776871328
0.2525,-1.3340472329878492,3.9804985335628804,-3.3322130879397873,0.026587294640338467,137.32977786344236
0.255,-1.332827937683347,3.9739780775423825,-3.320594295838491,0.02718464376085225,136.48571416220622
0.2575,-1.331610168534959,3.967404538740324,-3.3089260752217284,0.027494502402099552,135.6390866650048
0.26,-1.3303939234906934,3.9607779831556895,-3.2972090384839836,0.027516870564080365,134.7898953718382
0.2625,-1.3291792004655518,3.954098476883465,-3.2854437979444087,0.02725174824679468,133.9381402827063
0.265,-1.3279659973478128,3.9473660861156086,-3.2736309658470164,0.02669913545024252,133.08382139760914
0.2675,-1.3267543120053795,3.9405808771418793,-3.26177115436087,0.025859032174423868,132.22693871654684
0.27,-1.3255441422921932,3.9337429163505204,-3.2498649755802718,0.024731438419338732,131.36749223951927
0.2725,-1.3243354860547056,3.9268522702287987,-3.2379130415249553,0.023316354184987103,130.50548196652642
0.275,-1.3231283411384074,3.9199090053633903,-3.225915964140272,0.021613779471369,129.64090789756835
0.2775,-1.3219227053944094,3.912913188440616,-3.213874355297382,0.019623714278484347,128.77377003264502
0.28,-1.3207185766860712,3.9058648862465177,-3.20178882679344,0.017346158606333265,127.90406837175648
0.28250000000000003,-1.319515952895674,3.898764165666777,-3.1896599903517844,0.014781112454915694,127.03180291490271
0.28500000000000003,-1.3183148319311324,3.8916110936864707,-3.177488457622124,0.011928575824231635,126.1569736620837
0.28750000000000003,-1.3171152117327427,3.884405737389662,-3.165274840180725,0.008788548714281086,125.27958061329943
0.29,-1.3159170902799595,3.8771481639588252,-3.1530197495305963,0.005361031125063975,124.39962376854994
0.2925,-1.3147204655982008,3.8698384406740995,-3.1407237971016753,0.001646023056580452,123.51710312783521
0.295,-1.3135253357656724,3.862476634912371,-3.1283875942510146,0.0,122.63201869115525
0.2975,-1.3123316989074567,3.855062813410204,-3.1160117522629656,0.0,121.74437045851002
0.3,-1.3111395531631733,3.8475970416605834,-3.1035968823493625,0.0,120.8541584298996
0.3025,-1.3099488966700945,3.8400793845607497,-3.0911435956497075,0.0,119.96138260532388
0.305,-1.308759727567819,3.832509906926872,-3.0786525032313525,0.0,119.06604298478297
0.3075,-1.30757204399827,3.8248886734941503,-3.0661242160896838,0.0,118.16813956827681
0.31,-1.3063858441056917,3.817215748916915,-3.0535593451483023,0.0,117.26767235580543
0.3125,-1.3052011260366463,3.8094911977687307,-3.040958501259208,0.0,116.3646413473688
0.315,-1.3040178879400117,3.801715084542494,-3.02832229520298,0.0,115.45904654296692
0.3175,-1.3028361279669782,3.793887473650537,-3.0156513376889578,0.0,114.55088794259979
0.32,-1.3016558442710457,3.7860084294247254,-3.002946239355422,0.0,113.64016554626747
0.3225,-1.3004770350080206,3.7780780161165612,-2.990207610769774,0.0,112.72687935396986
0.325,-1.299299698336013,3.770096297897282,-2.9774360624287177,0.0,111.81102936570707
0.3275,-1.2981238324154343,3.7620633388579616,-2.9646322047584355,0.0,110.89261558147898
0.33,-1.2969494354089937,3.7539792030096093,-2.9517966481147693,0.0,109.97163800128567
0.3325,-1.2957765054816957,3.7458439542832718,-2.938930002783399,0.0,109.04809662512713
0.335,-1.294605040800837,3.7376576565301307,-2.9260328789800187,0.0,108.1219914530034
0.3375,-1.2934350395360037,3.7294203735216045,-2.913105886850516,0.0,107.19332248491436
0.34,-1.292266499859069,3.7211321689494468,-2.900149636471147,0.0,106.2620897208601
0.3425,-1.291099419944189,3.712793106425846,-2.8871647378487153,0.0,105.32829316890351
0.34500000000000003,-1.2899337979678012,3.704403249483525,-2.8741518009207434,0.0,104.39201505442898
0.34750000000000003,-1.288769632108621,3.695962661575841,-2.861111435531949,0.0,103.45333440185281
0.35000000000000003,-1.287606920547639,3.6874714060768836,-2.8480442513880235,0.0,102.512251211175
0.3525,-1.2864456614681183,3.6789295462815743,-2.8349508580332294,0.0,101.56876548239549
0.355,-1.2852858530555913,3.670337145405765,-2.821831864850808,0.0,100.62287721551435
0.3575,-1.2841274934978568,3.661694266586338,-2.8086878810633884,0.0,99.67458641053157
0.36,-1.282970580984978,3.6530009728813035,-2.7955195157333956,0.0,98.72389306744712
0.3625,-1.281815113709279,3.644257327269898,-2.7823273777634543,0.0,97.770797186261
0.365,-1.2806610898653419,3.635463392652683,-2.7691120758967958,0.0,96.81529876697324
0.3675,-1.2795085076500041,3.6266192318516444,-2.755874218717662,0.0,95.85739780958384
0.37,-1.2783573652623557,3.617724907610289,-2.742614414651708,0.0,94.89709431409277
0.3725,-1.2772076609037364,3.6087804825937435,-2.729333271966404,0.0,93.93438828050004
0.375,-1.276059392777733,3.599786019388852,-2.716031398771437,0.0,92.96927970880569
0.3775,-1.2749125590901764,3.590741580504273,-2.70270940301911,0.0,92.00176859900967
0.38,-1.2737671580491385,3.58164722837058,-2.6893678925047424,0.0,91.03185495111195
0.3825,-1.2726231878649301,3.5725030253403554,-2.6760074748670664,0.0,90.05953876511262
0.385,-1.2714806467500976,3.56330903368829,-2.662628757588624,0.0,89.08482004101162
0.3875,-1.2703395329194203,3.5540653156112803,-2.6492323479961652,0.0,88.107698778809
0.39,-1.2691998445899073,3.5447719332285246,-2.63581885326104,0.0,87.12817497850472
0.3925,-1.2680615799807957,3.535428948581621,-2.622388880399595,0.010366198255296749,86.14624864009875
0.395,-1.2669247356942694,3.5260364208305512,-2.6089430362735637,0.035132381127655404,85.16191976359113
0.3975,-1.2657893043288928,3.516594402445134,-2.5954819275904613,0.06157442313525349,84.17518834898188
0.4,-1.2646552756476932,3.507102941683571,-2.582006160903973,0.0896923242780909,83.186054396271
0.4025,-1.263522638505226,3.497562086085391,-2.5685163426143465,0.11948608455616777,82.19451790545841
0.405,-1.262391380817064,3.487971882502811,-2.5550130789687793,0.15095570396948468,81.20057887654417
0.40750000000000003,-1.2612614895300567,3.478332377132984,-2.541496976061807,0.18410118251804045,80.2042373095283
0.41000000000000003,-1.2601329505933911,3.4686436155511227,-2.527968639835691,0.21892252020183553,79.20549320441079
0.41250000000000003,-1.2590057489304745,3.458905642744477,-2.514428676080804,0.2554197170208701,78.2043465611916
0.41500000000000004,-1.2578798684116694,3.44911850314714,-2.5008776904360146,0.2935927729751439,77.20079737987076
0.4175,-1.2567552918279064,3.4392822406756673,-2.487316288389073,0.33344168806465807,76.19484566044825
0.42,-1.2556320008651944,3.4293968987654835,-2.4737450752769923,0.3749664622894109,75.18649140292413
0.4225,-1.2545099760800593,3.41946252040805,-2.460164656286432,0.418167095649403,74.17573460729831
0.425,-1.2533891968759283,3.4094791481887787,-2.4465756364540785,0.46304358814463464,73.16257527357087
0.4275,-1.252269641480486,3.3994468243256537,-2.432978620667025,0.5095959397751055,72.14701340174176
0.43,-1.2511512869240222,3.389365590708548,-2.419374213663152,0.5578241505408171,71.12904899181098
0.4325,-1.2500341090187939,3.379235488939201,-2.405763020031504,0.607728220441767,70.10868204377857
0.435,-1.2489180823394195,3.3690565603718303,-2.392145644212668,0.659308149477956,69.0859125576445
0.4375,-1.2478031802043268,3.3588288461543536,-2.3785226904991497,0.7125639376493846,68.06074053340879
0.44,-1.2466893746582717,3.348552387270188,-2.364894763035749,0.7674955849560529,67.0331659710714
0.4425,-1.2455766364559455,3.3382272245805993,-2.351262465819933,0.8197722899596396,66.0029659517215
0.445,-1.2444649360122881,3.3278533998150417,-2.3376264027664613,0.8623780284070416,64.96977934024201
0.4475,-1.243354245980187,3.317430958029694,-2.323987177875874,0.8952161025222833,63.93360115931787
0.45,-1.2422445429836195,3.3069599490272026,-2.3103453953397066,0.918286512305365,62.894431408949096
0.4525,-1.2411358078166068,3.296440427199195,-2.29670165954144,0.9315892577562861,61.85227008913567
0.455,-1.2400280256158114,3.2858724513427204,-2.283056575056012,0.9351243388750469,60.80711719987758
0.4575,-1.2389211860280351,3.275256084472112,-2.2694107466493345,0.9288917556616472,59.758972741174894
0.46,-1.2378152833724865,3.2645913936264255,-2.2557647792778073,0.9128915081160878,58.70783671302757
0.4625,-1.2367103167976932,3.253878449672594,-2.242119278087836,0.8871235962383675,57.65370911543559
0.465,-1.2356062904329432,3.2431173271044567,-2.2284748484153503,0.8515880200284873,56.59658994839899
0.4675,-1.2345032135341383,3.232308103837811,-2.2148320957853223,0.8062847794864456,55.53647921191772
0.47000000000000003,-1.2334011006239511,3.221450861001652,-2.2011916259112896,0.7512138746122444,54.47337690599184
0.47250000000000003,-1.232299971626184,3.2105456827257584,-2.1875540446948754,0.6863753054058832,53.40728303062132
0.47500000000000003,-1.2311998519942273,3.1995926559247923,-2.1739199582253117,0.6117690718673621,52.338197585806185
0.47750000000000004,-1.2301007728335287,3.188591870079083,-2.160289972778965,0.5273951739966801,51.26612057154639
0.48,-1.2290027710179812,3.1775434170122643,-2.1466646948188606,0.4332536117938358,50.19105198784194
0.4825,-1.2279058893001504,3.166447390665939,-2.133044730994209,0.32934438525883314,49.11299183469288
0.485,-1.2268101764152646,3.155303886871555,-2.119430688139936,0.21566749439167077,48.03194011209918
0.4875,-1.225715687178895,3.1441130031196614,-2.10582317327621,0.09222293919234748,46.94789682006083
0.49,-1.2246224825782634,3.132874838326737,-2.0922227936079723,0.0,45.860861958577864
0.4925,-1.2235306187260733,3.121589486272377,-2.07863015652447,0.0,44.77083552765025
0.495,-1.2224401188510352,3.110257020360381,-2.065045869598787,0.0,43.67781752727797
0.4975,-1.2213509812492427,3.0988774994462784,-2.0514705405873808,0.0,42.58180795746109
0.5,-1.220263204218918,3.0874509823120753,-2.0379047774296133,0.0,41.48280681819955
0.5025000000000001,-1.2191767860604095,3.075977527666346,-2.024349188247291,0.0,40.38081410949341
0.505,-1.2180917250761885,3.064457194144326,-2.010804381344201,0.0,39.275829831342584
0.5075000000000001,-1.2170080195708468,3.052890040308001,-1.9972709652056488,0.0,38.167853983747186
0.51,-1.2159256678510946,3.0412761246462012,-1.9837495484979997,0.0,37.05688656670708
0.5125,-1.214844668225757,3.0296155055746907,-1.9702407400682183,0.0,35.94292758022236
0.515,-1.213765019005772,3.01790824143626,-1.9567451489434116,0.0,34.82597702429303
0.5175,-1.2126867185041874,3.0061543905008166,-1.9432633843303722,0.0,33.70603489891902
0.52,-1.2116097650361584,2.9943540109654756,-1.9297960556151221,0.0,32.58310120410043
0.5225,-1.210534156918945,2.982507160954652,-1.9163437723624595,0.0,31.45717593983716
0.525,-1.209459892471909,2.97061389852015,-1.902907144315504,0.0,30.328259106129238
0.5275,-1.2083869700165126,2.9586742816412546,-1.8894867813952456,0.0,29.196350702976734
0.53,-1.2073153878763139,2.9466883682248217,-1.876083293700094,0.0,28.061450730379544
0.5325,-1.2062451443769655,2.9346562161053695,-1.8626972915054274,0.0,26.923559188337762
0.535,-1.2051762378462119,2.922577883045168,-1.8493293852631456,0.0,25.782676076851303
0.5375,-1.2041086666138863,2.910453426734329,-1.835980185601221,0.0,24.638801395920243
0.54,-1.2030424290119086,2.898282904790897,-1.822650303323253,0.0,23.492966487170715
0.5425,-1.2019775233742822,2.8860663747609387,-1.809340349110772,0.0,22.347869598878262
0.545,-1.2009139480370918,2.873803894118634,-1.7960509324488663,0.0,21.203651817187104
0.5475,-1.1998517013385008,2.861495520266364,-1.7827826608115271,0.0,20.060313142097147
0.55,-1.1987907816187484,2.8491413105348022,-1.7695361396261182,0.0,18.917853573608486
0.5525,-1.1977311872201475,2.8367413221830033,-1.7563119722785647,0.0,17.77627311172102
0.555,-1.1966729164870815,2.824295612398493,-1.7431107601185283,0.0,16.635571756434807
0.5575,-1.1956159677660023,2.811804238297357,-1.7299331024645699,0.0,15.495749507749888
0.56,-1.1945603394054272,2.7992672569243306,-1.716779596609299,0.0,14.35680636566616
0.5625,-1.1935060297559366,2.786684725252888,-1.7036508378245094,0.0,13.218742330183733
0.5650000000000001,-1.1924530371701716,2.7740567001853313,-1.6905474193663037,0.0,12.081557401302506
0.5675,-1.191401360002831,2.7613832385528783,-1.6774699324802023,0.0,10.945251579022521
0.5700000000000001,-1.1903509966106691,2.7486643971157525,-1.664418966406241,0.0,9.809824863343833
0.5725,-1.1893019453524927,2.7359002325632718,-1.651395108384056,0.40897164221069904,8.675277254266346
0.5750000000000001,-1.1882540772106842,2.723090791780674,-1.6383989436579547,1.5025296343135919,7.541608751790152
0.5775,-1.1872069223159567,2.710236102204756,-1.6254310554819749,2.6958681559823887,6.408819355915158
0.58,-1.1861597661768428,2.6973361892194205,-1.6124920251249302,3.9889872072170514,5.2769090666414105
0.5825,-1.1851118321400014,2.68439109402706,-1.5995824318754432,5.381886788017509,4.145877883968959
0.585,-1.1840622817423847,2.6714008759911203,-1.5867028530469658,6.874566898383886,3.015725807897706
0.5875,-1.1830102151223907,2.6583656149584245,-1.5738538639827864,8.46702753831605,1.886452838427747
0.59,-1.1819546714890337,2.6452854135596815,-1.561036038061025,10.15926870781415,0.7580589755589866
0.5925,-1.1808946296481255,2.6321603994866494,-1.5482499466996162,11.951290406878108,-0.36945578070852836
0.595,-1.1798290085844145,2.6189907277444497,-1.5354961593612768,13.843092635507833,-1.4960914303747437
0.5975,-1.1787566680985828,2.6057765828775783,-1.5227752435584647,15.834675393703511,-2.621847973439764
0.6,-1.1776764094979688,2.592518181168192,-1.510087764858322,17.92603868146495,-3.746725409903486
0.6025,-1.1765869763398307,2.5792157728052927,-1.4974342868876076,20.117182498792346,-4.870723739766013
0.605,-1.1754870552259393,2.5658696440234725,-1.4848153713376162,22.408106845685598,-5.993842963027291
0.6075,-1.1743752766472444,2.55248011920993,-1.472231577969085,24.798811722144606,-7.1160830796872725
0.61,-1.173250215877325,2.5390475629785025,-1.4596834646170889,27.289297128169572,-8.237444089746058
0.6125,-1.1721103939133026,2.5255723822095155,-1.447171587195921,29.879563063760287,-9.357925993203544
0.615,-1.170954278462862,2.512055028054288,-1.4346964997039642,32.56960952891698,-10.477528790059836
0.6175,-1.1697802849759928,2.4984959979031793,-1.4222587542285472,35.35943652363954,-11.596252480314883
0.62,-1.1685867777200414,2.484895837316115,-1.4098589009507898,38.24904404792782,-12.71409706396863
0.6225,-1.167372070896627,2.47125514191457,-1.3974974881504354,41.23843210178208,-13.83106254102118
0.625,-1.16613442979896,2.4575745592340423,-1.385175062210672,44.32760068520208,-14.947148911472436
0.6275000000000001,-1.1648720720080676,2.4438547905360912,-1.3728921676229398,47.51654979818806,-16.06235617532249
0.63,-1.1635831686264186,2.4300965925790705,-1.3606493469917276,50.80527944073991,-17.176684332571302
0.6325000000000001,-1.1622658455474093,2.41630077934673,-1.3484471410393568,54.193789612857465,-18.290133383218812
0.635,-1.1609181847591623,2.4024682237339134,-1.3362860886107528,57.682080314541025,-19.402703327265126
0.6375000000000001,-1.1595382256810678,2.3885998591886284,-1.3241667266782047,61.2434677566239,-20.512807076204492
0.64,-1.158123974606178,2.3746966792423305,-1.3120895898886862,64.76421046614202,-21.6136795569347
0.6425,-1.1566734483848833,2.360759727447204,-1.3000552081628978,68.23142264862442,-22.704554352956023
0.645,-1.1551847134191562,2.34679008663378,-1.28806410453819,71.645104304071,-23.785431464268424
0.6475,-1.1536558899473806,2.332788876138562,-1.276116794965306,75.00525543248202,-24.856310890871974
0.65,-1.1520851523732845,2.318757250004773,-1.2642137883263491,78.31187603385723,-25.917192632766614
0.6525,-1.1504707295500387,2.3046963951896533,-1.2523555864527023,780.4197025922813,-31.025798795829218
0.655,-1.1486038508383964,2.290676693224407,-1.2405438536498734,67.50009928827234,-30.351875830343026
0.6575,-1.1464885678890462,2.2766983217994845,-1.2287797490159575,108.84431442449585,-31.376576113897233
0.66,-1.1443240589743964,2.262694719705393,-1.2170632530664875,107.7344760770464,-32.29831282858097
0.6625,-1.1420988034421995,2.2486708278606833,-1.2053948058495356,110.18718179348996,-33.218189977279515
0.665,-1.1398127644941518,2.23462756434399,-1.1937748161107715,112.10468470306714,-34.12791785561419
0.6675,-1.1374650357761737,2.220566192134656,-1.182203688098891,113.99199761546345,-35.02889616841536
0.67,-1.1350548947429755,2.206487929156022,-1.170681819593218,115.78540854984043,-35.921330623648544
0.6725,-1.1325816732078309,2.1923939952517886,-1.1592096023824734,117.50688343130984,-36.80557157812725
0.675,-1.130044768934614,2.178285605415997,-1.14778742244018,119.16140779405885,-37.6819139078883
0.6775,-1.1274436373355514,2.164163971198379,-1.1364156601252877,120.75638381307647,-38.55063694005317
0.68,-1.1247777874305585,2.150030300593875,-1.125094690361831,122.29762519034014,-39.41199920222017
0.6825,-1.1220467776156668,2.135885798223403,-1.1138248828076596,123.79047881928766,-40.266242393471884
0.685,-1.1192502120620633,2.121731665423754,-1.1026066020118999,125.23964771636665,-41.11359273423541
0.6875,-1.1163877374698195,2.1075691003425527,-1.0914402075627108,126.64935037702963,-41.95426268629551
0.6900000000000001,-1.1134590401760744,2.0933992980157825,-1.0803260542262418,128.0233613976189,-42.78845227958716
0.6925,-1.1104638435564844,2.07922345043705,-1.069264492077694,129.3650763476968,-43.616350320071184
0.6950000000000001,-1.1074019056861535,2.065042746617856,-1.058255866625232,130.67755603307637,-44.43813542786461
0.6975,-1.104273017225865,2.0508583726409415,-1.047300518927417,131.96356827988313,-45.253976955253705
0.7000000000000001,-1.1010769995064218,2.0366715117074903,-1.036398785704734,133.22562210484682,-46.064035793037284
0.7025,-1.0978137027871706,2.022483344179188,-1.0255509994457324,134.4659977777747,-46.86846508460483
0.705,-1.0944830046684344,2.0082950476158357,-1.0147574885082236,135.68677247959894,-47.667410858997386
0.7075,-1.0910848086402667,1.9941077968091614,-1.004018577215945,136.88984267617235,-48.46101259451226
0.71,-1.087619042752353,1.979922763813356,-0.9933345859510385,138.07694351175638,-49.249403721675705
0.7125,-1.0840856583918583,1.9657411179727808,-0.9827058312426679,139.2496657654102,-50.032712073500136
0.715,-1.0804846291577217,1.9515640259472327,-0.9721326258520538,140.4094706783826,-50.81106028956062
0.7175,-1.0768159498213388,1.937392651735095,-0.9616152788541873,141.55770298284983,-51.584566179579134
0.72,-1.0730796353648056,1.923228156694656,-0.9511540957164459,142.69560237009114,-52.353343051348055
0.7225,-1.0692757200889578,1.9090716995638386,-0.940749378374324,143.82431361983913,-53.11750000717941
0.725,-1.065404256784352,1.8949244364785516,-0.9304014253044617,144.9448955666165,-53.87714221248546
