t,x,y,ang,vx,vy,omega,thrust,torque
0.1225,2.413473453367915,3.813625423596566,1.1787553646950935,-2.103021355881653,0.660292307380553,1.8164598631164004,28.886861131406018,-153.97220685104242
0.125,2.408210840613615,3.8152479458968727,1.1832463779584044,-2.1070700581645236,0.6377252343185721,1.7763677096064903,28.667200867627596,-153.28224109243394
0.1275,2.40293816076219,3.8168140226948597,1.1876374868061343,-2.1110749601754955,0.615136049729374,1.7365362203705412,28.472847924448796,-152.59506690769507
0.13,2.3976555166347926,3.8183236030128636,1.1919293412679792,-2.1150414088226537,0.5925281880273393,1.696964091169046,28.26043687453154,-151.91073352598417
0.1325,2.392363010224758,3.819776639349691,1.1961225881029822,-2.118964718507527,0.5699010041119987,1.6576500097228928,28.038411618655914,-151.22918929113368
0.135,2.3870607527799663,3.8211730836038127,1.2002178708085374,-2.122842171349384,0.5472546610890122,1.6185926789854521,27.804935054058163,-150.5504025147926
0.1375,2.3817488628649954,3.8225128878905936,1.2042158296526675,-2.126670631833525,0.5245891695621587,1.5797908125018447,27.560122836481618,-149.87433745520383
0.14,2.3764274668378276,3.82379600438598,1.2081171017016383,-2.130447000744906,0.5019045672275287,1.541243135316304,27.303751005513483,-149.2009588910924
0.14250000000000002,2.371096698857795,3.825022385354199,1.2119223208485197,-2.134168136207396,0.47920088690949225,1.5029483838230648,27.035664939478163,-148.53023132817194
0.145,2.3657567009718923,3.8261919831422366,1.2156321178416027,-2.137830869956411,0.4564781618760473,1.46490530580051,26.755711215667212,-147.8621191646778
0.1475,2.360407623180255,3.827304750179811,1.2192471203128563,-2.1414320077326505,0.43373642492705256,1.4271126604070807,26.46374934720843,-147.1965866967512
0.15,2.3550496234972123,3.828360638978291,1.2227679528063693,-2.1449683324278066,0.4109757084665978,1.3895692181759556,26.159650872937284,-146.5335981513282
0.1525,2.349682868004732,3.8293596021296197,1.2261952368067723,-2.1484366070276897,0.388196044429109,1.352273761002163,25.843300334467383,-145.87311771675968
0.155,2.344307530898206,3.8303015923050725,1.2295295907676165,-2.1518335777938704,0.36539746422672054,1.315225082122669,25.514595981193658,-145.21510957559315
0.1575,2.338923794524065,3.8311865622538877,1.2327716301396947,-2.155155977619691,0.3425799986948546,1.2784219860889603,25.173450500320634,-144.5595379388595
0.16,2.33353184940878,3.832014464801759,1.2359219673992838,-2.158400529566057,0.31974367803931003,1.2418632887317946,24.81979172829942,-143.9063670819071
0.1625,2.328131894278803,3.832785252849197,1.238981212076288,-2.1615639505721256,0.29688853178473473,1.2055478171177811,24.45356334480679,-143.2555613817231
0.165,2.32272413607102,3.833498879369767,1.2419499707822639,-2.164642955336226,0.27401458872481566,1.1694744094974694,24.0747255439925,-142.6070853556844
0.1675,2.317308789933294,3.8341552974082,1.2448288472383044,-2.1676342603610514,0.2511218768744418,1.1336419152446393,23.68325567887029,-141.9609037016683
0.17,2.3118860792147036,3.8347544600783907,1.2476184423027599,-2.1705345881561326,0.22821042342412426,1.0980491947864994,23.279148874399333,-141.3169813394419
0.17250000000000001,2.306456235445082,3.8352963205612824,1.2503193539987718,-2.173340671589512,0.20528025469695974,1.0626951195245238,22.862418604627745,-140.67528345324172
0.17500000000000002,2.3010194983035057,3.8357808321026474,1.2529321775415982,-2.1760492583793867,0.18233139610841778,1.027578571745675,22.43309722944543,-140.03577553543985
0.1775,2.2955761155753938,3.8362079480107707,1.255457505365704,-2.178657115715395,0.159363872129237,0.9926984445237891,21.991236486316197,-139.3984234311877
0.18,2.2901263430979006,3.8365776216540466,1.2578959271515917,-2.181161034998076,0.13637770625170414,0.9580536416109213,20.24094211843014,-138.93920327831654
0.1825,2.284670829956239,3.836889682151693,1.260247979123198,-2.1832496515973863,0.11327361714015043,0.9236025111601405,19.94676982452391,-138.30529934688076
0.185,2.279210181557003,3.8371439765129156,1.262514195194601,-2.185269220579356,0.09016489209131592,0.8893848226845125,19.66376172960219,-137.67373205134334
0.1875,2.2737445674090093,3.837340495108309,1.2646951575571765,-2.1872222312770844,0.06705309589889,0.8553994458122028,19.39191783366498,-137.04450139170422
0.19,2.2682741507819224,3.8374792321722575,1.2667914455799536,-2.189111185586791,0.04393975492629873,0.8216452530371436,19.131238136712277,-136.41760736796346
0.1925,2.262799088675905,3.8375601857086648,1.2688036358167711,-2.1909385971258883,0.020826358551874164,0.788121119711768,18.88172263874408,-135.79304998012103
0.195,2.2573195317933332,3.837583357400291,1.270732302013415,-2.1927069904219576,-0.0022856393938630627,0.7548259240397633,18.643371339760392,-135.1708292281769
0.1975,2.2518356245125006,3.8375487525216694,1.2725780151147361,-2.194418900131365,-0.02539481919933544,0.7217585470688426,18.416031336334505,-134.55072533835718
0.2,2.246347504908906,3.837456379841578,1.2743413433350956,-2.1960768337605683,-0.04849980504399977,0.6889179233362414,18.198105637112835,-133.9304428956779
0.2025,2.2408553052555633,3.837306251383879,1.2760228528901543,-2.1976829257625106,-0.07159936843099116,0.6563035191197947,17.9891695103509,-133.3093714174286
0.20500000000000002,2.235359152606429,3.837098382170464,1.2776231088389112,-2.199239216878333,-0.0946923392960533,0.6239149427524194,17.789222956048707,-132.6875109036091
0.20750000000000002,2.2298591689044893,3.8368327901157744,1.2791426752624402,-2.2007477550803696,-0.1177775735669714,0.5917518035600033,17.598265974206246,-132.0648613542195
0.21,2.224355470964395,3.8365094959632238,1.2805821152663677,-2.202210595004835,-0.14085395204178308,0.5598137118588877,17.416298564823528,-131.4414227692598
0.2125,2.2188481704564897,3.836128523224415,1.281941990983347,-2.2036297974042256,-0.16392037927496703,0.5281002789533565,17.243320727900546,-130.81719514872992
0.215,2.2133373738921818,3.835689898121131,1.283222863575524,-2.2050074286185586,-0.18697578247196428,0.49661111713313144,17.0793324634373,-130.19217849262992
0.2175,2.2078231826106176,3.8351936495300825,1.2844252932369984,-2.2063455600645994,-0.2100191103923676,0.4653458396708736,16.924333771433794,-129.5663728009598
0.22,2.2023056927666085,3.8346398089303793,1.2855498391962774,-2.2076462677422315,-0.233049332262096,0.43430406081969186,16.778324651890028,-128.93977807371957
0.2225,2.196784995319772,3.8340284103537177,1.2865970597187242,-2.208911631757158,-0.2560654366948544,0.40348539581065684,16.641305104805994,-128.3123943109092
0.225,2.191261176024847,3.833359490337246,1.2875675121089991,-2.210143735859134,-0.2790664306231609,0.37288946085032165,16.513275130181697,-127.68422151252871
0.2275,2.185734315423145,3.832633087879094,1.288461752713496,-2.2113446669949464,-0.3020513382392103,0.3425158731182488,16.39423472801714,-127.05525967857808
0.23,2.180204488835099,3.8318492443965355,1.2892803369227714,-2.2125165148753867,-0.3250191999458252,0.3123642507645435,16.28418389831232,-126.42550880905733
0.2325,2.1746717663538817,3.8310080036867613,1.2900238191739675,-2.213661371555469,-0.34796907131773347,0.2824342129073928,16.183122641067243,-125.79496890396649
0.23500000000000001,2.169136212840056,3.8301094118902377,1.2906927529532293,-2.2147813310271727,-0.3709000220733982,0.2527253796306116,16.091050956281897,-125.16363996330549
0.23750000000000002,2.1635978879172284,3.8291535174566182,1.2912876907981161,-2.2158784888240057,-0.39381113505761106,0.22323737198119437,16.00796884395629,-124.53152198707436
0.24,2.1580568459686753,3.828140371113188,1.2918091843000064,-2.2169549416367027,-0.41670150523505106,0.1939698119668733,15.93387630409042,-123.89861497527309
0.2425,2.152513136134921,3.8270700258358104,1.2922577841064957,-2.2180127869393895,-0.43957023869499706,0.1649223225536826,15.868773336684292,-123.2649189279017
0.245,2.1469668023122352,3.8259425368223456,1.2926340399237906,-2.2190541226255704,-0.46241645166737366,0.13609452766352897,15.812659941737898,-122.63043384496021
0.2475,2.141417883152029,3.824757961468517,1.2929385005190943,-2.2200810466533043,-0.4852392695502987,0.10748605217176821,15.765536119251243,-121.99515972644858
0.25,2.1358664120611275,3.8235163593461934,1.2931717137229881,-2.221095656698962,-0.5080378259492918,0.07909652190478798,15.727401869224327,-121.35909657236685
0.2525,2.1303124172028984,3.8222177921840568,1.293334226431805,-2.22210004981897,-0.5308112617282948,0.0509255636375968,15.698257191657149,-120.72224438271496
0.255,2.124755921499216,3.8208623238506303,1.2934265846099995,-2.2230963221189675,-0.5535587240726461,0.02297280509141897,15.678102086549703,-120.08460315749292
0.2575,2.1191969426332444,3.819450020339633,1.2934493332925088,-2.224086568429821,-0.576279365564143,-0.004762125068704288,15.666936553901998,-119.44617289670079
0.26,2.1136354930530232,3.81798094975763,1.2934030165871104,-2.2250728819899583,-0.5989723432683205,-0.03227959723630762,15.664760593714032,-118.80695360033853
0.2625,2.1080715799758374,3.81645518231395,1.293288177676772,-2.2260573541334976,-0.6216368178340643,-0.059579980865888296,15.671574205985806,-118.16694526840618
0.265,2.1025052053933644,3.814872790312841,1.2931053588219965,-2.227042073983677,-0.6442719526056752,-0.0866636444752869,15.687377390717312,-117.52614790090364
0.2675,2.0969363660775775,3.8132338481478243,1.2928551013631604,-2.2280291281510913,-0.6668769127474891,-0.11353095564806195,15.71217014790856,-116.884561497831
0.27,2.0913650535874004,3.811538432298226,1.292537945722847,-2.2290206004362734,-0.6894508643811581,-0.14018228103585856,15.745952477559543,-116.24218605918824
0.2725,2.0857912542761,3.8097866213278486,1.2921544314081725,-2.2300185715361667,-0.7119929737356872,-0.16661798636077108,15.788724379670263,-115.59902158497532
0.275,2.080214949299409,3.8079784958857488,1.2917050970131079,-2.2310251187540584,-0.7345024063103197,-0.19283843641769968,15.840485854240724,-114.95506807519233
0.2775,2.0746361146243686,3.8061141387090958,1.2911904802207927,-2.2320423157125533,-0.7569783260503591,-0.21884399507670108,15.900327852010872,-114.31053834941152
0.28,2.0690547213118022,3.804193634549653,1.2906111177445074,-2.2330720137870483,-0.7794199572779543,-0.24463507433526013,15.967040520708773,-113.66571564887684
0.28250000000000003,2.063470736162052,3.802217069997276,1.2899675451872092,-2.2341157700332746,-0.8018266051544551,-0.27021215042682123,16.040617884115523,-113.02060137269429
0.28500000000000003,2.057884122089065,3.8001845333821667,1.2892602969623785,-2.2351751364893087,-0.8241975721951024,-0.2955756986999227,16.121059942231135,-112.37519552086391
0.28750000000000003,2.052294838131421,3.798096114782731,1.2884899062966317,-2.2362516613899603,-0.8465321572760373,-0.3207261932979791,16.20836669505559,-111.72949809338564
0.29,2.046702839462116,3.7959519060353917,1.2876569052327294,-2.2373468889451793,-0.868829655063627,-0.3456641071623365,16.302538142588908,-111.08350909025957
0.2925,2.0411080773989028,3.7937520007458145,1.2867618246325785,-2.2384623591192754,-0.891089355453947,-0.37038991203532007,16.40357428483107,-110.43722851148567
0.295,2.0355104994151785,3.7914964943015232,1.2858051941802255,-2.239599607410724,-0.9133105430224647,-0.39490407846327386,16.511475121782098,-109.79065635706392
0.2975,2.0299100491514253,3.7891854838858774,1.2847875423848434,-2.2407601646323347,-0.9354924964839655,-0.4192070757995929,16.626240653441975,-109.14379262699433
0.3,2.024306666427198,3.7868190684933882,1.283709396583709,-2.241945556691575,-0.9576344881627595,-0.4432993722077475,16.747870879810705,-108.49663732127689
0.3025,2.0187002872536643,3.784397348946344,1.2825712829451752,-2.2431573043708517,-0.9797357834732094,-0.46718143466430023,16.876365800888294,-107.84919043991162
0.305,2.0130908438466895,3.781920427912725,1.2813737264716338,-2.2443969231075678,-1.0017956404106123,-0.4908537289619148,17.01172541667473,-107.20145198289852
0.3075,2.007478264640477,3.779388409925374,1.2801172510024719,-2.245665922773772,-1.0238133090524713,-0.5143167197123577,17.153949727170026,-106.55342195023756
0.31,2.0018624743017566,3.7768014014024027,1.2788023792170198,-2.246965807455244,-1.0457880310701906,-0.537570870349492,17.30303873237417,-105.90510034192873
0.3125,1.996243393744527,3.7741595106688064,1.2774296326374928,-2.2482980752298594,-1.0677190392512232,-0.5606166431322634,17.45899243228717,-105.25648715797213
0.315,1.9906209401453545,3.7714628479792593,1.275999531631924,-2.24966421794509,-1.0896055570317025,-0.5834544991476796,17.621810826909027,-104.60758239836765
0.3175,1.9849950269592278,3.768711525542065,1.274512595417091,-2.2510657209945077,-1.1114467980395863,-0.6060848983137803,17.791493916239734,-103.95838606311536
0.32,1.9793655639359733,3.7659056575442365,1.2729693420614347,-2.2525040630931694,-1.1332419656483406,-0.6285082993826021,17.968041700279297,-103.30889815221518
0.3225,1.973732457137234,3.763045360177678,1.27137028848797,-2.253980716051769,-1.1549902525411888,-0.6507251599431337,18.151454179027716,-102.65911866566718
0.325,1.9680956089540145,3.760130751666443,1.26971595047719,-2.255497144549456,-1.1766908402859515,-0.6727359364242649,18.341731352484988,-102.00904760347134
0.3275,1.9624549181247943,3.757161952295044,1.2680068426699629,-2.257054805905226,-1.1983428989205007,-0.6945410840977276,18.538873220651112,-101.35868496562767
0.33,1.9568102797542175,3.754139084437782,1.2662434785704206,-2.2586551498477947,-1.2199455865488513,-0.7161410570810296,18.742879783526085,-100.70803075213617
0.3325,1.9511615853323563,3.7510622725890745,1.2644263705488414,-2.2602996182838937,-1.2414980489479104,-0.7375363083403806,18.953751041109925,-100.0570849629968
0.335,1.9455087227545587,3.7479316433947534,1.262556029844524,-2.2619896450649066,-1.262999419184905,-0.7587272896936114,19.17148699340261,-99.40584759820959
0.3375,1.93985157634188,3.7447473256843047,1.2606329665686546,-2.263726655751801,-1.2844488172455086,-0.7797144518130847,19.396087640404147,-98.75431865777456
0.34,1.934190026862105,3.7415094505040263,1.258657689707168,-2.2655120673783045,-1.3058453496726834,-0.8004982442286,19.627552982114544,-98.10249814169168
0.3425,1.9285239515513644,3.738218151151073,1.256630707123599,-2.2673472882122856,-1.3271881092162539,-0.8210791153302897,55.9166599242443,-96.86667428381891
0.34500000000000003,1.9228425165442713,3.7348770505436435,1.2545526937979394,-2.2777970395287266,-1.3456839205120033,-0.8413229804805014,19.24444930735295,-96.29999078321764
0.34750000000000003,1.9171458695587953,3.7314862038162144,1.2524242983185918,-2.2795196574828602,-1.3669874017575971,-0.8613849152514447,20.3546651553083,-95.64493973121031
0.35000000000000003,1.9114445934594668,3.7280422526994923,1.2502460004037976,-2.2815002291674475,-1.3881673251815145,-0.8812450142297792,20.424344345259804,-94.99211953121002
0.3525,1.9057383527647187,3.7245454049731466,1.2480183033601688,-2.2834913124760146,-1.409304653729631,-0.9009043032772969,20.523450012277134,-94.33905515952885
0.355,1.9000271126563844,3.7209957703598926,1.2457417086462603,-2.2854997361380502,-1.430396797115077,-0.9203632352199888,20.66341768636824,-93.68577948078364
0.3575,1.894310817893421,3.7173934662565977,1.2434167165805259,-2.287535008733083,-1.451440205298101,-0.9396222693103469,21.106189629038848,-93.03204051779417
0.36,1.888589312053504,3.7137386453870502,1.241043826407368,-2.289668545343501,-1.4724101464665227,-0.9586818055617082,21.580988947744835,-92.37850768583371
0.3625,1.8828623405144933,3.710031495456411,1.2386235361794868,-2.2919075122069295,-1.4933033870653445,-0.9775423972578213,22.04340621726432,-91.72526990685813
0.365,1.877129643893465,3.7062722077973067,1.2361563425424986,-2.2942485553045784,-1.5141202621102816,-0.9962046167741543,22.496005604300105,-91.07231006914553
0.3675,1.8713909704319203,3.702460973156681,1.2336427407178272,-2.2966889289216432,-1.534860905022047,-1.0146690310912139,22.938707344409902,-90.4196171920023
0.37,1.8656460752574209,3.6985979819319224,1.2310832245144077,-2.299225869946499,-1.5555254621143613,-1.0329362032212808,23.371606628013925,-89.76718011847062
0.3725,1.8598947203751663,3.6946834241555626,1.228478286338645,-2.301856639388513,-1.5761140790348205,-1.0510066921778458,23.794795541369318,-89.11498793254329
0.375,1.8541366746084469,3.6907174894958144,1.225828417204329,-2.304578521774142,-1.5966269016638754,-1.0688810530412811,24.208374751038146,-88.46302995171797
0.3775,1.8483717135371673,3.68670036725612,1.223134106742387,-2.307388827292922,-1.6170640760076416,-1.086559837022629,24.612452004026906,-87.81129574712854
0.38,1.8425996194314627,3.68263224637487,1.2203958432104727,-2.310284893578625,-1.637425748168263,-1.1040435915318687,25.00714164424734,-87.15977515987659
0.3825,1.8368201811810156,3.678513315425205,1.2176141135023775,-2.313264087365883,-1.6577120643090573,-1.1213328602497743,25.392564062565,-86.50845831599432
0.385,1.8310331942204088,3.6743437626148996,1.2147894031572608,-2.316323806007038,-1.6779231706213673,-1.1384281832030392,25.76884517124001,-85.8573356398977
0.3875,1.8252384604508503,3.670123775786328,1.2119221963686873,-2.3194614788553807,-1.69805921329254,-1.1553300968423101,26.13611589501594,-85.2063978664015
0.39,1.8194357881586034,3.66585354241651,1.209012975993466,-2.322674568519133,-1.7181203384751602,-1.1720391341227936,26.49451168096313,-84.55563605135022
0.3925,1.8136249919304375,3.6615332496172326,1.2060622235602858,-2.325960571991023,-1.7381066922575341,-1.1885558245871066,26.844172026815084,-83.90504158092395
0.395,1.807805892566403,3.6571630841352407,1.20307041927814,-2.329317021658244,-1.7580184206354748,-1.204880694450064,27.18524002871708,-83.25460617967616
0.3975,1.8019783169902266,3.6527432323524995,1.200038042044539,-2.3327414861977984,-1.7778556694853809,-1.221014266685102,27.517861948390834,-82.6043219173629
0.4,1.7961420981576042,3.648273880286523,1.1969655694535024,-2.3362315713622293,-1.7976185845386188,-1.2369570611120564,27.84218679958853,-81.95418121462203
0.4025,1.7902970749626597,3.6437552135907616,1.1938534778033336,-2.339784920660712,-1.8173073113572278,-1.2527095944860285,28.158365954457615,-81.30417684756101
0.405,1.7844430921428267,3.639187417555054,1.1907022421041682,-2.3433992159406074,-1.8369219953109126,-1.2682723805870824,28.46655276910165,-80.65430195131167
0.40750000000000003,1.7785800001823946,3.6345706771061295,1.187512336085299,-2.347072177874411,-1.8564627815553367,-1.2836459303105334,28.76690222858161,-80.0045500226089
0.41000000000000003,1.7727076552149479,3.629905176808168,1.184284232202275,-2.350801566357078,-1.8759298150116899,-1.2988307517576034,29.059570611082982,-79.35491492145093
0.41250000000000003,1.7668259189249198,3.6251911008634066,1.1810184016437726,-2.3545851808186296,-1.8953232403475007,-1.313827350326228,29.344715170620294,-78.70539087189579
0.41500000000000004,1.7609346584484635,3.6204286331127933,1.17771531433824,-2.35842086045679,-1.9146432019586948,-1.328636228801817,29.622493838465186,-78.05597246204874
0.4175,1.7550337462738361,3.6156179570366844,1.1743754389603158,-2.362306484394429,-1.93388984395284,-1.3432578874477823,29.89306494236206,-77.40665464329382
0.42,1.7491230601414767,3.6107592557555823,1.1709992429370217,-2.366239971766361,-1.953063310133571,-1.3576928240956592,30.156586943296126,-76.75743272882089
0.4225,1.743202482943951,3.605852712030912,1.1675871924537293,-2.3702192817399803,-1.9721637439861581,-1.3719415342346593,30.413218189564585,-76.10830239149776
0.425,1.737271902625921,3.60089850826583,1.164139752459905,-2.374242413474137,-1.9911912886641656,-1.3860045111005064,30.66311668700915,-75.45925966113668
0.4275,1.7313312120842899,3.595896826506067,1.1606573866746346,-2.3783074060203826,-2.010146086977196,-1.3998822457634172,30.90643988555224,-74.81030092120069
0.43,1.7253803090686604,3.5908478484408004,1.157140557591927,-2.3824123381707305,-2.029028281379653,-1.413575227215099,31.143344481055852,-74.16142290499549
0.4325,1.719419096082236,3.5857517554035523,1.1535897264858037,-2.3865553282558314,-2.047838013960498,-1.4270839424546498,31.37413991820583,-73.51262281167952
0.435,1.713447480239418,3.5806087283926176,1.1500053534151402,-2.3907345689733908,-2.0665754108121552,-1.440408876600979,31.856138722755215,-72.86410025747118
0.4375,1.7074652998429343,3.5754189809929273,1.1463878971700192,-2.395006888862368,-2.0852142466883565,-1.453550559549965,32.49206114933946,-72.21662099573959
0.44,1.7014722792469925,3.5701827805430515,1.1427378149967606,-2.3994066282034434,-2.103737754679254,-1.4665096963422883,33.0701216512889,-71.57053672630457
0.4425,1.6954681173930393,3.5649004092229752,1.1390555622799514,-2.4039198000411015,-2.12215085316066,-1.4792870712897523,33.64904728179925,-70.92571276945134
0.445,1.6894525314490458,3.559572144447387,1.1353415924847028,-2.4085458036864145,-2.140452429217611,-1.4918834356752193,34.21249274702059,-70.28214933951571
0.4475,1.6834252447266982,3.5541982642610273,1.131596357200239,-2.413280326704225,-2.158643093715467,-1.5042995389262674,34.76553010273692,-69.63980941774129
0.45,1.6773859898708683,3.5487790458144497,1.1278203061552607,-2.418120214447567,-2.1767229506057775,-1.5165361200385374,35.306953303455806,-68.99866776632636
0.4525,1.6713345077472408,3.543314765808323,1.1240138872405963,-2.4230620450832956,-2.194692256055665,-1.528593910317415,35.83744396894052,-68.35869657961072
0.455,1.6652705475754537,3.5378057003625623,1.1201775465291435,-2.4281025572387582,-2.2125512184821807,-1.5404736328056963,36.357099359565495,-67.71986978386616
