t,x,y,ang,thrust,torque
0.2175,3.5141627226579697,6.77709092551829,-6.303592321076925,122.0080066738492,38.88562958728249
0.22,3.5122108114941586,6.772021299767058,-6.304670015588385,121.98532384526587,38.601954059305974
0.2225,3.510262975556555,6.766972978043556,-6.305722654076137,121.96302832620572,38.318826737976046
0.225,3.5083192896310424,6.7619459179261,-6.3067504633566855,121.94112011666874,38.036247623292724
0.2275,3.506379826493536,6.75694007724869,-6.307753669355627,121.91959921665492,37.754216715255986
0.23,3.5044446569315237,6.751955414106106,-6.30873249710991,121.89846562616428,37.47273401386585
0.2325,3.502513849765465,6.746991886858778,-6.309687170770086,121.8777193451968,37.19179951912231
0.23500000000000001,3.500587471870061,6.74204945413746,-6.310617913602562,121.85736037375247,36.91141323102536
0.23750000000000002,3.498665588195383,6.737128074847678,-6.3115249479918365,121.83738871183134,36.631575149575006
0.24,3.4967482617878693,6.732227708173988,-6.312408495442737,121.81780435943337,36.35228527477125
0.2425,3.4948355538111855,6.7273483135840335,-6.313268776582651,121.79860731655853,36.07354360661408
0.245,3.4929275235669506,6.722489850832409,-6.3141060111637515,121.77979758320691,35.79535014510351
0.2475,3.4910242285153292,6.717652279964336,-6.3149204180652125,121.76137515937845,35.517704890239536
0.25,3.489125724295488,6.712835561319158,-6.3157122152954255,121.74334004507315,35.24060784202216
0.2525,3.4872320647459216,6.708039655533654,-6.316481619994205,121.72569224029098,34.964059000451364
0.255,3.485343301924642,6.703264523545182,-6.3172288484349925,121.70843174503203,34.68805836552717
0.2575,3.483459486129239,6.698510126594647,-6.317954116027051,121.69155855929623,34.41260593724958
0.26,3.481580665916806,6.693776426229311,-6.318657637317658,121.67507268308361,34.137701715618576
0.2625,3.479706888123734,6.689063384305435,-6.319339625994288,121.65897893807244,33.86341414425905
0.265,3.4778381978854327,6.684370962992272,-6.320000294867068,121.64330027643545,33.590069028795206
0.2675,3.4759746386561834,6.679699124783074,-6.320639855757389,121.628039674821,33.31770862268982
0.27,3.4741162522288516,6.675047832505354,-6.32125851939441,121.61319713322911,33.0463329259429
0.2725,3.4722630787541995,6.670417049323834,-6.321856495405659,121.59877265165974,32.77594193855443
0.275,3.4704151567600148,6.665806738742328,-6.322433992319826,121.58476623011295,32.50653566052443
0.2775,3.468572523170091,6.6612168646054775,-6.322991217569549,121.57117786858869,32.238114091852886
0.28,3.4667352133230565,6.656647391100371,-6.323528377494194,121.55800756708697,31.970677232539792
0.28250000000000003,3.4649032609910617,6.652098282758021,-6.324045677342625,121.54525532560783,31.70422508258518
0.28500000000000003,3.4630766983983126,6.647569504454724,-6.324543321275969,121.5329211441512,31.438757641989014
0.28750000000000003,3.461255556239464,6.643061021413297,-6.325021512370374,121.52100502271715,31.17427491075131
0.29,3.4594398636978636,6.6385727992042,-6.32548045261976,121.50950696130565,30.910776888872075
0.2925,3.4576296484636546,6.634104803746535,-6.325920342938562,121.49842695991669,30.648263576351294
0.295,3.455824936751733,6.629657001308951,-6.3263413831644675,121.48776501855026,30.38673497318897
0.2975,3.4540257533195624,6.625229358510426,-6.326743772061145,121.47752113720638,30.12619107938511
0.3,3.4522321214848493,6.620821842320951,-6.32712770732097,121.46769531588508,29.86663189493972
0.3025,3.4504440631430744,6.616434420062117,-6.3274933855677356,121.4582875545863,29.60805741985278
0.305,3.448661598784886,6.6120670594075985,-6.327841002359367,121.44929785331007,29.350467654124298
0.3075,3.446884747513354,6.607719728383547,-6.328170752190622,121.44072621205638,29.09386259775428
0.31,3.4451135270610846,6.60339239536889,-6.328482828495783,121.43257263082528,28.838242250742727
0.3125,3.4433479538071987,6.5990850290955425,-6.328777423651353,121.4248371096167,28.583606613089632
0.315,3.4415880427941747,6.594797598648535,-6.329054728978728,121.41751964843066,28.32995568479499
0.3175,3.4398338077445545,6.590530073466055,-6.329314934746881,121.41062024726718,28.07728946585882
0.32,3.4380852610775143,6.58628242333941,-6.329558230175023,121.40413890612624,27.825607956281104
0.3225,3.436342413925304,6.5820546184129185,-6.329784803435268,121.39807562500785,27.57491115606185
0.325,3.4346052761495516,6.577846629183714,-6.329994841655288,121.39243040391202,27.325199065201062
0.3275,3.4328738563574377,6.573658426501493,-6.3301885309209585,121.38720324283872,27.076471683698724
0.33,3.431148161917737,6.569489981568178,-6.3303660562790025,121.38239414178798,26.828729011554852
0.3325,3.4294281989767312,6.565341265937526,-6.330527601739623,121.3780031007598,26.58197104876944
0.335,3.4277139724739927,6.561212251514667,-6.33067335027913,121.37403011975417,26.336197795342493
0.3375,3.4260054861580396,6.557102910555579,-6.330803483842566,121.37044761930406,26.09143096518918
0.34,3.424302742601453,6.5530132156578995,-6.330918183340057,121.36718094758018,25.847729333321023
0.3425,3.4226057432147523,6.548943139728406,-6.331017628626247,121.36422593361368,25.605096183632668
0.34500000000000003,3.4209144882604816,6.544892655957785,-6.3311019984850985,121.36158257740453,25.363531516124095
0.34750000000000003,3.4192289768682835,6.540861737818665,-6.331171470631664,121.35925087895275,25.12303533079531
0.35000000000000003,3.417549207049913,6.536850359064904,-6.331226221714795,121.35723083825839,24.883607627646334
0.3525,3.4158751757141275,6.532858493730822,-6.331266427319846,121.35552245532135,24.645248406677144
0.355,3.414206878681462,6.52888611613039,-6.331292261971368,121.35412573014166,24.407957667887736
0.3575,3.4125443106988804,6.524933200856377,-6.3313038991358,121.35304066271941,24.171735411278135
0.36,3.4108874654543135,6.520999722779447,-6.331301511224153,121.3522672530545,23.93658163684833
0.3625,3.4092363355910744,6.517085657047223,-6.331285269594681,121.35180550114694,23.702496344598305
0.365,3.407590912722161,6.513190979083303,-6.331255344555556,121.35165540699677,23.46947953452808
0.3675,3.40595118744444,6.50931566458625,-6.331211905367526,121.35181697060396,23.237531206637644
0.37,3.404317149352719,6.505459689528534,-6.331155120246572,121.35229019196852,23.00665136092701
0.3725,3.4026887870537004,6.501623030155451,-6.331085156366554,121.35307507109047,22.776839997396163
0.375,3.4010660881798245,6.497805662984002,-6.33100217986186,121.35417160796975,22.548097116045103
0.3775,3.399449039402997,6.494007564801748,-6.330906355830033,121.35557980260644,22.320422716873846
0.38,3.3978376264482084,6.490228712665632,-6.330797848334404,121.35729965500047,22.093816799882376
0.3825,3.396231834107037,6.486469083900775,-6.330676820406715,121.3593311651519,21.8682793650707
0.385,3.3946316462510464,6.482728656099245,-6.330543434049733,121.36167433306068,21.643810412438814
0.3875,3.3930370458450683,6.479007407118808,-6.330397850239855,121.36432915872683,21.420409941986723
0.39,3.39144801496038,6.475305315081648,-6.330240228929717,121.36729564215034,21.198077953714428
0.3925,3.389864534787771,6.471622358373072,-6.330070729050784,121.37057378333122,20.97681444762192
0.395,3.388286585650503,6.467958515640189,-6.329889508515943,121.3741635822695,20.75661942370921
0.3975,3.3867141470171624,6.464313765790578,-6.32969672422208,121.37806503896512,20.53749288197629
0.4,3.385147197514407,6.460688087990937,-6.3294925320526625,121.38227815341811,20.319434822423162
0.4025,3.3835857149396067,6.45708146166571,-6.329277086880303,121.38680292562849,20.10244524504983
0.405,3.3820296762733792,6.453493866495705,-6.329050542569326,121.39163935559624,19.886524149856292
0.40750000000000003,3.3804790576920225,6.449925282416703,-6.328813051978321,121.39678744332133,19.67167153684254
0.41000000000000003,3.378933834579842,6.4463756896180415,-6.3285647669626925,121.40224718880381,19.45788740600858
0.41250000000000003,3.3773939815413776,6.442845068541202,-6.328305838377208,121.40796631349085,19.24518363618983
0.41500000000000004,3.3758594724127895,6.439333399862064,-6.328036416075104,121.41386305113288,19.033578806474015
0.4175,3.3743302802720203,6.435840664447664,-6.327756648901856,121.41993642960797,18.82307313774859
0.42,3.372806377449613,6.432366843329014,-6.327466684692314,121.42618644891617,18.613666630013558
0.4225,3.3712877355405957,6.428911917699446,-6.327166670273205,121.43261310905744,18.40535928326891
0.425,3.3697743254162846,6.4254758689132565,-6.326856751465688,121.43921641003185,18.198151097514657
0.4275,3.3682661172359913,6.422058678484347,-6.326537073087902,121.44599635183934,17.99204207275079
0.43,3.366763080458635,6.418660328084857,-6.32620777895751,121.4529529344799,17.78703220897732
0.4325,3.365265183854262,6.415280799543798,-6.325869011894236,121.46008615795357,17.58312150619423
0.435,3.363772395515469,6.4119200748456855,-6.325520913722392,121.46739602226032,17.38030996440153
0.4375,3.362284682868734,6.408578136129163,-6.325163625273406,121.47488252740015,17.178597583599224
0.44,3.3608020126856553,6.4052549656856375,-6.324797286388336,121.48254567337307,16.977984363787307
0.4425,3.3593243510940978,6.401950545957904,-6.324422035920383,121.49038546017914,16.77847030496578
0.445,3.357851663589247,6.398664859538779,-6.324038011737393,121.49840188781823,16.580055407134637
0.4475,3.356383915044571,6.395397889169733,-6.323645350724356,121.50659495629048,16.38273967029389
0.45,3.354921069722694,6.392149617739528,-6.3232441887859006,121.51496466559578,16.18652309444353
0.4525,3.353463091286177,6.388920028282851,-6.322834660848774,121.52351101573419,15.991405679583558
0.455,3.3520099428082104,6.385709103978968,-6.322416900864328,121.53223400670569,15.797387425713978
0.4575,3.350561586783216,6.382516828150363,-6.321991041810983,121.54113363851027,15.604468332834788
0.46,3.349117985137361,6.379343184261401,-6.321557215696704,121.55020991114796,15.412648400945983
0.4625,3.347679099238982,6.3761881559169815,-6.321115553561457,121.55946282461872,15.221927630047569
0.465,3.346244889908924,6.373051726861212,-6.320666185479659,121.56889237892261,15.03230602013955
0.4675,3.344815317430786,6.369933880976082,-6.320209240562632,121.57849857405955,14.843783571221913
0.47000000000000003,3.3433903415610886,6.366834602280144,-6.319744846961043,121.5882814100296,14.656360283294669
0.47250000000000003,3.341969921539344,6.363753874927209,-6.3192731318673365,121.59824088683274,14.470036156357816
0.47500000000000003,3.34055401609805,6.360691683205047,-6.318794221518169,121.60837700446896,14.284811190411348
0.47750000000000004,3.3391425834725896,6.357648011534099,-6.318308241196826,121.61868976293832,14.100685385455272
0.48,3.3377355814110516,6.354622844466196,-6.317815315235646,121.62917916224072,13.91765874148959
0.4825,3.336332967183963,6.351616166683291,-6.317315567018426,121.63984520237626,13.735731258514294
0.485,3.3349346975939373,6.348627962996207,-6.316809118982826,121.65068778923853,13.554902902968655
0.4875,3.3335407289852372,6.345658218343356,-6.316296092622784,121.66164358925829,13.375151088480322
0.49,3.332151017252604,6.34270691776971,-6.315776608497418,121.67265839718108,13.196456484067706
0.4925,3.3307655178494895,6.33977404638891,-6.315250786245482,121.6837322130069,13.018819089730805
0.495,3.32938418579692,6.336859589365213,-6.314718744593258,121.69486503673578,12.842238905469618
0.4975,3.328006975692853,6.333963531912385,-6.314180601356875,121.70605686836763,12.666715931284145
0.5,3.326633841721454,6.331085859292606,-6.313636473444612,121.71730770790255,12.492250167174387
0.5025000000000001,3.3252647376623012,6.328226556815388,-6.313086476859204,121.72861755534046,12.318841613140346
0.505,3.323899616899509,6.325385609836516,-6.312530726700134,121.73998641068144,12.146490269182017
0.5075000000000001,3.322538432430775,6.322563003756987,-6.311969337165924,121.75141427392542,11.975196135299404
0.51,3.3211811368763504,6.319758724021981,-6.311402421556421,121.7629011450724,11.804959211492507
0.5125,3.319827682487936,6.316972756119835,-6.310830092275075,121.77444702412247,11.635779497761332
0.515,3.318478021157499,6.314205085581036,-6.310252460831207,121.78605191107553,11.467656994105866
0.5175,3.3171321044260162,6.311455697977231,-6.309669637842283,121.79771580593162,11.300591700526113
0.52,3.3157898834921413,6.308724578920254,-6.309081733036171,121.80943870869075,11.134583617022079
0.5225,3.314451309220796,6.306011714061159,-6.308488855253395,121.82122061935289,10.969632743593756
0.525,3.3131163321516874,6.303317089089286,-6.307891112449387,121.83306153791804,10.805739080241151
0.5275,3.311784902507749,6.300640689731325,-6.307288611696732,121.84496146438624,10.642902626964261
0.53,3.3104569702035085,6.297982501750411,-6.306681459187403,121.85692039875745,10.48112338376309
0.5325,3.3091324848533827,6.295342510945229,-6.306069760234996,121.86893834103171,10.320401350637631
0.535,3.3078113957798942,6.292720703149135,-6.305453619276956,121.881015291209,10.160736527587886
0.5375,3.3064936520218193,6.290117064229298,-6.304833139876798,121.8931512492893,10.002128914613856
0.54,3.305179202342259,6.287531580085857,-6.304208424726323,121.90534621527264,9.844578511715541
0.5425,3.3038679952366383,6.284964236651095,-6.303579575647828,121.917600189159,9.688085318892941
0.545,3.302559978940633,6.282415019888628,-6.302946693596312,121.92991317094837,9.532649336146063
0.5475,3.301255101438022,6.279883915792619,-6.302309878661672,121.94228516064078,9.378270563474894
0.55,3.2999533104684686,6.2773709103870035,-6.301669230070895,121.9547161582362,9.224949000879441
0.5525,3.298654553535231,6.2748759897247295,-6.301024846190252,121.96720616373466,9.0726846483597
0.555,3.2973587779127964,6.272399139887026,-6.300376824527475,121.97975517713617,8.921477505915677
0.5575,3.2960659306544486,6.269940346982677,-6.299725261733933,121.99236319844067,8.771327573547369
0.56,3.2947759585997605,6.267499597147325,-6.299070253606807,122.00502858847607,8.622233143081646
0.5625,3.293488808382008,6.2650768765422695,-6.298411895091746,122.01769725455972,8.474137844803664
0.5650000000000001,3.2922044264352626,6.262672171336396,-6.297750280301764,122.03034296993616,8.327014347942299
0.5675,3.2909227590013415,6.26028546768047,-6.29708550254346,122.04296573460545,8.180862652497561
0.5700000000000001,3.289643752136994,6.25791675169837,-6.296417654326937,122.05556554856749,8.035682758469443
0.5725,3.2883673517211522,6.255566009486536,-6.295746827367815,122.06814241182236,7.891474665857947
0.5750000000000001,3.2870935034621196,6.253233227113439,-6.295073112589255,122.08069632437004,7.7482383746630745
0.5775,3.2858221529046894,6.250918390619063,-6.294396600123956,122.09322728621049,7.605973884884825
0.58,3.284553245437203,6.248621486014409,-6.293717379316168,122.10573529734373,7.4646811965232045
0.5825,3.2832867262985386,6.2463424992810195,-6.293035538723688,122.11822035776979,7.3243603095782
0.585,3.2820225405850385,6.244081416370513,-6.292351166119853,122.13068246748864,7.185011224049817
0.5875,3.280760633257369,6.24183822320414,-6.291664348495531,122.14312162650032,7.04663393993806
0.59,3.2795009491473177,6.239612905672362,-6.290975172061103,122.15553783480476,6.909228457242924
0.5925,3.278243432964524,6.237405449634439,-6.29028372224844,122.167931092402,6.772794775964411
0.595,3.2769880293031486,6.23521584091804,-6.289590083712882,122.18030139929208,6.637332896102522
0.5975,3.2757346826484763,6.2330440653188735,-6.288894340335202,122.19264875547493,6.50284281765726
0.6,3.2744833373834563,6.2308901086003265,-6.28819657522357,122.2049731609506,6.369324540628616
0.6025,3.2732339377951765,6.228753956493132,-6.287496870715516,122.21727461571903,6.236778065016594
0.605,3.2719864280812776,6.226635594695044,-6.286795308379877,122.22955311978032,6.105203390821195
0.6075,3.2707407523563012,6.224535008870537,-6.286091969018753,122.24180867313436,5.974600518042418
0.61,3.2694968546579752,6.222452184650518,-6.285386932669446,122.25404127578122,5.844969446680265
0.6125,3.268254678953436,6.220387107632059,-6.284680278606399,122.2662509277209,5.716310176734737
0.615,3.267014169145388,6.218339763378144,-6.283972085343135,122.27843762895336,5.588622708205834
0.6175,3.2657752690782007,6.216310137417432,-6.283262430634179,122.2906013794786,5.46190704109355
0.62,3.2645379225439424,6.214298215244042,-6.282551391476987,122.30274217929664,5.336163175397886
0.6225,3.2633020732883504,6.212303982317344,-6.281839044113864,122.31486002840751,5.211391111118847
0.625,3.2620676650167417,6.210327424061782,-6.28112546403388,122.32695492681115,5.087590848256431
0.6275000000000001,3.2608346413998586,6.208368525866696,-6.280410725974776,122.33902687450762,4.964762386810638
0.63,3.2596029460796534,6.206427273086176,-6.279694903924873,122.35107587149686,4.842905726781467
0.6325000000000001,3.2583725226750127,6.204503651038917,-6.278978071124968,122.36310191777892,4.722020868168925
0.635,3.257143314787417,6.2025976450081055,-6.278260300070233,122.37510206373166,4.602100531791912
0.6375000000000001,3.255915266006546,6.200709240240385,-6.277541662514201,122.38704306237915,4.483062669595498
0.64,3.254688319915884,6.1988384219344645,-6.27682222949639,122.39891559145855,4.36488427577211
0.6425,3.2534624200983093,6.196985175227766,-6.276102071374373,122.41071965096991,4.2475653503217465
0.645,3.2522375101415917,6.195149485193485,-6.27538125783213,122.42245524091322,4.131105893244409
0.6475,3.2510135336438193,6.193331336840583,-6.274659857881758,122.43412236128847,4.015505904540097
0.65,3.2497904342187716,6.1915307151137915,-6.273937939865174,122.44572101209565,3.9007653842088144
0.6525,3.248568155501234,6.189747604893636,-6.273215571455811,122.45725119333478,3.786884332250554
0.655,3.2473466411522587,6.18798199099647,-6.272492819660317,122.46871290500587,3.673862748665318
0.6575,3.246125834864371,6.186233858174526,-6.271769750820243,122.48010614710887,3.561700633453107
0.66,3.244905680366718,6.184503191115976,-6.27104643061373,122.49143091964385,3.4503979866139227
0.6625,3.2436861214301604,6.182789974445015,-6.27032292405719,122.50268722261072,3.339954808147763
0.665,3.242467101872316,6.181094192721952,-6.2695992955069855,122.51387505600957,3.230371098054629
0.6675,3.24124856556254,6.1794158304433155,-6.2688756086611,122.52499441984035,3.1216468563345257
0.67,3.240030456426857,6.177754872041972,-6.26815192656081,122.53604531410306,3.0137820829874427
0.6725,3.238812718452833,6.176111301887262,-6.267428311592349,122.54702773879775,2.906776778013386
0.675,3.2375952956943963,6.174485104285144,-6.266704825488568,122.55794169392436,2.800630941412354
0.6775,3.2363781322766028,6.172876263478353,-6.26598152933059,122.56878717948292,2.6953445731843475
0.68,3.2351611724003457,6.171284763646578,-6.265258483549467,122.57956419547341,2.590917673329366
0.6825,3.2339443603470133,6.169710588906638,-6.264535747927824,122.59027274189587,2.487350241847411
0.685,3.2327276404830902,6.168153723312688,-6.263813381601503,122.60091281875026,2.3846422787384856
0.6875,3.2315109572647063,6.166614150856422,-6.263091443061207,122.61148442603658,2.2827937840025814
0.6900000000000001,3.2302942552421303,6.165091855467295,-6.262369990154128,122.62198756375484,2.181804757639702
0.6925,3.229077479064211,6.1635868210127605,-6.261649080085588,122.63242223190505,2.0816751996498484
0.6950000000000001,3.2278605734827646,6.162099031298511,-6.260928769420659,122.6427884304872,1.9824051100330202
0.6975,3.226643483356906,6.160628470068735,-6.260209114085788,122.6530861595013,1.883994488789218
0.7000000000000001,3.2254261536573314,6.159175121006385,-6.259490169370417,122.66331541894733,1.786443335918441
0.7025,3.2242085294705425,6.157738967733454,-6.258771989928598,122.67347620882529,1.6897516514206936
0.705,3.222990556003021,6.156319993811268,-6.258054629780604,122.68356852913524,1.5939194352959674
0.7075,3.221772178585351,6.15491818274078,-6.257338142314533,122.69359237987712,1.4989466875442672
0.71,3.2205533426762827,6.153533517962886,-6.256622580287916,122.70354555111452,1.4048166341872772
0.7125,3.219333993866769,6.152165982858049,-6.255907995834143,122.71341579012295,1.3114362739355698
0.715,3.2181140778840525,6.150815560742119,-6.255194440495688,122.72320121387963,1.2187913141681344
0.7175,3.2168935405957115,6.149482234862264,-6.254481965256504,122.73290182238459,1.1268817548849699
0.72,3.2156723280135644,6.148165988396744,-6.253770620547556,122.74251761563774,1.0357075960860813
0.7225,3.214450386297508,6.146866804455284,-6.253060456248221,122.75204859363917,0.9452688377714601
0.725,3.213227661759313,6.145584666079457,-6.252351521687691,122.76149475638884,0.8555654799411105
0.7275,3.2120041008663685,6.14431955624307,-6.251643865646364,122.77085610388676,0.7665975225950326
0.73,3.210779650245384,6.143071457852566,-6.2509375363572355,122.78013263613289,0.678364965733226
0.7325,3.2095542566860416,6.141840353747431,-6.250232581507288,122.78932435312728,0.5908678093556909
0.735,3.2083278671446056,6.1406262267006095,-6.249529048238874,122.79843125486994,0.5041060534624278
0.7375,3.207100428747481,6.139429059418931,-6.2488269831510985,122.80745334136081,0.4180796980534396
0.74,3.2058718887947313,6.138248834543539,-6.248126432301193,122.81639061259995,0.3327887431287193
0.7425,3.204642194763545,6.137085534650333,-6.247427441205893,122.82524306858733,0.24823318868827068
