t,x,y,ang,thrust,torque
0.26,-4.501184018650843,2.148731698543117,-4.7888695030662705,47.293633338890054,184.19884264265383
0.2625,-4.51753789626993,2.1509921126424216,-4.775600388200658,43.02375939926585,183.51818345732082
0.265,-4.533899493479273,2.1531902786933226,-4.762258976137433,38.905870084840636,182.82988981060313
0.2675,-4.550266205747111,2.1553257680207016,-4.748845844557901,34.93996539561419,182.13396170250053
0.27,-4.566635518686501,2.1573982238738827,-4.735361574077718,31.126045331586713,181.4303991330132
0.2725,-4.583005009371941,2.1594073581896924,-4.721806748239449,27.464109892758003,180.71920210214105
0.275,-4.599372347583452,2.1613529482884224,-4.708181953505148,23.954159079128267,180.0003706098841
0.2775,-4.615735296974864,2.1632348335045695,-4.694487779248959,20.596192890697324,179.27390465624234
0.28,-4.632091716163153,2.1650529117543615,-4.68072481774973,17.390211327465252,178.53980424121582
0.28250000000000003,-4.648439559735633,2.1668071360421832,-4.6668936641836485,14.33621438943213,177.79806936480443
0.28500000000000003,-4.664776879171931,2.168497510908143,-4.652994916616899,11.43420207659781,177.0487000270083
0.28750000000000003,-4.681101823677682,2.1701240888191324,-4.639029175998335,8.684174388962424,176.29169622782737
0.29,-4.697412640926957,2.1716869665058613,-4.624997046152169,6.086131326525855,175.52705796726156
0.2925,-4.7137076777104925,2.173186281248448,-4.610899133770685,3.6400728892882173,174.75478524531107
0.295,-4.729985380486855,2.174622207113279,-4.596736048406966,1.3459990772493904,173.97487806197563
0.2975,-4.746244295833752,2.175994951143959,-4.582508402467643,0.0,173.1873364172555
0.3,-4.762483317219356,2.1773047161290897,-4.568216811205656,0.0,172.39216031115058
0.3025,-4.778702052509679,2.1785516331961214,-4.553861892713043,0.0,171.5893497436608
0.305,-4.794900527046498,2.179735780855872,-4.539444267913742,0.0,170.77890471478625
0.3075,-4.811078766139933,2.1808572375210824,-4.524964560556406,0.0,169.9608252245269
0.31,-4.827236795068486,2.181916081506539,-4.510423397207248,0.0,169.13511127288274
0.3125,-4.84337463907908,2.182912391029195,-4.495821407242894,0.0,168.30176285985377
0.315,-4.8594923233871,2.1838462442082953,-4.481159222843259,0.0,167.46077998544
0.3175,-4.8755898731764304,2.1847177190654947,-4.466437478984441,0.0,166.61216264964145
0.32,-4.891667313599497,2.185526893524983,-4.45165681343163,0.0,165.7559108524581
0.3225,-4.907724669777303,2.186273845413606,-4.4368178667320395,0.0,164.89202459388991
0.325,-4.9237619667994705,2.186958652460986,-4.421921282207849,0.0,164.020503873937
0.3275,-4.93977922972428,2.1875813922996437,-4.406967705949175,0.0,163.1413486925992
0.33,-4.955776483578708,2.18814214246512,-4.391957786807049,0.0,162.25455904987666
0.3325,-4.971753753358467,2.188640980396098,-4.376892176386419,0.0,161.3601349457693
0.335,-4.987711064028043,2.1890779834345215,-4.361771529039168,0.0,160.45807638027713
0.3375,-5.003648440520739,2.189453228825718,-4.3465965018571495,0.0,159.5483833534002
0.34,-5.019565907738708,2.1897667937185177,-4.331367754665242,0.0,158.63105586513842
0.3425,-5.0354634905529965,2.1900187551653767,-4.3160859500144175,0.0,157.70609391549186
0.34500000000000003,-5.05134121380358,2.1902091901224945,-4.300751753174835,0.0,156.7734975044605
0.34750000000000003,-5.067199102299405,2.1903381754499356,-4.285365832128942,0.0,155.83440766828778
0.35000000000000003,-5.083037180818424,2.19040578791175,-4.269928857235734,0.0,154.8933499143549
0.3525,-5.09885547410764,2.1904121041760916,-4.254441499591807,0.0,153.95079065388097
0.355,-5.114654006883138,2.1903572008153396,-4.2389044295918366,0.0,153.00672988686608
0.3575,-5.1304328038301295,2.190241154306218,-4.223318316796039,0.0,152.06116761331023
0.36,-5.146191889602988,2.1900640410299133,-4.207683829932289,0.0,151.1141038332134
0.3625,-5.161931288825287,2.1898259372721967,-4.19200163689823,0.0,150.16553854657553
0.365,-5.177651026089842,2.1895269192235403,-4.176272404763375,0.0,149.2154717533967
0.3675,-5.193351125958746,2.189167062979239,-4.160496799771213,0.0,148.26390345367693
0.37,-5.209031612963408,2.188746444539527,-4.144675487341298,0.0,147.3108336474161
0.3725,-5.224692511604592,2.1882651398096975,-4.12880913207134,0.0,146.35626233461437
0.375,-5.2403338463524545,2.187723224600222,-4.112898397739286,0.0,145.40018951527162
0.3775,-5.255955641646585,2.187120774626868,-4.0969439473054035,0.0,144.44261518938788
0.38,-5.271557921896042,2.1864578655108176,-4.080946442914348,0.0,143.48353935696315
0.3825,-5.287140711479391,2.1857345727787845,-4.064906545897233,0.0,142.52296201799746
0.385,-5.302704034744744,2.1849509718631337,-4.048824916773693,0.0,141.56088317249075
0.3875,-5.318247916009798,2.1841071381019987,-4.032702215253941,0.0,140.59730282044308
0.39,-5.33377237956187,2.183203146739399,-4.01653910024082,0.0,139.6322209618544
0.3925,-5.3492774496579365,2.1822390729253582,-4.0003362298318486,0.0,138.66563759672476
0.395,-5.364763150524674,2.18121499171602,-3.9840942613212644,0.0,137.69755272505412
0.3975,-5.380229506358491,2.1801309780737683,-3.9678138512020604,0.29488987019115454,136.72796634684252
0.4,-5.395676608723624,2.1789870440780477,-3.9514956551680154,0.621806628154274,135.7568784620899
0.4025,-5.411104621236358,2.177783129542166,-3.9351403281157213,0.9224814036137494,134.78428907079632
0.405,-5.426513704224144,2.176519168612502,-3.918748524146604,1.196914196569572,133.81019817296175
0.40750000000000003,-5.441904001715794,2.1751951027053544,-3.9023208965689378,1.4451050070217568,132.8346057685862
0.41000000000000003,-5.457275641916957,2.173810881159003,-3.8858580978998583,1.6670538349702912,131.85751185766964
0.41250000000000003,-5.472628737707783,2.1723664618718215,-3.869360779867367,1.8627606804151848,130.8789164402121
0.41500000000000004,-5.487963387162451,2.1708618119256373,-3.8528295934123324,2.032225543356431,129.89881951621362
0.4175,-5.503279674090191,2.1692969081935467,-3.836265188690485,2.175448423794035,128.9172210856741
0.42,-5.518577668597422,2.1676717379313954,-3.8196682150744086,2.2924293217279907,127.93412114859363
0.4225,-5.53385742767058,2.1659862993521535,-3.8030393211555245,2.383168237158305,126.94951970497215
0.425,-5.549118995779187,2.16424060218242,-3.7863791547460734,2.4476651700849734,125.96341675480974
0.4275,-5.564362405498694,2.162434668200307,-3.7696883628810904,2.4859201205079966,124.97581229810629
0.43,-5.579587678152585,2.1605685317539662,-3.752967591820375,2.4979330884273754,123.98670633486188
0.4325,-5.594794824473214,2.1586422402600407,-3.7362174870504563,2.4837040738431093,122.99609886507646
0.435,-5.609983845280829,2.1566558546813273,-3.7194386932865546,2.4432330767551993,122.00398988875011
0.4375,-5.625154732180171,2.1546094499829724,-3.7026318544745354,2.376520097163642,121.01037940588272
0.44,-5.6403074682740675,2.1525031155665224,-3.6857976137928605,2.283565135068441,120.01526741647434
0.4425,-5.6554420288933684,2.1503369556811793,-3.6689366136545343,2.1643681904695966,119.01865392052503
0.445,-5.67055838234256,2.14811108981163,-3.6520494957090435,2.0190069510313124,118.02053572971947
0.4475,-5.685656490672121,2.145825653020596,-3.6351369008452115,1.8654003151943432,117.02017744935556
0.45,-5.700736313087794,2.1434807913219585,-3.618199469406,1.7172609491804163,116.0170163092314
0.4525,-5.715797811019427,2.1410766530946366,-3.6012378415638664,1.5745888529895393,115.01105230934708
0.455,-5.730840950126548,2.1386133852105647,-3.5842526574832596,1.4373840266217042,114.00228544970251
0.4575,-5.7458657001839,2.136091132895016,-3.5672445573206404,1.3056464700769181,112.99071573029772
0.46,-5.76087203496259,2.1335100395908255,-3.550214181224501,1.1793761833551746,111.97634315113272
0.4625,-5.775859932106961,2.1308702468266607,-3.5331621693353874,1.0585731664564801,110.95916771220755
0.465,-5.790829373007315,2.1281718940894883,-3.5160891617859162,0.9432374193808284,109.93918941352213
0.4675,-5.805780342668614,2.125415118701387,-3.4989957987007974,0.8333689421282252,108.91640825507652
0.47000000000000003,-5.8207128295752835,2.1226000557008438,-3.4818827201968534,0.7289677346986653,107.89082423687067
0.47250000000000003,-5.835626825552267,2.119726837728669,-3.464750566383039,0.6300337970921532,106.86243735890463
0.47500000000000003,-5.850522325622466,2.1167955949186683,-3.447599977360462,0.5365671293086849,105.83124762117836
0.47750000000000004,-5.8653993278607155,2.1138064547931905,-3.4304315932224023,0.4485677313482642,104.79725502369189
0.48,-5.8802578332444515,2.1107595421636827,-3.4132460540543317,0.36603560321088774,103.7604595664452
0.4825,-5.895097845501217,2.1076549790363606,-3.396043999933934,0.28897074489655705,102.72086124943829
0.485,-5.909919370953179,2.1044928845231157,-3.3788260709311255,0.21737315640527372,101.6784600726712
0.4875,-5.924722418358808,2.101273374757757,-3.361592907108073,0.15124283773703467,100.63325603614388
0.49,-5.93950699875191,2.0979965628176944,-3.344345148519215,0.0905797888918426,99.58524913985636
0.4925,-5.9542731252781556,2.0946625586511542,-3.3270834352112804,0.03538400986969531,98.5344393838086
0.495,-5.969020813029307,2.091271469010023,-3.3098084072233087,0.0,97.48082676800064
0.4975,-5.983750079600027,2.087823392966639,-3.2925207045866687,0.0,96.42441129243247
0.5,-5.9984609460899785,2.084318412590926,-3.2752209673250787,0.0,95.36519295710411
0.5025000000000001,-6.013153435484895,2.0807565989688617,-3.2579098354546256,0.0,94.3031717620155
0.505,-6.0278275707417945,2.0771380230976217,-3.240587948983784,0.0,93.2383477071667
0.5075000000000001,-6.042483374789016,2.0734627558856906,-3.2232559479134357,0.0,92.1707207925577
0.51,-6.057120870526256,2.069730868152972,-3.205914472236889,0.0,91.10029101818847
0.5125,-6.071740080824604,2.065942430630901,-3.188564161939898,0.0,90.02705838405903
0.515,-6.08634102852658,2.062097513962553,-3.1712056570006815,0.0,88.95102289016937
0.5175,-6.100923736446168,2.058196188702755,-3.1538395973899425,0.0,87.87218453651953
0.52,-6.115488227368851,2.0542385253181954,-3.1364666230708864,0.0,86.79054332310945
0.5225,-6.130034524051649,2.0502245941875343,-3.1190873739992413,0.0,85.70609924993916
0.525,-6.144562649223156,2.046154465601514,-3.101702490123276,0.0,84.61885231700866
0.5275,-6.159072625583567,2.0420282097630666,-3.084312611383819,0.0,83.52880252431792
0.53,-6.173564475804726,2.0378458967874273,-3.066918377714277,0.0,82.43594987186704
0.5325,-6.1880382225301505,2.033607596702241,-3.0495204290406557,0.0,81.3402943596559
0.535,-6.202493888375073,2.029313379447673,-3.0321194052815756,0.0,80.24183598768454
0.5375,-6.216931495926473,2.024963314876518,-3.0147159463482933,0.0,79.14057475595295
0.54,-6.231351067743117,2.0205574727543087,-2.997310692144718,0.0254454748276014,78.03651066446123
0.5425,-6.245752625167139,2.0160959149004465,-2.979904282567433,0.07959509226637052,76.92964371320923
0.545,-6.260136186512523,2.011578686411417,-2.96249735750571,0.13752251965831466,75.81992041476013
0.5475,-6.27450176745585,2.0070058224900733,-2.945090556856948,0.19021690332422553,74.70705549008709
0.55,-6.288849382563743,2.0023773589759006,-2.9276845206242763,0.23634965055550985,73.59100687662337
0.5525,-6.303179045995574,1.9976933355275417,-2.9102798890105612,0.2759207613521712,72.47177457436884
0.555,-6.317490771791469,1.9929537960103396,-2.892877302430015,0.30893023571420797,71.34935858332358
0.5575,-6.331784574087486,1.9881587884673315,-2.8754774015076587,0.3353780736416198,70.22375890348756
0.56,-6.346060467329309,1.9833083650828782,-2.8580808270787874,0.3552642751344068,69.09497553486081
0.5625,-6.360318466484257,1.9784025821389837,-2.840688220188438,0.3685888401925683,67.96300847744335
0.5650000000000001,-6.374558587251349,1.9734414999643728,-2.823300222090857,0.37535176881610577,66.82785773123508
0.5675,-6.388780846269206,1.9684251828763977,-2.8059174742489708,0.3755530610050187,65.6895232962361
0.5700000000000001,-6.40298526132155,1.9633536991158551,-2.7885406183338555,0.36919271675930654,64.54800517244635
0.5725,-6.417171851540085,1.9582271207748028,-2.7711702962242093,0.35627073607897025,63.40330335986592
0.5750000000000001,-6.431340637604531,1.9530455237174729,-2.753807150005828,0.3367871189640087,62.25541785849468
0.5775,-6.4454916419395865,1.9478089874943847,-2.7364518219710767,0.3107418654144225,61.104348668332705
0.58,-6.459624888908623,1.9425175952497693,-2.7191049546183694,0.278134975430211,59.95009578937997
0.5825,-6.4737404050038725,1.9371714336224253,-2.701767190651645,0.23896644901137698,58.792659221636555
0.585,-6.487838219032924,1.9317705926401296,-2.6844391729798454,0.19323628615791621,57.63203896510234
0.5875,-6.5019183623013195,1.9263151656077397,-2.6671215447163976,0.14094448686983096,56.468235019777374
0.59,-6.515980868791049,1.9208052489891225,-2.6498149491786944,0.08209105114712067,55.30124738566166
0.5925,-6.530025775334756,1.9152409422830599,-2.6325200298875773,0.016675978989788454,54.13107606275526
0.595,-6.54405312178547,1.9096223478932814,-2.6152374305668205,0.0,52.95772105105806
0.5975,-6.558062942417542,1.9039495561070263,-2.5979677951426168,0.0,51.78118235057011
0.6,-6.572055261714437,1.898222639145786,-2.5807117677430647,0.0,50.60145996129142
0.6025,-6.586030101539158,1.8924416646237614,-2.563469992697655,0.0,49.41855388322198
0.605,-6.599987483727393,1.8866067000706888,-2.5462431145367628,0.0,48.23246411636185
0.6075,-6.613927430087556,1.8807178129319446,-2.5290317779911353,0.0,47.04319066071091
0.61,-6.627849962400816,1.8747750705686517,-2.511836627991386,0.0,45.85073351626923
0.6125,-6.641755102421132,1.8687785402577837,-2.494658309667488,0.0,44.655092683036806
0.615,-6.655642871875288,1.862728289192271,-2.477497468348266,0.0,43.4562681610137
0.6175,-6.669513292462927,1.8566243844811048,-2.4603547495608953,0.0,42.25425995019979
0.62,-6.6833663858565835,1.8504668931494428,-2.443230799030397,0.0,41.04906805059512
0.6225,-6.6972021737017196,1.8442558821387134,-2.426126262679138,0.0,39.84069246219972
0.625,-6.711020677616756,1.8379914183067207,-2.4090417866263283,0.0,38.62913318501362
0.6275000000000001,-6.724821919193108,1.8316735684277488,-2.391978017187524,0.0,37.41439021903672
0.63,-6.738605919995218,1.8253023991926658,-2.374935600874129,0.0,36.196463564269074
0.6325000000000001,-6.752372701560591,1.8188779772090284,-2.3579151843928985,0.0,34.97535322071069
0.635,-6.766122285399825,1.812400369001186,-2.340917414645443,0.0,33.75105918836161
0.6375000000000001,-6.779854692996648,1.8058696410103845,-2.3239429387277357,0.0,32.523581467221724
0.64,-6.79356994580795,1.7992858595948698,-2.306992403929618,0.0,31.2929200572911
0.6425,-6.807268065263815,1.7926490910299921,-2.2900664577343095,0.0,30.059074958569724
0.645,-6.820949072767559,1.7859594015083093,-2.273165747817917,0.0,28.82268958765506
0.6475,-6.834612989695758,1.7792168571396902,-2.256290921863502,0.0,27.584433423429736
0.65,-6.8482598373982855,1.7724215239514176,-2.239442627182819,0.0,26.344306531541736
0.6525,-6.8618896371983436,1.7655734678882922,-2.222621510524448,0.0,25.102308911991106
0.655,-6.875502410392498,1.7586727548127348,-2.2058282180752,0.0,23.85844056477785
0.6575,-6.889098178250708,1.7517194505048899,-2.189063395461545,0.0,22.61270148990203
0.66,-6.902676962016365,1.7447136206627278,-2.172327687751029,0.0,21.365091687363524
0.6625,-6.916238782906321,1.7376553309021483,-2.1556217394536947,0.0,20.115611157162395
0.665,-6.929783662110924,1.730544646757082,-2.138946194523491,0.0,18.864259899298634
0.6675,-6.94331162079405,1.7233816336795935,-2.1223016963596852,0.0,17.61103791377231
0.67,-6.956822680093138,1.7161663570399834,-2.1056888878082693,0.0,16.355945200583307
0.6725,-6.97031686111922,1.7088988821268902,-2.0891084111633624,0.0,15.09898175973167
0.675,-6.983794184956957,1.7015792741473932,-2.072560908168609,0.0,13.840147591217411
0.6775,-6.9972546726646705,1.6942075982271132,-2.0560470200185748,0.0,12.579442695040587
0.68,-7.010698345274375,1.6867839194103151,-2.0395673873601403,0.0,11.316867071201075
0.6825,-7.0241252237918115,1.679308302660009,-2.0231226502938875,0.0,10.05242071969894
0.685,-7.037535329196481,1.6717808128580527,-2.0067134483754856,0.0,8.78610364053418
0.6875,-7.0509286824416755,1.6642015148052514,-1.9903404206170725,0.0,7.517915833706797
0.6900000000000001,-7.064305304454512,1.6565704732214603,-1.9740042054886329,0.0,6.247857299216842
0.6925,-7.0776652161359666,1.6488877527456856,-1.9577054409193722,0.10427744423518703,4.9759280370642065
0.6950000000000001,-7.091008408129589,1.6411534058093231,-1.9414447642990884,0.5989464332973391,3.7021280472489444
0.6975,-7.104334726518572,1.63336743025053,-1.925222812479539,1.1275179711442052,2.4264573297710568
0.7000000000000001,-7.117643891415605,1.6255297830488358,-1.909040221775805,1.6899920577757603,1.1489158846306022
0.7025,-7.130935599855519,1.6176404239511015,-1.8928976279676517,2.2863686931920553,-0.13049628817253556
0.705,-7.144209525740564,1.609699316483867,-1.8767956663008867,2.916647877393066,-1.4117791886383007
0.7075,-7.157465319818326,1.6017064289633318,-1.8607349714887116,3.580829610378789,-2.6949328167666886
0.71,-7.170702609691977,1.5936617355019225,-1.8447161777130743,4.278913892149195,-3.979957172557649
0.7125,-7.183920999862512,1.585565217010415,-1.828739918626015,5.010900722704349,-5.266852256011287
0.715,-7.197120071802584,1.5774168621945939,-1.812806827351009,5.776790102044214,-6.555618067127553
0.7175,-7.210299384061529,1.5692166685454498,-1.7969175364843082,6.576582030168796,-7.846254605906443
0.72,-7.223458472401131,1.5609646433219426,-1.7810726780962767,7.410276507078056,-9.138761872347903
0.7225,-7.2365968499616455,1.5526608045253683,-1.765272883732724,8.277873532772066,-10.433139866452047
0.725,-7.249714007457584,1.5443051818643971,-1.7495187844162359,9.179373107250793,-11.729388588218816
0.7275,-7.262809413402705,1.5358978177098705,-1.7338110106474993,10.11477523051423,-13.027508037648207
0.73,-7.27588251436366,1.527438768038466,-1.7181501924066271,11.084079902562383,-14.32749821474022
0.7325,-7.288932735241698,1.518928103364366,-1.702536959154477,12.08728712339521,-15.629359119494811
0.735,-7.301959479581791,1.510365909658091,-1.686971939833968,13.12439689301279,-16.93309075191208
