t,x,y,ang,vx,vy,omega,thrust,torque
1.0625,0.7541767995854778,3.4021905770739176,-0.2896909992554919,2.0529935081094464,-1.986089100760453,0.2811284152760718,91.35789056666457,4.9236663826047975
1.065,0.7593142223759064,3.3972251943155447,-0.288987650417703,2.0569413357080535,-1.9862163155352646,0.28155047639061037,91.37162463718451,4.865392736385746
1.0675000000000001,0.7644614905427282,3.392259503556608,-0.2882832645607188,2.060869808548473,-1.9863355034515817,0.2819580367673,91.38512040044763,4.80753651161116
1.07,0.769618555670264,3.3872935247768274,-0.2875778777701025,2.064778903744773,-1.9864467344860355,0.28235122937489227,91.39882683558024,4.750094479763457
1.0725,0.7747853693265165,3.382327277915186,-0.2868715258003478,2.0686686311074793,-1.9865499712680441,0.2827301861009329,91.41231683043677,4.693063757577105
1.075,0.7799618830670998,3.3773607828757517,-0.2861642440774785,2.072538970932672,-1.9866452790828264,0.28309503783407575,91.4260013654024,4.636441181863459
1.0775000000000001,0.7851480484356929,3.372394059522261,-0.28545606770162346,2.0763899333572864,-1.9867326249264978,0.2834459144020991,91.43948958238272,4.580223905739841
1.08,0.7903438169677646,3.3674271276834444,-0.2847470314495742,2.0802215016918986,-1.986812069790285,0.28378294464749676,91.45315652282115,4.524409741883292
1.0825,0.7955491401910272,3.3624600071477206,-0.28403716977705495,2.0840336864033007,-1.9868835849480337,0.2841062565819888,91.46661029617854,4.46902343486477
1.085,0.8007639696258777,3.357492717657463,-0.28332651681303467,2.087826471188308,-1.9869472359443123,0.28441598359579856,91.48024754740534,4.414074574739708
1.0875000000000001,0.8059882567876429,3.35252527890989,-0.2826151063506656,2.091599868275423,-1.9870029933748834,0.28471226095125607,91.49370807705235,4.359560019908974
1.09,0.8112219531916424,3.3475577105673393,-0.28190297184627855,2.095353865444934,-1.9870509145327189,0.28499522284370354,91.50733870959064,4.305476401709129
1.0925,0.8164650103537938,3.3425900322527258,-0.28119014642211215,2.099088475378788,-1.98709097367662,0.28526500235186747,91.52080969097875,4.251820620105832
1.095,0.8217173797939247,3.3376222635540325,-0.2804766628690238,2.1028036885357384,-1.9871232244790873,0.2855217315026021,91.53443866432508,4.198589370085348
1.0975,0.8269790130364563,3.332654424020161,-0.27976255364917474,2.1064995181173707,-1.987147644544727,0.28576554122631354,91.54792371122356,4.145779593304773
1.1,0.8322498616135503,3.3276865331650467,-0.2790478508986969,2.110175957126161,-1.9871642842293036,0.28599656141659097,91.56155578824148,4.093388046512477
1.1025,0.837529877065862,3.3227186104638684,-0.27833258643033476,2.1138330193408272,-1.9871731241935255,0.28621492089021844,91.5750584300631,4.041411713105353
1.105,0.8428190109455329,3.3177506753568182,-0.2776167917360687,2.1174707001823676,-1.9871742117538715,0.2864207474421418,91.5886981845759,3.9898474098112158
1.1075,0.8481172148170034,3.31278274724564,-0.2769004979897143,2.1210890140562744,-1.9871675303625564,0.28661416780964605,91.60222186421584,3.9386921617452795
1.11,0.8534244402598624,3.3078148454970853,-0.2761837360495032,2.1246879586855907,-1.9871531245502356,0.2867953077230652,91.61587368822933,3.887942843928699
1.1125,0.8587406388697107,3.3028469894397516,-0.2754665364606405,2.1282675491451424,-1.9871309803189279,0.28696429187374206,91.62942176022318,3.8375965231112077
1.115,0.8640657622608774,3.2978791983672506,-0.27474892945784374,2.1318277853515064,-1.9871011396450802,0.287121243960851,91.64308987069381,3.7876501310100537
1.1175,0.8693997620673259,3.29291149153532,-0.27403094496785885,2.1353686830850225,-1.9870635908596717,0.28726628666279175,91.65666559987375,3.738100775870284
1.12,0.8747425899452465,3.2879438881647305,-0.2733126126119583,2.138890244354581,-1.9870183735966194,0.28739954168046283,91.67035404499288,3.688945444589838
1.1225,0.8800941975739979,3.282976407438647,-0.27259396170841665,2.142392485676459,-1.9869654783140767,0.287521129711772,91.68396060546901,3.640181286720627
1.125,0.8854545366585838,3.2780090685052943,-0.27187502127496765,2.145875411057318,-1.986904942496897,0.28763117049166703,91.697673270719,3.5918053429014183
1.1275,0.8908235589306243,3.2730418904755494,-0.2711558200312405,2.1493390377746158,-1.9868367585460047,0.28772978276947514,91.71131374510688,3.5438148037588393
1.1300000000000001,0.8962012161507231,3.2680748924253873,-0.27043638640117706,2.152783371744352,-1.9867609619740554,0.2878170843459705,91.72505435895299,3.496206762302403
1.1325,0.9015874601094637,3.2631080933936816,-0.2697167485154287,2.156208431025748,-1.9866775469561968,0.2878931920532804,91.73873173788421,3.4489784499627456
1.135,0.9069822426296741,3.2581415123844497,-0.26899693421373483,2.1596142233613107,-1.9865865471946085,0.28795822178924413,91.75250387717816,3.4021270108144694
1.1375,0.912385515567442,3.2531751683648444,-0.2682769710472807,2.1630007676084206,-1.986487958484573,0.28801228849964794,91.76622105911375,3.3556497167874655
1.1400000000000001,0.9177972308142843,3.248209080267217,-0.26755688628103796,2.1663680732583943,-1.9863818128656943,0.2880555062101063,91.77947664129958,3.3095562833287984
1.1425,0.9232173402526708,3.2432432668211253,-0.2668367068924755,2.1697161235983162,-1.9862682405150076,0.28808799089633413,91.79232024810229,3.263863827931625
1.145,0.9286457957284476,3.23827774644554,-0.26611645956455704,2.173044906039403,-1.9861473597262118,0.2881098621852011,91.80558774058281,3.218569335202613
1.1475,0.9340825491256239,3.23331253751552,-0.26539617068242743,2.1763544636636363,-1.986019087371075,0.2881212387053163,91.81849250642826,3.173670084775161
1.1500000000000001,0.939527552371913,3.228347658376552,-0.2646758663358203,2.1796447883850414,-1.9858835302003843,0.2881222381575556,91.83178917823017,3.1291628599062102
1.1525,0.9449807574373997,3.2233831273346736,-0.26395557232151723,2.1829159221535006,-1.9857406130542559,0.2881129772030108,91.84475650417642,3.085044964170205
1.155,0.9504421163387149,3.218418962666065,-0.2632353141457941,2.1861678602856265,-1.9855904349481435,0.28809357158554666,91.85808651133347,3.041313250082437
1.1575,0.9559115811379142,3.213455182608002,-0.2625151170268413,2.189400643774171,-1.9854329280184448,0.2880641360301675,91.87111780696146,2.997965046430958
1.16,0.9613891039463744,3.2084918053676486,-0.2617950058971704,2.1926142711102776,-1.9852681841886755,0.2880247843553703,91.88448507512663,2.95499727221671
1.1625,0.9668746369238622,3.203528849113777,-0.2610750054059954,2.1958087824866612,-1.9850961422766111,0.28797562938099647,91.89758175049447,2.912407282542363
1.165,0.9723681322821739,3.198566331984828,-0.2603551399216007,2.198984179359145,-1.9849168877025787,0.28791678303127477,91.91098998768274,2.8701920603127133
1.1675,0.9778695422843746,3.193604272081327,-0.25963543353368473,2.2021405012612822,-1.9847303654030626,0.28784835625130917,91.92415344618826,2.828348987891029
1.17,0.9833788192482025,3.188642687473277,-0.2589159100556892,2.20527775242033,-1.984536654834013,0.287770459101627,91.9376061546019,2.7868751096788213
1.1725,0.9888959155454599,3.183681596193216,-0.2581965930271053,2.2083959718368447,-1.98433570653569,0.2876832006825293,91.95083778663087,2.7457678361058795
1.175,0.9944207836051998,3.1787210162429966,-0.2574775057157658,2.2114951663314226,-1.9841275944928474,0.28758668922088587,91.96433827366836,2.705024270823241
1.1775,0.9999533759132537,3.1737609655874244,-0.2567586711201141,2.2145753744844483,-1.983912274378203,0.2874810320016449,91.97763945103073,2.664641853006746
1.18,1.0054936450152172,3.168801462160483,-0.2560401119714594,2.217636605545587,-1.9836898151567894,0.28736633544755097,91.99119083952134,2.6246177434562137
1.1825,1.0110415435160989,3.1638425238595063,-0.25532185073621,2.220678897775785,-1.9834601772023286,0.28724270505717225,92.00456291047938,2.5849494106590614
1.185,1.016597024083121,3.158884168550888,-0.2546039096180916,2.2237022627021226,-1.983223424873507,0.287110245478158,92.01816814818098,2.5456340705973375
1.1875,1.022160039445477,3.1539264140647463,-0.2538863105603451,2.226706738355878,-1.9829795228500222,0.2869690604511994,92.03161243323763,2.506669221532787
1.19,1.02773054239696,3.1489692782001635,-0.2531690752479096,2.2296923384014193,-1.9827285312627392,0.2868192528773878,92.0452743016639,2.4680521327862137
1.1925000000000001,1.0333084857958164,3.144012778720299,-0.25245222510958465,2.232659100720191,-1.98247041873563,0.28666092476757776,92.0587920897989,2.4297803327638214
1.195,1.0388938225672169,3.1390569333571996,-0.25173578132017854,2.23560704098425,-1.9822052415183975,0.28649417730435706,92.07251321248236,2.391851142394658
1.1975,1.0444865057031947,3.1341017598073218,-0.251019764802636,2.238536196996033,-1.9819329718480534,0.286319110796328,92.08578093162777,2.3542657185125884
1.2,1.0500864882397896,3.1291472756376577,-0.2503041962291148,2.24144656618499,-1.9816537410302522,0.2861358255644094,92.09781829240681,2.3170403874445693
1.2025000000000001,1.0556937231474484,3.124193497851786,-0.24958909601658305,2.2443380986786217,-1.981367868456432,0.28594442543801823,92.11084910392258,2.2801744817927756
1.205,1.0613081634448236,3.1192404433281418,-0.24887448432295675,2.247210882820126,-1.9810751349452844,0.2857450138295191,92.12299921962999,2.243665884487556
1.2075,1.0669297622271607,3.114288128925387,-0.24816038104855906,2.2500648916180515,-1.9807757754150106,0.2855376934011663,92.13606509528643,2.207511336410403
1.21,1.072558472661118,3.109336571458991,-0.24744680583832232,2.2529002091180312,-1.9804695895789248,0.2853225658037899,92.14832629239316,2.1717087106876445
1.2125000000000001,1.0781942479918065,3.1043857877237855,-0.24673377808398708,2.255716814107535,-1.9801567941593565,0.2850997319403159,92.16143202708801,2.1362548394183674
1.215,1.0838370415381269,3.099435794472482,-0.24602131692626952,2.258514786761084,-1.979837206199983,0.28486929172773,92.1738028228545,2.101147589773269
1.2175,1.0894868066992516,3.0944866084363727,-0.2453094412570248,2.2612941111863543,-1.9795110257251511,0.2846313443381369,92.18695285627798,2.066383880027439
1.22,1.0951434969504301,3.089538246305623,-0.24459816972138054,2.2640548640736515,-1.9791780856754908,0.2843859879819506,92.1994319372489,2.0319615748539563
1.2225,1.100807065848961,3.0845907247482716,-0.24388752071986503,2.2667970344309194,-1.9788385707500846,0.284133320128455,92.2126303789975,1.9978776740588826
1.225,1.106477467030422,3.0796440603921518,-0.2431775124105071,2.2695206958151637,-1.9784923284728502,0.28387343730835135,92.22521658155502,1.9641300429210353
1.2275,1.1121546542141738,3.07469826984233,-0.24246816271093022,2.2722258417500054,-1.9781395294757578,0.2836064353156089,92.2384672342571,1.9307157584944958
1.23,1.117838581199976,3.069753369664522,-0.24175948930041896,2.274912542977328,-1.9777800346619512,0.28333240902766543,92.25115952700983,1.8976326894450024
1.2325,1.1235292018730627,3.064809376401101,-0.24105150962197944,2.277580797184078,-1.977414001749573,0.28305145259019876,92.26446590760291,1.8648779861222422
1.235,1.1292264702011066,3.059866306555881,-0.2403442408843734,2.280230672585412,-1.9770413039172636,0.282763659253427,92.27726337542232,1.8324495230675673
1.2375,1.1349303402389022,3.0549241766088158,-0.23963770006414523,2.282862170708648,-1.9766620870266258,0.28246912154128784,92.29062873479275,1.8003445202758317
1.24,1.1406407661256464,3.049983003002036,-0.2389319039076241,2.28547535750352,-1.976276235519909,0.28216793110242233,92.30353056440283,1.768560860387003
1.2425,1.146357702089261,3.0450428021533456,-0.23822686893291833,2.288070238041579,-1.9758838843715802,0.2818601788651181,92.31695790542048,1.737095829666584
1.245,1.1520811024439601,3.0401035904434113,-0.23752261143188605,2.290646876243794,-1.9754849283597096,0.2815459549016853,92.32996337240846,1.7059473208349187
1.2475,1.157810921594242,3.035165384228154,-0.23681914747209745,2.293205280454277,-1.9750794924605433,0.2812253485704004,92.34345546657758,1.6751126833058347
1.25,1.1635471140327154,3.030228199826995,-0.23611649289877432,2.295745512779464,-1.9746674809372091,0.2808984483920967,92.35656392362793,1.6445898216428636
1.2525,1.169289634343788,3.0252920535342382,-0.23541466333672093,2.2982675845866876,-1.9742490095829341,0.280565342180237,92.37012332647072,1.6143761455163819
1.2550000000000001,1.175038437201727,3.0203569616082793,-0.23471367419223288,2.3007715563616817,-1.97382399136568,0.28022611692864524,92.38328485386418,1.5844699164783067
1.2575,1.180793477370489,3.0154229402670736,-0.2340135406548981,2.30325743940341,-1.973392545633369,0.2798808590099234,92.39512479425248,1.554881016912832
1.26,1.1865547095761264,3.010490005149579,-0.23331427769579852,2.3057251921264896,-1.9729550161944986,0.27952965685535597,92.40742138116154,1.5256124987768904
1.2625,1.192322088570385,3.0055581715759563,-0.2326159000643386,2.3081748765974712,-1.9725113143562347,0.2791725993754375,92.41936780254112,1.4966621705355205
1.2650000000000001,1.1980955692021902,3.0006274548427236,-0.23191842228856013,2.3106065085260745,-1.9720615476898369,0.2788097747501552,92.43173780138902,1.468027390480962
1.2675,1.203875106415875,2.9956978702127683,-0.23122185867709583,2.313020148495978,-1.9716056355619391,0.2784412703270871,92.44379004835073,1.4397059832489854
1.27,1.2096606552542828,2.9907694329250303,-0.23052622332111342,2.3154158147611095,-1.9711436777317402,0.2780671727309932,92.45623551063771,1.4116953635688232
1.2725,1.2154521708571844,2.9858421581853314,-0.22983153009623844,2.317793566580045,-1.970675600964352,0.2776875677711745,92.46839297790213,1.3839933734442609
1.2750000000000001,1.2212496084641464,2.9809160611752743,-0.22913779266446724,2.3201534245574607,-1.9702014978405036,0.27730254054201703,92.48091577936344,1.3565974817128743
1.2775,1.2270529234131202,2.9759911570438247,-0.22844502447605947,2.3224954467693046,-1.9697213019173132,0.27691217533879825,92.49317790405236,1.329505548796132
1.28,1.2328620711430935,2.971067460915487,-0.22775323877142054,2.3248196559930316,-1.9692350991784386,0.276516555749964,92.5057797559667,1.3027150954730728
1.2825,1.238677007192834,2.9661449878825783,-0.22706244858296426,2.327126109250523,-1.9687428294164933,0.27611576458064063,92.51814601071419,1.2762240014986124
1.285,1.244497687203342,2.961223753012743,-0.2263726667369653,2.329414831328204,-1.9682445725516182,0.27570988393735674,92.53082847034989,1.2500298375744658
1.2875,1.2503240669167344,2.9563037713418585,-0.22568390585539244,2.3316858783097936,-1.9677402741012182,0.2752989951585846,92.5432983570474,1.2241305035835401
1.29,1.2561561021785126,2.9513850578809424,-0.22499617835773147,2.3339392768398137,-1.9672300084116214,0.2748831788925558,92.55606283739203,1.1985236182672123
1.2925,1.2619937489365725,2.946467627609641,-0.22430949646278958,2.336175082168222,-1.9667137262562953,0.2744625150342149,92.56863588166388,1.1732071023210033
1.295,1.2678369632433035,2.941551495482578,-0.22362387219048924,2.338393322658593,-1.966191496857256,0.2740370827967225,92.58148366038832,1.148178620767521
1.2975,1.2736857012547116,2.9366366764233773,-0.22293931736364409,2.3405940528210567,-1.9656632758138053,0.2736069606542568,92.59415940661818,1.1234361157000252
1.3,1.2795399192323618,2.9317231853304992,-0.22225584360972425,2.342777302610013,-1.9651291276362797,0.2731722264077459,92.60709163445759,1.0989772967781604
1.3025,1.2853995735426027,2.926811037071753,-0.2215734623626043,2.344943125880183,-1.9645890123548826,0.2727329571330037,92.61986964133976,1.0748001279879538
1.305,1.2912646206583658,2.9219002464896646,-0.22089218486430048,2.347091554058458,-1.9640429901471046,0.27228922924118476,92.63288734986136,1.0509023620868208
1.3075,1.2971350171584801,2.916990828396436,-0.22021202216669108,2.349222640419923,-1.9634910251114805,0.271841118431786,92.6457671864643,1.0272819853672375
1.31,1.3030107197293388,2.9120827975788854,-0.21953298513322603,2.351336417754676,-1.9629331734404913,0.27138869974827545,92.65887129528957,1.0039367922413474
1.3125,1.308891685164295,2.907176168793817,-0.21885508444062016,2.3534329388260775,-1.9623694029681158,0.27093204753553135,92.67185253756276,0.9808647916480622
1.315,1.314777870365206,2.9022709567725635,-0.21817833058053573,2.3555122376864333,-1.96179976622123,0.2704712354910567,92.68402241370185,0.9580686404073155
1.3175000000000001,1.3206692322729083,2.8973671759052184,-0.21750273385985913,2.357574311493424,-1.961224483634569,0.2700063377378483,92.69528955965521,0.935554149836985
1.32,1.3265657278158125,2.892464840003144,-0.2168283043987293,2.359619153150484,-1.96064379775313,0.2695374295503558,92.70748551997676,0.9133188026005739
1.3225,1.332467314028431,2.8875639628303404,-0.21615505213006328,2.3616468545646523,-1.9600575040031993,0.26906458543200273,92.71888589774346,0.8913609388764202
1.325,1.3383739480592332,2.882664558135905,-0.21548298680123412,2.363657415059906,-1.959465818804031,0.26858787931477845,92.73114427616825,0.8696779828654411
1.3275000000000001,1.3442855871661288,2.8777666396327235,-0.21481211797576172,2.3656509228004747,-1.9588685547791758,0.26810738434957543,92.74267500868903,0.8482682655015124
1.33,1.3502021887216042,2.872870221017997,-0.2141424550350017,2.3676273813434547,-1.9582659117811978,0.2676231731171502,92.75499864802524,0.827129281706898
1.3325,1.3561237102086117,2.86797531595366,-0.2134740071798099,2.369586875445505,-1.9576577182390817,0.26713531743688784,92.76665705287958,0.8062593562005901
1.335,1.3620501092252746,2.8630819380852537,-0.21280678343220424,2.3715294125420345,-1.957044158773025,0.26664388855998067,92.77904852183083,0.7856560507253063
1.3375000000000001,1.3679813434811456,2.858190101023927,-0.21214079263700328,2.3734550742870786,-1.9564250763389757,0.26614895699502095,92.79083209294978,0.7653176865155455
1.34,1.373917370801518,2.853299818363791,-0.21147604346346152,2.375363871669229,-1.955800641550506,0.2656505926849283,92.80329370666959,0.7452418885368519
1.3425,1.3798581491240183,2.848411103665377,-0.21081254440688246,2.377255883517231,-1.9551707107160778,0.26514886484791034,92.81520009783044,0.7254269769971566
1.345,1.3858036365025561,2.8435239704715944,-0.21015030379022762,2.379131124074839,-1.9545354415687037,0.26464384213953707,92.82773393681197,0.7058706367646012
1.3475,1.3917537911042221,2.838638432292525,-0.20948932976570453,2.3809896695976587,-1.953894702690412,0.2641355925077362,92.8397609465096,0.6865711892304092
1.35,1.3977085712129056,2.8337545026201,-0.20882963031635016,2.38283153731136,-1.9532486399682258,0.2636241833412911,92.85236887408847,0.6675263760988422
1.3525,1.4036679352264698,2.828872194914124,-0.20817121325759402,2.3846568011276057,-1.9525971332664398,0.26310968133765383,92.86451443177405,0.6487345219285715
1.355,1.4096318416600655,2.8239915226157706,-0.20751408623881637,2.38646548100336,-1.9519403175766792,0.26259215263903235,92.87719811019782,0.630193422425635
1.3575,1.4156002491435573,2.8191124991347363,-0.20685825674488695,2.3882576487146103,-1.951278083134669,0.2620716627119099,92.88946026375855,0.611901407094729
1.36,1.4215731164245584,2.814235137861657,-0.20620373209769827,2.3900333267196783,-1.9506105549101291,0.26154827647178636,92.90222116904052,0.5938563230219152
1.3625,1.4275504023660859,2.8093594521562943,-0.20555051945768046,2.3917925848480643,-1.9499376326732456,0.26102205817338875,92.91459807340584,0.5760565062495164
1.365,1.4335320659493387,2.80448545535896,-0.20489862582531013,2.3935354478484085,-1.9492594321745436,0.26049307152503953,92.92743750901452,0.5584998528163784
1.3675,1.4395180662715608,2.7996131607796553,-0.20424805804260143,2.3952619837755242,-1.9485758619495221,0.2599613795886314,92.93992741578917,0.541184706723925
1.37,1.4455083625485836,2.7947425817085794,-0.20359882279459102,2.396972219474606,-1.9478870292672317,0.25942704488451096,92.95284652527468,0.5241090107146453
1.3725,1.4515029141128772,2.7898737314061473,-0.2029509266108058,2.3986662213817223,-1.9471928507216132,0.2588901293003709,92.96509760381092,0.5072722277921781
1.375,1.4575016803938536,2.7850066230055144,-0.20230437586640448,2.4003440006543046,-1.9464935114760715,0.25835069444323855,92.97606448815021,0.49067855806337113
1.3775,1.4635046208107831,2.7801412689886087,-0.20165917678151296,2.402005538043273,-1.945789347320635,0.2578088027319787,92.9880355638728,0.4743264785882997
1.3800000000000001,1.4695116948788411,2.7752776816986495,-0.2010153354208468,2.4036509294370263,-1.9450801335368089,0.25726451607620726,92.9991391388118,0.4582146028413806
1.3825,1.4755228622357748,2.770415873467541,-0.2003728576949434,2.405280177072788,-1.9443661038097493,0.25671789590902255,93.01117032196036,0.44234061626319754
1.385,1.4815380826371247,2.765555856592809,-0.19973174936161928,2.4068933728817554,-1.9436470520380766,0.25616900297432343,93.02240705659307,0.4267031182903406
1.3875,1.4875573159611546,2.7606976433598085,-0.19909201602742752,2.4084905231735125,-1.9429231939817921,0.2556178975392111,93.03450094401522,0.4112998608521862
1.3900000000000001,1.493580522204483,2.7558412460205117,-0.19845366314909238,2.410071716261312,-1.9421943406619542,0.25506463919986744,93.04586753205069,0.3961294324612621
1.3925,1.4996076614865856,2.750986676813939,-0.19781669603494345,2.41163696217527,-1.941460691346862,0.2545092870760688,93.05802644850665,0.3811896477081899
1.395,1.5056386940458018,2.7461339479466496,-0.1971811198463282,2.4131863459197467,-1.940722072805917,0.25395189963402287,93.06951978883423,0.3664790869960412
1.3975,1.5116735802434456,2.74128307161154,-0.19654693959902306,2.414719880923045,-1.9399786691335783,0.2533925348645275,93.08174580805415,0.351995624049696
1.4000000000000001,1.517712280560152,2.7364340599699,-0.1959141601646242,2.416237649162117,-1.9392303215842943,0.2528312501213032,93.09336298690046,0.33773783370461863
1.4025,1.5237547555996311,2.7315869251687097,-0.19528278627193607,2.4177396671680516,-1.9384772002903492,0.2522681022841978,93.10565795108404,0.32370364556779885
1.405,1.529800966085323,2.726741679324134,-0.19465282250834048,2.419226014146727,-1.937719159829715,0.25170314761167795,93.1173962257074,0.30989163120053365
1.4075,1.5358508728638234,2.721898334537439,-0.19402427332116323,2.420696709461242,-1.9369563574866158,0.25113644189035966,93.12976176339122,0.29629977309136624
1.41,1.541904436901822,2.717056902879813,-0.1933971430190219,2.4221518297797866,-1.9361886600945362,0.2505680403004372,93.14161854724473,0.28292664159423375
1.4125,1.5479616192892265,2.7122173964070098,-0.19277143577317052,2.4235913970492082,-1.9354162131141057,0.2499979975527099,93.15405608977505,0.26977026930897874
1.415,1.554022381236356,2.707379827145387,-0.19214715561882673,2.425015485612447,-1.934638894652248,0.24942636776583213,93.16602893891181,0.25682922724270685
1.4175,1.5600866840767915,2.7025442071053836,-0.19152430645649485,2.426424119772422,-1.9338568392880824,0.24885320459190502,93.17853973568022,0.24410159554702357
1.42,1.5661544892648012,2.6977105482686765,-0.19090289205327246,2.4278173717401543,-1.9330699354988596,0.24827856110452853,93.19062633633983,0.23158594755460105
1.4225,1.5722257583779378,2.6928788626005855,-0.19028291604415257,2.4291952679657784,-1.932278307848576,0.2477024899139348,93.20321146876162,0.21928040860241152
1.425,1.578300453114677,2.688049162038257,-0.18966438193330973,2.4305578787042887,-1.9314818543542687,0.2471250430649103,93.21540962602162,0.20718355584980716
1.4275,1.5843785352967819,2.683221458502082,-0.18904729309538157,2.431905232361387,-1.9306806903616276,0.24654627214236396,93.22807002051746,0.19529355762941258
1.43,1.5904599668671342,2.678395763884829,-0.18843165277673496,2.4332373973960295,-1.9298747226636166,0.24596622817826805,93.2403428384019,0.1836090618499326
1.4325,1.5965447098898515,2.6735720900514686,-0.1878174640967083,2.434554402367101,-1.9290640666640133,0.24538496176359098,93.25153368024995,0.17213117038719733
1.435,1.6026327264602915,2.6687504483655506,-0.1872047300480054,2.435856243731449,-1.9282490080652024,0.2448025236149974,93.26302438514257,0.16085930355379902
1.4375,1.608723978745939,2.6639308499008703,-0.18659345349686626,2.4371429826851827,-1.92742949303183,0.24421896418696856,93.27431921106073,0.14979196743945675
1.44,1.6148184290384247,2.65911330571364,-0.18598363718398522,2.4384146573654797,-1.9266055894427292,0.24363433346176,93.28589343761566,0.13892744801084264
1.4425000000000001,1.6209160397523084,2.6542978268364212,-0.18537528372575346,2.439671327961759,-1.9257772483607216,0.24304868089986564,93.29729074686568,0.12826426428821378
1.445,1.6270167734262382,2.6494844242840245,-0.18476839561549457,2.440913033570533,-1.9249445329037511,0.2424620554950539,93.30894859390419,0.11780073479441937
1.4475,1.6331205927218253,2.644673109047927,-0.1841629752246877,2.4421398334498208,-1.924107398640205,0.241874505729341,93.32044693471067,0.10753539198280429
1.45,1.6392274604246884,2.639863892101704,-0.18355902480418357,2.4433517675619467,-1.923265904303996,0.24128607962359438,93.33218842129988,0.09746658574068179
1.4525000000000001,1.6453373394434103,2.635056784395895,-0.18295654648540866,2.4445488943016516,-1.9224200096079103,0.24069682469662465,93.34378638649085,0.08759286238868458
1.455,1.651450192810479,2.6302517968630053,-0.182355542281562,2.4457312544109024,-1.9215697692485212,0.2401067880117316,93.3556114579694,0.07791260206432067
1.4575,1.6575659836813177,2.6254489404127854,-0.1817560140888005,2.446898905482756,-1.9207151467507702,0.23951601613955784,93.36730768094944,0.06842436532760868
1.46,1.6636846753351286,2.6206482259368356,-0.1811579636874169,2.448051888959383,-1.9198561930928548,0.23892455520092087,93.37921621451854,0.059126561523120985
1.4625000000000001,1.669806231173991,2.6158496643042644,-0.18056139274300667,2.4491902616877987,-1.9189928753062113,0.23833245083310195,93.39100936564122,0.050017765766070185
1.465,1.6759306147236153,2.61105326636593,-0.17996630280762735,2.4503140657371105,-1.91812524094413,0.2377397482292782,93.4030011755587,0.04109641563043197
1.4675,1.6820577896325017,2.6062590429504455,-0.1793726953209472,2.451423357258515,-1.9172532602633239,0.23714649210794847,93.41488995883653,0.03236110105133162
1.47,1.6881877196726127,2.601467004868089,-0.1787805716113864,2.4525181788804424,-1.9163769776622046,0.23655272674925243,93.42696480118165,0.0238102869147278
1.4725,1.6943203687385844,2.596677162907127,-0.1781899328972476,2.453598586103555,-1.915496366364026,0.23595849596726104,93.43894795132933,0.01544257819416018
1.475,1.7004557008483245,2.5918895278374166,-0.17760078028783924,2.4546646220531763,-1.9146114678607826,0.23536384314344505,93.4511055284757,0.007256466225446963
1.4775,1.706593680142273,2.587104110407025,-0.17701311478458848,2.4557163416202217,-1.9137222581042088,0.2347688112015809,93.4631818081906,-0.0007494288027691948
1.48,1.7127342708839286,2.582320921345547,-0.17642693728214678,2.4567537883692303,-1.9128287759085203,0.2341734426386087,93.47542177294008,-0.008576589915843688
1.4825,1.7188774374591538,2.5775399713609985,-0.17584224856948544,2.4577770166180657,-1.9119309997348788,0.23357777950192585,93.48758997048515,-0.01622638157130031
1.485,1.7250231443766373,2.5727612711428702,-0.17525904933098382,2.458786070317163,-1.911028965930125,0.2329818634178539,93.49991192988674,-0.023700261919668637
1.4875,1.7311713562672377,2.5679848313592717,-0.17467734014750771,2.4597810032443017,-1.9101226552632842,0.23238573557111208,93.51217085691181,-0.030999579960134385
1.49,1.7373220378843865,2.5632106626597473,-0.17409712149748047,2.460761859686495,-1.9092121018074466,0.23178943673109362,93.52387157425736,-0.03812532488833352
1.4925,1.743475154065481,2.558438775456425,-0.17351839375781636,2.461728662545458,-1.908297461399105,0.23119300733584505,93.53488426493786,-0.04507831036556541
1.495,1.7496306696984865,2.5536691797321547,-0.17294115720469722,2.462681429377463,-1.9073789216182468,0.2305964875333628,93.5466126442745,-0.05186020827176761
1.4975,1.7557885497910095,2.5489018854330823,-0.17236541201454406,2.463620238292884,-1.9064563243136214,0.22999991698452918,93.55773887356123,-0.05847209064608526
1.5,1.7619487594749415,2.544136902495052,-0.17179115826506042,2.4645451106518252,-1.9055298358164794,0.2294033350025967,93.56952707794426,-0.06491558953467515
1.5025,1.768111264003323,2.5393742408274247,-0.17121839593626167,2.4654561219723132,-1.9045993110410044,0.22880678042500074,93.58076384168584,-0.07119178272920605
1.5050000000000001,1.7742760287530441,2.5346139103286736,-0.17064712491150347,2.466353295854482,-1.9036649037267412,0.22821029174230872,93.5926131006989,-0.07730225958423753
1.5075,1.780443019221953,2.5298559208714884,-0.17007734497849505,2.467236705426937,-1.902726480815081,0.22761390698119613,93.60395756000962,-0.08324810181976126
1.51,1.7866122010313015,2.5251002823171365,-0.16950905583031137,2.468106376319627,-1.901784184450156,0.22701766382262042,93.61586893052261,-0.08903085842394894
1.5125,1.7927835399230776,2.520347004501752,-0.16894225706639082,2.4689623794567823,-1.9008378926449883,0.2264215994950033,93.62731839857419,-0.09465161339758657
1.5150000000000001,1.7989570017622178,2.51559609724956,-0.1683769481935313,2.469804742305447,-1.8998877368653118,0.2258257508825465,93.6392927786676,-0.1001118775089681
