t,x,y,ang,vx,vy,omega,thrust,torque
1.44,-3.119638188029039,0.10374199294997495,0.12964307677909323,2.373133057403162,0.2572864700589691,0.18966223160763632,101.07763068438351,-3.887556608153664
1.4425000000000001,-3.1137131486436154,0.10438550303430852,0.13011551059188875,2.36689777701892,0.2575212907929795,0.18828540113430078,101.11082181588623,-3.9013298339769475
1.445,-3.107803703821996,0.1050296081542601,0.1305845027239094,2.36065742126751,0.2577624980939415,0.1869088868539467,101.07777453641525,-3.9158860253392156
1.4475,-3.101909863448222,0.10567430375792325,0.1310500537389707,2.3544142344616805,0.2579936809099847,0.18553250750972927,101.10826946606356,-3.931195610197678
1.45,-3.0960316370741197,0.10631958448642999,0.13151216375684388,2.348166236436215,0.2582305976928018,0.18415608911999704,101.07773644491732,-3.947271516335876
1.4525000000000001,-3.090169034117604,0.1069654457738128,0.1319708324591717,2.341915516027868,0.2584581310582581,0.18277945516463281,101.10574220158287,-3.9640858460481265
1.455,-3.0843220636720425,0.107611882311376,0.13242605909489683,2.335660242580619,0.25869079773348025,0.18140243600080852,101.07752079916415,-3.981650136599135
1.4575,-3.0784907346904684,0.10825888952160544,0.13287784248606743,2.3294023604012404,0.25891467214967845,0.1800248597567124,101.10322798155413,-3.9999380533266033
1.46,-3.072675055808435,0.10890646214343813,0.13332618103318722,2.3231401778613816,0.2591431270746642,0.17864656106579233,101.07713129532158,-4.018959846974133
1.4625000000000001,-3.0668750355150993,0.10955459559012555,0.1337710727209133,2.316875504944401,0.2593633349133956,0.17726737261818412,101.10071535918235,-4.0386906420761335
1.465,-3.061090681988641,0.1102032846458928,0.1342125151233281,2.3106067792809797,0.2595876145500026,0.1758871332614069,101.0765709873206,-4.059139499708167
1.4675,-3.0553220032551196,0.11085252471688298,0.13465050540953227,2.304335686045579,0.2598041499028891,0.1745056801631746,101.09819343180293,-4.080282906725209
1.47,-3.0495690070355836,0.11150231063044437,0.13508504034883884,2.2980607830262083,0.26002428896279867,0.1731228563232498,101.07584233390939,-4.102128824704527
1.4725,-3.0438317008935463,0.11215263778756614,0.1355161163162633,2.2917836394555238,0.26023714750250915,0.1717385033044716,101.09851708374677,-4.124521896713317
1.475,-3.038110092214025,0.11280350194352702,0.13594372933600726,2.285502827932741,0.2604538883717243,0.17035249887749007,101.09819573624824,-4.146529644334562
1.4775,-3.0324041890834734,0.11345490568945074,0.13636787539584305,2.279219215441862,0.2606688210725304,0.16896493603727192,101.12383572105902,-4.1679634382151045
1.48,-3.026713999494151,0.11410685255106229,0.13678855077010194,2.2729320098393053,0.26088838113962315,0.1675759510176671,101.12449471660352,-4.188836433657677
1.4825,-3.0210395312553437,0.1147593463677342,0.13720575206947633,2.266642150173439,0.2611063867065719,0.16618567667515055,101.149067063735,-4.209144362713809
1.485,-3.015380791911448,0.11541239066461008,0.13761947623760867,2.2603489088079143,0.26132876561707774,0.16479424651303606,101.1506222437972,-4.228899673007909
1.4875,-3.009737788820809,0.11606598925526501,0.13802972054788884,2.25405316268892,0.2615498233047905,0.1634017908272882,101.17420383240815,-4.248098661287658
1.49,-3.004110529079737,0.11672014566328817,0.13843648260010089,2.247754244052694,0.26177501991702445,0.16200844043705268,101.17657755238201,-4.26675311471079
1.4925,-2.998499019595709,0.1173748636774698,0.13883976031726467,2.241452972148371,0.26199910979862523,0.16061432311315313,101.19923912646333,-4.2848598511052165
1.495,-2.992903267016901,0.11803014681895098,0.1392395519423392,2.2351487347692616,0.2622271222478636,0.15921956703589932,101.20235974982569,-4.302430041157557
1.4975,-2.987323277800151,0.11868599885267293,0.1396358560351083,2.2288422975655027,0.2624542251529299,0.15782429748605126,101.2241664050869,-4.319460983235327
1.5,-2.981759058145626,0.11934242329650815,0.1400286714689392,2.22253309986991,0.2626850509105437,0.15642864004941484,101.22796783721459,-4.335963272546489
1.5025,-2.976210614059912,0.11999942389241397,0.14041799742771163,2.2162218575451047,0.26291514836792457,0.15503271755145823,101.24897946977072,-4.351934650327231
1.5050000000000001,-2.970677951295458,0.12065700415424108,0.14080383340263078,2.209908057723931,0.2631487842958627,0.15363665302684945,101.25340072830252,-4.367385174495813
1.5075,-2.9651610754091404,0.12131516780176291,0.14118617918919943,2.2035923700256026,0.26338185848098417,0.15224056688021917,101.2736724481414,-4.3823129941630174
1.51,-2.9596599917061464,0.12197391834411725,0.14156503488408373,2.1972743259030065,0.26361830088197075,0.15084457963752979,101.27865726700085,-4.396727665529959
1.5125,-2.9541747052943332,0.12263325947963359,0.14194040088212836,2.1909545520266662,0.26385433456827306,0.14944880931670063,101.29823977900915,-4.410627713084378
1.5150000000000001,-2.9487052210322444,0.12329319471210286,0.14231227787327388,2.1846326209316005,0.2640935792320574,0.14805337397651802,101.30373624346082,-4.424022224441425
1.5175,-2.94325154357956,0.12395372771909516,0.1426806668396143,2.1783091194018045,0.2643325557462443,0.14665838928197816,101.32267619852921,-4.436910069295484
1.52,-2.9378136773489523,0.12461486199847337,0.14304556905236526,2.171983658042285,0.26457459799221317,0.14526397086534748,101.32863640881968,-4.4492998975297064
1.5225,-2.9323916265529117,0.12527660120768178,0.14340698606896332,2.165656786595876,0.2648165011730113,0.14387023207214106,101.34697672737863,-4.46119089604402
1.5250000000000001,-2.926985395159168,0.1259389488381225,0.1437649197300839,2.159328150935938,0.2650613358894494,0.14247728614791616,101.35335648873041,-4.472591305719588
1.5275,-2.9215949869341498,0.12660190852770067,0.14411937215678208,2.1529982664074576,0.2653061500496058,0.14108524415179502,101.37113665886636,-4.483500604682019
1.53,-2.916220405401724,0.12726548376086966,0.1444703457475591,2.146666811546749,0.26555377172986816,0.1396942169816179,101.37752354567542,-4.493943327265597
1.5325,-2.9108616538668017,0.1279296780416577,0.1448178431707379,2.140334283140141,0.2658013897363227,0.13830430959948276,101.39097843177973,-4.50408882884649
1.5350000000000001,-2.905518735222359,0.12859449355742758,0.1451618673079028,2.134000513821774,0.26605076093976193,0.13691558766893538,101.39658118531149,-4.513986040450733
1.5375,-2.9001916521071647,0.1292599322732444,0.1455024211904859,2.1276658744219628,0.2662999514309208,0.13552810540959315,101.40964103406756,-4.5236336710274365
1.54,-2.894880406924982,0.12992599605441613,0.14583950798566866,2.1213301820139177,0.26655081449251966,0.13414191720117047,101.41546399852996,-4.533035981801792
1.5425,-2.889585001871492,0.13059268685516442,0.1461731309951812,2.1149937860834074,0.2668015687598201,0.13275707630340347,101.42815225201723,-4.54219187350077
1.545,-2.8843054389091525,0.1312600065375541,0.146503293654051,2.1086565236358363,0.2670539211164782,0.1313736360943586,101.43417039029852,-4.5511053845197
1.5475,-2.8790417197921836,0.13192795704528695,0.14682999952941744,2.102318724336539,0.2673062307129146,0.1299916488860204,101.44650859251631,-4.559775592253828
1.55,-2.873793846043325,0.1325965402369103,0.14715325231930007,2.0959802436275523,0.2675600695795515,0.12861116707038872,101.45269878432617,-4.568206327496178
1.5525,-2.8685618189770294,0.13326575804590576,0.14747305585142811,2.089641392768381,0.2678139263002192,0.12723224202372882,101.4647067340659,-4.57639683029761
1.555,-2.8633456396779775,0.1339356123270518,0.14778941408202767,2.083302044248262,0.26806924868836585,0.1258549251672052,101.47104762911621,-4.584350738006755
1.5575,-2.858145309022609,0.13460610500388726,0.14810233109466633,2.076962492233559,0.2683246445525348,0.1244792669532936,101.48274352081141,-4.592067440338074
1.56,-2.8529608276592757,0.13527723792719165,0.14841181109905888,2.0706226249700705,0.26858144728746425,0.123105317847217,101.48921540348326,-4.599550394357936
1.5625,-2.8477921960282235,0.13594901301081794,0.1487178584299267,2.064282720748876,0.2688383745220613,0.12173312738948397,101.50061595697197,-4.60679912740196
1.565,-2.842639414343268,0.13662143210133615,0.1490204775458217,2.0579426823736364,0.26909665425857227,0.12036274510394399,101.50720062157559,-4.613816928489431
1.5675000000000001,-2.8375024826103457,0.13729449710315156,0.14931967302800037,2.0516027733897895,0.26935510528296297,0.11899421963084962,101.51832120164795,-4.620603451417804
1.57,-2.8323814006105956,0.137968209858432,0.14961544957926542,2.045262910045707,0.269614858519923,0.11762759956693021,101.52500183743787,-4.6271618285318565
1.5725,-2.8272761679175877,0.13864257226235593,0.14990781202285458,2.0389233421887805,0.26987482593188994,0.11626293266377849,101.53585656396572,-4.633491829752752
1.575,-2.82218678388171,0.13931758615251288,0.1501967653012994,2.032583998478524,0.2701360490256352,0.11490026660495312,101.54261764914767,-4.639596441320682
1.5775000000000001,-2.8171132476461693,0.1399932534150594,0.15048231447532853,2.026245116035592,0.2703975255884592,0.11353964826486494,101.55321949853648,-4.645475539705838
1.58,-2.812055558132591,0.1406695758828459,0.15076446472274357,2.0199066349710897,0.2706602147651418,0.11218112442755757,101.56004670255425,-4.651131974867037
1.5825,-2.8070137140558797,0.14134655543319713,0.15104322133733655,2.0135687805793228,0.27092319339569915,0.11082474110161691,101.57040760119851,-4.6565657209582945
1.585,-2.8019877139109495,0.14202419389407772,0.15131858972778253,2.007231503532267,0.2711873447626645,0.10947054418494293,101.57728769465277,-4.661779500785794
1.5875000000000001,-2.7969775559865258,0.14270249313415712,0.15159057541657106,2.0008950181323564,0.2714518185204611,0.10811857883153016,101.58748682534674,-4.666772479494602
1.59,-2.791983238356139,0.1433814549974457,0.15185918403917412,1.9945592822095453,0.27171744492534844,0.10676889027331136,101.59548671720736,-4.67153311918369
1.5925,-2.7870047589387577,0.1440610816983516,0.15212442134732557,1.9882244616012306,0.271983690332574,0.10542152628676135,101.60587748281026,-4.676057195507377
1.595,-2.782042115456042,0.14474137553538347,0.1523862932132665,1.9818905483022509,0.2722511554230368,0.10407653550084271,101.61388182593411,-4.680347155867139
1.5975000000000001,-2.7770953054237513,0.14542233883281344,0.15264480562995084,1.9755577150525896,0.2725192603802966,0.10273396585716313,101.62408426266965,-4.68440362012509
1.6,-2.7721643261435336,0.14610397388181792,0.1528999647098559,1.9692259603869648,0.2727885583003618,0.10139386503292297,101.63208456076751,-4.688228946871042
1.6025,-2.7672491747119383,0.14678628299697816,0.15315177668382104,1.9628954498613904,0.27305851504452,0.10005628004084964,101.64210536625906,-4.69182380513929
1.605,-2.76234984801288,0.14746926846206737,0.1534002478998756,1.9565661880168252,0.2733296398806512,0.09872125762028516,101.65009378049359,-4.695190470267446
1.6075,-2.7574663427260298,0.14815293258209186,0.15364538482209328,1.9502383337152276,0.2736014407421666,0.09738884386766397,101.65993911499714,-4.698329655736203
1.61,-2.7525986553199067,0.14883727763335824,0.15388719402943704,1.9439118970085414,0.27387438652930923,0.09605908459811426,101.66790841573427,-4.701243558801628
1.6125,-2.747746782059697,0.14952230591140664,0.1541256822146292,1.9375870305180771,0.27414802392637433,0.0947320250041957,101.67758394783709,-4.703932933028659
1.615,-2.7429107190009203,0.1502080196850204,0.15436085618301293,1.9312637493471665,0.27442278465352704,0.09340770999021483,101.68552747013682,-4.706399902401142
1.6175,-2.7380904619967263,0.1508944212403756,0.15459272285143769,1.9249422002959982,0.2746982510866686,0.09208618385710635,101.69503841881807,-4.708645256543478
1.62,-2.733286006692096,0.1515815128386822,0.15482128924713723,1.9186224030928167,0.2749748207020158,0.0907674906115014,101.70295002137536,-4.71067105064085
1.6225,-2.7284973485306456,0.15226929675684808,0.15504656250663,1.912304499104776,0.27525210874912087,0.08945167367479162,101.71230119471566,-4.712478106665202
1.625,-2.723724482749331,0.15295777524846535,0.15526854987461336,1.9059885122893199,0.27553048116476253,0.08813877616883961,101.72017522197467,-4.714068415164544
1.6275,-2.7189674043847987,0.15364695058126404,0.15548725870287894,1.8996745789394869,0.2758095834764957,0.0868288406474089,101.72937105277578,-4.715442827036583
1.6300000000000001,-2.71422610826855,0.15433682500117948,0.15570269644922258,1.8933627268747732,0.27608975257280494,0.0855219093602669,101.73720229998183,-4.71660327206374
1.6325,-2.7095005890328765,0.15502740076684882,0.1559148706763744,1.8870530876459688,0.276370661868389,0.08421802400529803,101.74624687852835,-4.7175506269165925
1.635,-2.7047908411064516,0.15571868011651657,0.15612378905092442,1.8807456925939972,0.27665262149802694,0.08291722597262036,101.75403055946984,-4.718286764214265
1.6375,-2.7000968587198804,0.15641066529980724,0.15632945934226689,1.874440668834179,0.2769353305613547,0.08161955611582317,101.76292766367773,-4.718812583496528
1.6400000000000001,-2.6954186359016883,0.1571033585472451,0.15653188942154134,1.8681380509128638,0.27721907455297157,0.08032505497759913,101.77065938090668,-4.719129903571267
1.6425,-2.690756166483515,0.15779676209951787,0.1567310872605913,1.8618379617934233,0.2775035762290249,0.07903376257866275,101.77941250404683,-4.719239644174723
1.645,-2.6861094440964703,0.1584908781794043,0.15692706093092001,1.8555404389344876,0.27778909839066945,0.07774571862628864,101.78711882146983,-4.719144206806053
1.6475,-2.6814784621774947,0.15918570902816798,0.157119818602481,1.8492456002138848,0.2780753931334025,0.07646096217359455,101.79658165416022,-4.718862112737988
1.6500000000000001,-2.6768632140061475,0.1598812571326277,0.15730936853739852,1.8429534536584717,0.27836290465799446,0.07517952790596955,101.80464549466875,-4.718403196793789
1.6525,-2.6722636926880057,0.1605775251158772,0.15749571908156576,1.8366641304253684,0.27865129794962185,0.07390144815417038,101.81395363156203,-4.717768011419119
1.655,-2.6676798911305184,0.16127451557950997,0.15767887866144115,1.8303776578618616,0.27894089068359273,0.07262675503966173,101.82196921434779,-4.716958143243683
1.6575,-2.6631118020487876,0.16197223113619807,0.15785885578322756,1.8240941624956866,0.2792313741807215,0.0713554802367916,101.83112671684333,-4.715974173650073
1.6600000000000001,-2.6585594179614205,0.1626706743784416,0.1580356590320458,1.8178136749969076,0.2795230408542941,0.07008765520561075,101.83908971261326,-4.714817638372612
1.6625,-2.654022731195936,0.16336984790857398,0.15820929707112444,1.811536317563395,0.27981560628042595,0.06882331097246029,101.84810034484352,-4.7134891448485154
1.665,-2.649501733884998,0.16406975430998122,0.15837977864098446,1.8052621238841875,0.28010933960689915,0.067562478345022,101.85600679005202,-4.711990181095054
1.6675,-2.6449964179714733,0.164770396174737,0.15854711255863946,1.7989912121040461,0.280403978749032,0.06630518770991961,101.86487404503893,-4.7103213779485325
1.67,-2.640506775205018,0.16547177607709654,0.15871130771679148,1.792723618649457,0.280699771427993,0.06505146923134635,101.87272031579892,-4.7084841786617195
1.6725,-2.636032797146818,0.1661738965989488,0.15887237308304145,1.7864594578677406,0.2809964761334891,0.06380135266438598,101.88144743949984,-4.706479235024303
1.675,-2.6315744751664987,0.16687676030540521,0.15903031769909579,1.7801987686619591,0.2812943208537704,0.06255486753846366,101.8892302275081,-4.704307948267663
1.6775,-2.62713180044657,0.16758036976824137,0.159185150679987,1.7739416618181325,0.2815930830274726,0.06131204298518926,101.89782024091473,-4.7019709888835095
1.68,-2.6227047639796406,0.16828472754341534,0.15933688121329107,1.7676881784741798,0.28189297246987666,0.06007290790778434,101.9055365311996,-4.699469718630585
1.6825,-2.618293356572589,0.16898983619265748,0.1594855185583578,1.7614384260728777,0.2821937840714481,0.0588374908223403,101.91399225065997,-4.696804824631043
1.685,-2.613897568844059,0.16969569826276595,0.15963107204553886,1.7551924477630394,0.28249571091125697,0.05760582001428775,101.92163930103729,-4.693977631539495
1.6875,-2.6095173912283767,0.17040231630549096,0.159773551075428,1.7489503478455148,0.282798563952732,0.056377923392045025,101.92996335691453,-4.6909888412033185
1.69,-2.6051528139733056,0.1711096928584671,0.1599129651180993,1.7427121712725087,0.2831025208620181,0.05515382863151648,101.93753867900553,-4.6878397433743055
1.6925000000000001,-2.6008038271437344,0.17181783046352672,0.16004932371235706,1.7364780193887661,0.2834074074055451,0.053933563041183755,101.94573353281827,-4.684531052873709
1.695,-2.5964704206196703,0.17252673164913981,0.1601826364649842,1.7302479387576382,0.2837133870552988,0.05271715369554532,101.95323487451137,-4.6810640265967205
1.6975,-2.5921525840997113,0.17323639894728055,0.16031291305000184,1.7240220279392484,0.28402029921106076,0.05150462731077432,101.96130283467275,-4.677439390729405
1.7,-2.5878503070992642,0.17394683487725576,0.16044016320792748,1.7178003349299904,0.2843282942731511,0.050296010367943046,101.96872816390669,-4.67365837121279
1.7025000000000001,-2.5835635789538185,0.1746580419612388,0.160564396745044,1.711582955663582,0.28463722419744913,0.04909132899843716,101.97669062321319,-4.6697219014453335
1.705,-2.57929238881833,0.17537002271530436,0.1606856235326109,1.7053699386363308,0.28494723208736333,0.04789060905226645,101.98525583706365,-4.665643675936983
1.7075,-2.5750367257302265,0.1760827800332753,0.16080385350248377,1.6991613293751961,0.28525847703442975,0.04669387315764085,101.99386863981434,-4.661432247738592
1.71,-2.570796578585777,0.17679631703525225,0.16091909664055182,1.692957195277219,0.2855709809982853,0.045501141914124396,102.00233606344851,-4.657088426974177
1.7125000000000001,-2.5665719361035064,0.17751063683668747,0.16103136298390433,1.6867576111415918,0.28588471831038614,0.04431243568234164,102.01084338967102,-4.652612942606674
1.715,-2.562362786824621,0.1782257425460161,0.16114066262025759,1.6805626440230226,0.28619970901584174,0.04312777460328911,102.01921291711669,-4.648006594637231
1.7175,-2.5581691191141904,0.1789416372669483,0.16124700568738584,1.6743723677751519,0.2865159292985996,0.04194717858251951,102.02761529273326,-4.643270108005197
1.72,-2.5539909211616147,0.17965832409628865,0.16135040237255524,1.668186849081913,0.28683339744121567,0.04077066730803861,102.0358868760868,-4.638404272951616
1.7225000000000001,-2.5498281809817795,0.18037580612604767,0.16145086291196173,1.6620061608692183,0.2871520913342606,0.03959826023580625,102.04418483623998,-4.633409810289545
1.725,-2.5456808864155556,0.1810940864414345,0.16154839759017176,1.6558303694237082,0.28747202763770213,0.038429976606326174,102.05235848313936,-4.6282875008421716
1.7275,-2.5415490251309363,0.18181316812280218,0.16164301673956696,1.6496595467598085,0.28779318581439217,0.03726583543136132,102.06055257347849,-4.623038061208338
1.73,-2.5374325846235672,0.18253305424379987,0.16173473073979155,1.6434937587421385,0.28811558103061186,0.03610585550931596,102.06862834471941,-4.617662263116491
1.7325,-2.5333315522178643,0.1832537478731649,0.16182355001720378,1.6373330764884244,0.28843919419777053,0.034950055413070516,102.07671912255284,-4.6121608188767835
1.735,-2.5292459150675732,0.18397525207302187,0.16190948504432986,1.631177565418201,0.2887640391071769,0.03379845350424785,102.08469712983452,-4.6065344914282225
1.7375,-2.5251756601568704,0.184697569900534,0.161992546339322,1.6250272957659455,0.28909009800484925,0.0326510679220801,102.09268516512758,-4.600783988730138
1.74,-2.5211207743009494,0.18542070440633718,0.1620727444654189,1.6188823324845951,0.2894173834164559,0.03150791659664399,102.10056556894301,-4.594910065220681
1.7425,-2.517081244147107,0.18614465863606164,0.16215009003041017,1.612742744937601,0.28974587881768243,0.030369017238678835,102.10845144518255,-4.58891342445751
1.745,-2.513057056175354,0.18686943562889058,0.16222459368610337,1.606608597591232,0.2900755955692435,0.02923438735186938,102.11623445281037,-4.582794812650976
1.7475,-2.5090481966994873,0.18759503841896213,0.16229626612779469,1.6004799589490106,0.2904065182798467,0.02810404422354027,102.12401876776774,-4.576554928916437
1.75,-2.505054651867724,0.18832147003404284,0.16236511809374232,1.5943568929718095,0.29073865723798076,0.026978004936058883,102.13170463136947,-4.570194511494956
1.7525,-2.5010764076637626,0.18904873349681953,0.16243116036464345,1.588239467313287,0.29107199809636686,0.025856286358337373,102.13938799773841,-4.5637142550283105
1.7550000000000001,-2.497113449907437,0.18977683182367833,0.16249440376311383,1.5821277454114437,0.29140655015666556,0.024738905156422453,102.14697701256247,-4.557114890033223
1.7575,-2.4931657642557674,0.19050576802589517,0.16255485915317097,1.5760217940791934,0.29174230003363877,0.023625877785741378,102.15456005850136,-4.5503971066551125
1.76,-2.489233336203634,0.19123554510851212,0.16261253743971987,1.5699216762153538,0.2920792561207653,0.02251722050094055,102.16205665449483,-4.543561667671976
1.7625,-2.4853161510850246,0.19196616607269626,0.16266744956803075,1.56382745763475,0.2924174069285483,0.021412949339654437,102.17080548804918,-4.5366215482300145
1.7650000000000001,-2.4814141941375465,0.192697634303515,0.1627196065196774,1.5577391496355795,0.2927570709974529,0.020313077308390912,102.17926077789522,-4.529587618381451
1.7675,-2.4775274504927354,0.19342995350536432,0.16276901930557572,1.5516568257668462,0.2930981853297638,0.019217614875390743,102.18790087744432,-4.522460268236854
1.77,-2.4736559051229006,0.19416312737265418,0.1628156989626666,1.5455805398643259,0.2934408049095124,0.018126572392443824,102.19626700475366,-4.515240081059107
1.7725,-2.4697995428429493,0.1948971595957123,0.1628596565535694,1.5395103640101688,0.2937848715105365,0.017039960050667317,102.20479970134382,-4.507927451887108
1.7750000000000001,-2.4659583483103287,0.1956320538551425,0.16290090316623523,1.5334463520934085,0.2941304355569244,0.015957787924294222,102.2130764838098,-4.50052295365574
1.7775,-2.4621323060267795,0.19636781382726246,0.16293944991360362,1.5273885747875628,0.29447744321739777,0.01488006592996884,102.22150307170482,-4.4930269857799905
1.78,-2.4583214003383507,0.19710444317890902,0.16297530793325918,1.5213370859748359,0.29482594071753493,0.013806803867138576,102.22969041052085,-4.485440111502962
1.7825,-2.454525615437087,0.19784194557244697,0.16300848838709175,1.515291954973784,0.29517587827405667,0.01273801138059252,102.23801215148018,-4.47776273410874
1.7850000000000001,-2.4507449353611133,0.19858032466098613,0.16303900246095632,1.50925323560425,0.29552729824688095,0.011673697997720346,102.24611002610118,-4.469995407738606
1.7875,-2.4469793439962606,0.19931958409299483,0.1630668613643364,1.5032209958793015,0.2958801545812742,0.010613873094040898,102.25432815327031,-4.462138539080563
1.79,-2.4432288250762135,0.20005972750789627,0.1630920763300074,1.497195289505106,0.29623448607801733,0.00955854592757175,102.26233661654021,-4.454192673721257
1.7925,-2.4394933621840793,0.20080075854031804,0.1631146586137032,1.4911761832348407,0.29659025011673357,0.008507725607114214,102.2704523380064,-4.446158221325873
1.795,-2.4357729387525957,0.2015426808160377,0.16313461949378263,1.4851637306135863,0.2969474822213475,0.007461421123958349,102.27837151161359,-4.438035719434019
1.7975,-2.4320675380656467,0.20228549795589712,0.16315197027089942,1.4791579971766584,0.2973061429349125,0.006419641322708828,102.28638601361959,-4.429825580296828
1.8,-2.4283771432585244,0.20302921357206966,0.16316672226767193,1.4731590362642497,0.2976662647644526,0.005382394930532876,102.29421608388502,-4.4215283338777756
1.8025,-2.4247017373193986,0.20377383127166582,0.16317888682835596,1.4671669122325488,0.2980278111669515,0.004349690530328064,102.30213053374706,-4.413144394655422
1.805,-2.421041303089627,0.20451935465329663,0.16318847531851796,1.4611816781764029,0.2983908118719259,0.0033215365877046384,102.30987174768812,-4.4046742854540515
1.8075,-2.4173958232651804,0.20526578731039502,0.16319549912471082,1.4552033973085736,0.2987552330205219,0.0022979414263117177,102.31768729643953,-4.396118422651247
1.81,-2.4137652803970018,0.20601313282805195,0.1631999696541502,1.4492321224411981,0.299121101785206,0.0012789132527306723,102.32533995810503,-4.38747732233761
1.8125,-2.4101496568923872,0.206761394786076,0.16320189833439344,1.4432679156765134,0.2994883867796925,0.00026446013379040345,102.33305774288777,-4.3787514024890895
1.815,-2.40654893501539,0.20751057675608067,0.16320129661301888,1.437310829509446,0.2998571128224141,-0.0007454099804652214,102.34062220993226,-4.369941172838985
1.8175000000000001,-2.402963096888164,0.2082606823043029,0.1631981759573079,1.4313609249620336,0.30022725080479457,-0.0017506892776292088,102.34824335615679,-4.361047052686527
1.82,-2.3993921244914054,0.20901171498892163,0.16319254785392723,1.4254182541801421,0.3005988233781902,-0.0027513700617395635,102.3569022424676,-4.352080068073293
1.8225,-2.3958359997256613,0.2097636787270335,0.1631844238055812,1.4194828291467123,0.30097209497493443,-0.003747447197589762,102.36575403946566,-4.343052408149125
1.825,-2.392294704419003,0.2105165778359525,0.16317381532428285,1.4135546958513043,0.3013471213799903,-0.004738918372305832,102.374330352044,-4.333964427941414
1.8275000000000001,-2.388768220261173,0.21127041662794058,0.1631607339277176,1.407633918963504,0.30172384279067704,-0.005725781360702994,102.38308056896841,-4.324816287106032
1.83,-2.3852565288034895,0.2120251994042978,0.16314519113908088,1.401720544557822,0.3021023102170884,-0.0067080339800347916,102.39157383220615,-4.31560832885793
1.8325,-2.381759611460637,0.2127809304609103,0.1631271984869191,1.3958146358619066,0.3024824683400083,-0.0076856741321915676,102.40022400931285,-4.306340720803479
1.835,-2.378277449510673,0.21353761408295502,0.16310676750496894,1.3899162389540887,0.30286436388998633,-0.008658699763012223,102.40863433780811,-4.297013799580519
1.8375000000000001,-2.374810024096748,0.21429525455000986,0.16308390973199904,1.384025415678196,0.3032479456774966,-0.009627108901130596,102.41718597374185,-4.287627740158275
1.84,-2.371357316227178,0.2150538561311783,0.16305863671164972,1.378142212060869,0.3036332564929821,-0.010590899620504721,102.42551355359822,-4.278182873151568
1.8425,-2.3679193067771003,0.21581342308979662,0.163030959992275,1.37226668861577,0.30402024895081575,-0.01155007007617459,102.43396810944316,-4.26867938034983
1.845,-2.3644959764886093,0.2165739596789452,0.16300089112678307,1.3663988912667284,0.304408962213918,-0.012504618469755821,102.44221319336934,-4.259117586855012
1.8475000000000001,-2.361087305972349,0.21733547014578444,0.16296844167247868,1.360538879246782,0.3047993524005408,-0.013454543082351758,102.45057209634066,-4.249497680775599
1.85,-2.3576932757077094,0.2180979587274224,0.16293362319090418,1.3546866983298846,0.30519145533393355,-0.014399842242778167,102.45873499909064,-4.239819982170235
1.8525,-2.35431386604436,0.2188614296549088,0.1628964472476823,1.3488424065141982,0.30558523035994173,-0.015340514357853689,102.46699964589504,-4.230084685003605
1.855,-2.3509490572025022,0.21962588714943052,0.16285692541235777,1.3430060493804832,0.3059807102272184,-0.016276557883140384,102.47508074003018,-4.220292104723094
1.8575,-2.34759882927435,0.2203913354259909,0.16281506925824063,1.3371776837342773,0.3063778572547739,-0.017207971350819074,102.48325249993489,-4.2104424407220495
1.86,-2.3442631622244297,0.22115777868990735,0.16277089036224832,1.331357354923292,0.30677670136076646,-0.01813475334274735,102.49125221188643,-4.200536004234075
1.8625,-2.3409420358910142,0.2219252211402006,0.16272440030474944,1.3255451185994698,0.30717720760306944,-0.0190569025161102,102.49933242949893,-4.1905729996861805
1.865,-2.3376354299864683,0.22269366696637047,0.16267561066940647,1.3197410198408153,0.3075794032941331,-0.019974417578612604,102.50725123589972,-4.180553734463713
1.8675,-2.3343433240986373,0.22346312035151814,0.1626245330430199,1.3139451131817357,0.30798325601492593,-0.02088729731208095,102.51524123369228,-4.170478417662357
1.87,-2.331065697691234,0.22423358546937816,0.16257117901537158,1.3081574433968244,0.3083887906791908,-0.021795540549621652,102.52307965797195,-4.1603473531552515
1.8725,-2.327802530105186,0.2250050664871948,0.16251556017906926,1.3023780639362779,0.3087959771922933,-0.02269914619733512,102.53098073857326,-4.150160754369426
1.875,-2.324553800559063,0.22577756756298975,0.1624576881293905,1.2966070192403032,0.30920483825988876,-0.023598113213284998,102.538739347776,-4.139918921974637
1.8775,-2.321319488150384,0.22655109284821234,0.16239757446412767,1.2908443617056904,0.30961534592876,-0.024492440627473824,102.54757243616751,-4.129630794511757
1.8800000000000001,-2.3180995719075694,0.22732564679953948,0.1623352307809189,1.2850900942283165,0.31002777227217837,-0.02538212953248764,102.5567777117187,-4.119309706173452
1.8825,-2.314894030816639,0.2281012343368549,0.16227066867083115,1.2793442478255936,0.31044221581814974,-0.026267184091361633,102.56555583498546,-4.1089559891502185
1.885,-2.3117028437461062,0.22887786037973148,0.16220389971444119,1.2736068854760534,0.3108585778307546,-0.027147608533138804,102.57466176343506,-4.0985695439864065
1.8875,-2.308525989445588,0.22965552983371296,0.1621349354817953,1.2678780393274551,0.31127694578403287,-0.02802340705321832,102.58337147320017,-4.08815057913884
1.8900000000000001,-2.3053634465482027,0.230434247599626,0.1620637875324045,1.262157770422419,0.3116972284671759,-0.028894583884407396,102.59238024661522,-4.077699010897313
1.8925,-2.302215193569967,0.23121401856467735,0.1619904674152353,1.2564461114074108,0.3121195061595765,-0.029761143229488824,102.60102133064473,-4.067215038986475
