t,x,y,ang,vx,vy,omega,thrust,torque
1.0475,5.265708068145406,2.744801385494757,0.2907266798899232,-1.307942948941363,-6.958190309907397,-2.1928457588181147,166.68276799514658,51.16952035865238
1.05,5.262425419769438,2.7274360739512526,0.2852662656341804,-1.3181372666277278,-6.934053182064092,-2.17549298733721,166.76522574839723,51.251311557183115
1.0525,5.259117566337345,2.7101311723027006,0.27984920186568607,-1.3281072537933658,-6.909862681737226,-2.158165358382158,167.00807969786547,51.32744090539044
1.055,5.255785053102494,2.692886860050788,0.27447542417599224,-1.3378653338780682,-6.885581946159008,-2.1408641131344557,167.10968099419063,51.3978430087968
1.0575,5.25242842041457,2.675703318302146,0.2691448650387845,-1.3474030758710498,-6.861246557838915,-2.1235905047007995,167.3584885363373,51.462661689048986
1.06,5.249048205181254,2.6585807260037617,0.2638574538404064,-1.3567315983281387,-6.836822659032629,-2.106345749863435,167.4781434881166,51.52184402316425
1.0625,5.245644939584851,2.6415192635365305,0.25861311691385025,-1.3658436257232198,-6.812342962800689,-2.0891310745172786,167.73302752590922,51.57552158468439
1.065,5.242219152370874,2.6245191092869815,0.2534117775691795,-1.374749123360883,-6.787776349766243,-2.071947671124686,167.86973318724807,51.623652400767114
1.0675000000000001,5.2387713677202585,2.607580442923069,0.24825335612698488,-1.383441834251375,-6.763152915568432,-2.054796738798588,168.13076953444838,51.666357175230296
1.07,5.235302106386716,2.590703442266346,0.24313776994866548,-1.3919307032726527,-6.738444040821594,-2.037679445792472,168.28359919890494,51.70360355335866
1.0725,5.231811884704733,2.5738882862833434,0.23806493346936533,-1.4002103721151744,-6.7136774294767525,-2.020596964855023,168.55082427341696,51.73550257623511
1.075,5.2283012155943975,2.5571351522271373,0.23303475822807873,-1.408288881898283,-6.6888267482513,-2.0035504401693545,168.71891844683282,51.76203033792691
1.0775000000000001,5.224770607688223,2.5404442183732536,0.22804715290007965,-1.4161616678282558,-6.663917512314411,-1.986541018527557,168.9923356242511,51.78328927646942
1.08,5.221220566219567,2.523815661403621,0.22310202332682205,-1.423835969992069,-6.6389254819109835,-1.9695698202047562,169.17489437265493,51.79926290575579
1.0825,5.217651592253657,2.507249658912237,0.21819927254787222,-1.431307924630303,-6.6138741664180865,-1.9526379664355713,169.45447925420603,51.81004599331927
1.085,5.21406418347353,2.4907463870078863,0.2133388008305783,-1.4385840614420957,-6.588741245673398,-1.9357465537703222,169.65075568641421,51.81562856559453
1.0875000000000001,5.210458833502633,2.4743060226116924,0.20852050570151456,-1.4456611362135279,-6.56354838878921,-1.918896678277982,169.9364604838256,51.81609854197409
1.09,5.206836032600377,2.4579287412578523,0.20374428197589778,-1.4525450483890632,-6.538275037644146,-1.9020894129853616,170.14575517413118,51.81145166001986
1.0925,5.20319626706534,2.4416147192025517,0.19901002178855107,-1.459233101374772,-6.5129411712293965,-1.885325829181282,170.43751237457485,51.801769717500825
1.095,5.199540019850976,2.4253641314044025,0.19431761462304747,-1.4657306353149164,-6.487527850378501,-1.8686069765861166,170.65916856803887,51.78705345414897
1.0975,5.195867770039882,2.409177153461953,0.18966694734220033,-1.4720354376582694,-6.462053500490517,-1.8519339020884529,170.95689401004591,51.767379188969855
1.1,5.192179993388857,2.393053959757597,0.18505790421691704,-1.4781523521613344,-6.436500671098501,-1.8353076323330184,171.19029348179743,51.74275203592385
1.1025,5.188477161865901,2.3769947252389834,0.18049036695622198,-1.4840795940485523,-6.4108863584360325,-1.8187291901830995,171.3275586793369,51.71345619224724
1.105,5.1847597533822105,2.3609995725853636,0.17596421479713484,-1.4898141993313965,-6.385235380215996,-1.8021995304079694,171.29175263289534,51.679923177866854
1.1075,5.181028257013678,2.345068538754997,0.17147932471715077,-1.49535021452109,-6.359591493754225,-1.7857195059010933,171.42708433509503,51.64226496570455
1.11,5.177283157797858,2.3292016572537713,0.16703557159650784,-1.500696756954302,-6.333913710005553,-1.7692899415865087,171.40712564016428,51.60043664363778
1.1125,5.173524935496763,2.3133989635732326,0.16263282824280487,-1.5058489924434366,-6.308241423168932,-1.7529116706480632,171.54491382153427,51.554533258422566
1.115,5.169754065620562,2.2976604912189305,0.15827096541071675,-1.510815096999897,-6.282536834370639,-1.73658550225123,171.53985701327608,51.50451891404454
1.1175,5.165971018550355,2.281986275522187,0.15394985182422422,-1.515591054547185,-6.256836275372739,-1.7203122517832428,171.68023154250514,51.45047999550831
1.12,5.162176260443729,2.2663763499816043,0.14966935419632266,-1.520184206064023,-6.231104887239906,-1.70409271265441,171.68919276542314,51.392388555225
1.1225,5.158370252464604,2.250830749774899,0.14542933725094215,-1.5245912567253876,-6.20537617904109,-1.687927682704818,171.8322529016759,51.33032329006488
1.125,5.154553451583914,2.235349508387702,0.14122966374262383,-1.528818807029497,-6.179618002065634,-1.671817939614049,171.85440455341927,51.26426325140599
1.1275,5.15072630990432,2.219932660850073,0.13707019447813767,-1.5328641973733108,-6.153861262900971,-1.6557642639182462,172.00022264213823,51.194280313038036
1.1300000000000001,5.146889275367795,2.204580240629154,0.13295078833610322,-1.536733371902082,-6.128076311953723,-1.6397674176094794,172.03478863832635,51.12035968083052
1.1325,5.143042791164374,2.189292282612699,0.12887130228831167,-1.5404242298161341,-6.1022916558049545,-1.623828164157684,172.1834133339712,51.04256717421356
1.135,5.1391872963570995,2.174068820244284,0.12483159141927028,-1.5439421337661068,-6.07647994978935,-1.6079472499273773,172.22966490479195,50.960893402427786
1.1375,5.135323225365218,2.158909888274172,0.12083150894723463,-1.547285473876187,-6.050667486808775,-1.5921254215552116,172.3811239943898,50.87539881368223
1.1400000000000001,5.13145100851576,2.1438155201176814,0.11687090624365806,-1.5504590979093995,-6.024829048357988,-1.576363409853038,172.43837593822556,50.7860787525779
1.1425,5.127571071592685,2.1287857503919128,0.11294963285393951,-1.5534618266285238,-5.9989888852507285,-1.5606619448528827,172.59267882576094,50.69298890313484
1.145,5.123683836323347,2.113820612479575,0.1090675365167614,-1.556298052163731,-5.973123740461609,-1.5450217419021015,172.66028615810743,50.596128751363196
1.1475,5.119789719986022,2.0989201408685,0.10522446318455761,-1.558966972390157,-5.947255980831582,-1.529443514652934,172.81742606026683,50.49554975639488
1.1500000000000001,5.11588913583861,2.0840843689047324,0.10142025704272536,-1.5614725765038613,-5.9213641590296735,-1.5139279630882132,172.89478100501205,50.39125501774101
1.1525,5.111982492777836,2.0693133309503295,0.09765476052981738,-1.5638143919851606,-5.895468903693773,-1.4984757847017818,173.054736899644,50.28329224863447
1.155,5.108070195716725,2.054607060310882,0.09392781435661489,-1.5659960519453848,-5.869550437224814,-1.4830876642223836,173.11812934228192,50.1717277695631
1.1575,5.104152645958478,2.0399655840295883,0.09023925754336284,-1.5680168398004013,-5.843633540602622,-1.46776426935749,173.06088185383553,50.0571798140525
1.16,5.100230246932202,2.025388859735745,0.08658892762134023,-1.5698757746248346,-5.817748962881743,-1.452506123633424,173.07109326155054,49.93983548065603
1.1625,5.096303399099327,2.0108768267628334,0.08297666086859508,-1.5715761817902636,-5.79188059881644,-1.4373137061274084,173.02235345054322,49.81969616158463
1.165,5.092372498071769,1.996429425370391,0.07940229236740251,-1.5731186351496935,-5.766043807962917,-1.4221874943812165,173.03586099613685,49.696790753703894
1.1675,5.088437934877465,1.9820465951927808,0.07586565601602578,-1.5745062094030255,-5.740223735741428,-1.4071279580658869,172.99512027641384,49.57112288271011
1.17,5.084500095789477,1.9677282767280575,0.07236658454108458,-1.5757396514242867,-5.714434541157644,-1.3921355648260905,173.01181881025303,49.442719421337834
1.1725,5.080559362560406,1.9534744099070775,0.06890490950931473,-1.5768218139223298,-5.688662523574365,-1.3772107749273692,172.97859620087038,49.311585939635826
1.175,5.076616112278089,1.9392849354667647,0.06548046133985283,-1.5777535919209538,-5.662920734379477,-1.362354046184615,172.99837641398346,49.177747535229265
1.1775,5.072670717572476,1.925159793630256,0.06209306931598326,-1.5785376415851973,-5.637196537595693,-1.3475658294676331,172.972216777047,49.04121146605324
1.18,5.068723546494726,1.9110989253735027,0.05874256159733719,-1.5791749841210316,-5.611501962780166,-1.3328465728303802,172.99496603370773,48.90200127464322
1.1825,5.0647749626997465,1.8971022712078731,0.055428765231616786,-1.5796681017096976,-5.585825356194934,-1.318196717764885,172.97543845949272,48.76012567952955
1.185,5.060825325345844,1.8831697723483254,0.05215150616670667,-1.58001812235654,-5.5601778047615955,-1.3036167026344694,173.0010415455003,48.61560686236677
1.1875,5.056874989255776,1.8693013695905607,0.04891060926236609,-1.5802273742415067,-5.53454856089259,-1.2891069595787465,172.98773786961158,48.468454801040046
1.19,5.05292430483444,1.855497004388362,0.045705898302251115,-1.58029707508638,-5.508947841985289,-1.274667917342082,173.01607766542486,48.31869048757115
1.1925000000000001,5.048973618210975,1.8417566178180036,0.04253719600556646,-1.5802294167520028,-5.483365736358442,-1.2602999987437011,173.00861110473014,48.16632498121339
1.195,5.045023271172249,1.8280801515717642,0.03940432403899677,-1.5800256916388358,-5.4578116593793995,-1.246003622981981,173.0395691921812,48.01137823519091
1.1975,5.04107360128827,1.8144675470028597,0.036307103028310604,-1.5796879709186569,-5.432276470426247,-1.2317792035937787,173.03757308792132,47.853862232887565
1.2,5.0371249418595,1.8009187460416018,0.0332453525701993,-1.579217608450343,-5.406768845142947,-1.2176271503056455,173.07103029727713,47.69379602142854
1.2025000000000001,5.033177622027578,1.7874336903146375,0.030218891243826533,-1.5786165685167253,-5.381280354104819,-1.2035478674154605,173.07415695520686,47.53119236959649
1.205,5.029231966734706,1.7740123219897261,0.027227536622573236,-1.5778862548288022,-5.355818990747227,-1.1895417552532042,173.1099938586319,47.36606953501468
1.2075,5.025288296821475,1.760654582963548,0.024271105285526774,-1.5770285369496462,-5.3303769815855135,-1.1756092089259689,173.11791347718955,47.1984409496293
1.21,5.02134692899677,1.747360415640614,0.021349412829130745,-1.5760448582681452,-5.304961690934357,-1.1617506194434062,173.08003678117765,47.02866632057861
1.2125000000000001,5.01740817640801,1.7341297384572794,0.018462273977218207,-1.5749366265850724,-5.279584928127471,-1.1479662939197923,172.98834512735638,46.85721560454639
1.215,5.013472348613857,1.7209624378547197,0.015609502822259992,-1.57370530583189,-5.254260479568722,-1.1342564303767857,172.95111303674688,46.68410075187405
1.2175,5.009539750885796,1.7078583996618995,0.012790912965744892,-1.5723528487585132,-5.228975054067913,-1.120621223579738,172.86479231181914,46.509326447736754
1.22,5.0056106841548536,1.6948175105904846,0.010006317524216149,-1.5708807872998625,-5.203741231500673,-1.1070608667204003,172.8286848742224,46.332901524162814
1.2225,5.001685445125077,1.6818396569542877,0.007255529134395673,-1.569290959435988,-5.178546755341384,-1.0935755504651603,172.74736076961688,46.154831653885445
1.225,4.997764326238082,1.6689247258973987,0.004538359958578868,-1.567584948187934,-5.153403213081201,-1.080165463689588,172.71233274991036,45.97512498907781
1.2275,4.993847615771723,1.6560726042135931,0.0018546216898206289,-1.5657644910744113,-5.128299302213735,-1.0668307929115233,172.6356526473856,45.7937880445101
1.23,4.989935597816897,1.643283179478463,-0.0007958744426497465,-1.5638312100613088,-5.103245695302327,-1.0535717226744357,172.60165489888414,45.610828412797204
1.2325,4.986028552363338,1.630556338961039,-0.0034133176681882334,-1.5617867547237825,-5.078231969450062,-1.0403884353040127,172.5292865622954,45.426253323334585
1.235,4.98212675528697,1.6178919706673682,-0.0059978976693033405,-1.559632775427769,-5.053267953755642,-1.0272811109974955,172.49626672238927,45.24006991354809
1.2375,4.9782304784245355,1.6052899623371941,-0.008549804576368253,-1.5573708447354082,-5.028344036281826,-1.0142499278502723,172.42789708416947,45.05228601610376
1.24,4.974339989569999,1.59275020240586,-0.011069228962172481,-1.555002632277482,-5.003469268589813,-1.0012950617009702,172.39580020626562,44.862908403549795
1.2425,4.9704555525395175,1.5802725790794356,-0.01355636183659266,-1.5525296431281086,-4.978634786372302,-0.9884166863815089,172.33113424079409,44.67194541469182
1.245,4.966577427175576,1.5678569812212988,-0.01601139464113071,-1.5499535582907757,-4.953848924467179,-0.975614973361203,172.29990336805827,44.47940353512003
1.2475,4.962705869403628,1.5555032974996081,-0.018434519243548962,-1.5472758236331867,-4.929103507780492,-0.9628900921798736,172.2386630450039,44.28529152523608
1.25,4.958841131242812,1.5432114172044218,-0.020825927932396883,-1.5444981247341767,-4.904406210519405,-0.9502422099284505,172.2082397302668,44.08961565068313
1.2525,4.954983460855427,1.5309812294618876,-0.023185813411615654,-1.5416218554378764,-4.879749492923538,-0.9376714918301631,172.15016304131356,43.89238502004299
1.2550000000000001,4.951133102563225,1.518812623987309,-0.02551436879505545,-1.5386487000639637,-4.8551404203022885,-0.925178100590045,172.12048781769667,43.693605736433014
1.2575,4.94729029689075,1.5067054903608539,-0.027811787601054173,-1.5355800066459797,-4.830572038537789,-0.912762197094008,172.06532787094065,43.49328719302597
1.26,4.943455280586317,1.4946597187215624,-0.030078263746947144,-1.532417453255511,-4.806050851749733,-0.9004239396551722,172.03634067690095,43.29143537941746
1.2625,4.939628286660125,1.4826751990997777,-0.03231399154362427,-1.5291623474734544,-4.78157044563856,-0.8881634848048344,171.97422556498856,43.08813624525743
1.2650000000000001,4.93580954430965,1.4707518190473248,-0.03451916566803523,-1.5258164373454637,-4.757139214098307,-0.8759809688680654,171.87582691718265,42.88394573032111
1.2675,4.931999278273196,1.458889444172383,-0.03669398097727854,-1.522381542301343,-4.732766317999142,-0.8638763996932212,171.79996509924717,42.678971874812035
1.27,4.928197709369042,1.4470879355694117,-0.038838632316909635,-1.5188589736445879,-4.708446210727123,-0.8518497602080237,171.70394466303648,42.47321726276708
1.2725,4.92440505467011,1.4353471548731564,-0.04095331448911262,-1.5152504201182804,-4.684184004339999,-0.8399010327879175,171.6286871289621,42.266680648520335
1.2750000000000001,4.920621527535094,1.4236669637295378,-0.04303822225242511,-1.5115571608205693,-4.659974580145369,-0.8280302001401263,171.53484454693785,42.05936486313915
1.2775,4.916847337643046,1.412047224302097,-0.04509355032139163,-1.5077808637253587,-4.6358226405857295,-0.8162372443632204,171.4601280552325,41.85126879185054
1.28,4.9130826910215575,1.400487798784351,-0.047119493366181195,-1.5039227788632137,-4.61172346137352,-0.804522147858084,171.36827479394717,41.64239547886767
1.2825,4.909327790083084,1.3889885498664438,-0.04911624601214343,-1.499984551314693,-4.587681367502987,-0.792884892368599,171.2940373207033,41.43274395934107
1.285,4.905582833650658,1.3775493402857262,-0.05108400283932362,-1.4959674047139804,-4.563691998192422,-0.7813254599073066,171.20399603747666,41.22231746151818
1.2875,4.901848016995553,1.3661700332567255,-0.05302295838192501,-1.4918729595104099,-4.539759330640609,-0.7698438317883148,171.13017697045862,41.01111518570546
1.29,4.8981235318609615,1.354850492056959,-0.054933307127725824,-1.4877024152048712,-4.515879339087544,-0.7584399895574159,171.0417809204957,40.79914051925457
1.2925,4.894409566500664,1.3435905804230968,-0.056815243517450986,-1.4834573662122903,-4.492055680270158,-0.7471139140264823,170.968321229041,40.58639283957581
1.295,4.890706305701027,1.3323901621692475,-0.058668961944095384,-1.4791389898070226,-4.468284637193404,-0.7358655861995259,170.8814137101719,40.37287567185159
1.2975,4.8870139308204,1.3212491015519638,-0.06049465675220814,-1.4747488532556117,-4.444569571326909,-0.7246949863162456,170.8082560926552,40.15858857971244
1.3,4.8833326198097495,1.3101672629184593,-0.062292522237126016,-1.47028811320217,-4.420907050238196,-0.7136020947670108,170.72268992459826,39.94353520809001
1.3025,4.879662547252537,1.2991445110428954,-0.06406275264417337,-1.4657583089000386,-4.397300163351351,-0.7025868911518343,170.6497789356081,39.72771531351842
1.305,4.876003884384264,1.2881807108021857,-0.06580554216780941,-1.461160577689469,-4.373745740488641,-0.6916493551785611,170.56541597106508,39.51113264537738
1.3075,4.8723567991326275,1.277275727485817,-0.06752108495074668,-1.4564964301597256,-4.350246620431169,-0.6807894657423377,170.49269812960748,39.29378715770515
1.31,4.8687214561362016,1.2664294264970772,-0.06920957508301573,-1.451766985439512,-4.326799874695143,-0.6700072018024095,170.40940879486715,39.07568269144537
1.3125,4.865098016784704,1.2556416736384879,-0.0708712066010049,-1.446973724986173,-4.303408111143791,-0.6593025414861177,170.33683267536327,38.856819400965136
1.315,4.861486639237019,1.244912334836461,-0.07250617348644575,-1.4421177506067477,-4.2800686240372805,-0.6486754629406781,170.2544955380972,38.637201207983615
1.3175000000000001,4.8578874784614205,1.2342412764042574,-0.07411466966537684,-1.4372005143147593,-4.256783808499466,-0.6381259434648442,170.16294082830643,38.41713663652663
1.32,4.854300685808849,1.2236283588476138,-0.07569688891823356,-1.4322234578988688,-4.233555915482857,-0.6276538893073604,170.0604465478855,38.19695027414314
1.3225,4.850726408986103,1.2130734365190856,-0.07725302469781849,-1.4271880549630054,-4.210387616507701,-0.6172591321448258,169.9688706575402,37.97663641393819
1.325,4.847164792545661,1.2025763639107698,-0.07878327003830421,-1.4220953540241144,-4.1872761296889704,-0.6069415053958853,169.8671977799589,37.75619354147091
1.3275000000000001,4.843615977928942,1.192136995925601,-0.08028781755837455,-1.416946796687857,-4.164223907070938,-0.5967008432505514,169.7755663076372,37.53561618621778
1.33,4.840080103481816,1.1817551876169288,-0.08176685946429074,-1.4117434166047005,-4.141228377446955,-0.5865369815800324,169.67460948379764,37.31490296875906
1.3325,4.836557304497305,1.1714307944371185,-0.08322058755290994,-1.40648662353317,-4.1182917917332285,-0.576449756989567,169.58288523660724,37.09404872282748
1.335,4.8330477132309015,1.161163671997554,-0.08464919321460947,-1.4011774366896184,-4.095411772878105,-0.5664390076893427,169.48254623368362,36.87305219698928
1.3375000000000001,4.829551458942741,1.150953676297648,-0.0860528674361657,-1.3958172341465185,-4.072590386517394,-0.5565045725881497,169.39069388774342,36.65190852496062
1.34,4.826068667912834,1.1408006635036674,-0.08743180080354031,-1.3904070210067438,-4.049825434527525,-0.5466462921247476,169.29088121988488,36.430616577450365
1.3425,4.822599463482636,1.1307044901596934,-0.08878618350462318,-1.3849481438956162,-4.02711881186714,-0.536864007402698,169.1988673587801,36.20917178317116
1.345,4.819143966070281,1.1206650129837903,-0.0901162053318844,-1.3794415940289229,-4.004468485308813,-0.5271575609819779,169.0994959387947,35.98757313014454
1.3475,4.815702293211514,1.110682089062334,-0.09142205568498482,-1.3738886868871765,-3.9818761925902675,-0.5175267960549502,169.0072890809406,35.76581633652041
1.35,4.812274559574981,1.1007555756621628,-0.09270392357329746,-1.3682903999465095,-3.9593400524496727,-0.5079715571983896,168.90827989137992,35.54390050366059
1.3525,4.80886087700249,1.090885330409582,-0.093961997618389,-1.3626480178959957,-3.9368616578029783,-0.4984916895902211,168.8158505073966,35.32182163314327
1.355,4.805461354524421,1.0810712111172405,-0.09519646605641421,-1.356962504553902,-3.9144392674384876,-0.48908703972242396,168.71713028966542,35.09957893641964
1.3575,4.8020760983992785,1.0713130759490146,-0.09640751674047178,-1.3512351142115826,-3.89207434087527,-0.47975745465789943,168.62445081059093,34.87716869214263
1.36,4.798705212129274,1.0616107832604569,-0.09759533714287506,-1.3454667970571823,-3.869765265971831,-0.4705027827049647,168.525951770878,34.65459021920468
1.3625,4.795348796499157,1.0519641917506688,-0.09876011435738542,-1.3396587774092388,-3.8475133793773755,-0.46132287271349154,168.43299658805768,34.431840066725364
1.365,4.792006949591991,1.0423731603152537,-0.09990203510136274,-1.3338119918095428,-3.8253171879028924,-0.452217574711901,168.33465611866927,34.20891765889015
1.3675,4.788679766827261,1.0328375481862024,-0.10102128571787937,-1.327927635052077,-3.8031779150272835,-0.44318673924154023,168.2414015762877,33.98581980849938
1.37,4.785367340976871,1.0233572147963683,-0.10211805217775347,-1.32200662998079,-3.781094177190857,-0.43423021795724515,168.14196612620478,33.762615377008636
1.3725,4.782069762164305,1.0139320195367156,-0.10319252006156353,-1.3160501729483953,-3.759067390845802,-0.42534784701898987,168.0415810216518,33.53969249125718
1.375,4.778787117698756,1.0045618198879942,-0.10424487442894241,-1.3100593188295488,-3.73709766802447,-0.4165393735479766,167.94091081784072,33.317106556571446
1.3775,4.7755194922866595,0.9952464732602015,-0.10527529969215893,-1.3040350949358865,-3.7151849533501027,-0.4078045325368864,167.8403619661289,33.09485120811397
1.3800000000000001,4.772266968092883,0.9859858373304582,-0.10628397960363824,-1.2979785072045187,-3.693329088539943,-0.3991430611172042,167.73952817661507,32.8729203105239
1.3825,4.769029624767568,0.9767797700475056,-0.10727109726123589,-1.2918905615038525,-3.671530014572981,-0.39055469850090724,167.6387840668799,32.65130774313651
1.385,4.765807539471935,0.967628129626166,-0.1082368351134283,-1.2857722430988074,-3.6497875776417366,-0.3820391859718034,167.5377553626452,32.43000760558044
1.3875,4.76260078690481,0.958530774551445,-0.10918137496442222,-1.279624536662336,-3.6281017154010344,-0.3735962668295064,167.43678737174537,32.20901401601684
1.3900000000000001,4.759409439328162,0.9494875635733863,-0.1101048979791825,-1.2734484070032681,-3.6064722781996497,-0.3652256863800536,167.33553535050385,31.988321304067
1.3925,4.7562335665933295,0.9404983557108095,-0.11100758468838091,-1.2672448178406555,-3.5848992006628255,-0.35692719188208283,167.23431762168767,31.767923821497
1.395,4.753073236166296,0.9315630102465293,-0.111889614993265,-1.2610147137371093,-3.563382337001325,-0.34870053253677813,167.132816680318,31.54781612304954
1.3975,4.7499285131536135,0.922681386730758,-0.1127511681704498,-1.2547590376935123,-3.541921619081915,-0.34054545943616366,167.0313260051006,31.327992788995314
1.4000000000000001,4.746799460327435,0.9138533449766599,-0.11359242287663167,-1.2484787142305618,-3.5205169047058966,-0.33246172555242626,166.92955321590347,31.108448594444244
1.4025,4.743686138151142,0.9050787450634467,-0.11441355715322644,-1.2421746658612647,-3.4991681232310365,-0.3244490856882429,166.82776891919505,30.889178343186597
1.405,4.740588604804129,0.8963574473322403,-0.11521474843093171,-1.235847797263745,-3.4778751357987434,-0.31650729646552983,166.72570390989256,30.67017702605525
1.4075,4.737506916207151,0.8876893123888852,-0.11599617353421517,-1.2294990106883619,-3.4566378694873388,-0.3086361162777216,166.6236077380609,30.45143966548512
1.41,4.734441126046864,0.8790742011000968,-0.11675800868572869,-1.223129191165596,-3.4354561885473114,-0.3008353052779959,166.5212325752877,30.232961463490643
1.4125,4.731391285800896,0.8705119745960128,-0.11750042951065041,-1.2167392209036765,-3.4143300179887337,-0.2931046253334237,166.41880858737846,30.014737656381744
1.415,4.728357444762151,0.8620024942666054,-0.11822361104095407,-1.210329965476456,-3.3932592249580065,-0.2854438400127196,166.3161076636325,29.796763652909743
1.4175,4.725339650063605,0.8535456217639916,-0.11892772771960802,-1.203902287266188,-3.372243732591256,-0.27785271454218413,166.21334212531949,29.579034898590578
1.42,4.722337946702381,0.84514121899909,-0.11961295340470345,-1.1974570325776552,-3.3512834107341156,-0.2703310157930279,166.11030204926314,29.36154700455865
1.4225,4.719352377564278,0.8367891481437094,-0.12027946137351356,-1.1909950441792478,-3.3303781808274775,-0.26287851223903025,166.00718842760105,29.14429604054797
1.425,4.716382983447805,0.8284892716290109,-0.12092742432636283,-1.1845171491379547,-3.3095279139703204,-0.2554949738467799,165.90653212597996,28.92750282500448
1.4275,4.713429803191469,0.8202414529936354,-0.12155701432557776,-1.1780240883483,-3.288731853228426,-0.248180120272576,165.80546017448734,28.711350924472463
1.43,4.71049287368594,0.8120455567769955,-0.12216840268060727,-1.1715166792561769,-3.267989954770217,-0.24093362957566777,165.70442871312233,28.495832430196987
1.4325,4.707572229807416,0.803901447769972,-0.12276175989934852,-1.164995715993782,-3.2473020612872237,-0.23375518245428506,165.60299617402143,28.28093969588715
1.435,4.704667904441757,0.7958089910200171,-0.12333725569466036,-1.1584619967179552,-3.22666812481553,-0.22664446217845602,165.50158311863703,28.066665062326972
1.4375,4.701779928507229,0.7877680518251869,-0.12389505899078838,-1.1519162973504669,-3.2060879928678676,-0.21960115458646595,165.39978299868784,27.853001120494724
1.44,4.698908330978311,0.779778495738806,-0.12443533792970532,-1.1453593970141087,-3.185561613703203,-0.21262494802068227,165.29798360313526,27.639940455300955
1.4425000000000001,4.696053138908203,0.771840188563932,-0.12495825987736507,-1.138792053614485,-3.165088839305397,-0.20571553332260445,165.19581066369298,27.427475890221743
1.445,4.693214377452319,0.7639529963576165,-0.12546399142987383,-1.132215027490565,-3.1446696144833126,-0.19887260377154437,165.09362178167115,27.215600248991155
1.4475,4.690392069890551,0.7561167854257688,-0.12595269841957682,-1.1256290587240305,-3.1243037953691957,-0.19209585507838645,164.99107244303218,27.004306582892777
1.45,4.687586237650458,0.7483314223270442,-0.12642454592106395,-1.1190348891157216,-3.1039913236228385,-0.18538498532697809,164.88849244252603,26.793587949286813
1.4525000000000001,4.6847969003292915,0.7405967738680763,-0.12687969825709292,-1.1124332411138755,-3.0837320592272865,-0.17873969496671324,164.78556469160145,26.5834376226515
1.455,4.682024075716882,0.7329127071070225,-0.12731831900443302,-1.1058248382226055,-3.063525940970378,-0.17215968675649448,164.6825933717907,26.37384888887813
1.4575,4.6792677798174305,0.7252790893491353,-0.1277405709996283,-1.0992103854456345,-3.043372832411573,-0.1656446657562474,164.57928667299302,26.164815241100932
1.46,4.676528026872095,0.7176957881499931,-0.12814661634468308,-1.0925905882276892,-3.023272669721822,-0.15919433927332233,164.47592518375387,25.95633018874622
1.4625000000000001,4.6738048293805505,0.7101626713113839,-0.1285366164126687,-1.0859661343155538,-3.0032253197840006,-0.15280841685304164,164.37224039290194,25.748387439136813
1.465,4.671098198123281,0.7026796068842459,-0.12891073185325436,-1.0793377113280662,-2.983230716386934,-0.1464866102274154,164.26849115683828,25.540980720333785
1.4675,4.66840814218291,0.6952464631648404,-0.12926912259816084,-1.0727059899414553,-2.963288729503602,-0.14022863330481794,164.16443043803366,25.334103949449883
1.47,4.6657346689662,0.6878631086974244,-0.12961194786654012,-1.0660716401785393,-2.9433992907567954,-0.13403420212089823,164.06029707481142,25.127751068373353
1.4725,4.663077784225157,0.68052941227069,-0.1299393661702796,-1.0594353158303236,-2.923562272994434,-0.12790303482747659,163.95586382034924,24.921916199674587
1.475,4.660437492078744,0.6732452429201915,-0.1302515353192338,-1.052797669550042,-2.9037776058721296,-0.12183485164553665,163.85135107345553,24.716593494351372
1.4775,4.6578137950337535,0.6660104699250294,-0.1305486124263825,-1.046159338427883,-2.884045164914329,-0.11582937485342766,163.7480236642926,24.511829466053083
1.48,4.655206694066221,0.6588249632665114,-0.13083075389787574,-1.0395209099835316,-2.8643645129033697,-0.10988631671328379,163.64983239100906,24.307853470836296
1.4825,4.652616188855176,0.6516885952412581,-0.13109811535532676,-1.0328828342961234,-2.8447342350204803,-0.10400533735552514,163.54715300630286,24.104687594239067
1.485,4.650042277572535,0.644601238699478,-0.13135085156538687,-1.0262458670323709,-2.825155302707395,-0.09818609268202431,163.44842083758874,23.902322108543363
1.4875,4.6474849568557515,0.6375627666760285,-0.13158911643835672,-1.0196104800713073,-2.805626597255255,-0.09242824170903724,163.34554276147028,23.700750171981273
1.49,4.644944221841516,0.630573052493854,-0.13181306303513055,-1.012977402182964,-2.7861490064787415,-0.08673144589416353,163.24629056816167,23.499962395817025
1.4925,4.642420066173242,0.623631969663768,-0.1320228435740259,-1.0063470992042984,-2.7667214926831414,-0.08109536971717354,163.14320846497375,23.299952066393043
1.495,4.639912482033538,0.6167393919797104,-0.1322186094375585,-0.999720273971426,-2.747344866672383,-0.07551968005580359,163.04345689865005,23.10071012160711
1.4975,4.637421460152335,0.60989519342639,-0.1324005111791064,-0.9930973857854967,-2.728018165408857,-0.07000404672093795,162.9401672741191,22.902229978225925
1.5,4.634946989838188,0.6030992482670046,-0.13256869852951902,-0.9864791124632585,-2.7087421287806426,-0.06454814187785143,162.839936787845,22.70450288897516
1.5025,4.632489058986997,0.5963514309581264,-0.1327233204036196,-0.9798659063185573,-2.689515862550848,-0.05915164053900122,162.73643784706218,22.507522402993565
