t,x,y,ang,vx,vy,omega,thrust,torque
1.5675000000000001,0.40155531915442205,0.5716558499224602,-0.25374848660828664,0.04255690908454864,-2.026336254345465,-0.08630163688159678,155.80329203722388,25.858808563761674
1.57,0.4016738656804594,0.5666096708160236,-0.25395651412630826,0.05227959341073206,-2.010610646131701,-0.0801229915793529,155.59109155395797,25.63349822763588
1.5725,0.4018166966323771,0.5616027145307317,-0.2541491795582192,0.06198435527895406,-1.9949579570074918,-0.07401193939595811,155.38355417924882,25.409328175446433
1.575,0.4019837668527917,0.5566348004841988,-0.2543266513438699,0.07167091512288433,-1.9793768152830071,-0.06796804615773284,155.17067657714807,25.186290516312553
1.5775000000000001,0.402175029711174,0.5517057484943452,-0.25448909684132737,0.0813383740349398,-1.963868271881672,-0.06199088061039623,154.96205631887716,24.964371189797983
1.58,0.40239043709603073,0.5468153786526142,-0.25463668233594255,0.09098644607809038,-1.9484310575648247,-0.05608001583360279,154.7485142025972,24.74356234622797
1.5825,0.40262993947038,0.5419635114441679,-0.2547695730493816,0.10061427684809446,-1.9330661261204434,-0.05023502779851976,154.53885845238742,24.52385047573589
1.585,0.40289348586610235,0.5371499676314851,-0.2548879331484766,0.1102215757602593,-1.9177723023655786,-0.0444554966650381,154.3246663361554,24.305227783637903
1.5875000000000001,0.403181023936551,0.5323745683646194,-0.25499192575403695,0.11980753063214365,-1.9025504509896587,-0.03874100545393726,154.11402154675318,24.08768128422831
1.59,0.40349249995288056,0.5276371350743296,-0.25508171294948884,0.12937184780466035,-1.887399483156916,-0.0330911412360411,153.8991956670994,23.871203250175395
1.5925,0.40382785885398204,0.5229374895732126,-0.2551574557894717,0.13891375518425061,-1.8723201818367827,-0.027505493910018008,153.68760739238047,23.65578119509939
1.595,0.4041870442446114,0.5182754539575875,-0.25521931430827066,0.14843295747124272,-1.8573115374635054,-0.021983657292060733,153.47216553319242,23.44140747006072
1.5975000000000001,0.4045699984428253,0.5136508507002496,-0.25526744752820363,0.15792872066664176,-1.842374258060043,-0.01652522799103785,153.25967846271288,23.22807006464248
1.6,0.404976662479745,0.5090635025603917,-0.25530201346785125,0.1674007491342749,-1.8275074068337098,-0.011129806406632022,153.0436397919362,23.015761418112753
1.6025,0.40540697614465665,0.5045132326686669,-0.25532316915023934,0.17684834510455924,-1.8127116230785323,-0.0057969956941812,152.8302977806886,22.804469974030464
1.605,0.4058608779862571,0.4999998644444867,-0.25533107061087096,0.18627121378834868,-1.7979860368111018,-0.0005264026786097322,152.6136826978916,22.594188268553435
1.6075,0.4063383053555721,0.49552322167402546,-0.25532587290570935,0.1956686919006161,-1.7833312243032107,0.004682363098123107,152.3995287917981,22.384905178515204
1.61,0.40683919440854166,0.4910831284342895,-0.2553077301190163,0.20504048657084673,-1.7687463769067797,0.009829688540522918,152.18235878586728,22.17661334459756
1.6125,0.40736348014689777,0.4866794091646424,-0.2552767953711402,0.21438596736567447,-1.7542320131087772,0.014915957876048123,151.96743524349915,21.969302057408484
1.615,0.4079110964219583,0.48231188859709,-0.2552332208261654,0.22370484430101595,-1.7397873805724737,0.019941551889783377,151.7497327599381,21.762964068820636
1.6175,0.40848197597359553,0.4779803918218589,-0.25517715769951,0.23299651826641815,-1.725412944806361,0.024906848730907257,151.53408107081765,21.557589064837675
1.62,0.4090760504351172,0.47368474422338613,-0.2551087562653906,0.242260703035839,-1.7111080051743932,0.029812223212763934,151.31586938796534,21.353169914298107
1.6225,0.40969325037044824,0.469424771540441,-0.2550281658642341,0.2514968293898197,-1.6968729786170267,0.034658047554889194,151.09953028795798,21.149696681269358
1.625,0.4103335052799862,0.46520029980734956,-0.25493553490996235,0.2607046156429237,-1.6827072119678081,0.03944469074315234,150.88083340166875,20.94716235650958
1.6275,0.41099674363610994,0.4610111554091096,-0.25483101089722254,0.26988352112475117,-1.668611077646028,0.04417251921248799,150.66384688574348,20.74555736579497
1.6300000000000001,0.4116828928899056,0.4568571650274191,-0.2547147404084958,0.2790332693906741,-1.6545839660723054,0.048841896262195025,150.45333200919356,20.544988823043013
1.6325,0.4123918801852375,0.45273815830380976,-0.25458686908829453,0.2881538910069247,-1.6406241191908717,0.05345320895776984,150.2447371621987,20.34556588882969
1.635,0.41312363239240923,0.4486539678939284,-0.25444754158323274,0.2972451366233003,-1.6267308835389285,0.05800686854236008,150.03378973871588,20.147279883385515
1.6375,0.41387807543130917,0.44460442679196505,-0.25429690151562184,0.3063064953251714,-1.612904641534259,0.06250328321602877,149.82459815290383,19.95011954859415
1.6400000000000001,0.4146551342770369,0.4405893682762003,-0.2541350914918122,0.315337722107032,-1.5991447836862005,0.06694285754922072,149.61324214582163,19.754076346859804
1.6425,0.4154547329930278,0.4366086259600384,-0.25396225311047127,0.3243383327077041,-1.5854516511940648,0.07132599311898069,149.4034925348943,19.55913938489647
1.645,0.41627679473746115,0.4326620337420053,-0.25377852697073683,0.3333080870974508,-1.5718246749432705,0.07565308797361106,149.19175231494356,19.365300270675437
1.6475,0.417121241794886,0.42874942585252523,-0.2535840526803065,0.3422465264637327,-1.5582641583536747,0.07992453721809918,148.9814825577627,19.17254846072553
1.6500000000000001,0.4179879955833213,0.4248706368080024,-0.25337896886340683,0.35115341631229546,-1.5447695693876322,0.08414073252572235,148.7693828160821,18.980875711334267
1.6525,0.4188769766844768,0.4210255014536928,-0.25316341316869906,0.3600283221490706,-1.5313411768402603,0.08830206267678853,148.55862997095917,18.790271814651906
1.655,0.41978810485146306,0.417213854921532,-0.2529375222770682,0.36887101550930385,-1.517978482724216,0.09240891311328306,148.34619563856424,18.60072867744276
1.6575,0.42072129903769406,0.4134355326694254,-0.2527014319093491,0.37768108515647275,-1.5046817241036712,0.09646166643470118,148.1349959559457,18.4122364140517
1.6600000000000001,0.4216764774051308,0.4096903704425128,-0.2524552768339398,0.3864583090889166,-1.4914504342650365,0.1004607019921437,147.9222521292218,18.224787083343667
1.6625,0.4226535573519467,0.40597820430917275,-0.25219919087435233,0.3952022983309507,-1.4782848211959094,0.1044063963447188,147.71064106295316,18.038371109146237
1.665,0.4236524555212353,0.4022988706254407,-0.2519333069166546,0.40391283772208186,-1.465184446909382,0.10829912288978258,147.49761293486895,17.85298070356009
1.6675,0.42467308782751245,0.3986522060679988,-0.2516577569168497,0.412589559610307,-1.452149492751162,0.11213925228310996,147.28562515218138,17.668606587850554
1.67,0.4257153694658248,0.39503804760148686,-0.2513726719081507,0.42123225600340486,-1.4391795471245215,0.11592715210224262,147.07233794882387,17.48524112804511
1.6725,0.42677921493715754,0.3914562325087278,-0.2510781820081923,0.4298405796911245,-1.4262747669663853,0.1196631872333722,146.86000733937516,17.30287533142406
1.675,0.42786453805788555,0.38790659836069186,-0.25077441642614257,0.43841433012988035,-1.4134347649268972,0.12334771956500414,146.6464862614161,17.121501718229936
1.6775,0.4289712519841505,0.3843889830441863,-0.25046150346975127,0.4469531797204518,-1.4006596755823872,0.12698110834425988,146.43384594540595,16.941111570916043
1.68,0.4300992692216011,0.3809032247342538,-0.250139570552302,0.4554569356054341,-1.3879491338638006,0.13056370989829202,146.22011611427746,16.761697563863695
1.6825,0.43124850164879885,0.3774491619195367,-0.24980874419950153,0.46392528901340435,-1.3753032538654142,0.13409587796249392,146.00719844985437,16.58325124439941
1.685,0.432418860527199,0.37402663337690795,-0.24946915005627576,0.47235805497149813,-1.3627216909955022,0.1375779634273107,145.79328485829197,16.405765440637843
1.6875,0.4336102565236394,0.37063547819470216,-0.2491209128935041,0.480754942796902,-1.3502045405892071,0.14101031464064362,145.5801214483938,16.229231954985455
1.69,0.4348225997205172,0.3672755357493953,-0.24876415661466325,0.4891157755638326,-1.3377514768778123,0.14439327717789416,145.36604891502455,16.053643768588287
1.6925000000000001,0.4360557996374123,0.3639466457268788,-0.24839900426240996,0.4974402799797496,-1.3253625780175078,0.14772719412066504,145.15267061372944,15.878992929612723
1.695,0.4373097652414194,0.36064864810101843,-0.24802557802507655,0.50572828729579,-1.3130375355450734,0.1510124058480525,144.93846374155237,15.705272571267967
1.6975,0.4385844049679523,0.357381383153134,-0.24764399924310584,0.5139795409492532,-1.3007764118870027,0.15424925029357486,144.72490066007887,15.5324749786028
1.7,0.4398796267311947,0.3541446914522819,-0.2472543884154019,0.522193880468216,-1.2885789144935458,0.1574380627558915,144.51058379849968,15.360593435682889
1.7025000000000001,0.44119533794412935,0.3509384138730887,-0.24685686520562075,0.5303710653945576,-1.2764450913906762,0.16057917613573286,144.29686531090968,15.189620455975879
1.705,0.44253144552907336,0.34776239157761546,-0.2464515484483798,0.5385109436061571,-1.2643746646651848,0.16367292076437492,144.0824625211677,15.019549472984352
1.7075,0.44388785593697316,0.3446164660316812,-0.2460385561554081,0.5466132901568675,-1.2523676691615666,0.16671962462220005,143.86861726992188,14.850373220518794
1.71,0.4452644751579936,0.3415004789881783,-0.24561800552161783,0.5546779613225387,-1.240423840431782,0.1697196131833943,143.65415229361273,14.682085279910005
1.7125000000000001,0.44666120874011633,0.33841427250201117,-0.24519001293111758,0.5627047471067115,-1.2285432012568969,0.17267320961763483,143.44020819497595,14.514678597598294
1.715,0.44807796179975506,0.3353576889147422,-0.24475469396314928,0.5706935122089536,-1.216725499579474,0.17558073464960508,143.22570442558697,14.348146900966459
1.7175,0.4495146390396919,0.3323305708682612,-0.24431216339796782,0.5786440610483801,-1.2049707471425746,0.1784425067451823,143.0116886749899,14.182483341711933
1.72,0.45097114475969413,0.3293327612906517,-0.2438625352226469,0.5865562667536968,-1.193278703293581,0.18125884198448225,142.79716913216458,14.017681791345817
1.7225000000000001,0.45244738287382086,0.32636410340869565,-0.2434059226368283,0.5944299476516647,-1.1816493696780332,0.1840300542338078,142.57887937402566,13.853719492236314
1.725,0.45394325660285145,0.3234244394527887,-0.24294243806304236,0.602264730886066,-1.1700835416068849,0.18675645131863353,142.35547280675587,13.690554838470852
1.7275,0.45545866814258923,0.32051360925568695,-0.24247219316722318,0.6100601693692729,-1.1585823418172474,0.18943833069483346,142.13671588180597,13.52817804672877
1.73,0.45699351931211274,0.31763145280423755,-0.24199529887542792,0.6178164084944525,-1.1471445247444194,0.1920759868093326,141.91352551945909,13.366586327071662
1.7325,0.45854771161828956,0.31477781044115877,-0.2415118653793341,0.6255330533791736,-1.135771050837211,0.1946697127195462,141.6946176260713,13.205771484809357
1.735,0.4601211462400463,0.31195252275088714,-0.24102200214126668,0.63321023626717,-1.1244607666683235,0.19721979885123372,141.47165087852122,13.045730644454606
1.7375,0.46171372406919753,0.30915543066789525,-0.24052581789923566,0.6408475954851798,-1.1132145452519986,0.19972653423112252,141.25263028862497,12.88645599069095
1.74,0.46332534569687356,0.3063863753718615,-0.24002342067185314,0.6484452518921104,-1.102031317772128,0.2021902053519397,141.02989530699978,12.727944578523346
1.7425,0.4649559114516914,0.3036451983870629,-0.23951491776325648,0.656002874860509,-1.0909118770134891,0.20461109730133156,140.81079845617532,12.570188948610632
1.745,0.466605321388138,0.3009317414860979,-0.23900041576791764,0.6635205754646681,-1.079855231866538,0.20698949272497458,140.58830401918465,12.413186100889979
1.7475,0.46827347532228575,0.29824584678109123,-0.23848002057545523,0.6709980521236403,-1.0688621014965207,0.2093256728605258,140.3691656070239,12.2569289102956
1.75,0.46996027282194536,0.2955873566352634,-0.23795383737533884,0.6784354075766887,-1.0579315661658482,0.21161991659047585,140.1469210173373,12.101414334673212
1.7525,0.4716656132401118,0.292956113746624,-0.23742197066159287,0.6858323674409251,-1.0470642774843761,0.2138725013891353,139.92777410019943,11.946635563097296
1.7550000000000001,0.4733893957067168,0.29035196106674066,-0.23688452423739867,0.693189027432215,-1.0362593812745777,0.21608370245759131,139.70578909007236,11.792589522961077
1.7575,0.4751315191599764,0.2877747418775401,-0.2363416012196929,0.7005051386559881,-1.0255174671545633,0.2182537935910657,139.48666516682027,11.639269698785956
1.76,0.4768918823395878,0.2852242997166832,-0.23579330404367008,0.7077807909900459,-1.0148377411743226,0.22038304638897777,139.26494981228316,11.486672997930341
1.7625,0.47867038381613497,0.28270047844804236,-0.23523973446727867,0.715015759445926,-1.004220736064888,0.22247173104939502,139.04587890363044,11.334793182997723
1.7650000000000001,0.480466921985588,0.280203122193138,-0.23468099357562627,0.7222101291331159,-0.9936657132108091,0.22452011564779362,138.82444354650735,11.183627150614749
1.7675,0.48228139509691137,0.2777320753958134,-0.2341171817853762,0.7293636975043034,-0.9831731531398045,0.22652846686475847,138.60545426854247,11.033168925326372
1.77,0.4841137012477354,0.275287182759234,-0.23354839884905795,0.7364765458646783,-0.9727423680811537,0.2284970493275722,138.3843094457213,10.883415401313945
1.7725,0.48596373841029994,0.27286828930523715,-0.232974743859367,0.7435484927509235,-0.962373790657028,0.23042612627680462,138.16542907809364,10.73436085005157
1.7750000000000001,0.48783140442817907,0.27047524031643627,-0.23239631525338303,0.7505796165312629,-0.9520667798213116,0.23231595896535584,137.944585457448,10.58600217063506
1.7775,0.4897165970406822,0.2681078813906848,-0.23181321081677542,0.7575697555683373,-0.9418217242344006,0.23416680726910083,137.72584000669093,10.438333867495501
1.78,0.49161921388052376,0.26576605838786427,-0.23122552768793175,0.7645189860723646,-0.931638025793716,0.23597892913846624,137.5053083291403,10.291352851158791
1.7825,0.49353915249679303,0.2634496174798648,-0.2306333623620718,0.7714271650650413,-0.9215160328169967,0.23775258115786047,137.28672258754733,10.145053845999765
1.7850000000000001,0.49547631035347023,0.2611584051016724,-0.23003681069528825,0.7782943672967993,-0.9114551866750965,0.2394880180452802,137.0665136147636,9.99943377972165
1.7875,0.4974305848510683,0.25889226799723447,-0.2294359679085719,0.7851204673652933,-0.901455798664457,0.24118549316485782,136.84811121521565,9.854487584514116
1.79,0.49940187332590436,0.25665105317449316,-0.2288309285917671,0.7919055391856548,-0.891517346444467,0.24284525807037466,136.62823568248828,9.710212210306095
1.7925,0.5013900730705084,0.254434607947474,-0.22822178670751034,0.798649473925465,-0.8816401073385425,0.24446756297489228,136.41003914957466,9.566602785788909
1.795,0.5033950813335677,0.25224277989494137,-0.22760863559510275,0.8053523452217386,-0.8718235923712925,0.24605265633439893,136.1905077234972,9.423656287530257
1.7975,0.505416795339189,0.2500754168990205,-0.22699156797436457,0.8120140598768345,-0.8620680476908964,0.24760078527815638,135.97253852124823,9.281368030162632
1.8,0.5074551122874413,0.2479323671071778,-0.2263706759494268,0.8186346917454269,-0.8523730150038077,0.24911219522902633,135.75336176177055,9.139735020728683
1.8025,0.5095099293725512,0.24581347896766123,-0.22574605101250406,0.8252141623947059,-0.842738711851005,0.2505871302978575,135.53564033829517,8.99875274993627
1.805,0.5115811437839755,0.2437186011945324,-0.2251177840476073,0.8317525463367867,-0.8331647081574991,0.2520258329373323,135.31682866484178,8.858418258615727
1.8075,0.5136686527236031,0.24164758280018642,-0.22448596533423743,0.8382497790937332,-0.8236511952143484,0.25342854430343725,135.09937449415378,8.71872720432591
1.81,0.5157723534072952,0.23960027306318585,-0.22385068455102147,0.8447059362238462,-0.8141977689037284,0.2547955039399393,134.88093815540543,8.579676664523067
1.8125,0.5178921430811622,0.23757652155809938,-0.22321203077932883,0.851120966449307,-0.8048045964307349,0.25612695010972597,134.66376977668654,8.441262454985104
1.815,0.5200279190235132,0.23557617812590834,-0.22257009250683302,0.85749494671686,-0.7954712975585133,0.25742311950726526,134.4396322529379,8.30344743056312
1.8175000000000001,0.52217957814099,0.23359909104693033,-0.2219249576409277,0.8638275030500433,-0.7861995006826594,0.25868423966586057,134.1975029549023,8.166083665056805
1.82,0.5243470156570634,0.23164510117211573,-0.2212767135635296,0.8701176633012145,-0.7769935204050313,0.2599105034484387,133.97029470426895,8.029144210507832
1.8225,0.5265301266354622,0.22971404859992142,-0.2206254471827764,0.8763662705772802,-0.767849645593082,0.2611020970180988,133.72916362248625,7.892635730081437
1.825,0.5287288062718382,0.227805773909744,-0.21997124494006787,0.8825725883956205,-0.7587712013307204,0.2622592076016751,133.50177219513304,7.756549014548252
1.8275000000000001,0.5309429498178585,0.22592011780364435,-0.2193141928119845,0.8887373969965009,-0.749754765641189,0.26338201982882464,133.26160271779352,7.620890091381529
1.83,0.5331724526700649,0.22405692144874934,-0.21865437631238077,0.8948600330420132,-0.7408033872561464,0.26447071925031507,133.03408774751887,7.485650481882905
1.8325,0.5354172103009948,0.22221602614795263,-0.2179918804942662,0.9009412196923251,-0.7319139099690405,0.26552548899235634,132.79484677737128,7.350835635361666
1.835,0.5376771183408959,0.22039727365455233,-0.21732678995184485,0.9069803608811701,-0.7230891285664035,0.26654651297282733,132.5672635120531,7.216437744047278
1.8375000000000001,0.5399520725152597,0.21860050586956195,-0.2166591888223594,0.9129781279696761,-0.7143261311361175,0.26753397284382224,132.32892113919323,7.082461731564387
1.84,0.5422419687199873,0.21682556513085072,-0.21598916078807923,0.9189339867788476,-0.7056274790972977,0.2684880509316834,132.10132076604629,6.948900406406756
1.8425,0.5445467029647709,0.21507229393489316,-0.21531678907810856,0.9248485616893437,-0.6969904851089888,0.2694089274430378,131.8638499687699,6.815758214376255
1.845,0.5468661714422579,0.21334053520249227,-0.21464215647032506,0.9307213754725884,-0.6884174961218172,0.2702967831522983,131.6362799134555,6.683028530092602
1.8475000000000001,0.5492002704767632,0.21163013202297498,-0.213965345293153,0.9365530099242471,-0.6799060312509689,0.27115179684857577,131.3996562847957,6.550715365174372
1.85,0.5515488965879318,0.20994092789840704,-0.21328643742745454,0.9423430402391015,-0.6714582403368705,0.2719741477922914,131.17216048655857,6.418812614374344
1.8525,0.5539119464443109,0.20827276650840573,-0.2126055143082687,0.948092009636289,-0.6630718323117885,0.2727640133822814,130.93636198441058,6.287323894906751
1.855,0.5562893169219671,0.20662549193459834,-0.21192265692665735,0.9537995415821119,-0.6547487758502784,0.27352157140131605,130.70898114925413,6.1562435794619805
1.8575,0.5586809050624882,0.20499894844437355,-0.2112379458314109,0.9594661443736858,-0.6464869544172717,0.2742469978844801,130.47398786809873,6.025574927099779
1.86,0.5610866081269733,0.20339298069719167,-0.21055146113085085,0.9650914859405607,-0.6382881701680024,0.27494046917170367,130.24675970182355,5.895312749731348
1.8625,0.5635063235580691,0.2018074335457341,-0.20986328249450326,0.9706760429886466,-0.6301504670590328,0.2756021599601195,130.01255366425792,5.765459981286118
1.865,0.5659399490297177,0.20024215222554123,-0.2091734891548596,0.9762195244170333,-0.6220754941816,0.2762322451801627,129.78551308705985,5.636011837365952
1.8675,0.5683873824128666,0.1986969821721457,-0.20848215990901875,0.9817223783752679,-0.6140614430841934,0.2768308982160857,129.55207805350375,5.506970956846239
1.87,0.5708485218213242,0.19717176919539312,-0.20778937312040818,0.9871843515262813,-0.606109822155884,0.2773982926207687,129.325257397625,5.378332926408601
1.8725,0.5733232655808145,0.19566635931126078,-0.2070952067203953,0.9926058662275008,-0.5982189586851235,0.27793460048992685,129.09257869264576,5.250100117257056
1.875,0.5758115122712619,0.1941805989021049,-0.20639973820997048,0.9979867039636915,-0.5903902317167935,0.2784399940294779,128.86600788458676,5.122268457216225
1.8775,0.5783131606988894,0.1927143345619733,-0.20570304466132888,1.0033272638170387,-0.5826220933892132,0.27891464407021477,128.6340722384853,4.99484007474065
1.8800000000000001,0.5808281099352258,0.19126741324392085,-0.20500520271951686,1.008627359393557,-0.574915803839439,0.2793587215003919,128.40777896695263,4.867811211311011
1.8825,0.5833562592919731,0.18983968211772181,-0.20430628860398517,1.013887368790968,-0.5672699300486744,0.27977239590876996,128.1765743713497,4.741183775306528
1.885,0.5858975083570053,0.1884309887053023,-0.2036063781102003,1.0191071352569874,-0.5596856228363316,0.2801558368939976,127.95058424219211,4.61495429662139
1.8875,0.5884517569717531,0.18704118074984724,-0.20290554661117,1.0242870179890144,-0.5521615548303754,0.28050921282497177,127.72009981841443,4.489124484180728
1.8900000000000001,0.5910189052644409,0.18567010634031275,-0.20220386905902096,1.029426887599293,-0.5446987763457783,0.2808326920376006,127.49443649761731,4.363691133105955
1.8925,0.5935988536297595,0.18431761379100509,-0.20150141998649754,1.0345270862802176,-0.5372960572057116,0.2811264417023705,127.2646623768357,4.238655771614924
1.895,0.5961915027595655,0.18298355175605702,-0.2007982735085074,1.0395875099166734,-0.5299543553204331,0.2813906289181686,127.03934772255552,4.114015438753922
1.8975,0.5987967536246337,0.18166776911863158,-0.20009450332359416,1.044608485418847,-0.5226725299405126,0.2816254196778153,126.81027493668469,3.989771499068962
1.9000000000000001,0.6014145075030248,0.18037011509617423,-0.19939018271545236,1.0495899320220274,-0.5154514540159972,0.28183097986779493,126.58532912122911,3.865921215955156
1.9025,0.6040446659637261,0.17909043913846331,-0.198685384554375,1.054532162919382,-0.5082900690849891,0.28200747432330603,126.35694950370342,3.7424658057600855
1.905,0.6066871308928755,0.1778285910243838,-0.19798018129873915,1.0594351189297013,-0.5011891699800611,0.2821550677419896,126.13239112631986,3.619402738233412
1.9075,0.6093418044791161,0.1765844207681098,-0.19727464499642908,1.0642991009503624,-0.49414777396371123,0.2822739238207748,125.90011385138814,3.4966800401611375
1.9100000000000001,0.61200858895757,0.1753577773040807,-0.19656884730158541,1.0691238457134407,-0.48716772703655575,0.28236419386297074,125.63338692639302,3.373802856101819
1.9125,0.6146873842846065,0.17414849676366778,-0.1958628596331962,1.0739077945230222,-0.480257424439284,0.2824259147357067,125.38997333655561,3.2506393058031504
1.915,0.6173780900547877,0.17295641199759643,-0.19515675335620877,1.0786522143726178,-0.47341109806495557,0.2824590928173356,125.12478443852908,3.127206353193676
1.9175,0.6200806062878738,0.17178135645278608,-0.19445059981475554,1.0833561801822527,-0.4666340370182957,0.2824637383798278,124.88107454584329,3.0034988875628437
1.92,0.6227948333169355,0.1706231636157507,-0.19374447032879447,1.0880208659929547,-0.45992092248071836,0.2824398604912126,124.61735240667444,2.8795328382611745
1.9225,0.6255206719047591,0.1694816675453523,-0.19303843619105115,1.0926454431486015,-0.4532766135063542,0.282387471867872,124.37342214392496,2.7553039631288714
1.925,0.6282580231419358,0.16835670236067415,-0.19233256866372317,1.097231000998414,-0.44669620467141824,0.2823065842162302,124.1111012614733,2.6308272407907234
1.9275,0.6310067885535097,0.16724810273113427,-0.19162693897546207,1.1017767992368028,-0.4401841593940709,0.28219721266525527,123.8670204226883,2.506099217381336
1.93,0.6337668700061739,0.16615570340525015,-0.1909216183181404,1.1062838500639007,-0.4337359526417612,0.28205937150952437,123.60604056971937,2.3811339974429333
1.9325,0.6365381698059948,0.1650793396615448,-0.19021667784387442,1.110751494138099,-0.42735568384117,0.28189307825814114,123.36187328909357,2.2559288420525347
1.935,0.6393205906139184,0.16401884687491283,-0.18951218866185252,1.1151806733967786,-0.4210391780027787,0.2816983497445618,123.10217906317878,2.130497051722405
1.9375,0.6421140355353323,0.16297406093147287,-0.18880822183539941,1.1195708027037083,-0.4147901996609478,0.2814752058250223,122.85798425526586,2.00483653543324
1.94,0.644918408043156,0.16194481782951148,-0.18810484837886482,1.1239227600197894,-0.4086048959609579,0.2812236658234871,122.59952466627534,1.8789598536950551
1.9425000000000001,0.6477336120599344,0.16093095406118038,-0.18740213925472965,1.128236028229715,-0.4024867233050635,0.28094375190983334,122.35535643066228,1.7528655021261472
1.945,0.6505595518878488,0.15993230624523982,-0.186700165370554,1.1325114270556236,-0.3964321253073207,0.28063548585100717,122.09808452273833,1.6265653597544807
1.9475,0.6533961322839772,0.15894871147826395,-0.1859989975761259,1.1367485017436338,-0.3904442748486434,0.28029889209660813,121.8539925161847,1.5000584528479974
1.95,0.6562432583966198,0.15798000699663028,-0.1852987066604675,1.140948019013392,-0.38451988840646034,0.2799339948098276,121.59786502131453,1.3733560324385765
1.9525000000000001,0.6591008358343065,0.157026030499681,-0.18459936334902682,1.1451095812929022,-0.37866187797567746,0.27954082068569674,121.3538948000199,1.2464576042818476
1.955,0.6619687706078812,0.15608661983861188,-0.18390103830074145,1.1492339070772266,-0.3728672111855612,0.27911939623765664,121.09887182067968,1.11937384029786
1.9575,0.6648469691937887,0.15516161331383932,-0.18320380210527354,1.153320651235529,-0.3671385599646958,0.27866975037155794,120.8550651551668,0.9921046789804391
1.96,0.6677353384814112,0.15425084938863168,-0.18250772528013,1.1573704883972338,-0.3614731231233938,0.27819191190579234,120.60110987357255,0.8646602578162487
1.9625000000000001,0.6706337858311188,0.15335416696274992,-0.18181287826794137,1.1613831215331272,-0.3558733516747067,0.27768591192214304,120.3575050384654,0.7370409053220662
1.965,0.6735422190263954,0.15247140510883883,-0.18111933143363754,1.165359185383011,-0.35033665723930596,0.27715178149930886,120.10458345026231,0.6092562653855769
1.9675,0.6764605463270972,0.1516024033242421,-0.18042715506177062,1.1692984270465405,-0.34486528753138485,0.2765895538598868,119.86121549103268,0.4813070175197013
1.97,0.6793886764259441,0.15074700128833074,-0.1797364193537458,1.173201444999926,-0.33945685008221577,0.27599926229885846,119.60929616141631,0.3532023493344336
1.9725000000000001,0.682326518497391,0.14990503909424027,-0.17904719442518824,1.177068026834263,-0.33411340551349394,0.27538094214432335,119.36619714000292,0.22494325568427342
1.975,0.6852739821580998,0.14907635702546063,-0.17835955030322817,1.180898738068348,-0.32883274171961085,0.27473462886410643,119.11525098041592,0.09653850201225389
1.9775,0.6882309775117923,0.14826079576910206,-0.17767355692391237,1.184693403453846,-0.3236167471395319,0.2740603598563425,118.87245020146175,-0.03201063405709237
1.98,0.6911974151133504,0.14745819621020603,-0.1769892841295426,1.1884525585660126,-0.31846337572656325,0.27335817271881535,118.62245026517986,-0.1606957780708519
1.9825000000000002,0.6941732060099898,0.14666839962801695,-0.17630680166613166,1.1921760622664688,-0.3133743574545886,0.2726281068841048,118.3799744844932,-0.2895153993873584
1.985,0.6971582617086644,0.14589124750659765,-0.17562617918079482,1.195864422933688,-0.3083477991747634,0.2718702020375965,118.13089577955587,-0.4184614860480028
1.9875,0.7001524942138708,0.14512658171546505,-0.17494748621925046,1.1995175307448436,-0.30338528501739936,0.2710844996106327,117.88876939623624,-0.5475322815699036
1.99,0.703155815998063,0.14437424433520787,-0.17427079222326375,1.2031358693843057,-0.2984850626215786,0.27027104133434543,117.64058871428315,-0.6767201104426035
1.9925,0.7061681400363696,0.1436340778237352,-0.1735961665281921,1.2067193577846187,-0.29364858188759496,0.2694298706030936,117.39883394790412,-0.8060230151621984
1.995,0.7091893797797495,0.1429059248556986,-0.1729236783604804,1.210268457215705,-0.2888742200991394,0.26856103115237967,117.15152970761214,-0.9354336328585173
1.9975,0.712219449186881,0.1421896284755022,-0.17225339683525137,1.2137831130194237,-0.2841633036131249,0.26766456830379515,116.91016676165009,-1.0649498276729952
2.0,0.7152582626998119,0.1414850319494278,-0.1715853909538518,1.2172637661271364,-0.2795143291034577,0.2667405277562957,116.66377623869903,-1.1945405875206894
2.0025,0.7183057352763131,0.1407919789241216,-0.1709197295945878,1.2207103885824446,-0.27492849509320477,0.2657889622405382,116.42471898727071,-1.323413792553517
2.005,0.7213617824653022,0.14011031385622694,-0.17025648127580306,1.2241234808070718,-0.27040395563598385,0.26481010691856754,116.18015708416391,-1.451186340253102
2.0075,0.7244263203848503,0.13943988186273584,-0.16959571381826488,1.2275029981611612,-0.26594202779926834,0.2638042846523935,115.9414905667489,-1.5778671759963014
2.0100000000000002,0.727499265647058,0.13878052827947215,-0.16893749423918733,1.2308493800914755,-0.26154121998038826,0.2627718154237925,115.69777969856224,-1.7034603453986774
2.0125,0.730580535386425,0.13813209880079197,-0.1682818887580105,1.2341626054572978,-0.2572027364437206,0.2617130174708902,115.45952153449778,-1.8279744858584193
2.015,0.7336700472380044,0.13749443934448988,-0.1676289628020776,1.2374430954610953,-0.2529251946631911,0.2606282062342833,115.21664254146674,-1.9514137548435586
2.0175,0.7367677193633569,0.1368673961803866,-0.16697878101232863,1.240690850459234,-0.2487096950712332,0.2595176953966512,114.97880855617908,-2.0737865027346194
