t,x,y,ang,thrust,torque
1.0925,-1.3299760177657092,0.9192045647578362,0.31359780645158086,118.67865148491686,-12.618876943245233
1.095,-1.3311947926398315,0.9144333477859847,0.3134136640948423,118.67916283200995,-12.507881173082392
1.0975,-1.3324348991894754,0.9096773963434939,0.31322274968557107,118.67759220579649,-12.397438406838196
1.1,-1.333696297202069,0.9049366954072655,0.3130251441879898,118.67754402372215,-12.287542696062614
1.1025,-1.3349789459888628,0.9002112299570897,0.3128209280441354,118.6755818306521,-12.178190927189751
1.105,-1.3362828044073563,0.89550098502292,0.31261018117779343,118.6749956693966,-12.069377373291903
1.1075,-1.3376078308534294,0.8908059456396279,0.31239298299835916,118.67264930473786,-11.96109889501046
1.11,-1.3389539832823107,0.8861260968901276,0.31216941240469587,118.6715459969026,-11.853349974115762
1.1125,-1.340321219201927,0.8814614238640944,0.31193954778892347,118.66882337567256,-11.74612745436241
1.115,-1.3417094956925342,0.8768119116973048,0.3117034670402021,118.66722308360873,-11.639426014386409
1.1175,-1.3431187694011693,0.8721775455339704,0.3114612475484499,118.66413257902315,-11.533242489055725
1.12,-1.344548996560055,0.8675583105626254,0.31121296620805333,118.66205483764492,-11.427571742948183
1.1225,-1.34600013298205,0.8629541919817589,0.3109586994215151,118.65898739364515,-11.32241410023307
1.125,-1.3474721341144427,0.8583651751462089,0.31069852310208657,118.66457757471771,-11.217838947137864
1.1275,-1.3489649557745398,0.8537912478389488,0.31043251265491656,118.66475963869904,-11.113878118486262
1.1300000000000001,-1.3504785537312574,0.8492323989509943,0.3101607429491826,118.6697158733386,-11.010522606068276
1.1325,-1.3520128833392395,0.8446886173250092,0.3098832883128786,118.66972367479006,-10.907771262041553
1.135,-1.353567899588565,0.8401598918886305,0.3096002225371117,118.67407986641999,-10.805615531600901
1.1375,-1.3551435570696646,0.8356462115270503,0.3093116188802599,118.67390755410207,-10.704054027807128
1.1400000000000001,-1.356739810019088,0.8311475652046701,0.3090175500721854,118.67769567934802,-10.603078616157196
1.1425,-1.3583566122879998,0.826663941848829,0.30871808831831904,118.67733896558065,-10.50268769871891
1.145,-1.3599939173843465,0.8221953304608133,0.3084133053037925,118.68058922615117,-10.402873530969737
1.1475,-1.3616516784446087,0.817741720009751,0.30810327219745,118.68004523128288,-10.303634329480648
1.1500000000000001,-1.363329848272678,0.8133030995339134,0.30778805965590106,118.6827861925067,-10.204962711928719
1.1525,-1.3650283793145694,0.8088794580438813,0.3074677378274608,118.68205330293847,-10.106856732506005
1.155,-1.3667472236942935,0.8044707846149918,0.30714237635612507,118.68431202001567,-10.009309345629648
1.1575,-1.3684863331912587,0.8000770682989615,0.30681204438544024,118.6833897586357,-9.912318464062054
1.16,-1.3702456592733974,0.7956982982082581,0.3064768105624022,118.68519189180283,-9.815877355621312
1.1625,-1.3720251530770124,0.7913344634354355,0.30613674304125693,118.68408079972517,-9.719983810612694
1.165,-1.3738247654373934,0.7869855531301398,0.3057919094873251,118.68545071920673,-9.624631388852968
1.1675,-1.375644446870884,0.7826515564254805,0.30544237708073424,118.68415224793078,-9.529817775361225
1.17,-1.3774841476032031,0.7783324625083169,0.3050882125201706,118.68511312965046,-9.435536802319707
1.1725,-1.3793438175535295,0.7740282605520464,0.30472948202654404,118.68362954264956,-9.34178606499077
1.175,-1.3812234063607236,0.7697389397807636,0.3043662513466686,118.68420345552724,-9.24855964990473
1.1775,-1.3831228633692436,0.7654644894079005,0.3039985857568613,118.68306136098758,-9.155860982275193
1.18,-1.3850421377023898,0.7612048988508664,0.30362655006485056,118.68904367843245,-9.063749600713232
1.1825,-1.3869811787398483,0.7569601592400114,0.30325020859281804,118.68953383187137,-8.972244101937207
1.185,-1.3889399357682066,0.7527302622882033,0.30286962515612387,118.6950118083337,-8.88133560406706
1.1875,-1.3909183577854762,0.7485151996533307,0.30248486306179617,118.69546549290429,-8.791023130926563
1.19,-1.3929163935498825,0.7443149630745524,0.302095985112659,118.70047147529199,-8.70129824920156
1.1925000000000001,-1.3949339915436607,0.7401295442420632,0.3017030536113223,118.70088072024909,-8.612159735240121
1.195,-1.3969711000178915,0.7359589349215035,0.30130613036423143,118.70544505736207,-8.523599571032499
1.1975,-1.3990276669598936,0.7318031268350346,0.30090527668558803,118.7058034228218,-8.435616313866642
1.2,-1.4011036401344492,0.7276621117749451,0.3005005534013232,118.70995462324215,-8.348202330601511
1.2025000000000001,-1.403198967054467,0.7235358814950461,0.3000920208529506,118.71025704674283,-8.261355985235033
1.205,-1.40531359501891,0.7194244278144207,0.2996797389014643,118.71402192285349,-8.175070001637412
1.2075,-1.4074474710864322,0.7153277425182339,0.29926376693112533,118.714264579647,-8.08934257387743
1.21,-1.409600542110296,0.7112458174524892,0.29884416385328594,118.71766837906671,-8.004166757331122
1.2125000000000001,-1.4117727547147096,0.7071786444334293,0.2984209881101103,118.71784855487466,-7.919540597305035
1.215,-1.4139640553269963,0.703126215334086,0.29799429767832736,118.72091508039195,-7.835457457321713
1.2175,-1.4161743901563848,0.6990885220015217,0.2975641500728863,118.72103105556879,-7.751915253094941
1.22,-1.4184037052236684,0.6950655563358887,0.29713060235063915,118.72378277463412,-7.66890763489224
1.2225,-1.420651946342224,0.6910573102148261,0.29669371111393267,118.72383371869894,-7.586432406185651
1.225,-1.422919059145377,0.6870637755656838,0.296253532514222,118.72629186341003,-7.504483484372658
1.2275,-1.4252049890694445,0.6830849442964497,0.29581012225559955,118.72627773906126,-7.423058576379494
1.23,-1.4275096813790038,0.6791208083617354,0.2953635355983419,118.72846239743586,-7.342151848748335
1.2325,-1.4298330811517728,0.675171359699663,0.29491382736237626,118.72888942411198,-7.2617690182117025
1.235,-1.4321751333478407,0.6712365904432647,0.2944610519284294,118.73419902488129,-7.181958529878665
1.2375,-1.434535783056383,0.6673164937217129,0.29400526322353204,118.73530234113844,-7.1027293334053665
1.24,-1.4369149752767658,0.6634110629249014,0.2935465147056386,118.74027834703787,-7.024073813264786
1.2425,-1.4393126548303639,0.6595202914011699,0.2930848593644341,118.74140519377984,-6.945990275819045
1.245,-1.4417287663972322,0.6556441725614651,0.2926203497252028,118.74607274102581,-6.868471455494414
1.2475,-1.4441632544895886,0.6517826997797346,0.29215303785258695,118.74721776379212,-6.791515489874113
1.25,-1.4466160634855338,0.647935866488125,0.2916829753543841,118.75160042798794,-6.7151154382962535
1.2525,-1.449087137605185,0.6441036660859395,0.2912102133852417,118.75275935954667,-6.63926929038772
1.2550000000000001,-1.4515764209417015,0.6402860920266538,0.29073480265038454,118.756879275785,-6.563970407467975
1.2575,-1.4540838574398263,0.6364831377346921,0.2902567934092459,118.75804882374763,-6.489216650067859
1.26,-1.4566093909244509,0.6326947966849715,0.28977623547912656,118.76192679635746,-6.415001660482801
1.2625,-1.459152965081344,0.6289210623268183,0.2892931782387642,118.76310454091563,-6.3413231872221125
1.2650000000000001,-1.4617145234834692,0.6251619281566886,0.2888076706319249,118.76676014372038,-6.268175134307853
1.2675,-1.4642940095737005,0.6214173876486059,0.2883197611709112,118.76794444469387,-6.195555153677495
1.27,-1.4668913666890848,0.6176874343206492,0.28782949794008833,118.77139611267518,-6.1234573934321
1.2725,-1.4695065380453622,0.6139720616713472,0.2873369285993319,118.77258602499161,-6.051879422908668
1.2750000000000001,-1.4721394667593521,0.6102712632404738,0.2868421003874898,118.77585113809901,-5.98081561810088
1.2775,-1.4747900958351101,0.6065850325508824,0.2863450601257706,118.7770463349735,-5.910263478371931
1.28,-1.477458368184598,0.6029133631641019,0.2858458542211425,118.78014129477643,-5.840217592754778
1.2825,-1.4801442266153277,0.5992562486271411,0.28534452866966337,118.78134199795636,-5.770675402042272
1.285,-1.4828476138494613,0.5956136825233341,0.2848411290598182,118.78428229774579,-5.7016316946697625
1.2875,-1.4855684725128033,0.591985658423685,0.28433570057579144,118.78578792571224,-5.633093540403409
1.29,-1.488306745178626,0.5883721700229401,0.28382828799795534,118.78989732324305,-5.565098042089605
1.2925,-1.4910623744460658,0.5847732113979673,0.2833189356911639,118.79160271682896,-5.497647650857749
1.295,-1.4938353028583229,0.5811887767149414,0.28280768759441527,118.79554906592855,-5.430736416444825
1.2975,-1.4966254728737731,0.5776188601200751,0.28229458722294054,118.79729537381009,-5.3643616873766105
1.3,-1.4994328268872328,0.5740634557989894,0.2817796776717558,118.80109480646746,-5.298517735878027
1.3025,-1.5022573072164311,0.5705225579199015,0.281263001619142,118.80288097839365,-5.233201846657978
1.305,-1.5050988561216294,0.5669961606879435,0.2807446013301331,118.80654867688273,-5.168408500129632
1.3075,-1.5079574157935154,0.5634842582931795,0.2802245186599372,118.80837418776453,-5.1041349280612796
1.31,-1.5108329283713167,0.5599868449603076,0.27970279505736223,118.81192445288818,-5.040375805920517
1.3125,-1.5137253359319858,0.5565039149010904,0.2791794715681785,118.81378924263389,-4.977128322348298
1.315,-1.5166345805069361,0.5530354623598371,0.278654588838484,118.81723555624134,-4.914387335797001
1.3175000000000001,-1.5195606040723968,0.5495814815698694,0.2781281871180091,118.81913997515997,-4.852150000626629
1.32,-1.5225033485648884,0.5461419667951448,0.2776003062634222,118.82249505746934,-4.790411347176125
1.3225,-1.52546275587264,0.5427169122904114,0.2770709857415782,118.82443981673553,-4.7291685034921
1.325,-1.5284387678499087,0.5393063123393047,0.2765402646327655,118.82771567886725,-4.668416661588639
1.3275000000000001,-1.5314313263093609,0.5359101612178739,0.27600818163389895,118.82970180565044,-4.608152930367533
1.33,-1.5344403730353342,0.5325284532294549,0.2754747750617096,118.83290979783328,-4.548372654116418
1.3325,-1.5374658497770897,0.5291611826712791,0.2749400828558828,118.83493859457853,-4.4890729290347124
1.335,-1.5405076982611063,0.5258083438663983,0.2744041425821921,118.83808945040083,-4.430249243021584
1.3375000000000001,-1.5435658601851219,0.5224699311331135,0.2738669914355836,118.84016245803205,-4.371898685356633
1.34,-1.5466402772295413,0.5191459388142022,0.27332866624325447,118.84326633505374,-4.314016879564209
1.3425,-1.5497308910521912,0.515836361248927,0.272789203467685,118.84530556706814,-4.256611324243948
1.345,-1.552837643292208,0.5125411927758093,0.27224863920666204,118.84813373418098,-4.199708312929784
1.3475,-1.555960475552167,0.5092604276593043,0.27170700918446616,118.85019900981597,-4.143306456075343
1.35,-1.5590993294262032,0.5059940601795295,0.2711643487456472,118.85300506523777,-4.087401325629313
1.3525,-1.5622541464983684,0.5027420846171672,0.2706206928576633,118.8551150112356,-4.031989540288585
1.355,-1.565424868350813,0.4995044952725122,0.2700760761140867,118.85790709531888,-3.9770667846794505
1.3575,-1.5686114365612254,0.49628128644721775,0.2695305327377689,118.86006436085106,-3.9226297013985563
1.36,-1.5718137927104672,0.4930724524617402,0.2689840965839913,118.86285020614226,-3.868674082543119
1.3625,-1.5750318783804038,0.4898779876386179,0.26843680114357643,118.8650574951018,-3.815196597133766
1.365,-1.5782656351610356,0.4866978863184493,0.2678886795459839,118.86784444981429,-3.762193139903105
1.3675,-1.5815150046486817,0.4835321428445748,0.26733976456236874,118.87010450456918,-3.709660408510781
1.37,-1.5847799284526465,0.4803807515777128,0.2667900886086242,118.87289955429162,-3.6575943958293564
1.3725,-1.5880603481937214,0.47724370688192513,0.26623968374838786,118.87521514106922,-3.6059918300925564
1.375,-1.5913562055104236,0.47412100313802497,0.2656885816960321,118.87802492886543,-3.5548487981289645
1.3775,-1.5946674420577809,0.47101263473071714,0.2651368138196192,118.8803988247327,-3.5041620604277766
1.3800000000000001,-1.597993999513178,0.467918596060882,0.26458441114384007,118.8832296697244,-3.453927793875253
1.3825,-1.601335819575396,0.46483888153379077,0.26403140435291966,118.88566465091844,-3.404142792667937
1.385,-1.6046928439700934,0.461773485570361,0.26347782379350476,118.88852256555755,-3.3548033201133056
1.3875,-1.608065014449076,0.45872240259635594,0.26292369947752037,118.89102139712115,-3.305906205359367
1.3900000000000001,-1.6114522727954403,0.4556856270526979,0.2623690610850079,118.89391210319617,-3.2574477947386695
1.3925,-1.614854560823048,0.45266315338556884,0.2618139379669331,118.89647752974864,-3.2094249534070567
1.395,-1.6182718203813584,0.44965497605586185,0.26125835914797574,118.89940647325619,-3.16183410754654
1.3975,-1.6217039933550847,0.44666108953010625,0.26070235332928976,118.9014583391102,-3.1146823210445067
1.4000000000000001,-1.6251510216218414,0.4436814881132016,0.2601459488883167,118.90322492863618,-3.0679862320754046
1.4025,-1.6286128470022543,0.4407161657522924,0.25958917387277675,118.9052899032182,-3.0217426974241093
1.405,-1.6320894113568578,0.4377651163912744,0.2590320559976192,118.90713030903524,-2.9759483785919736
1.4075,-1.635580656592927,0.4348283339884661,0.2584746226477336,118.90924882531574,-2.9305996288706524
1.41,-1.6390865246646893,0.43190581250999316,0.25791690088079877,118.91116574654852,-2.8856931537179826
1.4125,-1.642606957577052,0.4289975459360927,0.2573589174301123,118.91334227710267,-2.841225379044953
1.415,-1.646141897385915,0.4261035282550468,0.2568006987073917,118.91533835004886,-2.79719305447677
1.4175,-1.6496912862016893,0.4232237534689615,0.25624227080555556,118.91757715066953,-2.753592676223711
1.42,-1.653255066189698,0.4203582155882029,0.25568365950147803,118.91965494522695,-2.7104210381959177
1.4225,-1.6568331795735027,0.4175069086366947,0.25512489025872276,118.92196006458656,-2.6676747047120495
1.425,-1.6604255686353788,0.4146698266468152,0.25456598823025095,118.92412208122202,-2.625350514001187
1.4275,-1.664032175719463,0.4118469636642537,0.2540069782611094,118.92649736995523,-2.5834450964184654
1.43,-1.667652943232294,0.4090383137433296,0.25344788489109277,118.92874603716055,-2.5419553344710617
1.4325,-1.6712878136457914,0.40624387095144465,0.2528887323573864,118.93119515639599,-2.5008779225887614
1.435,-1.6749367294978539,0.4034636293647886,0.25232954459718404,118.93353282861806,-2.4602097874491684
1.4375,-1.67859963339518,0.40069758307242154,0.2517703452502861,118.93605925799791,-2.419947685696486
1.44,-1.6822764680139148,0.3979457261723336,0.2512111576616733,118.9384882139815,-2.380088588011489
1.4425000000000001,-1.6859671761023232,0.39520805277518817,0.25065200488406136,118.94109525921229,-2.3406293114867633
1.445,-1.6896717004814767,0.3924845570007061,0.2500929096804317,118.94361770070846,-2.301566870585873
1.4475,-1.6933899840477906,0.38977523298109834,0.24953389452654287,118.94630850072375,-2.262898141170903
1.45,-1.6971219697737423,0.3870800748577472,0.24897498161341924,118.94892655149208,-2.2246201812208057
1.4525000000000001,-1.7008676007102794,0.38439907678435453,0.24841619284982022,118.95055314208138,-2.1867388273691835
1.455,-1.7046268198992367,0.38173223257539524,0.24785754986212097,118.95163336949572,-2.149262680464202
1.4575,-1.7083995703391195,0.37907953556273427,0.24729907399086856,118.95332179293108,-2.112188322934978
1.46,-1.7121857951097537,0.37644097908009355,0.24674078629001486,118.95452323213345,-2.0755129964814474
1.4625000000000001,-1.7159854373783086,0.37381655648050033,0.24618270752942228,118.95628816577624,-2.0392332944038434
1.465,-1.719798440397152,0.37120626112254734,0.24562485819736013,118.9576111104472,-2.003346479327434
1.4675,-1.7236247475087016,0.36861008638351805,0.24506725850298858,118.95945657698094,-1.9678492229208162
1.47,-1.7274643021435427,0.36602802564677667,0.24450992837881383,118.960901370231,-1.9327388103683294
1.4725,-1.731317047824935,0.3634600723138114,0.24395288748313046,118.96283112758981,-1.8980119883444242
1.475,-1.7351829281671667,0.3609062197926603,0.24339615520243602,118.9643981512989,-1.8636660660211366
1.4775,-1.7390618868797452,0.3583664615089629,0.24283975065383256,118.9664157085706,-1.829697861946372
1.48,-1.7429538677659635,0.35584079089533543,0.24228369268740146,118.96810537380576,-1.7961047105228325
1.4825,-1.7468588147267967,0.35332920140151297,0.24172799988856483,118.97021400598611,-1.7628834992506317
1.485,-1.7507766717596611,0.35083168648459595,0.24117269058042112,118.97202674447526,-1.730031588837654
1.4875,-1.75470738296204,0.34834823961835776,0.24061778282606733,118.9742295061532,-1.6975459330088398
1.49,-1.758650892530414,0.3458788542842902,0.24006329443089602,118.97616576263366,-1.6654239196993768
1.4925,-1.7626071447636373,0.3434235239801462,0.23950924294487894,118.97846550070875,-1.6336625663097655
1.495,-1.7665760840620217,0.34098224221171763,0.23895564566482627,118.98052572617263,-1.6022592887865297
1.4975,-1.7705576549304816,0.3385550025006764,0.23840251963663225,118.98292509168076,-1.5712111658201249
1.5,-1.7745518019777557,0.33614179837702435,0.23784988165749732,118.98510973730727,-1.5405156420276338
1.5025,-1.7785584699193389,0.3337426233862907,0.23729774827813646,118.98761119643181,-1.5101698551543687
1.5050000000000001,-1.7825776035768255,0.3313574710825982,0.2367461358049649,118.98991968203157,-1.4801712830192049
1.5075,-1.7866091478805686,0.3289863350349587,0.23619506030226864,118.99080365049718,-1.450523806378675
1.51,-1.7906530477434421,0.32662920829826525,0.2356445375924262,118.99160696903138,-1.4212299220248017
1.5125,-1.7947092480709332,0.3242860834478315,0.23509458325468469,118.99260411473404,-1.3922868281203953
1.5150000000000001,-1.798777693880833,0.3219569530710338,0.2345452126258647,118.99353258730417,-1.3636919052586338
1.5175,-1.8028583303050687,0.3196418097707058,0.2339964408025368,118.99464455771692,-1.3354424016988644
1.52,-1.8069511025898506,0.3173406461618412,0.233448282643178,118.99569885703579,-1.3075357339925855
1.5225,-1.8110559560973907,0.3150534548747097,0.2329007527703124,118.996927175301,-1.279969199110841
1.5250000000000001,-1.815172836306081,0.31278022855182663,0.23235386557263252,118.99810792797683,-1.2527402493671418
1.5275,-1.8193016888121065,0.31052095985081296,0.2318076352071046,118.99945399867133,-1.2258462291263963
1.53,-1.8234424593296483,0.30827564144161035,0.23126207560105536,119.00076178453928,-1.1992846262328374
1.5325,-1.8275950936923981,0.30604426600910606,0.23071720045424285,119.00222689916468,-1.1730528311897703
1.5350000000000001,-1.8317595378537825,0.3038268262505731,0.23017302324090902,119.00366225085682,-1.1471483671097262
1.5375,-1.8359357378883836,0.3016233148780796,0.22962955721181674,119.00524759298733,-1.1215686694368443
1.54,-1.8401236399921805,0.2994337246161354,0.22908681539626885,119.0068109956859,-1.096311296262258
1.5425,-1.8443231904838828,0.29725804820390345,0.22854481060411194,119.00851764585617,-1.0713737268271486
1.545,-1.8485343358051844,0.29509627839303637,0.2280035554277224,119.01020953722731,-1.0467535538874884
1.5475,-1.852757022522015,0.29294840794970584,0.22746306224397758,119.0120384775546,-1.022448299387849
1.55,-1.8569911973248023,0.2908144296526133,0.22692334321620947,119.01385924782569,-0.9984555904143296
1.5525,-1.861236807029648,0.28869433629485247,0.22638441029614367,119.01581136638852,-0.9747729905679202
1.555,-1.8654937985785955,0.2865881206820802,0.22584627522582146,119.01776135858017,-0.9513981609118438
1.5575,-1.8697621190407316,0.2844957756342257,0.22530894953950703,119.01983745357661,-0.9283287057000602
1.56,-1.8740417156124596,0.2824172939838076,0.22477244456557843,119.02188504933726,-0.9055623715089061
1.5625,-1.8783325356163105,0.28035266856778474,0.2242367714283888,119.02192467837239,-0.8831002971769196
1.565,-1.8826345263534536,0.2783018915775358,0.2237019410491044,119.0227061836047,-0.8609411261243043
1.5675000000000001,-1.8869476351587302,0.27626495479430774,0.2231679641462828,119.02290440432574,-0.8390829108979184
1.57,-1.8912718095006764,0.274241850023098,0.2226348512373383,119.02379004428921,-0.8175229834759993
1.5725,-1.8956069969782177,0.27223256907617516,0.22210261264038197,119.0241449342404,-0.7962594000426274
1.575,-1.8999531453249505,0.27023710378882504,0.2215712584760552,119.02513719554258,-0.7752895587074787
1.5775000000000001,-1.9043102024061374,0.26825544600420453,0.22104079866934018,119.02564695730499,-0.7546115213952643
1.58,-1.9086781162226398,0.2662875875878099,0.22051124295136382,119.02674808920418,-0.7342227490891045
1.5825,-1.9130568349081856,0.26433352041355507,0.219982600861179,119.02741103708966,-0.7141213113342557
1.585,-1.9174463067329812,0.26239323637706663,0.2194548817475392,119.02862306820855,-0.6943047289667255
1.5875000000000001,-1.9218464801012263,0.2604667273828868,0.21892809477065134,119.02943761618322,-0.6747710808289082
1.59,-1.9262573035544304,0.25855398535669044,0.2184022489039215,119.03076236988217,-0.6555179448068845
1.5925,-1.9306787257691522,0.25665500223352117,0.21787735293567978,119.03172702063213,-0.6365434105318367
1.595,-1.935110695560044,0.25476976996901846,0.2173534154708977,119.03316612925639,-0.6178451103367808
1.5975000000000001,-1.939553161877793,0.2528982805286023,0.2168304449328855,119.0342794642754,-0.5994211459651093
1.6,-1.9440060738119174,0.25104052589779136,0.21630844956498171,119.03583438231004,-0.5812692017769598
1.6025,-1.94846938058889,0.249196498072259,0.21578743743222348,119.03709505290527,-0.5633873927983837
1.605,-1.9529430315747027,0.24736618906731614,0.21526741642300865,119.03876706918449,-0.545773453165055
1.6075,-1.9574269762731589,0.245549590908768,0.21474839425073955,119.04017378835357,-0.5284255122171573
1.61,-1.9619211643282228,0.2437466956416295,0.2142303784554583,119.04196403731879,-0.5113413517688125
1.6125,-1.9664255455224628,0.2419574953217178,0.2137133764054644,119.04351557241054,-0.49451911637941665
1.615,-1.970940069779205,0.2401819820236625,0.2131973952989235,119.04532020140567,-0.47795663448481496
1.6175,-1.9754646871541872,0.23842014780116444,0.2126824421654592,119.04461857561897,-0.4616520317368938
1.62,-1.9799993476865807,0.23667198399457307,0.21216852386774565,119.04545597666933,-0.44560198014995256
1.6225,-1.9845440014849145,0.23493748162466047,0.21165564710342996,119.04494917847191,-0.429805307124593
1.625,-1.9890985988044743,0.2332166317472295,0.21114381840684684,119.04586309383615,-0.4142593295297523
1.6275,-1.9936630900395764,0.23150942541739564,0.21063304415054362,119.04554601303145,-0.39896283785832914
1.6300000000000001,-1.9982374257314568,0.22981585372377847,0.21012333054681173,119.04654085368415,-0.383913240959604
1.6325,-2.0028215565611998,0.228135907755657,0.20961468364918806,119.04640873529284,-0.3691092975166976
1.635,-2.007415433356953,0.22646957863440675,0.20910710935396148,119.04748849322556,-0.3545485024815389
1.6375,-2.0120190070874537,0.22481685748329566,0.20860061340165093,119.04753690663202,-0.3402295873558412
1.6400000000000001,-2.016632228868625,0.22317773545638975,0.20809520137848722,119.04870518739384,-0.32615012778461794
1.6425,-2.0212550499576465,0.22155220371077605,0.2075908787178684,119.04892999817223,-0.31230883228778206
1.645,-2.0258874217589855,0.21994025343314152,0.20708765070181753,119.05019005082394,-0.298703352222515
1.6475,-2.0305292958189627,0.21834187581422682,0.2065855224624152,119.05058739492237,-0.2853323769353201
1.6500000000000001,-2.035180623831264,0.21675706207326656,0.20608449898323397,119.05194213960083,-0.27219362890707055
1.6525,-2.03984135763196,0.21518580343449353,0.20558458510074848,119.05250839978892,-0.25928578176224604
1.655,-2.0445114492045398,0.21362809114961337,0.20508578550574674,119.05396045308638,-0.2466066248763147
1.6575,-2.049190850675343,0.21208391647619326,0.20458810474471847,119.05469223737012,-0.23415481927724377
1.6600000000000001,-2.0538795143181567,0.21055327069832994,0.2040915472212435,119.05624393570073,-0.2219282173352599
1.6625,-2.058577392550025,0.20903614510677082,0.20359611719735865,119.05713805763796,-0.20992547030998995
1.665,-2.063284437935442,0.20753253101792096,0.2031018187949237,119.05879147877562,-0.19814448996826617
1.6675,-2.068000603182505,0.20604241975555698,0.20260865599696715,119.05984493943691,-0.18658392035825003
1.67,-2.072725841146739,0.20456580266830698,0.20211663264903024,119.06139153815782,-0.17524143375208853
1.6725,-2.077460104814381,0.20310267104844662,0.201625752460577,119.0601594498488,-0.1641121471659944
1.675,-2.082203347166468,0.2016530154650582,0.20113601900741687,119.06102794252308,-0.1531920250636984
1.6775,-2.0869555212801596,0.2002168262572856,0.20064743573461277,119.06001154894011,-0.1424804858865803
1.68,-2.0917165803851696,0.19879409380751187,0.20016000595814243,119.06093279711368,-0.13197495962335426
1.6825,-2.0964864778533463,0.1973848084921034,0.1996737328661338,119.06012480841905,-0.12167480161909312
1.685,-2.101265167208656,0.1959889607285876,0.19918861952011505,119.06110456678272,-0.11157754726263716
1.6875,-2.106052602117628,0.19460654093033938,0.19870466885623156,119.0604982062601,-0.10168249569817718
1.69,-2.110848736398475,0.1932375395499786,0.1982218836864755,119.06154168957619,-0.09198728033351854
1.6925000000000001,-2.1156535240123286,0.19188194703768185,0.1977402666998846,119.06113065110605,-0.08249115039462832
1.695,-2.120466919071568,0.19053975388110347,0.1972598204637516,119.06224257716377,-0.07319183052797301
1.6975,-2.125288875831778,0.1892109505670212,0.19678054742480508,119.0620209861975,-0.06408852576414023
1.7,-2.130119348699351,0.18789552761806044,0.1963024499103994,119.06320561533197,-0.055179045758080233
1.7025000000000001,-2.1349582922241055,0.18659347555740552,0.1958255301296776,119.06316799313558,-0.046462556556100466
1.705,-2.1398056611062257,0.18530478494258432,0.19534979017474213,119.06442916459174,-0.03793694709519321
1.7075,-2.14466141018948,0.18402944633299878,0.19487523202180032,119.06457039543359,-0.029601349181031418
1.71,-2.1495254944675497,0.182767450321006,0.19440185753231629,119.06591156079133,-0.021453725767365532
1.7125000000000001,-2.154397869077802,0.18151878750204165,0.19392966845413892,119.06622686192284,-0.013493178735710598
1.715,-2.159278489307059,0.18028344850321457,0.19345866642263548,119.06765111585405,-0.0057177402135867444
1.7175,-2.16416731058587,0.17906142395581492,0.19298885296180254,119.06813600992325,0.0018735139154228836
1.72,-2.169064288493772,0.177852704521622,0.19252022948538136,119.06964611851322,0.009282486806110428
1.7225000000000001,-2.173969378754021,0.1766572808676056,0.19205279729795208,119.07029640833791,0.016510125003290944
1.725,-2.178882537238381,0.1754751436901306,0.19158655759603133,119.0715639643911,0.023559007577608856
1.7275,-2.1838037199426106,0.17430628359020958,0.19112151146936213,119.07007114536594,0.030435351966784853
1.73,-2.1887328828739423,0.17315069049060583,0.19065765990371925,119.07091314526389,0.03714279939290613
1.7325,-2.1936699821534433,0.1720083541639086,0.1901950037840127,119.06963979456347,0.0436815647817088
1.735,-2.1986149740545646,0.17087926442990795,0.189733543895654,119.0705199256504,0.05005397237389585
1.7375,-2.203567814991961,0.16976341110068294,0.18927328092554022,119.06945780594525,0.05626031008271383
1.74,-2.20852846153184,0.16866078403320878,0.188814215463056,119.07038228435762,0.062302797228061285
1.7425,-2.213496870381696,0.16757137307882186,0.1883563480010433,119.0695237376895,0.06818178734640236
1.745,-2.218472998399759,0.16649516813162912,0.18789967893678733,119.07049819870923,0.0738994024844001
1.7475,-2.223456802585563,0.16543215908199954,0.187444208572972,119.06983609944346,0.07945605508094263
1.75,-2.2284482400885697,0.16438233586111178,0.1869899371186499,119.07086564408691,0.08485377693011975
1.7525,-2.233447268199503,0.16334568839814984,0.1865368646901839,119.07039335577757,0.0900930332409202
1.7550000000000001,-2.2384538443582147,0.16232220666129796,0.1860849913122015,119.07148259364331,0.0951757720014059
1.7575,-2.243467926145718,0.1613118806183442,0.18563431691852264,119.07119392938725,0.10010250559650924
1.76,-2.248489471291361,0.16031470027440678,0.18518484135309868,119.07234701807282,0.10487510412901166
1.7625,-2.2535184376654978,0.1593306556356729,0.18473656437092678,119.07223620415614,0.1094941220576858
1.7650000000000001,-2.2585547832860278,0.15835973674411802,0.1842894856389737,119.07345688551553,0.11396135703932705
1.7675,-2.263598466311652,0.15740193364412938,0.18384360473707687,119.07351852799745,0.11827740095442421
1.77,-2.2686494450478283,0.15645723641445838,0.1833989211588534,119.07481016149961,0.12244398401211432
1.7725,-2.2737076779405627,0.15552563513749823,0.18295543431258793,119.07503921558823,0.1264617312738515
1.7750000000000001,-2.2787731235818307,0.15460711992869075,0.1825131435221273,119.07640480898515,0.13033231009551577
1.7775,-2.2838457407038573,0.15370168090824604,0.18207204802775528,119.0767965508841,0.13405637485498523
1.78,-2.288925488184049,0.15280930822820699,0.18163214698707303,119.07775576510026,0.1376383314593431
1.7825,-2.2940123250124875,0.15192999189801198,0.18119343947666713,119.07611175587849,0.14109164742553534
1.7850000000000001,-2.2991062102003745,0.1510637212838983,0.18075592449746536,119.07681888207729,0.14442003011229115
