t,x,y,ang,thrust,torque
0.17,3.6690560328957718,5.798292112156244,-3.6879146040008774,9.58582448357947e-05,83.91563337060903
0.17250000000000001,3.675560691240012,5.800447709349698,-3.6784279761968053,7.752247218311702e-05,83.62918171030954
0.17500000000000002,3.6820572238132625,5.8025394019488035,-3.6689171303836297,5.715583863439487e-05,83.34266385713983
0.1775,3.688545640772916,5.804567269794584,-3.6593822930299487,3.4758344189628426e-05,83.05607981109986
0.18,3.695025952264108,5.806531392629543,-3.6498236900683465,1.0329988848817556e-05,82.76942957218962
0.1825,3.7014981684196973,5.808431850097806,-3.6402415468967537,0.0,82.48271314040915
0.185,3.7079622993578534,5.810268721740825,-3.630636088379802,0.0,82.19593051575842
0.1875,3.7144183551803356,5.812042086994053,-3.6210075388501766,0.0,81.90908169823743
0.19,3.7208663459747324,5.813752025190883,-3.611356122109965,0.0,81.62216668784619
0.1925,3.727306281816031,5.815398615565605,-3.6016820614320015,0.0,81.33518548458471
0.195,3.733738172766632,5.816981937253525,-3.59198557956121,0.0,81.04813808845296
0.1975,3.7401620288763664,5.818502069291094,-3.5822668987159405,0.0,80.76102449945095
0.2,3.746577860182511,5.81995909061603,-3.572526240589307,0.0,80.4738447175787
0.2025,3.752985676709803,5.821353080067437,-3.562763826350517,0.0,80.18659874283621
0.20500000000000002,3.7593854884704574,5.822684116385936,-3.5529798766461993,0.0,79.89928657522344
0.20750000000000002,3.7657773054641814,5.82395227821378,-3.5431746116017315,0.0,79.61190821474044
0.21,3.7721611376781903,5.825157644094983,-3.533348250822558,0.0,79.32446366138717
0.2125,3.778536995087223,5.8263002924754375,-3.523501013395511,0.0,79.03695291516365
0.215,3.7849048876535583,5.827380301703044,-3.513633117890124,0.0,78.74937597606989
0.2175,3.7912648253270294,5.8283977500278255,-3.5037447823599432,0.0,78.46173284410587
0.22,3.7976168180450403,5.829352715602056,-3.493836224343837,0.0,78.17402351927157
0.2225,3.803960875732581,5.83024527648038,-3.483907660867298,0.0,77.88624800156705
0.225,3.810297008302243,5.831075510619932,-3.4739593084437486,0.0,77.59840629099227
0.2275,3.8166252256542346,5.831843495880466,-3.463991383075835,0.0,77.31039599247913
0.23,3.8229455376763966,5.832549310024466,-3.4540041002862374,0.0,77.02160273561627
0.2325,3.829257954244218,5.833193030717278,-3.4439976753254444,0.0,76.7319241253349
0.23500000000000001,3.835562485220851,5.833774735527227,-3.4339723233788786,0.0,76.4413601616349
0.23750000000000002,3.8418591404571263,5.834294501925735,-3.423928259596549,0.0,76.14991084451633
0.24,3.848147929791569,5.834752407287447,-3.413865699093139,0.0,75.85757617397913
0.2425,3.8544288630504138,5.835148528890351,-3.403784856948098,0.0,75.56435615002336
0.245,3.8607019500476203,5.835482943915897,-3.3936859482057304,0.0,75.270250772649
0.2475,3.866967200584888,5.835755729449119,-3.3835691878752834,0.0,74.97526004185607
0.25,3.8732246244516726,5.835966962478754,-3.373434790931037,0.0,74.67938395764449
0.2525,3.8794742314251995,5.836116719897363,-3.363282972312393,0.0,74.38262252001435
0.255,3.8857160312704813,5.836205078501452,-3.3531139469239615,0.0,74.08497572896563
0.2575,3.8919500337403314,5.836232114991592,-3.3429279296356516,0.0,73.7864435844983
0.26,3.89817624857538,5.836197905972537,-3.332725135282757,0.0,73.48702608661237
0.2625,3.904394685504089,5.836102527953346,-3.322505778666046,0.0,73.18672323530787
0.265,3.9106053542427675,5.835946057347501,-3.3122700745518476,0.0,72.88553503058478
0.2675,3.9168082644955864,5.835728570473026,-3.302018237672139,0.0,72.58346147244309
0.27,3.9230034259545943,5.835450143552607,-3.2917504827246336,0.0,72.2805025608828
0.2725,3.9291908482997324,5.835110852713713,-3.2814670243728656,6.185583002866362e-05,71.97665829590392
0.275,3.935370541196221,5.83471077396957,-3.2711680772462794,0.00022484692296384674,71.67192867750644
0.2775,3.941542514291066,5.834249983187909,-3.2608538559403146,0.0003997330582840169,71.36631370569039
0.28,3.9477067772163656,5.833728556106481,-3.2505245750164926,0.0005865142359891748,71.05981338045574
0.28250000000000003,3.953863339593547,5.833146568360799,-3.2401804490025015,0.0007851904560793241,70.75242770180247
0.28500000000000003,3.9600122110336153,5.832504095484274,-3.229821692392284,0.0009957617185544557,70.44415666973063
0.28750000000000003,3.9661534011374058,5.831801212908362,-3.2194485196461207,0.0012182280234145746,70.1350002842402
0.29,3.9722869194958355,5.831037995962704,-3.209061145190717,0.0014525893706596807,69.82495854533117
0.2925,3.978412775690153,5.83021451987528,-3.198659783419288,0.0016988457602897797,69.51403145300355
0.295,3.984530979292192,5.82933085977257,-3.1882446486916423,0.001956997192304859,69.20221900725734
0.2975,3.990641539864621,5.828387090679707,-3.177815955334268,0.002227043666704927,68.88952120809255
0.3,3.996744466961195,5.827383287520646,-3.167373917640417,0.002508985183489981,68.57593805550914
0.3025,4.0028397701270055,5.826319525118338,-3.156918749870188,0.0028028217426600225,68.26146954950717
0.305,4.0089274588987305,5.8251958781949025,-3.146450666250612,0.0031085533442150584,67.9461156900866
0.3075,4.015007542804885,5.824012421371808,-3.1359698809757366,0.0034261799881550744,67.62987647724742
0.31,4.021080031366071,5.822769229170061,-3.1254766082067067,0.0037557016744800766,67.31275191098966
0.3125,4.0271449340952215,5.821466376010391,-3.114971062071851,0.004097118403190067,66.99474199131329
0.315,4.033202260497851,5.820103936213451,-3.104453456666764,0.0044504301742850525,66.67584671821835
0.3175,4.039252020072303,5.818681984000016,-3.093924006054389,0.004811981438188373,66.35606848068505
0.32,4.045294222309933,5.817200593492329,-3.0833829242644124,0.0051240957455315275,66.0354449715133
0.3225,4.051328876694146,5.815659838733426,-3.072830425281796,0.0053668706594653375,65.71398919737352
0.325,4.057355992698375,5.81405979371146,-3.062266723032288,0.0055403061799898035,65.39170115826569
0.3275,4.063375579784447,5.812400532365947,-3.0516920313788263,0.005644402307104928,65.06858085418983
0.33,4.069387647401227,5.810682128587767,-3.0411065641216988,0.005679159040810704,64.74462828514598
0.3325,4.0753922049832605,5.808904656219142,-3.0305105349987014,0.0056445763811071355,64.41984345113406
0.335,4.081389261949417,5.807068189053582,-3.019904157685297,0.005540654327994221,64.0942263521541
0.3375,4.087378827701539,5.805172800835798,-3.009287645794774,0.005367392881471958,63.76777698820612
0.34,4.093360911623081,5.8032185652615915,-2.9986612128784023,0.005124792041540354,63.440495359290125
0.3425,4.0993355230777695,5.8012055559777105,-2.988025072425592,0.004812851808199407,63.11238146540608
0.34500000000000003,4.105302671408255,5.799133846581677,-2.97737943786405,0.004431572181449112,62.78343530655401
0.34750000000000003,4.111262365934769,5.79700351062159,-2.9667245225599355,0.0039809531612894754,62.453656882733924
0.35000000000000003,4.117214615953787,5.794814621595887,-2.9560605398180178,0.003460994747720482,62.123046193945775
0.3525,4.1231594307367025,5.792567252953094,-2.94538770288183,0.0028716969407421526,61.79160324018962
0.355,4.129096819528497,5.790261478091529,-2.9347062249338247,0.002213059740354479,61.459328021465424
0.3575,4.135026791546424,5.787897370358985,-2.924016319095531,0.0014850831465574622,61.126220537773214
0.36,4.140949355978699,5.785475003052387,-2.9133181984277052,0.0006877671593510833,60.79228078911295
0.3625,4.146864521983195,5.782994449417408,-2.9026120759304885,0.0,60.45750877548467
0.365,4.152772298699573,5.780455782593827,-2.891898164543558,0.0,60.12190449688835
0.3675,4.158672695308583,5.777859075386573,-2.8811766771462817,0.0,59.785467953324
0.37,4.164565721029597,5.7752044003008,-2.8704478265578706,0.0,59.448199144791616
0.3725,4.170451385070469,5.772491829751088,-2.859711825537531,0.0,59.11009807129122
0.375,4.1763296966275485,5.7697214360615545,-2.848968886784618,0.0,58.771164732822776
0.3775,4.1822006648857,5.766893291465969,-2.838219222938785,0.0,58.43139912938631
0.38,4.188064299018313,5.764007468107865,-2.8274630465801365,0.0,58.090801260981806
0.3825,4.193920608187316,5.761064038040652,-2.8167005702293797,0.0,57.749371127609265
0.385,4.199769601543193,5.7580630732277305,-2.805932006347974,0.0,57.407108729268714
0.3875,4.205611288224998,5.755004645542603,-2.795157567338281,0.0,57.064014065960116
0.39,4.211445677360367,5.751888826768985,-2.784377465543715,0.0,56.72008713768349
0.3925,4.217272778065535,5.748715688600919,-2.773591913248892,0.0,56.37532794443882
0.395,4.223092599445348,5.745485302642886,-2.76280112267978,0.0,56.02973648622614
0.3975,4.2289051505932775,5.742197740409917,-2.752005306003846,0.0,55.68331276304542
0.4,4.234710440591436,5.738853073327706,-2.741204675330204,0.0,55.336056774896676
0.4025,4.24050847851059,5.73545137273272,-2.7303994427097655,0.0,54.987968521779905
0.405,4.246299273410177,5.731992709872309,-2.719589820135385,0.0,54.63904800369507
0.40750000000000003,4.252082834338313,5.728477155904824,-2.708776019542008,0.0,54.28929473122775
0.41000000000000003,4.257859170331813,5.72490478189972,-2.6979582528069574,0.0,53.938650953465825
0.41250000000000003,4.263628290416205,5.721275658837672,-2.6871367317668677,0.0,53.58707702783384
0.41500000000000004,4.269390203605738,5.717589857610685,-2.6763116682458428,0.0,53.234572954331796
0.4175,4.275144918903404,5.713847449022203,-2.6654832740669048,0.0,52.88113873295968
0.42,4.280892445300947,5.710048503787222,-2.654651761051996,0.0,52.5267743637175
0.4225,4.286632791778877,5.7061930925324,-2.643817341021982,0.0,52.17147984660524
0.425,4.292365967306488,5.7022812857961656,-2.632980225796655,0.0,51.81525518162292
0.4275,4.298091980841867,5.698313154028829,-2.622140627194735,0.0,51.45810036877055
0.43,4.303810841331911,5.694288767592695,-2.6112987570338744,0.0,51.10001540804811
0.4325,4.3095225577123415,5.690208196762169,-2.600454827130659,0.0,50.741000299455585
0.435,4.315227138907717,5.686071511723868,-2.589609049300612,0.0,50.381055042993005
0.4375,4.320924593831445,5.681878782576729,-2.5787616353581955,0.0,50.02017963866036
0.44,4.3266149313858016,5.677630079332124,-2.5679127971168145,0.0,49.65837408645765
0.4425,4.3322981604619395,5.673325471913961,-2.557062746388819,0.0,49.29563838638487
0.445,4.337974289939906,5.668965030158803,-2.546211694985506,0.0,48.93197253844203
0.4475,4.343643328688653,5.6645488238159665,-2.535359854717123,0.0,48.56737654262911
0.45,4.349305285566056,5.660076922547639,-2.5245074373928706,0.0,48.201850398946135
0.4525,4.354960169418924,5.655549395928984,-2.5136546548209053,0.0,47.8353941073931
0.455,4.360607989083014,5.65096631344825,-2.502801718808341,0.005374518291451934,47.46800766796999
0.4575,4.366248754388876,5.646327743162715,-2.491948841161253,0.011153187905547715,47.09969108067683
0.46,4.371882476270835,5.641633751626418,-2.48109623368468,0.017335998837719947,46.730444345513575
0.4625,4.3775091658642475,5.636884405157138,-2.470244108182627,0.023922951087968318,46.360267462480266
0.465,4.383128834510959,5.63207976984274,-2.4593926764580676,0.030914044656292973,45.9891604315769
0.4675,4.388741493764613,5.627219911547623,-2.4485421503129468,0.03830927954269393,45.61712325280347
0.47000000000000003,4.394347155395829,5.622304895919304,-2.4376927415481835,0.04610865574717134,45.24415592615996
0.47250000000000003,4.399945831397247,5.617334788395093,-2.426844661963673,0.054312173269724866,44.87025845164638
0.47500000000000003,4.405537533988417,5.612309654208891,-2.415998123358291,0.06291983211035468,44.495430829262745
0.47750000000000004,4.4111222756205555,5.607229558398091,-2.405153337529893,0.0719316322690608,44.119673059009045
0.48,4.416700068981152,5.602094565810578,-2.39431051627532,0.0813475737458434,43.74298514088527
0.4825,4.422270926998424,5.596904741111837,-2.3834698713904006,0.09116765654070212,43.36536707489144
0.485,4.427834862845626,5.5916601487921485,-2.372631614669951,0.10139188065363706,42.98681886102753
0.4875,4.433391889945204,5.586360853173883,-2.3617959579077814,0.11202024608464835,42.60734049929357
0.49,4.438942021972796,5.581006918418888,-2.3509631128966952,0.12305275283373591,42.22693198968954
0.4925,4.444485272861075,5.575598408535956,-2.3401332914284936,0.13448940090090003,41.84559333221543
0.495,4.450021656803438,5.57013538738838,-2.3293067052939778,0.14633019028614014,41.46332452687127
0.4975,4.455551188257527,5.56461791870159,-2.3184835662829504,0.15857512098945656,41.080125573657035
0.5,4.461073881948599,5.559046066070862,-2.3076640861842193,0.1701065348339001,40.69594706970418
0.5025000000000001,4.466589752613334,5.553419893202771,-2.2968484767998385,0.1792962384130789,40.31071704540118
0.505,4.472098814353985,5.547739464483226,-2.2860369499800437,0.18613043347722097,39.924434890836025
0.5075000000000001,4.477601080230846,5.542004845292469,-2.275229717644032,0.19060912002632624,39.53710060600872
0.51,4.483096562227428,5.536216101971866,-2.264426991779963,0.19273229806039477,39.14871419091928
0.5125,4.4885852712196534,5.530373301787158,-2.253628984444782,0.19249996757942645,38.75927564556768
0.515,4.494067216945887,5.52447651289111,-2.2428359077640487,0.18991212858342138,38.36878496995394
0.5175,4.4995424079778275,5.518525804285572,-2.2320479739317602,0.18496878107237952,37.97724216407806
0.52,4.5050108516922585,5.512521245782968,-2.2212653952101795,0.1776699250463005,37.58464722794001
0.5225,4.510472554243676,5.50646290796724,-2.2104883839296616,0.1680155605051849,37.19100016153982
0.525,4.515927520537804,5.50035086215426,-2.1997171524884815,0.1560056874490326,36.7963009648775
0.5275,4.5213757542060025,5.494185180351728,-2.1889519133526605,0.1416403058778435,36.40054963795302
0.53,4.526817257580578,5.487965935218586,-2.1781928790557963,0.12491941579161767,36.0037461807664
0.5325,4.532252031671009,5.481693200023957,-2.1674402621988906,0.10584301719035491,35.605890593317625
0.535,4.537680076141094,5.475367048605634,-2.156694275450179,0.0844111100740555,35.20698287560671
0.5375,4.5431013892870284,5.468987555328135,-2.145955131544959,0.060623694442719284,34.807023027633655
0.54,4.548515968016409,5.46255479504036,-2.1352230432854227,0.034480770296346275,34.406011049398444
0.5425,4.553923807828195,5.456068843032844,-2.1244982235404835,0.005982337634935109,34.00394694090107
0.545,4.559324902793604,5.449529774994651,-2.1137808852456104,0.0,33.60083070214157
0.5475,4.564719252203951,5.442937662979444,-2.1030712414026573,0.0,33.19666233311991
0.55,4.570106862890117,5.4362925742216195,-2.092369505079695,0.0,32.791441833836124
0.5525,4.575487743270242,5.429594574900733,-2.0816758894108442,0.0,32.38516920429018
0.555,4.580861901751954,5.4228437311136695,-2.0709906075961073,0.0,31.97784444448209
0.5575,4.586229346732376,5.4160401088747445,-2.060313872901201,0.0,31.569467554411855
0.56,4.591590086598142,5.409183774115807,-2.04964589865739,0.0,31.16003853407947
0.5625,4.59694412972541,5.402274792686342,-2.038986898261322,0.0,30.749557383484937
0.5650000000000001,4.602291484479872,5.395313230353575,-2.0283370851748606,0.0,30.338024102628243
0.5675,4.607632159216773,5.388299152802573,-2.0176966729249193,0.0,29.92543869150942
0.5700000000000001,4.612966162280916,5.38123262563635,-2.0070658751032986,0.0,29.51180115012845
0.5725,4.618293502006683,5.374113714375963,-1.9964449053665205,0.0,29.097111478485328
0.5750000000000001,4.623614186718044,5.3669424844606235,-1.985833977435664,0.0,28.68136967658007
0.5775,4.628928224728568,5.359719001247793,-1.9752333050962019,0.0,28.264575744412657
0.58,4.634235624341443,5.352443330013288,-1.9646431021978374,0.0,27.8467296819831
0.5825,4.63953639384948,5.345115535951379,-1.9540635826543418,0.0,27.427831489291393
0.585,4.644830541535133,5.337735684174898,-1.9434949604433909,0.0,27.007881166337523
0.5875,4.650118075670509,5.330303839715334,-1.9329374496064042,0.0,26.58687871312152
0.59,4.655399004517381,5.322820067522939,-1.9223912642483827,0.0,26.164851165102483
0.5925,4.660673336327203,5.315284432466828,-1.9118566185299555,0.0,25.74187686993813
0.595,4.665941079341117,5.307696999335079,-1.9013337266368722,0.0,25.317960793325145
0.5975,4.671202241789974,5.300057832834836,-1.8908228027559464,0.0,24.89310293526353
0.6,4.676456831894341,5.292366997592409,-1.8803240610736225,0.0,24.467303295753293
0.6025,4.681704857864515,5.284624558153378,-1.8698377157759767,0.0,24.04056187479442
0.605,4.686946327900539,5.276830578982688,-1.859363981048718,0.0,23.612878672386927
0.6075,4.6921812501922116,5.2689851244647565,-1.848903071077189,0.0,23.18425368853078
0.61,4.697409632919099,5.261088258903569,-1.8384552000463672,0.0,22.754686923226025
0.6125,4.70263148425055,5.25314004652278,-1.8280205821408657,0.0,22.32417837647264
0.615,4.707846812345709,5.245140551465818,-1.817599431544934,0.0,21.892728048270634
0.6175,4.713055625353527,5.237089837795979,-1.8071919624424588,0.0,21.460335938619995
0.62,4.718257931412775,5.228987969496532,-1.7967983890169656,0.0,21.027002047520728
0.6225,4.723453738652058,5.220835010470815,-1.786418925451619,0.0,20.59272637497283
0.625,4.728643055189825,5.212631024542339,-1.7760537859292234,0.0,20.157508920976312
0.6275000000000001,4.733825889134385,5.204376075454883,-1.7657031846322249,0.0,19.72134968553116
0.63,4.739002248583917,5.196070226872599,-1.7553673357427113,0.0,19.28424866863736
0.6325000000000001,4.744172141626484,5.187713542380106,-1.7450464534424135,0.0,18.846205870294956
0.635,4.7493355763400436,5.179306085482592,-1.7347407519127058,0.10789795774360322,18.40722129050392
0.6375000000000001,4.7544925940631835,5.170847914219202,-1.7244504453346077,0.2987110325840976,17.967294929264256
0.64,4.759643295073662,5.162339078094864,-1.7141757478887838,0.5032530171968004,17.526426786575964
0.6425,4.764787809659607,5.153779624063452,-1.703916873755546,0.7215239115817111,17.08461686243904
0.645,4.769926276780944,5.145169600391073,-1.6936740371148526,0.9535237157388297,16.6418651568535
0.6475,4.775058844052873,5.136509056914882,-1.6834474521463112,1.1992524296681562,16.19817166981932
0.65,4.780185667724084,5.127798045300729,-1.6732373330291779,1.4587100533696906,15.753536401336515
0.6525,4.785306912649745,5.119036619299549,-1.6630438939423593,1.7318965868434455,15.307959351405062
0.655,4.790422752259336,5.110224835002385,-1.6528673490644128,2.0188120300893964,14.861440520025003
0.6575,4.795533368519359,5.101362751093935,-1.6427079125735475,2.319456383107555,14.413979907196314
0.66,4.800638951890999,5.09245042910452,-1.6325657986476256,2.6338296458979222,13.965577512918996
0.6625,4.805739701282784,5.083487933660375,-1.6224412214641628,2.961931818460498,13.51623333719305
0.665,4.8108358239983,5.074475332732156,-1.612334395200329,3.303762900795279,13.065947380018478
0.6675,4.81592753567904,5.065412697881576,-1.6022455340329502,3.6593228929022708,12.614719641395276
0.67,4.821015060242431,5.056300104506054,-1.5921748521385077,4.028611794781471,12.162550121323447
0.6725,4.826098629815118,5.0471376320813,-1.5821225636931409,4.411629606432877,11.709438819802987
0.675,4.831178484661579,5.037925364401734,-1.5720888828726463,4.80837632785651,11.255385736833883
0.6775,4.836254873108118,5.028663389818642,-1.5620740238524797,5.2188519590523335,10.800390872416168
0.68,4.841328051462335,5.019351801475996,-1.552078200807757,5.644235366960083,10.344611747670132
0.6825,4.846398284296287,5.009990697551947,-1.5421016278678534,6.091599753302908,9.888993489328932
0.685,4.851465846932636,5.000580181580746,-1.5321445187987572,6.562123985048805,9.433693618516658
0.6875,4.856531027919071,4.991120362862218,-1.5222070866864172,7.055808062197775,8.978712135233309
0.6900000000000001,4.861594129283029,4.981611356867875,-1.5122895438931057,7.5726519847498155,8.52404903947888
0.6925,4.866655466410361,4.972053285637499,-1.5023921020592528,8.11265575270493,8.069704331253376
0.6950000000000001,4.871715367916549,4.962446278171717,-1.492514972105277,8.675819366063115,7.615678010556797
0.6975,4.876774175510621,4.952790470820418,-1.4826583642334101,9.262142824824396,7.16197007738912
0.7000000000000001,4.881832243851887,4.9430860076668965,-1.472822487929518,9.871626128988728,6.708580531750386
0.7025,4.88688994039963,4.933333040907574,-1.4630075519649173,10.504269278556132,6.255509373640577
0.705,4.891947645255893,4.923531731227173,-1.4532137643981862,11.160072273526607,5.8027566030596915
0.7075,4.897005751001497,4.9136822481692155,-1.4434413325769717,11.839035113900152,5.350322220007728
0.71,4.90206466252543,4.9037847705017406,-1.4336904631397926,12.541157799676771,4.898206224484689
0.7125,4.9071247968477625,4.893839486578097,-1.4239613620178366,13.266440330856465,4.446408616490574
0.715,4.912186582936214,4.883846594692717,-1.4142542344367537,14.014882707439227,3.9949293960253813
0.7175,4.9172504615165415,4.8738063034317545,-1.4045692849184448,14.786484929425097,3.5437685630890927
0.72,4.9223168848768815,4.863718832018474,-1.3949067172828462,15.581246996814006,3.0929261176817473
0.7225,4.927386316666209,4.853584410653306,-1.3852667346497092,16.399168909605983,2.642402059803326
0.725,4.932459231687062,4.843403280848444,-1.3756495394403747,17.24025066780104,2.1921963894538283
0.7275,4.937536115682685,4.833175695756917,-1.3660553333795449,18.104492271399163,1.742309106633253
0.73,4.942617465118754,4.8229019204960135,-1.3564843174970485,18.991893720400363,1.2927402113416027
0.7325,4.947703786959837,4.812582232465007,-1.3469366921296024,19.90245501480463,0.8434897035788746
0.735,4.952795598440744,4.8022169216570685,-1.33741265692257,20.83617615461197,0.39455758334507074
0.7375,4.957893426832945,4.7918062909653,-1.3279124108317122,21.793057139822388,-0.05405614935980996
0.74,4.962997809206196,4.781350656482816,-1.318436152124937,22.773097970435913,-0.5023514945357861
0.7425,4.968109292185549,4.770850347796795,-1.3089840783840434,23.776298646452474,-0.9503284521828204
0.745,4.973228431703911,4.760305708276438,-1.29955638650646,24.802659167872104,-1.3979870223009305
0.7475,4.978355792750309,4.749717095354767,-1.290153272706981,25.85217953469481,-1.8453272048901166
0.75,4.98349194911403,4.7390848808042065,-1.280774932519496,26.924859746920582,-2.292348999950379
0.7525000000000001,4.988637483124807,4.728409451005891,-1.2714215607987165,28.020699804549434,-2.7390524074817195
0.755,4.993792985389208,4.71769120721265,-1.2620933517218982,29.13969970758135,-3.185437427484135
0.7575000000000001,4.998959054523406,4.706930565805613,-1.2527904987905583,246.24517439199386,-5.055452146415219
